[24-11-05 12:22:01] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:22:01] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:31:47] 1121   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:31:47] 1123   -9141.58 [   764513.1      17.8  764485.1    1468.3    2825.0   20508.5   27519.2  9.57e-06 ]
[24-11-05 12:31:48] 1124   -9103.56 [   764512.5      13.0  764484.3    1478.9    2838.4   20508.5   27542.1  9.49e-06 ]
[24-11-05 12:31:49] 1126   -9091.05 [   764512.3      11.5  764484.0    1482.1    2842.5   20508.5   27549.2  9.47e-06 ]
[24-11-05 12:31:49] 1128    -9085.3 [   764512.2      10.6  764483.8    1484.2    2845.1   20508.5   27553.5  9.45e-06 ]
[24-11-05 12:31:50] 1130   -9083.93 [   764512.1      10.2  764483.8    1484.9    2846.0   20508.5   27555.2  9.45e-06 ]
[24-11-05 12:31:51] 1132   -9083.58 [   764512.1      10.1  764483.7    1485.2    2846.4   20508.5   27555.9  9.45e-06 ]
[24-11-05 12:31:52] 1134   -9083.47 [   764512.1      10.0  764483.7    1485.3    2846.5   20508.5   27556.1  9.45e-06 ]
[24-11-05 12:31:52] 1136   -9083.44 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.2  9.45e-06 ]
[24-11-05 12:31:53] 1138   -9083.42 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.2  9.45e-06 ]
[24-11-05 12:31:54] 1140   -9083.42 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.2  9.45e-06 ]
[24-11-05 12:31:55] 1142   -9083.42 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:31:55] 1144   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:31:56] 1146   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:31:57] 1148   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:31:58] 1150   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:31:59] 1152   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:32:00] 1154   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:32:00] 1156   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:32:01] 1158   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:32:02] 1160   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:32:03] 1161   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:32:03] 1163   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:32:04] 1164   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:32:05] 1165   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:32:06] 1167   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:32:06] 1168   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:32:07] 1169   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:32:08] 1170   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:32:08] 1172   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:32:09] 1187  -196922.9 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  5.06e-04 ]
[24-11-05 12:32:10] 1188 -188593.58 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  2.58e-04 ]
[24-11-05 12:32:10] 1189 -161389.69 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  1.04e-04 ]
[24-11-05 12:32:11] 1190  -103363.6 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  4.57e-05 ]
[24-11-05 12:32:12] 1192  -43262.45 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  2.33e-05 ]
[24-11-05 12:32:12] 1193  -58148.66 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  6.95e-07 ]
[24-11-05 12:32:13] 1194  -12911.31 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  1.29e-05 ]
[24-11-05 12:32:14] 1195  -11490.06 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  6.98e-06 ]
[24-11-05 12:32:15] 1196   -9104.06 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.61e-06 ]
[24-11-05 12:32:15] 1197   -9080.13 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.37e-06 ]
[24-11-05 12:32:16] 1198   -9079.92 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:17] 1199   -9079.92 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:17] 1200   -9079.92 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:18] 1201   -9079.92 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:19] 1216   -9431.42 [   764545.3      24.3  764530.6    1485.5    2846.7   20508.5   27555.9  9.35e-06 ]
[24-11-05 12:32:19] 1217   -9267.15 [   764528.7      17.1  764507.2    1485.4    2846.6   20508.5   27556.1  9.35e-06 ]
[24-11-05 12:32:20] 1218   -9139.99 [   764518.4      12.7  764492.7    1485.4    2846.6   20508.5   27556.2  9.35e-06 ]
[24-11-05 12:32:21] 1219   -9097.19 [   764514.5      11.0  764487.1    1485.4    2846.6   20508.5   27556.2  9.35e-06 ]
[24-11-05 12:32:21] 1221   -9085.21 [   764513.0      10.4  764485.0    1485.4    2846.6   20508.5   27556.2  9.35e-06 ]
[24-11-05 12:32:22] 1223   -9081.72 [   764512.4      10.2  764484.2    1485.4    2846.6   20508.5   27556.2  9.35e-06 ]
[24-11-05 12:32:23] 1225   -9080.57 [   764512.2      10.1  764483.9    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:23] 1227   -9080.17 [   764512.1      10.0  764483.8    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:24] 1229   -9080.02 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:25] 1231   -9079.96 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:26] 1233   -9079.94 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:26] 1235   -9079.93 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:27] 1237   -9079.93 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:28] 1239   -9079.92 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:28] 1241   -9079.92 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:29] 1243   -9079.92 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:30] 1245   -9079.92 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:30] 1247   -9079.92 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:31] 1249   -9079.92 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:32] 1251   -9079.92 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:32] 1252   -9083.35 [   764512.1      10.0  764484.7    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:33] 1253    -9076.7 [   764512.1      10.0  764482.1    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:34] 1254   -9076.14 [   764512.1      10.0  764481.1    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:34] 1255   -9077.52 [   764512.1      10.0  764479.5    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:35] 1256   -9076.33 [   764512.1      10.0  764480.5    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:36] 1257   -9076.22 [   764512.1      10.0  764481.5    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:37] 1258   -9076.14 [   764512.1      10.0  764481.1    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:37] 1259   -9076.14 [   764512.1      10.0  764481.0    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:38] 1260   -9076.14 [   764512.1      10.0  764481.1    1485.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:39] 1261   -9076.11 [   764512.1      10.0  764481.1    1486.4    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:39] 1262   -9076.06 [   764512.1      10.0  764481.1    1488.0    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:40] 1263    -9076.0 [   764512.1      10.0  764481.1    1493.7    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:41] 1264   -9076.17 [   764512.1      10.0  764481.1    1502.8    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:41] 1265   -9076.02 [   764512.1      10.0  764481.1    1497.2    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:42] 1266   -9076.01 [   764512.1      10.0  764481.1    1491.5    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:43] 1267    -9076.0 [   764512.1      10.0  764481.1    1493.6    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:43] 1268    -9076.0 [   764512.1      10.0  764481.1    1493.8    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:44] 1269    -9076.0 [   764512.1      10.0  764481.1    1493.7    2846.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:45] 1270   -9075.96 [   764512.1      10.0  764481.1    1493.7    2847.6   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:46] 1271    -9075.9 [   764512.1      10.0  764481.1    1493.7    2849.2   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:46] 1272   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:47] 1273   -9076.17 [   764512.1      10.0  764481.1    1493.7    2874.3   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:48] 1274   -9075.81 [   764512.1      10.0  764481.1    1493.7    2864.7   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:48] 1275   -9075.77 [   764512.1      10.0  764481.1    1493.7    2855.2   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:49] 1276   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.7   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:50] 1277   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.9   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:50] 1278   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:51] 1279   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20509.5   27556.3  9.35e-06 ]
[24-11-05 12:32:52] 1280   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20511.1   27556.3  9.35e-06 ]
[24-11-05 12:32:53] 1281   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27556.3  9.35e-06 ]
[24-11-05 12:32:53] 1282   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27557.3  9.35e-06 ]
[24-11-05 12:32:54] 1283   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27554.6  9.35e-06 ]
[24-11-05 12:32:55] 1284   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:32:56] 1285   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.7  9.35e-06 ]
[24-11-05 12:32:56] 1286   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.1  9.35e-06 ]
[24-11-05 12:32:57] 1287   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:32:58] 1288   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.4  9.35e-06 ]
[24-11-05 12:32:58] 1289   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:32:59] 1291   -9146.38 [   764513.1      17.8  764482.5    1476.6    2837.2   20508.5   27518.2  9.47e-06 ]
[24-11-05 12:33:00] 1292   -9099.55 [   764512.5      13.0  764481.6    1487.1    2850.5   20508.5   27541.2  9.39e-06 ]
[24-11-05 12:33:00] 1294   -9084.55 [   764512.3      11.5  764481.3    1490.4    2854.7   20508.5   27548.3  9.37e-06 ]
[24-11-05 12:33:01] 1296   -9077.83 [   764512.2      10.6  764481.2    1492.4    2857.2   20508.5   27552.6  9.36e-06 ]
[24-11-05 12:33:02] 1298   -9076.29 [   764512.1      10.2  764481.1    1493.2    2858.2   20508.5   27554.3  9.35e-06 ]
[24-11-05 12:33:02] 1301   -9075.91 [   764512.1      10.1  764481.1    1493.5    2858.6   20508.5   27555.0  9.35e-06 ]
[24-11-05 12:33:03] 1303    -9075.8 [   764512.1      10.0  764481.1    1493.6    2858.7   20508.5   27555.2  9.35e-06 ]
[24-11-05 12:33:04] 1305   -9075.76 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:05] 1307   -9075.75 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:05] 1309   -9075.75 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:06] 1311   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:07] 1313   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:08] 1315   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:08] 1317   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:09] 1319   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:10] 1321   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:10] 1323   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:11] 1325   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:12] 1327   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:12] 1329   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:13] 1331   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:14] 1333   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:15] 1335   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:15] 1337   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:16] 1338   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:17] 1340   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:17] 1341   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:18] 1343   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:19] 1344   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:20] 1346   -9075.74 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.35e-06 ]
[24-11-05 12:33:20] 1361 -196896.43 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  5.06e-04 ]
[24-11-05 12:33:21] 1362 -188558.78 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  2.58e-04 ]
[24-11-05 12:33:22] 1363 -161352.09 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  1.04e-04 ]
[24-11-05 12:33:22] 1364 -103354.59 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  4.56e-05 ]
[24-11-05 12:33:23] 1366  -43264.48 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  2.32e-05 ]
[24-11-05 12:33:24] 1367   -58179.4 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  5.98e-07 ]
[24-11-05 12:33:25] 1368  -12908.24 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  1.28e-05 ]
[24-11-05 12:33:25] 1369  -11490.58 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  6.88e-06 ]
[24-11-05 12:33:26] 1370   -9096.49 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.51e-06 ]
[24-11-05 12:33:27] 1371   -9072.44 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.28e-06 ]
[24-11-05 12:33:27] 1372   -9072.23 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:28] 1373   -9072.23 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:29] 1374   -9072.23 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:30] 1375   -9072.23 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:30] 1390    -9469.9 [   764545.3      24.3  764528.0    1493.8    2858.8   20508.5   27555.0  9.25e-06 ]
[24-11-05 12:33:31] 1391    -9282.9 [   764528.7      17.1  764504.5    1493.7    2858.8   20508.5   27555.1  9.25e-06 ]
[24-11-05 12:33:32] 1392   -9139.04 [   764518.4      12.7  764490.0    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:32] 1393   -9091.14 [   764514.5      11.0  764484.5    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:33] 1395   -9077.94 [   764513.0      10.4  764482.4    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:34] 1397   -9074.15 [   764512.4      10.2  764481.6    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:34] 1399   -9072.93 [   764512.2      10.1  764481.3    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:35] 1401   -9072.49 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:36] 1403   -9072.33 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:37] 1405   -9072.27 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:37] 1407   -9072.25 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:38] 1409   -9072.24 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:39] 1411   -9072.24 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:39] 1413   -9072.23 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:40] 1415   -9072.23 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:41] 1417   -9072.23 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:42] 1419   -9072.23 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:42] 1421   -9072.23 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:43] 1423   -9072.23 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:44] 1425   -9072.23 [   764512.1      10.0  764481.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:44] 1426   -9075.64 [   764512.1      10.0  764482.1    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:45] 1427   -9069.04 [   764512.1      10.0  764479.5    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:46] 1428   -9068.49 [   764512.1      10.0  764478.5    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:46] 1429   -9069.84 [   764512.1      10.0  764476.9    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:47] 1430   -9068.68 [   764512.1      10.0  764477.8    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:48] 1431   -9068.58 [   764512.1      10.0  764478.8    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:49] 1432   -9068.49 [   764512.1      10.0  764478.4    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:49] 1433   -9068.49 [   764512.1      10.0  764478.4    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:50] 1434   -9068.49 [   764512.1      10.0  764478.4    1493.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:51] 1435   -9068.46 [   764512.1      10.0  764478.4    1494.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:52] 1436   -9068.42 [   764512.1      10.0  764478.4    1496.3    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:53] 1437   -9068.37 [   764512.1      10.0  764478.4    1501.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:53] 1438   -9068.52 [   764512.1      10.0  764478.4    1510.5    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:54] 1439   -9068.39 [   764512.1      10.0  764478.4    1505.1    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:55] 1440   -9068.37 [   764512.1      10.0  764478.4    1499.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:56] 1441   -9068.37 [   764512.1      10.0  764478.4    1501.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:57] 1442   -9068.37 [   764512.1      10.0  764478.4    1501.8    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:57] 1443   -9068.37 [   764512.1      10.0  764478.4    1501.7    2858.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:58] 1444   -9068.33 [   764512.1      10.0  764478.4    1501.7    2859.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:33:59] 1445   -9068.27 [   764512.1      10.0  764478.4    1501.7    2861.4   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:34:00] 1446   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:34:00] 1447   -9068.53 [   764512.1      10.0  764478.4    1501.7    2886.2   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:34:01] 1448   -9068.18 [   764512.1      10.0  764478.4    1501.7    2876.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:34:02] 1449   -9068.14 [   764512.1      10.0  764478.4    1501.7    2867.3   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:34:03] 1450   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.8   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:34:03] 1451   -9068.11 [   764512.1      10.0  764478.4    1501.7    2871.0   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:34:04] 1452   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:34:05] 1453   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20509.5   27555.3  9.25e-06 ]
[24-11-05 12:34:06] 1454   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20511.1   27555.3  9.25e-06 ]
[24-11-05 12:34:06] 1455   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27555.3  9.25e-06 ]
[24-11-05 12:34:07] 1456   -9068.12 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27556.3  9.25e-06 ]
[24-11-05 12:34:08] 1457   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.7  9.25e-06 ]
[24-11-05 12:34:08] 1458   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:09] 1459   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.3  9.25e-06 ]
[24-11-05 12:34:10] 1460   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.5  9.25e-06 ]
