[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:42:29] 1423 -224756.78 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  4.31e-05 ]
[24-11-05 11:42:30] 1425  -97218.67 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  2.07e-05 ]
[24-11-05 11:42:31] 1427  -26520.36 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  1.22e-05 ]
[24-11-05 11:42:31] 1428   -79228.8 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  9.24e-07 ]
[24-11-05 11:42:32] 1429   -3910.65 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  8.07e-06 ]
[24-11-05 11:42:33] 1430   -2403.07 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  6.57e-06 ]
[24-11-05 11:42:33] 1431   -2273.31 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  6.90e-06 ]
[24-11-05 11:42:34] 1432   -2273.03 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:35] 1433   -2273.03 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:36] 1434   -2273.03 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:36] 1435   -2273.03 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:37] 1436   -2273.03 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:38] 1437   -2273.03 [  1000000.0    7218.9  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:38] 1438   -2273.03 [  1000000.0    7216.3  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:39] 1439   -2272.97 [  1000000.0    7039.9  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:40] 1441   -2279.89 [  1000000.0    2501.1  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:40] 1442    -2272.5 [  1000000.0    5306.2  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:41] 1443   -2272.62 [  1000000.0    5964.0  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:42] 1444   -2272.58 [  1000000.0    4645.1  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:42] 1445    -2272.5 [  1000000.0    5240.6  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:43] 1446    -2272.5 [  1000000.0    5182.6  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:44] 1447    -2272.5 [  1000000.0    5159.9  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:45] 1448    -2272.5 [  1000000.0    5139.4  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:45] 1449    -2272.5 [  1000000.0    5159.9  998549.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:46] 1450    -2272.5 [  1000000.0    5159.9  998550.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:47] 1451    -2272.5 [  1000000.0    5159.9  998552.0    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:47] 1452    -2272.5 [  1000000.0    5159.9  998553.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:48] 1453    -2272.5 [  1000000.0    5159.9  998555.6    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:49] 1454    -2272.5 [  1000000.0    5159.9  998554.2    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:49] 1455    -2272.5 [  1000000.0    5159.9  998552.8    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:50] 1456    -2272.5 [  1000000.0    5159.9  998553.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:51] 1457    -2272.5 [  1000000.0    5159.9  998553.3    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:51] 1458    -2272.5 [  1000000.0    5159.9  998553.4    1963.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:52] 1459   -2272.49 [  1000000.0    5159.9  998553.4    1964.7    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:53] 1460    -2272.5 [  1000000.0    5159.9  998553.4    1966.4    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:53] 1461    -2272.5 [  1000000.0    5159.9  998553.4    1965.4    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:54] 1462    -2272.5 [  1000000.0    5159.9  998553.4    1964.4    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:55] 1463   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:55] 1464   -2272.49 [  1000000.0    5159.9  998553.4    1964.9    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:56] 1465   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:57] 1466   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:42:57] 1476   -2301.46 [   998221.0    4988.6  998191.1    1963.2    3194.8   28207.4   31628.3  6.91e-06 ]
[24-11-05 11:42:58] 1477   -2285.69 [   999110.5    5074.2  998372.2    1964.0    3195.1   28207.4   31656.4   6.9e-06 ]
[24-11-05 11:42:59] 1479   -2277.25 [   999660.2    5127.2  998484.2    1964.5    3195.3   28207.4   31673.8  6.89e-06 ]
[24-11-05 11:42:59] 1481   -2274.27 [   999870.2    5147.4  998526.9    1964.7    3195.3   28207.4   31680.5  6.89e-06 ]
[24-11-05 11:43:00] 1483   -2273.17 [   999950.4    5155.2  998543.3    1964.8    3195.4   28207.4   31683.0  6.89e-06 ]
[24-11-05 11:43:01] 1485   -2272.75 [   999981.1    5158.1  998549.5    1964.8    3195.4   28207.4   31684.0  6.89e-06 ]
[24-11-05 11:43:02] 1487   -2272.59 [   999992.8    5159.2  998551.9    1964.8    3195.4   28207.4   31684.3  6.89e-06 ]
[24-11-05 11:43:02] 1489   -2272.53 [   999997.2    5159.7  998552.8    1964.8    3195.4   28207.4   31684.5  6.89e-06 ]
[24-11-05 11:43:03] 1491   -2272.51 [   999998.9    5159.8  998553.1    1964.8    3195.4   28207.4   31684.5  6.89e-06 ]
[24-11-05 11:43:04] 1493    -2272.5 [   999999.6    5159.9  998553.3    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:04] 1495    -2272.5 [   999999.8    5159.9  998553.3    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:05] 1497    -2272.5 [   999999.9    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:06] 1499   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:06] 1501   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:07] 1503   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:08] 1505   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:08] 1507   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:09] 1509   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:10] 1511   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:10] 1512   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:11] 1513   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:12] 1514   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:13] 1516   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:13] 1517   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:14] 1519   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:15] 1520   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28208.4   31684.6  6.89e-06 ]
[24-11-05 11:43:15] 1521   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28210.0   31684.6  6.89e-06 ]
[24-11-05 11:43:16] 1522   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:17] 1531   -2275.68 [   998982.0    5036.7  998465.8    1959.5    3194.6   28207.4   31750.4  6.91e-06 ]
[24-11-05 11:43:17] 1532   -2273.53 [   999491.0    5098.3  998509.6    1962.1    3195.0   28207.4   31717.5   6.9e-06 ]
[24-11-05 11:43:18] 1534   -2272.76 [   999805.6    5136.4  998536.6    1963.8    3195.2   28207.4   31697.2  6.89e-06 ]
[24-11-05 11:43:19] 1536   -2272.58 [   999925.7    5150.9  998547.0    1964.4    3195.3   28207.4   31689.4  6.89e-06 ]
[24-11-05 11:43:19] 1538   -2272.52 [   999971.6    5156.5  998550.9    1964.7    3195.4   28207.4   31686.4  6.89e-06 ]
[24-11-05 11:43:20] 1540   -2272.51 [   999989.2    5158.6  998552.4    1964.8    3195.4   28207.4   31685.3  6.89e-06 ]
[24-11-05 11:43:21] 1542    -2272.5 [   999995.9    5159.4  998553.0    1964.8    3195.4   28207.4   31684.8  6.89e-06 ]
[24-11-05 11:43:21] 1544    -2272.5 [   999998.4    5159.7  998553.2    1964.8    3195.4   28207.4   31684.7  6.89e-06 ]
[24-11-05 11:43:22] 1546    -2272.5 [   999999.4    5159.9  998553.3    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:23] 1548   -2272.49 [   999999.8    5159.9  998553.3    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:23] 1550   -2272.49 [   999999.9    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:24] 1552   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:25] 1554   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:26] 1556   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:26] 1558   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:27] 1560   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:28] 1562   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:28] 1564   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:29] 1566   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:30] 1568   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:30] 1570   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:31] 1572   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:32] 1573   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:32] 1574   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:33] 1575   -2272.49 [  1000000.0    5159.9  998553.4    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:34] 1582   -2275.29 [  1000000.0    5162.3  999612.1    1965.8    3197.5   28207.4   31685.4  6.89e-06 ]
[24-11-05 11:43:34] 1583   -2273.19 [  1000000.0    5161.1  999082.7    1965.3    3196.4   28207.4   31685.0  6.89e-06 ]
[24-11-05 11:43:35] 1584   -2272.49 [  1000000.0    5159.9  998557.5    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:36] 1585   -2272.49 [  1000000.0    5159.9  998557.0    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:36] 1586   -2272.49 [  1000000.0    5159.9  998557.0    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:37] 1587   -2272.49 [  1000000.0    5159.9  998557.0    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:38] 1588   -2272.34 [  1000000.0    3102.0  998564.6    1966.0    3195.4   28207.4   31684.6  6.87e-06 ]
[24-11-05 11:43:39] 1589   -2272.49 [  1000000.0    5159.9  998557.0    1964.8    3195.4   28207.4   31684.6  6.89e-06 ]
[24-11-05 11:43:40] 1590   -2272.34 [  1000000.0    3102.0  998564.6    1966.0    3195.4   28207.4   31684.6  6.87e-06 ]
[24-11-05 11:43:41] 1592   -2282.31 [  1000000.0    1830.1  998569.3    1966.6    3195.4   28207.4   31684.6  6.85e-06 ]
[24-11-05 11:43:43] 1593   -2271.99 [  1000000.0    3888.1  998561.7    1965.5    3195.4   28207.4   31684.6  6.88e-06 ]
[24-11-05 11:43:44] 1594    -2272.0 [  1000000.0    3557.6  998562.9    1965.7    3195.4   28207.4   31684.6  6.87e-06 ]
[24-11-05 11:43:45] 1595   -2271.98 [  1000000.0    3749.7  998562.2    1965.6    3195.4   28207.4   31684.6  6.87e-06 ]
[24-11-05 11:43:46] 1596   -2271.98 [  1000000.0    3764.3  998562.1    1965.6    3195.4   28207.4   31684.6  6.87e-06 ]
[24-11-05 11:43:48] 1597   -2271.98 [  1000000.0    3735.6  998562.3    1965.6    3195.4   28207.4   31684.6  6.87e-06 ]
[24-11-05 11:43:49] 1598   -2271.98 [  1000000.0    3749.7  998562.2    1965.6    3195.4   28207.4   31684.6  6.87e-06 ]
[24-11-05 11:43:50] 1605   -2275.51 [  1000000.0    3752.1  999621.0    1966.6    3197.5   28207.4   31685.4  6.87e-06 ]
[24-11-05 11:43:52] 1606   -2272.32 [  1000000.0    3750.9  999091.6    1966.1    3196.5   28207.4   31685.0  6.87e-06 ]
[24-11-05 11:43:53] 1607   -2271.77 [  1000000.0    3750.2  998763.2    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:43:54] 1608   -2271.77 [  1000000.0    3750.2  998761.2    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:43:55] 1609   -2271.77 [  1000000.0    3750.2  998765.2    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:43:57] 1610   -2271.77 [  1000000.0    3750.2  998763.2    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:43:58] 1611   -2271.77 [  1000000.0    3751.2  998763.2    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:43:59] 1612   -2271.77 [  1000000.0    3748.6  998763.2    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:00] 1613   -2271.77 [  1000000.0    3731.7  998763.2    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:02] 1614   -2271.77 [  1000000.0    3704.3  998763.2    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:03] 1615   -2271.77 [  1000000.0    3721.2  998763.2    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:04] 1616   -2271.77 [  1000000.0    3738.1  998763.2    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:06] 1617   -2271.77 [  1000000.0    3731.9  998763.2    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:07] 1618   -2271.77 [  1000000.0    3732.1  998763.2    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:08] 1619   -2271.77 [  1000000.0    3731.9  998763.2    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:09] 1620   -2271.77 [  1000000.0    3731.9  998764.2    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:11] 1621   -2271.77 [  1000000.0    3731.9  998765.8    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:12] 1622   -2271.77 [  1000000.0    3731.9  998764.8    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:13] 1623   -2271.77 [  1000000.0    3731.9  998765.2    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:14] 1624   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:15] 1625   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:16] 1626   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:17] 1627   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:17] 1628   -2271.78 [  1000000.0    3731.9  998764.6    1966.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:18] 1629   -2271.78 [  1000000.0    3731.9  998764.6    1964.2    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:19] 1630   -2271.77 [  1000000.0    3731.9  998764.6    1965.2    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:20] 1631   -2271.77 [  1000000.0    3731.9  998764.6    1966.2    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:20] 1632   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:21] 1633   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:22] 1634   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:22] 1635   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:23] 1636   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:24] 1637   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:24] 1638   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:25] 1639   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:26] 1640   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:26] 1651   -2282.31 [   999320.5    3666.5  998626.2    1965.2    3195.6   28207.4   31663.2  6.88e-06 ]
[24-11-05 11:44:27] 1652   -2276.69 [   999660.2    3699.2  998695.4    1965.5    3195.7   28207.4   31674.0  6.88e-06 ]
[24-11-05 11:44:28] 1655   -2273.57 [   999870.2    3719.4  998738.2    1965.7    3195.7   28207.4   31680.6  6.88e-06 ]
[24-11-05 11:44:28] 1657   -2272.45 [   999950.4    3727.2  998754.5    1965.7    3195.8   28207.4   31683.2  6.87e-06 ]
[24-11-05 11:44:29] 1659   -2272.03 [   999981.1    3730.1  998760.8    1965.8    3195.8   28207.4   31684.1  6.87e-06 ]
[24-11-05 11:44:30] 1661   -2271.87 [   999992.8    3731.2  998763.1    1965.8    3195.8   28207.4   31684.5  6.87e-06 ]
[24-11-05 11:44:31] 1663   -2271.81 [   999997.2    3731.7  998764.0    1965.8    3195.8   28207.4   31684.6  6.87e-06 ]
[24-11-05 11:44:31] 1665   -2271.79 [   999998.9    3731.8  998764.4    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:32] 1667   -2271.78 [   999999.6    3731.9  998764.5    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:33] 1669   -2271.78 [   999999.8    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:33] 1671   -2271.77 [   999999.9    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:34] 1673   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:35] 1675   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:35] 1676   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:36] 1678   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:37] 1679   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:37] 1681   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:38] 1683   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:39] 1684   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:39] 1685   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:40] 1686   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:41] 1687   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28208.4   31684.7  6.87e-06 ]
[24-11-05 11:44:41] 1688   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28210.0   31684.7  6.87e-06 ]
[24-11-05 11:44:42] 1689   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:43] 1698   -2276.91 [   998982.0    3608.7  998677.0    1960.4    3195.0   28207.4   31750.6   6.9e-06 ]
[24-11-05 11:44:43] 1699   -2273.27 [   999491.0    3670.3  998720.8    1963.1    3195.4   28207.4   31717.7  6.89e-06 ]
[24-11-05 11:44:44] 1701    -2272.1 [   999805.6    3708.4  998747.9    1964.8    3195.6   28207.4   31697.3  6.88e-06 ]
[24-11-05 11:44:45] 1702   -2271.87 [   999925.7    3723.0  998758.2    1965.4    3195.7   28207.4   31689.5  6.88e-06 ]
[24-11-05 11:44:46] 1704    -2271.8 [   999971.6    3728.5  998762.2    1965.6    3195.8   28207.4   31686.6  6.87e-06 ]
[24-11-05 11:44:46] 1706   -2271.78 [   999989.2    3730.6  998763.7    1965.7    3195.8   28207.4   31685.4  6.87e-06 ]
[24-11-05 11:44:47] 1708   -2271.78 [   999995.9    3731.4  998764.3    1965.8    3195.8   28207.4   31685.0  6.87e-06 ]
[24-11-05 11:44:48] 1710   -2271.77 [   999998.4    3731.8  998764.5    1965.8    3195.8   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:44:48] 1712   -2271.77 [   999999.4    3731.9  998764.6    1965.8    3195.8   28207.4   31684.8  6.87e-06 ]
[24-11-05 11:44:49] 1714   -2271.77 [   999999.8    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:50] 1716   -2271.77 [   999999.9    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:50] 1718   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:51] 1720   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:52] 1722   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:52] 1724   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:53] 1726   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:54] 1728   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:54] 1730   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:55] 1731   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:56] 1733   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:57] 1734   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:57] 1736   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:58] 1737   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:59] 1738   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:44:59] 1739   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
[24-11-05 11:45:00] 1740   -2271.77 [  1000000.0    3731.9  998764.6    1965.8    3195.8   28207.4   31684.7  6.87e-06 ]
