[24-11-05 11:46:30] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:46:30] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:50:25] 247    -8954.54 [   748261.2   14156.5  677752.2    1029.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:27] 248    -8954.54 [   748261.2   14154.9  677752.2    1029.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:28] 249    -8954.54 [   748261.2   14158.2  677752.2    1029.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:29] 250    -8954.54 [   748261.2   14156.5  677752.2    1029.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:30] 251    -8954.54 [   748261.2   14156.5  677753.2    1029.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:32] 252    -8954.54 [   748261.2   14156.5  677750.6    1029.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:33] 253    -8954.52 [   748261.2   14156.5  677574.2    1029.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:34] 254    -8954.51 [   748261.2   14156.5  677281.9    1029.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:35] 255    -8954.54 [   748261.2   14156.5  676808.9    1029.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:37] 256    -8954.52 [   748261.2   14156.5  677101.3    1029.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:38] 257    -8954.51 [   748261.2   14156.5  677393.6    1029.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:39] 258    -8954.51 [   748261.2   14156.5  677286.6    1029.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:40] 259    -8954.51 [   748261.2   14156.5  677277.2    1029.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:42] 260    -8954.51 [   748261.2   14156.5  677281.9    1029.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:43] 261    -8953.24 [   748261.2   14156.5  677281.9    1030.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:44] 262    -8951.19 [   748261.2   14156.5  677281.9    1031.8    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:45] 263    -8783.97 [   748261.2   14156.5  677281.9    1208.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:47] 264    -8730.93 [   748261.2   14156.5  677281.9    1384.6    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:48] 265    -8916.49 [   748261.2   14156.5  677281.9    1670.0    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:49] 266    -8759.45 [   748261.2   14156.5  677281.9    1493.6    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:51] 267    -8737.23 [   748261.2   14156.5  677281.9    1317.2    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:52] 268    -8730.74 [   748261.2   14156.5  677281.9    1374.1    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:53] 269    -8730.76 [   748261.2   14156.5  677281.9    1377.6    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:54] 270    -8730.77 [   748261.2   14156.5  677281.9    1370.7    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:56] 271    -8730.74 [   748261.2   14156.5  677281.9    1374.1    2485.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:57] 272    -8730.07 [   748261.2   14156.5  677281.9    1374.1    2486.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:58] 273    -8728.99 [   748261.2   14156.5  677281.9    1374.1    2488.5   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:50:59] 274    -8664.09 [   748261.2   14156.5  677281.9    1374.1    2664.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:51:01] 275    -8663.83 [   748261.2   14156.5  677281.9    1374.1    2685.8   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:51:02] 276    -8666.98 [   748261.2   14156.5  677281.9    1374.1    2719.6   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:51:03] 277     -8664.5 [   748261.2   14156.5  677281.9    1374.1    2698.7   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:51:04] 278    -8663.73 [   748261.2   14156.5  677281.9    1374.1    2677.8   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:51:06] 279    -8663.73 [   748261.2   14156.5  677281.9    1374.1    2679.7   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:51:07] 280    -8663.74 [   748261.2   14156.5  677281.9    1374.1    2675.9   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:51:08] 281    -8663.73 [   748261.2   14156.5  677281.9    1374.1    2677.8   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:51:09] 282    -8663.73 [   748261.2   14156.5  677281.9    1374.1    2677.8   35182.1   25313.6  8.93e-06 ]
[24-11-05 11:51:11] 283    -8663.73 [   748261.2   14156.5  677281.9    1374.1    2677.8   35183.7   25313.6  8.93e-06 ]
[24-11-05 11:51:12] 284    -8663.73 [   748261.2   14156.5  677281.9    1374.1    2677.8   35181.1   25313.6  8.93e-06 ]
[24-11-05 11:51:13] 285    -8663.59 [   748261.2   14156.5  677281.9    1374.1    2677.8   35181.1   25314.6  8.93e-06 ]
[24-11-05 11:51:15] 286    -8663.37 [   748261.2   14156.5  677281.9    1374.1    2677.8   35181.1   25316.2  8.93e-06 ]
[24-11-05 11:51:16] 287    -8641.57 [   748261.2   14156.5  677281.9    1374.1    2677.8   35181.1   25492.6  8.93e-06 ]
[24-11-05 11:51:17] 288    -8596.27 [   748261.2   14156.5  677281.9    1374.1    2677.8   35181.1   26264.2  8.93e-06 ]
[24-11-05 11:51:18] 289    -8677.22 [   748261.2   14156.5  677281.9    1374.1    2677.8   35181.1   27512.8  8.93e-06 ]
[24-11-05 11:51:20] 290    -8606.13 [   748261.2   14156.5  677281.9    1374.1    2677.8   35181.1   26741.2  8.93e-06 ]
[24-11-05 11:51:21] 291    -8604.28 [   748261.2   14156.5  677281.9    1374.1    2677.8   35181.1   25969.5  8.93e-06 ]
[24-11-05 11:51:22] 292    -8595.99 [   748261.2   14156.5  677281.9    1374.1    2677.8   35181.1   26335.9  8.93e-06 ]
[24-11-05 11:51:23] 293    -8595.99 [   748261.2   14156.5  677281.9    1374.1    2677.8   35181.1   26325.7  8.93e-06 ]
[24-11-05 11:51:25] 294     -8596.0 [   748261.2   14156.5  677281.9    1374.1    2677.8   35181.1   26346.1  8.93e-06 ]
[24-11-05 11:51:26] 295    -8595.99 [   748261.2   14156.5  677281.9    1374.1    2677.8   35181.1   26335.9  8.93e-06 ]
[24-11-05 11:51:27] 296    -8588.48 [   775330.4   18283.1  681189.7     829.1    2369.0   35181.1   24720.6  8.07e-06 ]
[24-11-05 11:51:29] 298    -9524.08 [   792060.0   20833.4  683604.8     492.3    2178.1   35181.1   23722.3  7.53e-06 ]
[24-11-05 11:51:30] 299    -8389.72 [   764990.9   16706.9  679697.0    1037.3    2486.9   35181.1   25337.6   8.4e-06 ]
[24-11-05 11:51:31] 300    -8380.94 [   763071.8   16414.3  679420.0    1075.9    2508.8   35181.1   25452.1  8.46e-06 ]
[24-11-05 11:51:32] 301    -8379.73 [   762114.6   16268.4  679281.8    1095.2    2519.7   35181.1   25509.2  8.49e-06 ]
[24-11-05 11:51:33] 302    -8379.73 [   761976.1   16247.3  679261.8    1098.0    2521.3   35181.1   25517.5  8.49e-06 ]
[24-11-05 11:51:35] 303    -8379.78 [   762253.2   16289.5  679301.8    1092.4    2518.2   35181.1   25501.0  8.48e-06 ]
[24-11-05 11:51:36] 304     -8931.8 [   803037.2   22670.1  684719.2     616.2    2244.8   35181.1   24089.6   7.1e-06 ]
[24-11-05 11:51:37] 305    -8379.73 [   762114.6   16268.4  679281.8    1095.2    2519.7   35181.1   25509.2  8.49e-06 ]
[24-11-05 11:51:38] 320  -220245.93 [   762114.6   16268.4  679281.8    1095.2    2519.7   35181.1   25509.2  5.05e-04 ]
[24-11-05 11:51:40] 321  -210778.76 [   762114.6   16268.4  679281.8    1095.2    2519.7   35181.1   25509.2  2.57e-04 ]
[24-11-05 11:51:41] 322  -178539.18 [   762114.6   16268.4  679281.8    1095.2    2519.7   35181.1   25509.2  1.03e-04 ]
[24-11-05 11:51:42] 323  -109088.81 [   762114.6   16268.4  679281.8    1095.2    2519.7   35181.1   25509.2  4.47e-05 ]
[24-11-05 11:51:43] 325   -41982.94 [   762114.6   16268.4  679281.8    1095.2    2519.7   35181.1   25509.2  2.23e-05 ]
[24-11-05 11:51:45] 327   -15211.96 [   762114.6   16268.4  679281.8    1095.2    2519.7   35181.1   25509.2  1.38e-05 ]
[24-11-05 11:51:46] 328   -10943.09 [   762114.6   16268.4  679281.8    1095.2    2519.7   35181.1   25509.2  6.26e-06 ]
[24-11-05 11:51:47] 329    -8397.54 [   762114.6   16268.4  679281.8    1095.2    2519.7   35181.1   25509.2  9.14e-06 ]
[24-11-05 11:51:48] 330    -8349.65 [   762114.6   16268.4  679281.8    1095.2    2519.7   35181.1   25509.2  8.78e-06 ]
[24-11-05 11:51:50] 331    -8349.63 [   762114.6   16268.4  679281.8    1095.2    2519.7   35181.1   25509.2  8.78e-06 ]
[24-11-05 11:51:51] 332    -8349.63 [   762114.6   16268.4  679281.8    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:51:52] 333    -8349.63 [   762114.6   16268.4  679281.8    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:51:53] 334    -8349.63 [   762114.6   16268.4  679281.8    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:51:54] 335    -8349.63 [   762114.6   16269.4  679281.8    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:51:56] 336    -8349.62 [   762114.6   16271.0  679281.8    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:51:57] 337    -8349.45 [   762114.6   16429.6  679281.8    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:51:58] 338    -8349.85 [   762114.6   16686.3  679281.8    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:51:59] 339     -8349.5 [   762114.6   16527.7  679281.8    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:01] 340    -8349.47 [   762114.6   16369.1  679281.8    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:02] 341    -8349.45 [   762114.6   16434.6  679281.8    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:03] 342    -8349.45 [   762114.6   16432.9  679281.8    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:04] 343    -8349.45 [   762114.6   16436.2  679281.8    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:05] 344    -8349.45 [   762114.6   16434.6  679281.8    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:07] 345    -8349.45 [   762114.6   16434.6  679282.8    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:08] 346    -8349.45 [   762114.6   16434.6  679280.2    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:09] 347    -8349.44 [   762114.6   16434.6  679103.8    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:11] 348    -8349.43 [   762114.6   16434.6  678803.9    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:12] 349    -8349.45 [   762114.6   16434.6  678318.5    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:13] 350    -8349.43 [   762114.6   16434.6  678618.5    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:14] 351    -8349.43 [   762114.6   16434.6  678918.4    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:16] 352    -8349.43 [   762114.6   16434.6  678808.7    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:17] 353    -8349.43 [   762114.6   16434.6  678799.1    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:18] 354    -8349.43 [   762114.6   16434.6  678803.9    1095.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:19] 355    -8348.26 [   762114.6   16434.6  678803.9    1096.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:21] 356    -8346.37 [   762114.6   16434.6  678803.9    1097.8    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:22] 357    -8197.11 [   762114.6   16434.6  678803.9    1274.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:23] 358    -8161.43 [   762114.6   16434.6  678803.9    1420.6    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:24] 359    -8293.13 [   762114.6   16434.6  678803.9    1657.5    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:26] 360    -8182.43 [   762114.6   16434.6  678803.9    1511.1    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:26] 361    -8165.21 [   762114.6   16434.6  678803.9    1364.7    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:27] 362    -8161.18 [   762114.6   16434.6  678803.9    1409.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:28] 363     -8161.2 [   762114.6   16434.6  678803.9    1412.3    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:29] 364    -8161.21 [   762114.6   16434.6  678803.9    1406.0    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:29] 365    -8161.18 [   762114.6   16434.6  678803.9    1409.2    2519.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:30] 366    -8160.57 [   762114.6   16434.6  678803.9    1409.2    2520.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:31] 367    -8159.59 [   762114.6   16434.6  678803.9    1409.2    2522.4   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:32] 368    -8107.34 [   762114.6   16434.6  678803.9    1409.2    2698.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:32] 369    -8107.26 [   762114.6   16434.6  678803.9    1409.2    2695.2   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:33] 370    -8114.47 [   762114.6   16434.6  678803.9    1409.2    2629.2   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:34] 371    -8108.06 [   762114.6   16434.6  678803.9    1409.2    2670.0   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:34] 372    -8107.22 [   762114.6   16434.6  678803.9    1409.2    2691.0   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:35] 373    -8107.23 [   762114.6   16434.6  678803.9    1409.2    2689.3   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:36] 374    -8107.23 [   762114.6   16434.6  678803.9    1409.2    2692.7   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:37] 375    -8107.22 [   762114.6   16434.6  678803.9    1409.2    2691.0   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:37] 376    -8107.22 [   762114.6   16434.6  678803.9    1409.2    2691.0   35182.1   25509.2  8.77e-06 ]
[24-11-05 11:52:38] 377    -8107.22 [   762114.6   16434.6  678803.9    1409.2    2691.0   35183.7   25509.2  8.77e-06 ]
[24-11-05 11:52:39] 378    -8107.22 [   762114.6   16434.6  678803.9    1409.2    2691.0   35181.1   25509.2  8.77e-06 ]
[24-11-05 11:52:40] 379    -8107.06 [   762114.6   16434.6  678803.9    1409.2    2691.0   35181.1   25510.2  8.77e-06 ]
[24-11-05 11:52:41] 380    -8106.81 [   762114.6   16434.6  678803.9    1409.2    2691.0   35181.1   25511.9  8.77e-06 ]
[24-11-05 11:52:41] 381    -8081.47 [   762114.6   16434.6  678803.9    1409.2    2691.0   35181.1   25688.2  8.77e-06 ]
[24-11-05 11:52:42] 382    -8020.24 [   762114.6   16434.6  678803.9    1409.2    2691.0   35181.1   26570.4  8.77e-06 ]
[24-11-05 11:52:43] 383    -8125.27 [   762114.6   16434.6  678803.9    1409.2    2691.0   35181.1   27997.8  8.77e-06 ]
[24-11-05 11:52:44] 384    -8032.73 [   762114.6   16434.6  678803.9    1409.2    2691.0   35181.1   27115.6  8.77e-06 ]
[24-11-05 11:52:44] 385     -8031.2 [   762114.6   16434.6  678803.9    1409.2    2691.0   35181.1   26233.4  8.77e-06 ]
[24-11-05 11:52:45] 386    -8019.78 [   762114.6   16434.6  678803.9    1409.2    2691.0   35181.1   26660.8  8.77e-06 ]
[24-11-05 11:52:46] 387    -8019.78 [   762114.6   16434.6  678803.9    1409.2    2691.0   35181.1   26649.3  8.77e-06 ]
[24-11-05 11:52:46] 388     -8019.8 [   762114.6   16434.6  678803.9    1409.2    2691.0   35181.1   26672.3  8.77e-06 ]
[24-11-05 11:52:47] 389    -8019.78 [   762114.6   16434.6  678803.9    1409.2    2691.0   35181.1   26660.8  8.77e-06 ]
[24-11-05 11:52:48] 390    -8056.07 [   789183.8   20561.1  682711.6     864.2    2382.2   35181.1   25045.5  7.91e-06 ]
[24-11-05 11:52:48] 391    -11938.0 [   718315.9    9757.7  672481.0    2291.0    3190.7   35181.1   29274.4  1.02e-05 ]
[24-11-05 11:52:49] 392    -8865.12 [   745385.0   13884.2  676388.7    1746.0    2881.9   35181.1   27659.1  9.31e-06 ]
[24-11-05 11:52:50] 393    -7832.49 [   772454.1   18010.8  680296.5    1201.0    2573.0   35181.1   26043.8  8.45e-06 ]
[24-11-05 11:52:51] 394     -7824.1 [   774847.4   18375.6  680642.0    1152.8    2545.7   35181.1   25901.0  8.37e-06 ]
[24-11-05 11:52:51] 395    -7823.98 [   775179.0   18426.1  680689.9    1146.1    2541.9   35181.1   25881.2  8.36e-06 ]
[24-11-05 11:52:52] 396     -7824.0 [   775048.3   18406.2  680671.0    1148.8    2543.4   35181.1   25889.0  8.36e-06 ]
[24-11-05 11:52:53] 397     -7824.0 [   775309.6   18446.1  680708.7    1143.5    2540.4   35181.1   25873.4  8.35e-06 ]
[24-11-05 11:52:53] 398    -7292.61 [   788243.3   20583.9  682097.9    1197.1    2564.1   35181.1   26253.1  8.23e-06 ]
[24-11-05 11:52:54] 399    -7823.98 [   775179.0   18426.1  680689.9    1146.1    2541.9   35181.1   25881.2  8.36e-06 ]
[24-11-05 11:52:55] 400    -7292.61 [   788243.3   20583.9  682097.9    1197.1    2564.1   35181.1   26253.1  8.23e-06 ]
[24-11-05 11:52:56] 401    -6487.58 [   809381.8   24075.1  684376.2    1279.4    2600.0   35181.1   26854.9  8.02e-06 ]
[24-11-05 11:52:56] 403    -3922.68 [   901395.9   39272.3  694293.3    1638.1    2756.3   35181.1   29474.6  7.12e-06 ]
[24-11-05 11:52:57] 404    -3310.28 [   958263.8   48664.7  700422.4    1859.8    2852.9   35181.1   31093.6  6.56e-06 ]
[24-11-05 11:52:58] 405    -3312.75 [   976692.1   51708.3  702408.6    1931.6    2884.2   35181.1   31618.3  6.38e-06 ]
[24-11-05 11:52:58] 406    -3298.03 [   967014.9   50110.0  701365.6    1893.9    2867.8   35181.1   31342.7  6.47e-06 ]
[24-11-05 11:52:59] 407    -3298.55 [   968933.3   50426.8  701572.3    1901.4    2871.0   35181.1   31397.4  6.46e-06 ]
[24-11-05 11:53:00] 408    -3298.67 [   965096.6   49793.2  701158.8    1886.4    2864.5   35181.1   31288.1  6.49e-06 ]
[24-11-05 11:53:00] 409    -3298.03 [   967014.9   50110.0  701365.6    1893.9    2867.8   35181.1   31342.7  6.47e-06 ]
[24-11-05 11:53:01] 424  -359209.72 [   967014.9   50110.0  701365.6    1893.9    2867.8   35181.1   31342.7  5.03e-04 ]
[24-11-05 11:53:02] 425  -343622.31 [   967014.9   50110.0  701365.6    1893.9    2867.8   35181.1   31342.7  2.55e-04 ]
[24-11-05 11:53:03] 426  -290219.33 [   967014.9   50110.0  701365.6    1893.9    2867.8   35181.1   31342.7  1.01e-04 ]
[24-11-05 11:53:03] 427  -173555.51 [   967014.9   50110.0  701365.6    1893.9    2867.8   35181.1   31342.7  4.27e-05 ]
[24-11-05 11:53:04] 429   -57064.82 [   967014.9   50110.0  701365.6    1893.9    2867.8   35181.1   31342.7  2.03e-05 ]
[24-11-05 11:53:05] 431   -11282.36 [   967014.9   50110.0  701365.6    1893.9    2867.8   35181.1   31342.7  1.18e-05 ]
[24-11-05 11:53:05] 432    -3432.05 [   967014.9   50110.0  701365.6    1893.9    2867.8   35181.1   31342.7   6.4e-06 ]
[24-11-05 11:53:06] 433    -2401.02 [   967014.9   50110.0  701365.6    1893.9    2867.8   35181.1   31342.7  7.87e-06 ]
[24-11-05 11:53:07] 434     -4143.3 [   967014.9   50110.0  701365.6    1893.9    2867.8   35181.1   31342.7  9.36e-06 ]
[24-11-05 11:53:07] 435    -2363.16 [   967014.9   50110.0  701365.6    1893.9    2867.8   35181.1   31342.7  7.60e-06 ]
[24-11-05 11:53:08] 436    -2362.83 [   967014.9   50110.0  701365.6    1893.9    2867.8   35181.1   31342.7  7.63e-06 ]
[24-11-05 11:53:09] 437    -2362.81 [   967014.9   50110.0  701365.6    1893.9    2867.8   35181.1   31342.7  7.62e-06 ]
[24-11-05 11:53:09] 438    -2362.81 [   967014.9   50110.0  701365.6    1893.9    2867.8   35181.1   31342.7  7.62e-06 ]
[24-11-05 11:53:10] 439    -2362.81 [   967014.9   50111.0  701365.6    1893.9    2867.8   35181.1   31342.7  7.62e-06 ]
[24-11-05 11:53:11] 440     -2362.8 [   967014.9   50108.4  701365.6    1893.9    2867.8   35181.1   31342.7  7.62e-06 ]
[24-11-05 11:53:11] 441    -2362.22 [   967014.9   49932.0  701365.6    1893.9    2867.8   35181.1   31342.7  7.62e-06 ]
[24-11-05 11:53:12] 442    -2360.48 [   967014.9   48716.4  701365.6    1893.9    2867.8   35181.1   31342.7  7.62e-06 ]
[24-11-05 11:53:13] 443    -2367.16 [   967014.9   46749.4  701365.6    1893.9    2867.8   35181.1   31342.7  7.62e-06 ]
[24-11-05 11:53:13] 444    -2361.53 [   967014.9   47965.1  701365.6    1893.9    2867.8   35181.1   31342.7  7.62e-06 ]
[24-11-05 11:53:14] 445    -2360.66 [   967014.9   49180.7  701365.6    1893.9    2867.8   35181.1   31342.7  7.62e-06 ]
[24-11-05 11:53:15] 446    -2360.46 [   967014.9   48814.1  701365.6    1893.9    2867.8   35181.1   31342.7  7.62e-06 ]
[24-11-05 11:53:15] 447    -2360.46 [   967014.9   48801.2  701365.6    1893.9    2867.8   35181.1   31342.7  7.62e-06 ]
[24-11-05 11:53:16] 448    -2360.46 [   967014.9   48827.1  701365.6    1893.9    2867.8   35181.1   31342.7  7.62e-06 ]
[24-11-05 11:53:17] 449    -2360.46 [   967014.9   48814.1  701365.6    1893.9    2867.8   35181.1   31342.7  7.62e-06 ]
[24-11-05 11:53:17] 450    -2360.46 [   967014.9   48814.1  701366.6    1893.9    2867.8   35181.1   31342.7  7.62e-06 ]
[24-11-05 11:53:18] 451    -2360.46 [   967014.9   48814.1  701368.2    1893.9    2867.8   35181.1   31342.7  7.62e-06 ]
