[24-10-31 15:20:50] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:20:50] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:27:01] 1376   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:27:01] 1377   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:27:01] 1378   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:27:02] 1379   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:27:02] 1380   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:27:02] 1381   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:27:03] 1382   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:27:03] 1383   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:27:03] 1384   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:27:04] 1385   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:27:04] 1386   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:27:04] 1387   -6199.04 [    20468.0    9133.8   41516.0    2199.5   50000.0 ]
[24-10-31 15:27:05] 1388   -6199.04 [    20468.0    9133.8   41516.0    2196.8   50000.0 ]
[24-10-31 15:27:05] 1389   -6199.04 [    20468.0    9133.8   41516.0    2197.8   50000.0 ]
[24-10-31 15:27:05] 1390   -6199.04 [    20468.0    9133.8   41516.0    2197.5   50000.0 ]
[24-10-31 15:27:06] 1391   -6199.04 [    20468.0    9133.8   41516.0    2197.8   50000.0 ]
[24-10-31 15:27:06] 1392   -6199.04 [    20468.0    9133.8   41516.0    2197.9   50000.0 ]
[24-10-31 15:27:06] 1393   -6199.04 [    20468.0    9133.8   41516.0    2197.8   50000.0 ]
[24-10-31 15:27:07] 1399   -6197.65 [    20756.6    9284.5   40587.1    2147.1   50000.0 ]
[24-10-31 15:27:07] 1401   -6198.31 [    20612.3    9209.2   41051.5    2172.5   50000.0 ]
[24-10-31 15:27:07] 1402    -6197.3 [    20836.4    9326.2   40330.4    2133.1   50000.0 ]
[24-10-31 15:27:08] 1403    -6197.1 [    20885.7    9351.9   40171.7    2124.5   50000.0 ]
[24-10-31 15:27:08] 1404   -6196.97 [    20916.1    9367.9   40073.6    2119.1   50000.0 ]
[24-10-31 15:27:08] 1405    -6196.9 [    20935.0    9377.7   40013.0    2115.8   50000.0 ]
[24-10-31 15:27:09] 1407   -6196.93 [    20927.8    9373.9   40036.2    2117.1   50000.0 ]
[24-10-31 15:27:09] 1410    -6196.9 [    20935.0    9377.7   40013.0    2115.8   50000.0 ]
[24-10-31 15:27:10] 1415   -6196.54 [    20715.2    9295.8   40500.3    2142.9   50000.0 ]
[24-10-31 15:27:10] 1416   -6196.71 [    20825.1    9336.7   40256.6    2129.3   50000.0 ]
[24-10-31 15:27:10] 1418   -6196.38 [    20579.4    9245.2   40801.4    2159.6   50000.0 ]
[24-10-31 15:27:11] 1420   -6196.44 [    20631.3    9264.5   40686.4    2153.2   50000.0 ]
[24-10-31 15:27:11] 1421   -6196.35 [    20547.3    9233.3   40872.5    2163.6   50000.0 ]
[24-10-31 15:27:12] 1423   -6196.36 [    20559.6    9237.8   40845.4    2162.1   50000.0 ]
[24-10-31 15:27:12] 1424   -6196.34 [    20539.8    9230.4   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:13] 1426   -6196.34 [    20539.8    9230.4   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:13] 1427   -6196.34 [    20539.8    9231.4   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:14] 1428   -6196.34 [    20539.8    9233.1   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:14] 1429   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:15] 1430   -6196.34 [    20539.8    9232.0   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:15] 1431   -6196.34 [    20539.8    9232.6   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:16] 1432   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:16] 1433   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:16] 1434   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:17] 1436   -6196.35 [    20539.8    9232.3   40889.3    2164.5   49998.4 ]
[24-10-31 15:27:17] 1437   -6196.35 [    20539.8    9232.3   40889.3    2164.5   49999.4 ]
[24-10-31 15:27:18] 1439   -6196.34 [    20539.8    9232.3   40889.3    2164.5   49999.7 ]
[24-10-31 15:27:18] 1441   -6196.34 [    20539.8    9232.3   40889.3    2164.5   49999.9 ]
[24-10-31 15:27:19] 1443   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:19] 1445   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:20] 1447   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:20] 1449   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:21] 1451   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:21] 1453   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:22] 1455   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:22] 1457   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:23] 1459   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:23] 1461   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:24] 1463   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:24] 1465   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:24] 1467   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:25] 1469   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:25] 1471   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:26] 1473   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:26] 1475   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:27] 1478   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:27] 1480   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:28] 1482   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:28] 1483   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:29] 1484   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:29] 1485   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:30] 1486   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:30] 1487   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:31] 1488   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:31] 1489   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:32] 1490   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:32] 1491   -6196.34 [    20539.8    9232.3   40889.3    2164.5   50000.0 ]
[24-10-31 15:27:32] 1492   -6196.35 [    20539.8    9232.3   40889.3    2165.5   50000.0 ]
[24-10-31 15:27:33] 1493   -6196.35 [    20539.8    9232.3   40889.3    2162.9   50000.0 ]
[24-10-31 15:27:33] 1494   -6196.34 [    20539.8    9232.3   40889.3    2163.9   50000.0 ]
[24-10-31 15:27:34] 1495   -6196.34 [    20539.8    9232.3   40889.3    2163.5   50000.0 ]
[24-10-31 15:27:34] 1496   -6196.34 [    20539.8    9232.3   40889.3    2164.2   50000.0 ]
[24-10-31 15:27:34] 1497   -6196.34 [    20539.8    9232.3   40889.3    2164.2   50000.0 ]
[24-10-31 15:27:35] 1498   -6196.34 [    20539.8    9232.3   40889.3    2164.2   50000.0 ]
[24-10-31 15:27:35] 1499   -6196.34 [    20539.8    9232.3   40889.3    2164.2   50000.0 ]
[24-10-31 15:27:35] 1506   -6196.27 [    20555.0    9240.3   40840.3    2161.5   50000.0 ]
[24-10-31 15:27:36] 1507    -6196.3 [    20547.4    9236.3   40864.8    2162.9   50000.0 ]
[24-10-31 15:27:36] 1508   -6195.77 [    20659.4    9294.8   40504.2    2143.2   50000.0 ]
[24-10-31 15:27:37] 1509   -6195.48 [    20723.9    9328.5   40296.5    2131.8   50000.0 ]
[24-10-31 15:27:37] 1510    -6195.3 [    20763.8    9349.3   40168.1    2124.8   50000.0 ]
[24-10-31 15:27:37] 1511    -6195.2 [    20788.5    9362.2   40088.8    2120.5   50000.0 ]
[24-10-31 15:27:38] 1512   -6195.13 [    20803.7    9370.2   40039.7    2117.8   50000.0 ]
[24-10-31 15:27:38] 1513   -6195.09 [    20813.1    9375.1   40009.4    2116.2   50000.0 ]
[24-10-31 15:27:38] 1515   -6195.11 [    20809.5    9373.2   40021.0    2116.8   50000.0 ]
[24-10-31 15:27:39] 1516   -6195.08 [    20815.8    9376.5   40000.6    2115.7   50000.0 ]
[24-10-31 15:27:39] 1518   -6195.08 [    20815.8    9376.5   40000.6    2115.7   50000.0 ]
[24-10-31 15:27:40] 1523   -6194.79 [    20596.1    9294.6   40487.9    2142.8   50000.0 ]
[24-10-31 15:27:40] 1524   -6194.92 [    20706.0    9335.6   40244.3    2129.2   50000.0 ]
[24-10-31 15:27:41] 1528   -6194.83 [    20638.1    9310.3   40394.8    2137.6   50000.0 ]
[24-10-31 15:27:41] 1529   -6194.77 [    20576.3    9287.2   40531.8    2145.2   50000.0 ]
[24-10-31 15:27:42] 1530   -6194.76 [    20564.0    9282.7   40559.0    2146.7   50000.0 ]
[24-10-31 15:27:42] 1531   -6194.75 [    20556.5    9279.9   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:43] 1533   -6194.75 [    20559.3    9280.9   40569.4    2147.3   50000.0 ]
[24-10-31 15:27:43] 1534   -6194.75 [    20556.5    9279.9   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:43] 1535   -6194.75 [    20556.5    9280.9   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:44] 1536   -6194.75 [    20556.5    9278.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:44] 1537   -6194.75 [    20556.5    9279.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:44] 1538   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:45] 1539   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:45] 1540   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:46] 1541   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:46] 1542   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:47] 1544   -6194.76 [    20556.5    9280.2   40575.8    2147.7   49998.4 ]
[24-10-31 15:27:47] 1545   -6194.75 [    20556.5    9280.2   40575.8    2147.7   49999.4 ]
[24-10-31 15:27:48] 1547   -6194.75 [    20556.5    9280.2   40575.8    2147.7   49999.7 ]
[24-10-31 15:27:48] 1549   -6194.75 [    20556.5    9280.2   40575.8    2147.7   49999.9 ]
[24-10-31 15:27:49] 1551   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:49] 1553   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:49] 1555   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:50] 1557   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:50] 1559   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:50] 1561   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:51] 1563   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:51] 1565   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:51] 1567   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:52] 1569   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:52] 1571   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:53] 1573   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:53] 1575   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:54] 1577   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:54] 1579   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:55] 1581   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:55] 1583   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:56] 1585   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:56] 1586   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:57] 1587   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:57] 1588   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:57] 1589   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:58] 1590   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:58] 1591   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:58] 1592   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:59] 1593   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:59] 1594   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:27:59] 1595   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:28:00] 1596   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:28:00] 1597   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:28:00] 1598   -6194.75 [    20556.5    9280.2   40575.8    2147.7   50000.0 ]
[24-10-31 15:28:01] 1599   -6194.75 [    20556.5    9280.2   40575.8    2148.7   50000.0 ]
[24-10-31 15:28:01] 1600   -6194.75 [    20556.5    9280.2   40575.8    2146.0   50000.0 ]
[24-10-31 15:28:01] 1601   -6194.75 [    20556.5    9280.2   40575.8    2147.0   50000.0 ]
[24-10-31 15:28:02] 1602   -6194.75 [    20556.5    9280.2   40575.8    2148.0   50000.0 ]
[24-10-31 15:28:02] 1603   -6194.75 [    20556.5    9280.2   40575.8    2147.5   50000.0 ]
[24-10-31 15:28:02] 1604   -6194.75 [    20556.5    9280.2   40575.8    2147.5   50000.0 ]
[24-10-31 15:28:02] 1605   -6194.75 [    20556.5    9280.2   40575.8    2147.5   50000.0 ]
[24-10-31 15:28:03] 1606   -6194.75 [    20556.5    9280.2   40575.8    2147.5   50000.0 ]
[24-10-31 15:28:03] 1613   -6194.67 [    20571.7    9288.2   40526.7    2144.8   50000.0 ]
[24-10-31 15:28:04] 1614   -6194.71 [    20564.1    9284.2   40551.3    2146.1   50000.0 ]
[24-10-31 15:28:04] 1615   -6194.19 [    20676.1    9342.7   40190.7    2126.4   50000.0 ]
[24-10-31 15:28:04] 1617   -6194.37 [    20636.2    9321.9   40319.0    2133.5   50000.0 ]
[24-10-31 15:28:04] 1618   -6194.07 [    20700.7    9355.6   40111.3    2122.1   50000.0 ]
[24-10-31 15:28:05] 1619   -6194.01 [    20716.0    9363.5   40062.3    2119.4   50000.0 ]
[24-10-31 15:28:05] 1620   -6193.97 [    20725.4    9368.5   40032.0    2117.8   50000.0 ]
[24-10-31 15:28:05] 1621   -6193.94 [    20731.2    9371.5   40013.3    2116.8   50000.0 ]
[24-10-31 15:28:06] 1622   -6193.92 [    20734.8    9373.4   40001.7    2116.1   50000.0 ]
[24-10-31 15:28:06] 1624   -6193.93 [    20733.0    9372.5   40007.4    2116.4   50000.0 ]
[24-10-31 15:28:06] 1626   -6193.92 [    20734.8    9373.4   40001.7    2116.1   50000.0 ]
[24-10-31 15:28:07] 1634   -6193.82 [    20650.9    9342.1   40187.8    2126.5   50000.0 ]
[24-10-31 15:28:07] 1635   -6193.87 [    20692.8    9357.7   40094.7    2121.3   50000.0 ]
[24-10-31 15:28:07] 1637   -6193.79 [    20631.1    9334.7   40231.7    2128.9   50000.0 ]
[24-10-31 15:28:08] 1638   -6193.78 [    20618.8    9330.2   40258.9    2130.4   50000.0 ]
[24-10-31 15:28:08] 1639   -6193.77 [    20611.2    9327.3   40275.7    2131.4   50000.0 ]
[24-10-31 15:28:08] 1640   -6193.77 [    20606.6    9325.6   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:09] 1642   -6193.77 [    20608.3    9326.3   40282.1    2131.7   50000.0 ]
[24-10-31 15:28:09] 1644   -6193.77 [    20606.6    9325.6   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:09] 1645   -6193.76 [    20606.6    9326.6   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:10] 1646   -6193.77 [    20606.6    9328.2   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:10] 1647   -6193.76 [    20606.6    9327.2   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:10] 1648   -6193.76 [    20606.6    9326.2   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:10] 1649   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:11] 1650   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:11] 1651   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:11] 1652   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:11] 1654   -6193.77 [    20606.6    9326.8   40286.0    2131.9   49998.4 ]
[24-10-31 15:28:12] 1655   -6193.77 [    20606.6    9326.8   40286.0    2131.9   49999.4 ]
[24-10-31 15:28:12] 1657   -6193.77 [    20606.6    9326.8   40286.0    2131.9   49999.7 ]
[24-10-31 15:28:12] 1659   -6193.77 [    20606.6    9326.8   40286.0    2131.9   49999.9 ]
[24-10-31 15:28:12] 1661   -6193.77 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:13] 1663   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:13] 1665   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:13] 1667   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:14] 1669   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:14] 1671   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:15] 1673   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:15] 1675   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:15] 1677   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:16] 1679   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:16] 1681   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:17] 1683   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:17] 1685   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:17] 1687   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:18] 1689   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:18] 1691   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:19] 1693   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:19] 1695   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:19] 1697   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:20] 1698   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:20] 1699   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:21] 1700   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:21] 1701   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:22] 1702   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:22] 1703   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:22] 1704   -6193.76 [    20606.6    9326.8   40286.0    2131.9   50000.0 ]
[24-10-31 15:28:23] 1705   -6193.77 [    20606.6    9326.8   40286.0    2132.9   50000.0 ]
[24-10-31 15:28:23] 1706   -6193.77 [    20606.6    9326.8   40286.0    2130.3   50000.0 ]
[24-10-31 15:28:24] 1707   -6193.77 [    20606.6    9326.8   40286.0    2131.3   50000.0 ]
[24-10-31 15:28:24] 1708   -6193.77 [    20606.6    9326.8   40286.0    2132.3   50000.0 ]
[24-10-31 15:28:25] 1709   -6193.76 [    20606.6    9326.8   40286.0    2131.8   50000.0 ]
[24-10-31 15:28:25] 1710   -6193.76 [    20606.6    9326.8   40286.0    2131.8   50000.0 ]
[24-10-31 15:28:25] 1711   -6193.76 [    20606.6    9326.8   40286.0    2131.8   50000.0 ]
[24-10-31 15:28:26] 1712   -6193.76 [    20606.6    9326.8   40286.0    2131.8   50000.0 ]
[24-10-31 15:28:26] 1719   -6193.69 [    20621.8    9334.8   40237.0    2129.1   50000.0 ]
[24-10-31 15:28:27] 1720   -6193.73 [    20614.2    9330.8   40261.5    2130.5   50000.0 ]
[24-10-31 15:28:27] 1722   -6193.51 [    20661.7    9355.6   40108.6    2122.1   50000.0 ]
[24-10-31 15:28:28] 1723    -6193.4 [    20686.3    9368.5   40029.3    2117.8   50000.0 ]
[24-10-31 15:28:28] 1725   -6193.44 [    20676.9    9363.6   40059.6    2119.5   50000.0 ]
[24-10-31 15:28:29] 1726   -6193.37 [    20692.1    9371.5   40010.6    2116.8   50000.0 ]
[24-10-31 15:28:29] 1728   -6193.38 [    20689.9    9370.4   40017.7    2117.2   50000.0 ]
[24-10-31 15:28:30] 1729   -6193.37 [    20693.5    9372.3   40006.2    2116.5   50000.0 ]
[24-10-31 15:28:30] 1730   -6193.36 [    20694.4    9372.7   40003.4    2116.4   50000.0 ]
Optimization terminated successfully.
         Current function value: 6193.361799
         Iterations: 19
         Function evaluations: 1730
[24-10-31 15:28:30] 1730     fit p: [    20694.4    9372.7   40003.4    2116.4   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -6193.361799156897
max_iter: 100
num_iter: 19
func_calls: 1730
flag: 0
u_fitted: False
u: 1.111e-08
