[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:38:56] 998    -1830.09 [   980969.0     932.9  980925.9    2026.4    3169.4   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:57] 999    -1830.08 [   980969.0     932.9  980925.9    2026.4    3173.9   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:57] 1000   -1830.07 [   980969.0     932.9  980925.9    2026.4    3172.1   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:58] 1001   -1830.07 [   980969.0     932.9  980925.9    2026.4    3172.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:59] 1002   -1830.07 [   980969.0     932.9  980925.9    2026.4    3172.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:59] 1003   -1830.07 [   980969.0     932.9  980925.9    2026.4    3172.2   23135.3   32276.7  6.94e-06 ]
[24-11-05 11:39:00] 1004   -1830.07 [   980969.0     932.9  980925.9    2026.4    3172.2   23136.9   32276.7  6.94e-06 ]
[24-11-05 11:39:01] 1005   -1830.07 [   980969.0     932.9  980925.9    2026.4    3172.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:39:01] 1006   -1830.08 [   980969.0     932.9  980925.9    2026.4    3172.2   23134.3   32277.7  6.94e-06 ]
[24-11-05 11:39:02] 1007   -1830.07 [   980969.0     932.9  980925.9    2026.4    3172.2   23134.3   32275.0  6.94e-06 ]
[24-11-05 11:39:03] 1008   -1830.03 [   980969.0     932.9  980925.9    2026.4    3172.2   23134.3   32253.9  6.94e-06 ]
[24-11-05 11:39:03] 1009   -1830.13 [   980969.0     932.9  980925.9    2026.4    3172.2   23134.3   32219.8  6.94e-06 ]
[24-11-05 11:39:04] 1010   -1830.05 [   980969.0     932.9  980925.9    2026.4    3172.2   23134.3   32240.9  6.94e-06 ]
[24-11-05 11:39:05] 1011   -1830.04 [   980969.0     932.9  980925.9    2026.4    3172.2   23134.3   32262.0  6.94e-06 ]
[24-11-05 11:39:06] 1012   -1830.03 [   980969.0     932.9  980925.9    2026.4    3172.2   23134.3   32254.2  6.94e-06 ]
[24-11-05 11:39:06] 1013   -1830.03 [   980969.0     932.9  980925.9    2026.4    3172.2   23134.3   32253.7  6.94e-06 ]
[24-11-05 11:39:07] 1014   -1830.03 [   980969.0     932.9  980925.9    2026.4    3172.2   23134.3   32253.9  6.94e-06 ]
[24-11-05 11:39:08] 1016 -247878.16 [   976156.7    1307.2  801867.7    1895.6    2927.3   23134.3   31890.7  7.16e-06 ]
[24-11-05 11:39:08] 1017 -131465.79 [   979130.9    1075.9  912531.7    1976.5    3078.6   23134.3   32115.2  7.03e-06 ]
[24-11-05 11:39:09] 1019  -61770.67 [   980050.0    1004.4  946729.2    2001.5    3125.4   23134.3   32184.6  6.98e-06 ]
[24-11-05 11:39:10] 1021   -15902.7 [   980618.0     960.2  967863.9    2016.9    3154.3   23134.3   32227.4  6.96e-06 ]
[24-11-05 11:39:10] 1023   -4366.39 [   980835.0     943.3  975936.6    2022.8    3165.3   23134.3   32243.8  6.95e-06 ]
[24-11-05 11:39:11] 1025   -2236.96 [   980917.8     936.9  979020.1    2025.0    3169.6   23134.3   32250.1  6.95e-06 ]
[24-11-05 11:39:12] 1027   -1893.21 [   980949.5     934.4  980197.9    2025.9    3171.2   23134.3   32252.5  6.94e-06 ]
[24-11-05 11:39:12] 1028   -1830.05 [   980970.1     932.8  980965.1    2026.5    3172.2   23134.3   32254.0  6.94e-06 ]
[24-11-05 11:39:13] 1029   -1829.99 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  6.94e-06 ]
[24-11-05 11:39:14] 1030   -1829.99 [   980969.5     932.8  980944.0    2026.4    3172.2   23134.3   32254.0  6.94e-06 ]
[24-11-05 11:39:14] 1031   -1829.99 [   980969.5     932.8  980943.6    2026.4    3172.2   23134.3   32254.0  6.94e-06 ]
[24-11-05 11:39:15] 1033   -1829.99 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  6.94e-06 ]
[24-11-05 11:39:16] 1048  -432305.3 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  5.04e-04 ]
[24-11-05 11:39:16] 1049 -419440.78 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  2.55e-04 ]
[24-11-05 11:39:17] 1050 -375056.33 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  1.02e-04 ]
[24-11-05 11:39:18] 1051  -263820.3 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  4.32e-05 ]
[24-11-05 11:39:18] 1053 -113197.74 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  2.08e-05 ]
[24-11-05 11:39:19] 1055  -30115.17 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  1.22e-05 ]
[24-11-05 11:39:20] 1056  -86399.13 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  1.10e-06 ]
[24-11-05 11:39:20] 1057   -3645.61 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  8.08e-06 ]
[24-11-05 11:39:21] 1058   -1966.38 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  6.64e-06 ]
[24-11-05 11:39:22] 1059   -1830.15 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  6.95e-06 ]
[24-11-05 11:39:22] 1060   -1829.87 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:23] 1061   -1829.87 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:24] 1062   -1829.87 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:24] 1063   -1829.87 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:25] 1064   -1829.87 [   980969.5     932.8  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:26] 1065   -1829.87 [   980969.5     933.8  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:27] 1066   -1829.87 [   980969.5     931.2  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:27] 1067   -1829.87 [   980969.5     928.6  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:28] 1068   -1829.87 [   980969.5     924.4  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:29] 1069   -1829.87 [   980969.5     917.5  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:29] 1070   -1829.86 [   980969.5     906.4  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:30] 1071   -1829.86 [   980969.5     888.5  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:31] 1072   -1829.85 [   980969.5     859.4  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:31] 1073   -1829.84 [   980969.5     812.5  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:32] 1074   -1829.82 [   980969.5     736.4  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:33] 1075   -1829.79 [   980969.5     613.5  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:33] 1076   -1829.75 [   980969.5     414.4  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:34] 1077   -1830.83 [   980969.5     161.3  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:35] 1078    -1829.8 [   980969.5     317.7  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:35] 1079   -1829.76 [   980969.5     490.5  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:36] 1080   -1829.75 [   980969.5     438.4  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:37] 1081   -1829.75 [   980969.5     424.8  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:37] 1082   -1829.75 [   980969.5     429.8  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:38] 1083   -1829.75 [   980969.5     419.7  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:39] 1084   -1829.75 [   980969.5     424.8  980943.8    2026.4    3172.2   23134.3   32254.0  6.93e-06 ]
[24-11-05 11:39:39] 1091   -1877.96 [   982329.7     595.6  981889.1    2026.9    3173.6   23134.3   32295.4  6.92e-06 ]
[24-11-05 11:39:40] 1092   -1846.39 [   981649.6     510.2  981416.5    2026.7    3172.9   23134.3   32274.7  6.93e-06 ]
[24-11-05 11:39:41] 1094   -1832.82 [   981229.3     457.4  981124.3    2026.5    3172.5   23134.3   32261.9  6.93e-06 ]
[24-11-05 11:39:41] 1095   -1829.98 [   980903.8     416.5  980898.1    2026.4    3172.1   23134.3   32252.0  6.93e-06 ]
[24-11-05 11:39:42] 1096   -1829.75 [   980973.5     425.3  980946.5    2026.5    3172.2   23134.3   32254.1  6.93e-06 ]
[24-11-05 11:39:43] 1097   -1829.75 [   980968.3     424.6  980943.0    2026.4    3172.2   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:43] 1098   -1829.75 [   980968.2     424.6  980942.9    2026.4    3172.2   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:44] 1099   -1829.75 [   980968.2     424.6  980942.9    2026.4    3172.2   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:45] 1100   -1829.75 [   980968.2     424.6  980942.9    2026.4    3172.2   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:45] 1101   -1829.75 [   980968.2     424.6  980942.9    2026.4    3172.2   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:46] 1102   -1829.76 [   980968.2     424.6  980942.9    2027.4    3172.2   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:47] 1103   -1829.74 [   980968.2     424.6  980942.9    2024.8    3172.2   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:47] 1104   -1829.74 [   980968.2     424.6  980942.9    2024.2    3172.2   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:48] 1105   -1829.74 [   980968.2     424.6  980942.9    2023.3    3172.2   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:49] 1106   -1829.74 [   980968.2     424.6  980942.9    2023.9    3172.2   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:50] 1107   -1829.74 [   980968.2     424.6  980942.9    2024.5    3172.2   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:50] 1108   -1829.74 [   980968.2     424.6  980942.9    2024.2    3172.2   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:51] 1109   -1829.74 [   980968.2     424.6  980942.9    2024.3    3172.2   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:52] 1110   -1829.74 [   980968.2     424.6  980942.9    2024.2    3172.2   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:52] 1111   -1829.74 [   980968.2     424.6  980942.9    2024.2    3173.2   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:53] 1112   -1829.73 [   980968.2     424.6  980942.9    2024.2    3170.6   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:54] 1113   -1829.73 [   980968.2     424.6  980942.9    2024.2    3170.9   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:54] 1114   -1829.74 [   980968.2     424.6  980942.9    2024.2    3171.4   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:55] 1115   -1829.73 [   980968.2     424.6  980942.9    2024.2    3171.1   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:56] 1116   -1829.73 [   980968.2     424.6  980942.9    2024.2    3170.9   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:56] 1117   -1829.73 [   980968.2     424.6  980942.9    2024.2    3170.9   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:57] 1118   -1829.73 [   980968.2     424.6  980942.9    2024.2    3170.9   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:39:58] 1119   -1829.73 [   980968.2     424.6  980942.9    2024.2    3170.9   23135.3   32253.9  6.93e-06 ]
[24-11-05 11:39:58] 1120   -1829.73 [   980968.2     424.6  980942.9    2024.2    3170.9   23136.9   32253.9  6.93e-06 ]
[24-11-05 11:39:59] 1121   -1829.73 [   980968.2     424.6  980942.9    2024.2    3170.9   23134.3   32253.9  6.93e-06 ]
[24-11-05 11:40:00] 1122   -1829.74 [   980968.2     424.6  980942.9    2024.2    3170.9   23134.3   32254.9  6.93e-06 ]
[24-11-05 11:40:00] 1123   -1829.73 [   980968.2     424.6  980942.9    2024.2    3170.9   23134.3   32252.3  6.93e-06 ]
[24-11-05 11:40:01] 1124   -1829.73 [   980968.2     424.6  980942.9    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:02] 1125   -1829.74 [   980968.2     424.6  980942.9    2024.2    3170.9   23134.3   32229.6  6.93e-06 ]
[24-11-05 11:40:02] 1126   -1829.73 [   980968.2     424.6  980942.9    2024.2    3170.9   23134.3   32238.3  6.93e-06 ]
[24-11-05 11:40:03] 1127   -1829.73 [   980968.2     424.6  980942.9    2024.2    3170.9   23134.3   32246.9  6.93e-06 ]
[24-11-05 11:40:04] 1128   -1829.73 [   980968.2     424.6  980942.9    2024.2    3170.9   23134.3   32243.7  6.93e-06 ]
[24-11-05 11:40:04] 1129   -1829.73 [   980968.2     424.6  980942.9    2024.2    3170.9   23134.3   32243.5  6.93e-06 ]
[24-11-05 11:40:05] 1130   -1829.73 [   980968.2     424.6  980942.9    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:06] 1132 -288539.61 [   976155.8     798.9  801884.7    1893.5    2926.0   23134.3   31880.4  7.15e-06 ]
[24-11-05 11:40:06] 1133 -214042.34 [   979130.1     567.6  912548.7    1974.3    3077.4   23134.3   32104.9  7.02e-06 ]
[24-11-05 11:40:07] 1135 -138885.85 [   980049.2     496.1  946746.5    1999.3    3124.2   23134.3   32174.3  6.98e-06 ]
[24-11-05 11:40:08] 1137  -49039.48 [   980617.2     451.9  967881.0    2014.7    3153.1   23134.3   32217.1  6.95e-06 ]
[24-11-05 11:40:08] 1139  -12356.78 [   980834.1     435.0  975953.7    2020.6    3164.1   23134.3   32233.5  6.94e-06 ]
[24-11-05 11:40:09] 1141   -3674.24 [   980917.0     428.6  979037.2    2022.9    3168.3   23134.3   32239.8  6.94e-06 ]
[24-11-05 11:40:10] 1143   -2120.33 [   980948.6     426.1  980215.0    2023.7    3169.9   23134.3   32242.1  6.93e-06 ]
[24-11-05 11:40:11] 1145   -1873.83 [   980960.7     425.2  980664.8    2024.0    3170.5   23134.3   32243.1  6.93e-06 ]
[24-11-05 11:40:11] 1146   -1829.75 [   980968.5     424.6  980952.1    2024.3    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:12] 1147   -1829.72 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:13] 1148   -1829.72 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:13] 1149   -1829.72 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:14] 1151   -1829.72 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:15] 1166 -432379.81 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  5.04e-04 ]
[24-11-05 11:40:15] 1167 -419520.08 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  2.55e-04 ]
[24-11-05 11:40:16] 1168 -375147.79 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  1.02e-04 ]
[24-11-05 11:40:17] 1169 -263906.52 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  4.32e-05 ]
[24-11-05 11:40:17] 1171 -113238.16 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  2.08e-05 ]
[24-11-05 11:40:18] 1173  -30122.09 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  1.22e-05 ]
[24-11-05 11:40:19] 1174   -86369.8 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  1.09e-06 ]
[24-11-05 11:40:19] 1175   -3644.84 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  8.08e-06 ]
[24-11-05 11:40:20] 1176   -1965.84 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  6.63e-06 ]
[24-11-05 11:40:21] 1177    -1829.9 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  6.94e-06 ]
[24-11-05 11:40:21] 1178   -1829.62 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:22] 1179   -1829.62 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:23] 1180   -1829.62 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:23] 1181   -1829.62 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:24] 1182   -1829.62 [   980968.3     424.6  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:25] 1183   -1829.62 [   980968.3     425.6  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:25] 1184   -1829.62 [   980968.3     423.0  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:26] 1185   -1829.61 [   980968.3     420.4  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:27] 1186   -1829.61 [   980968.3     416.1  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:27] 1187   -1829.61 [   980968.3     409.3  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:28] 1188    -1829.6 [   980968.3     398.2  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:29] 1191   -1829.56 [   980968.3     221.8  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:30] 1192   -1829.53 [   980968.3     310.0  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:30] 1193   -1829.52 [   980968.3     292.1  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:31] 1194   -1829.52 [   980968.3     280.5  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:32] 1195   -1829.52 [   980968.3     258.1  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:32] 1196   -1829.52 [   980968.3     272.9  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:33] 1197   -1829.52 [   980968.3     271.4  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:34] 1198   -1829.52 [   980968.3     269.9  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:34] 1199   -1829.52 [   980968.3     271.4  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:35] 1206   -1915.53 [   982328.4     442.2  981890.7    2024.7    3172.3   23134.3   32285.1  6.91e-06 ]
[24-11-05 11:40:36] 1207   -1863.02 [   981648.4     356.8  981418.1    2024.5    3171.6   23134.3   32264.3  6.92e-06 ]
[24-11-05 11:40:36] 1211   -1836.35 [   981228.0     304.0  981126.0    2024.3    3171.2   23134.3   32251.5  6.92e-06 ]
[24-11-05 11:40:37] 1213   -1829.52 [   980968.3     271.4  980945.4    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:38] 1214   -1829.52 [   980966.7     271.2  980944.3    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:38] 1215   -1829.52 [   980967.7     271.3  980945.0    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:39] 1216   -1829.52 [   980967.8     271.3  980945.1    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:40] 1217   -1829.52 [   980967.5     271.3  980944.9    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:40] 1218   -1829.52 [   980967.5     271.3  980944.9    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:41] 1219   -1829.52 [   980967.5     271.3  980944.9    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:42] 1220   -1829.52 [   980967.5     271.3  980944.9    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:42] 1221   -1829.52 [   980967.5     271.3  980944.9    2025.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:43] 1222   -1829.52 [   980967.5     271.3  980944.9    2022.6    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:44] 1223   -1829.52 [   980967.5     271.3  980944.9    2023.6    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:44] 1224   -1829.52 [   980967.5     271.3  980944.9    2024.6    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:45] 1225   -1829.52 [   980967.5     271.3  980944.9    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:46] 1226   -1829.52 [   980967.5     271.3  980944.9    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:46] 1227   -1829.52 [   980967.5     271.3  980944.9    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:47] 1228   -1829.52 [   980967.5     271.3  980944.9    2024.2    3170.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:48] 1229   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.9   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:48] 1230   -1829.53 [   980967.5     271.3  980944.9    2024.2    3169.3   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:49] 1231   -1829.52 [   980967.5     271.3  980944.9    2024.2    3170.3   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:50] 1232   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.3   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:50] 1233   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:51] 1234   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:52] 1235   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:52] 1236   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:53] 1237   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23135.3   32243.6  6.93e-06 ]
[24-11-05 11:40:54] 1238   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23136.9   32243.6  6.93e-06 ]
[24-11-05 11:40:54] 1239   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23134.3   32243.6  6.93e-06 ]
[24-11-05 11:40:55] 1240   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23134.3   32244.6  6.93e-06 ]
[24-11-05 11:40:56] 1241   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23134.3   32242.0  6.93e-06 ]
[24-11-05 11:40:57] 1242   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23134.3   32239.4  6.93e-06 ]
[24-11-05 11:40:57] 1243   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23134.3   32235.3  6.93e-06 ]
[24-11-05 11:40:58] 1244   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23134.3   32237.8  6.93e-06 ]
[24-11-05 11:40:59] 1245   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23134.3   32240.4  6.93e-06 ]
[24-11-05 11:40:59] 1246   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23134.3   32239.5  6.93e-06 ]
[24-11-05 11:41:00] 1247   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23134.3   32239.4  6.93e-06 ]
[24-11-05 11:41:01] 1248   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23134.3   32239.4  6.93e-06 ]
[24-11-05 11:41:01] 1250 -297277.18 [   976155.1     645.6  801886.7    1893.4    2926.5   23134.3   31876.2  7.14e-06 ]
[24-11-05 11:41:02] 1251 -244290.11 [   979129.3     414.3  912550.7    1974.2    3077.9   23134.3   32100.7  7.01e-06 ]
[24-11-05 11:41:03] 1253 -186112.55 [   980048.4     342.8  946748.6    1999.2    3124.6   23134.3   32170.1  6.97e-06 ]
[24-11-05 11:41:03] 1255  -84171.48 [   980616.4     298.6  967883.1    2014.6    3153.6   23134.3   32212.9  6.94e-06 ]
[24-11-05 11:41:04] 1257  -23894.03 [   980833.4     281.7  975955.7    2020.5    3164.6   23134.3   32229.3  6.93e-06 ]
[24-11-05 11:41:05] 1259   -6069.47 [   980916.3     275.3  979039.2    2022.8    3168.8   23134.3   32235.5  6.93e-06 ]
[24-11-05 11:41:05] 1261    -2522.3 [   980947.9     272.8  980217.0    2023.6    3170.4   23134.3   32237.9  6.93e-06 ]
[24-11-05 11:41:06] 1263   -1935.27 [   980960.0     271.9  980666.8    2024.0    3171.0   23134.3   32238.8  6.93e-06 ]
[24-11-05 11:41:07] 1264   -1829.67 [   980967.8     271.3  980955.6    2024.2    3171.4   23134.3   32239.4  6.93e-06 ]
[24-11-05 11:41:07] 1265   -1829.52 [   980967.5     271.3  980944.9    2024.2    3171.4   23134.3   32239.4  6.93e-06 ]
[24-11-05 11:41:08] 1266   -1829.52 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  6.93e-06 ]
[24-11-05 11:41:09] 1267   -1829.52 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  6.93e-06 ]
[24-11-05 11:41:09] 1268   -1829.52 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  6.93e-06 ]
[24-11-05 11:41:10] 1269   -1829.93 [   980966.7     118.0  980944.7    2024.1    3171.9   23134.3   32235.2  6.92e-06 ]
[24-11-05 11:41:11] 1270   -1829.52 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  6.93e-06 ]
[24-11-05 11:41:11] 1285 -432404.98 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  5.04e-04 ]
