[24-11-05 12:22:00] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:22:00] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:42:38] 1824   -1830.47 [   978740.7   28613.1  966779.8    2022.7    3167.5   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:40] 1825   -1830.47 [   978740.7   28613.1  966779.8    2022.7    3166.2   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:41] 1826   -1830.47 [   978740.7   28613.1  966779.8    2022.7    3166.3   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:42] 1827   -1830.47 [   978740.7   28613.1  966779.8    2022.7    3166.3   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:44] 1828   -1830.47 [   978740.7   28613.1  966779.8    2022.7    3166.3   25730.3   32167.7  6.93e-06 ]
[24-11-05 12:42:45] 1829   -1830.47 [   978740.7   28613.1  966779.8    2022.7    3166.3   25731.9   32167.7  6.93e-06 ]
[24-11-05 12:42:46] 1830   -1830.47 [   978740.7   28613.1  966779.8    2022.7    3166.3   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:47] 1835   -1858.95 [   969723.5   26792.8  965058.9    2015.6    3178.0   25729.3   32401.4  7.02e-06 ]
[24-11-05 12:42:49] 1836   -1837.54 [   974232.1   27702.9  965919.3    2019.1    3172.2   25729.3   32284.6  6.98e-06 ]
[24-11-05 12:42:50] 1837   -1830.47 [   978709.8   28606.8  966773.9    2022.7    3166.3   25729.3   32168.5  6.93e-06 ]
[24-11-05 12:42:51] 1838   -1830.47 [   978756.7   28616.3  966782.8    2022.7    3166.2   25729.3   32167.3  6.93e-06 ]
[24-11-05 12:42:52] 1839   -1830.47 [   978757.0   28616.4  966782.9    2022.7    3166.2   25729.3   32167.3  6.93e-06 ]
[24-11-05 12:42:54] 1840   -1830.47 [   978757.2   28616.4  966782.9    2022.7    3166.2   25729.3   32167.3  6.93e-06 ]
[24-11-05 12:42:55] 1841   -1830.47 [   978757.0   28616.4  966782.9    2022.7    3166.2   25729.3   32167.3  6.93e-06 ]
[24-11-05 12:42:56] 1843   -1833.27 [   978174.6   36136.6  943570.4    2014.4    3149.4   25729.3   32112.5  6.94e-06 ]
[24-11-05 12:42:57] 1844   -1831.68 [   978534.5   31488.9  957916.5    2019.5    3159.8   25729.3   32146.4  6.93e-06 ]
[24-11-05 12:42:59] 1845   -1830.09 [   978894.5   26841.1  972262.6    2024.7    3170.2   25729.3   32180.2  6.93e-06 ]
[24-11-05 12:43:00] 1846   -1830.59 [   979009.1   25361.0  976831.0    2026.3    3173.6   25729.3   32191.0  6.93e-06 ]
[24-11-05 12:43:01] 1847    -1830.1 [   978874.7   27096.5  971474.2    2024.4    3169.7   25729.3   32178.4  6.93e-06 ]
[24-11-05 12:43:02] 1848   -1830.09 [   978895.9   26823.3  972317.4    2024.7    3170.3   25729.3   32180.4  6.93e-06 ]
[24-11-05 12:43:04] 1849   -1830.09 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:05] 1850   -1830.09 [   978891.4   26881.5  972137.9    2024.6    3170.1   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:43:06] 1852   -1830.09 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:08] 1867 -430184.51 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  5.04e-04 ]
[24-11-05 12:43:09] 1868 -417262.31 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  2.55e-04 ]
[24-11-05 12:43:10] 1869 -372686.71 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  1.02e-04 ]
[24-11-05 12:43:11] 1870 -261309.04 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  4.32e-05 ]
[24-11-05 12:43:13] 1872 -111540.74 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  2.08e-05 ]
[24-11-05 12:43:14] 1874  -29536.56 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  1.22e-05 ]
[24-11-05 12:43:15] 1875  -79672.62 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  1.23e-06 ]
[24-11-05 12:43:17] 1876   -3517.13 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  8.05e-06 ]
[24-11-05 12:43:18] 1877   -1950.36 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  6.65e-06 ]
[24-11-05 12:43:19] 1878   -1830.33 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  6.95e-06 ]
[24-11-05 12:43:20] 1879   -1830.09 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:22] 1880   -1830.09 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:23] 1881   -1830.09 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:24] 1882   -1830.09 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:25] 1883   -1830.09 [   978892.7   26864.0  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:27] 1884   -1830.09 [   978892.7   26865.0  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:28] 1885   -1830.09 [   978892.7   26862.4  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:29] 1886   -1830.08 [   978892.7   26686.0  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:30] 1887   -1830.02 [   978892.7   21840.6  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:32] 1888   -1834.14 [   978892.7   14000.6  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:33] 1889   -1830.53 [   978892.7   18846.0  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:34] 1890   -1829.96 [   978892.7   23691.4  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:36] 1891   -1829.96 [   978892.7   23316.1  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:37] 1892   -1829.96 [   978892.7   23595.2  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:38] 1893   -1829.96 [   978892.7   23627.9  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:39] 1894   -1829.96 [   978892.7   23562.5  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:41] 1895   -1829.96 [   978892.7   23595.2  972191.9    2024.7    3170.2   25729.3   32180.1  6.93e-06 ]
[24-11-05 12:43:42] 1901   -1873.18 [   992369.5   26229.9  967292.2    2036.4    3164.7   25729.3   32687.5  6.87e-06 ]
[24-11-05 12:43:43] 1902   -1836.91 [   984040.4   24601.6  970320.4    2029.1    3168.1   25729.3   32373.9  6.91e-06 ]
[24-11-05 12:43:44] 1903   -1830.02 [   978435.4   23505.8  972358.2    2024.3    3170.4   25729.3   32162.9  6.94e-06 ]
[24-11-05 12:43:46] 1904   -1829.96 [   978904.4   23597.5  972187.7    2024.7    3170.2   25729.3   32180.5  6.93e-06 ]
[24-11-05 12:43:47] 1905   -1829.96 [   978889.0   23594.5  972193.3    2024.7    3170.2   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:43:48] 1906   -1829.96 [   978889.0   23594.5  972193.3    2024.7    3170.2   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:43:49] 1907   -1829.96 [   978888.9   23594.5  972193.3    2024.7    3170.2   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:43:51] 1908   -1829.96 [   978889.0   23594.5  972193.3    2024.7    3170.2   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:43:52] 1909   -1829.97 [   978889.0   23594.5  972193.3    2025.7    3170.2   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:43:53] 1910   -1829.94 [   978889.0   23594.5  972193.3    2023.0    3170.2   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:43:55] 1911   -1829.94 [   978889.0   23594.5  972193.3    2022.0    3170.2   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:43:56] 1912   -1829.95 [   978889.0   23594.5  972193.3    2020.2    3170.2   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:43:57] 1913   -1829.94 [   978889.0   23594.5  972193.3    2021.3    3170.2   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:43:58] 1914   -1829.94 [   978889.0   23594.5  972193.3    2022.4    3170.2   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:44:00] 1915   -1829.94 [   978889.0   23594.5  972193.3    2021.9    3170.2   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:44:01] 1916   -1829.94 [   978889.0   23594.5  972193.3    2022.0    3170.2   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:44:02] 1917   -1829.94 [   978889.0   23594.5  972193.3    2022.0    3170.2   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:44:03] 1918   -1829.95 [   978889.0   23594.5  972193.3    2022.0    3171.2   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:44:05] 1919   -1829.93 [   978889.0   23594.5  972193.3    2022.0    3168.6   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:44:06] 1920   -1829.93 [   978889.0   23594.5  972193.3    2022.0    3167.7   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:44:07] 1921   -1829.93 [   978889.0   23594.5  972193.3    2022.0    3166.2   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:44:09] 1922   -1829.93 [   978889.0   23594.5  972193.3    2022.0    3167.1   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:44:10] 1923   -1829.93 [   978889.0   23594.5  972193.3    2022.0    3168.0   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:44:11] 1924   -1829.93 [   978889.0   23594.5  972193.3    2022.0    3167.7   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:44:12] 1925   -1829.93 [   978889.0   23594.5  972193.3    2022.0    3167.7   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:44:14] 1926   -1829.93 [   978889.0   23594.5  972193.3    2022.0    3167.7   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:44:15] 1927   -1829.93 [   978889.0   23594.5  972193.3    2022.0    3167.7   25730.3   32179.9  6.93e-06 ]
[24-11-05 12:44:16] 1928   -1829.93 [   978889.0   23594.5  972193.3    2022.0    3167.7   25731.9   32179.9  6.93e-06 ]
[24-11-05 12:44:17] 1929   -1829.93 [   978889.0   23594.5  972193.3    2022.0    3167.7   25729.3   32179.9  6.93e-06 ]
[24-11-05 12:44:19] 1935   -1867.09 [   988970.5   25629.6  974117.3    2030.0    3154.5   25729.3   31918.7  6.83e-06 ]
[24-11-05 12:44:20] 1936   -1835.28 [   982739.8   24371.8  972928.2    2025.0    3162.7   25729.3   32080.1   6.9e-06 ]
[24-11-05 12:44:21] 1937   -1829.92 [   978927.3   23602.2  972200.6    2022.0    3167.6   25729.3   32178.9  6.93e-06 ]
[24-11-05 12:44:22] 1938   -1829.92 [   978990.9   23615.1  972212.8    2022.1    3167.5   25729.3   32177.3  6.93e-06 ]
[24-11-05 12:44:24] 1939   -1829.92 [   978989.7   23614.8  972212.5    2022.1    3167.5   25729.3   32177.3  6.93e-06 ]
[24-11-05 12:44:25] 1940   -1829.92 [   978988.7   23614.6  972212.3    2022.1    3167.5   25729.3   32177.4  6.93e-06 ]
[24-11-05 12:44:26] 1941   -1829.92 [   978989.7   23614.8  972212.5    2022.1    3167.5   25729.3   32177.3  6.93e-06 ]
[24-11-05 12:44:27] 1943   -1834.98 [   978407.3   31135.1  949000.0    2013.7    3150.7   25729.3   32122.5  6.93e-06 ]
[24-11-05 12:44:29] 1944   -1832.05 [   978767.3   26487.3  963346.1    2018.9    3161.1   25729.3   32156.4  6.93e-06 ]
[24-11-05 12:44:30] 1945   -1830.37 [   979127.2   21839.6  977692.3    2024.0    3171.5   25729.3   32190.3  6.93e-06 ]
[24-11-05 12:44:31] 1946   -1829.84 [   979012.7   23317.8  973129.5    2022.4    3168.2   25729.3   32179.5  6.93e-06 ]
[24-11-05 12:44:32] 1947    -1829.8 [   979031.8   23072.0  973888.2    2022.7    3168.8   25729.3   32181.3  6.93e-06 ]
[24-11-05 12:44:34] 1948    -1829.8 [   979040.2   22963.0  974224.4    2022.8    3169.0   25729.3   32182.1  6.93e-06 ]
[24-11-05 12:44:35] 1949    -1829.8 [   979038.1   22989.9  974141.5    2022.7    3169.0   25729.3   32181.9  6.93e-06 ]
[24-11-05 12:44:36] 1950    -1829.8 [   979037.7   22996.1  974122.2    2022.7    3168.9   25729.3   32181.8  6.93e-06 ]
[24-11-05 12:44:38] 1951    -1829.8 [   979038.6   22983.6  974160.8    2022.8    3169.0   25729.3   32181.9  6.93e-06 ]
[24-11-05 12:44:39] 1952   -1829.64 [   979183.6   19115.8  976091.1    2020.8    3167.7   25729.3   32183.7  6.93e-06 ]
[24-11-05 12:44:40] 1953    -1829.8 [   979038.1   22989.9  974141.5    2022.7    3169.0   25729.3   32181.9  6.93e-06 ]
[24-11-05 12:44:41] 1954   -1829.64 [   979183.6   19115.8  976091.1    2020.8    3167.7   25729.3   32183.7  6.93e-06 ]
[24-11-05 12:44:43] 1955   -1830.33 [   979418.9   12847.4  979245.6    2017.7    3165.7   25729.3   32186.6  6.93e-06 ]
[24-11-05 12:44:44] 1956   -1829.64 [   979273.5   16721.5  977296.0    2019.6    3167.0   25729.3   32184.8  6.93e-06 ]
[24-11-05 12:44:45] 1957   -1829.69 [   979128.0   20595.6  975346.4    2021.6    3168.2   25729.3   32183.0  6.93e-06 ]
[24-11-05 12:44:46] 1958   -1829.63 [   979226.4   17975.0  976665.2    2020.3    3167.4   25729.3   32184.2  6.93e-06 ]
[24-11-05 12:44:47] 1959   -1829.63 [   979228.3   17924.8  976690.5    2020.2    3167.3   25729.3   32184.2  6.93e-06 ]
[24-11-05 12:44:49] 1960   -1829.63 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  6.93e-06 ]
[24-11-05 12:44:50] 1961   -1829.63 [   979247.5   17412.6  976948.3    2020.0    3167.2   25729.3   32184.5  6.93e-06 ]
[24-11-05 12:44:51] 1962   -1829.63 [   979233.4   17788.2  976759.2    2020.2    3167.3   25729.3   32184.3  6.93e-06 ]
[24-11-05 12:44:52] 1963   -1829.63 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  6.93e-06 ]
[24-11-05 12:44:54] 1978 -430660.95 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  5.04e-04 ]
[24-11-05 12:44:55] 1979 -417795.56 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  2.55e-04 ]
[24-11-05 12:44:56] 1980 -373404.19 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  1.02e-04 ]
[24-11-05 12:44:57] 1981 -262254.73 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  4.32e-05 ]
[24-11-05 12:44:59] 1983 -112214.97 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  2.08e-05 ]
[24-11-05 12:45:00] 1985  -29760.41 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  1.22e-05 ]
[24-11-05 12:45:01] 1986  -82245.33 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  1.18e-06 ]
[24-11-05 12:45:03] 1987    -3566.1 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  8.06e-06 ]
[24-11-05 12:45:04] 1988   -1955.16 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  6.65e-06 ]
[24-11-05 12:45:05] 1989   -1829.89 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  6.95e-06 ]
[24-11-05 12:45:06] 1990   -1829.63 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  6.93e-06 ]
[24-11-05 12:45:08] 1991   -1829.63 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  6.93e-06 ]
[24-11-05 12:45:09] 1992   -1829.63 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  6.93e-06 ]
[24-11-05 12:45:10] 1993   -1829.63 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  6.93e-06 ]
[24-11-05 12:45:11] 1994   -1829.63 [   979231.5   17839.7  976733.3    2020.2    3167.3   25729.3   32184.3  6.93e-06 ]
[24-11-05 12:45:13] 1996   -1842.44 [   978649.1   25360.0  953520.8    2011.8    3150.4   25729.3   32129.5  6.93e-06 ]
[24-11-05 12:45:14] 1997   -1833.63 [   979009.0   20712.2  967866.9    2017.0    3160.9   25729.3   32163.3  6.93e-06 ]
[24-11-05 12:45:15] 1999   -1830.75 [   979120.2   19276.0  972300.1    2018.6    3164.1   25729.3   32173.8  6.93e-06 ]
[24-11-05 12:45:16] 2000   -1829.73 [   979246.6   17643.9  977337.8    2020.4    3167.8   25729.3   32185.7  6.93e-06 ]
[24-11-05 12:45:18] 2001    -1829.6 [   979213.2   18075.4  976005.8    2019.9    3166.8   25729.3   32182.6  6.93e-06 ]
[24-11-05 12:45:19] 2002    -1829.6 [   979218.2   18011.0  976204.6    2020.0    3166.9   25729.3   32183.0  6.93e-06 ]
[24-11-05 12:45:20] 2003    -1829.6 [   979217.9   18014.8  976192.8    2020.0    3166.9   25729.3   32183.0  6.93e-06 ]
[24-11-05 12:45:21] 2004    -1829.6 [   979217.8   18016.6  976187.4    2020.0    3166.9   25729.3   32183.0  6.93e-06 ]
[24-11-05 12:45:23] 2005    -1829.6 [   979218.0   18013.1  976198.2    2020.0    3166.9   25729.3   32183.0  6.93e-06 ]
[24-11-05 12:45:24] 2006    -1829.6 [   979218.0   18013.1  976198.2    2020.0    3166.9   25729.3   32183.0  6.93e-06 ]
[24-11-05 12:45:25] 2012    -1895.7 [   992694.9   20647.7  971298.5    2031.7    3161.5   25729.3   32690.5  6.87e-06 ]
[24-11-05 12:45:26] 2013   -1840.43 [   984365.7   19019.4  974326.7    2024.5    3164.8   25729.3   32376.8  6.91e-06 ]
[24-11-05 12:45:27] 2014   -1829.82 [   978663.7   17904.7  976399.7    2019.5    3167.2   25729.3   32162.1  6.94e-06 ]
[24-11-05 12:45:29] 2015   -1829.59 [   979390.6   18046.8  976135.4    2020.1    3166.9   25729.3   32189.5  6.93e-06 ]
[24-11-05 12:45:30] 2016   -1829.59 [   979348.7   18038.6  976150.7    2020.1    3166.9   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:31] 2017   -1829.59 [   979350.0   18038.9  976150.2    2020.1    3166.9   25729.3   32188.0  6.93e-06 ]
[24-11-05 12:45:32] 2018   -1829.59 [   979347.4   18038.4  976151.2    2020.1    3166.9   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:34] 2019   -1829.59 [   979348.7   18038.6  976150.7    2020.1    3166.9   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:35] 2020   -1829.59 [   979348.7   18038.6  976150.7    2021.1    3166.9   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:36] 2021    -1829.6 [   979348.7   18038.6  976150.7    2018.5    3166.9   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:37] 2022   -1829.59 [   979348.7   18038.6  976150.7    2019.5    3166.9   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:39] 2023   -1829.59 [   979348.7   18038.6  976150.7    2020.5    3166.9   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:40] 2024   -1829.59 [   979348.7   18038.6  976150.7    2020.6    3166.9   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:41] 2025   -1829.59 [   979348.7   18038.6  976150.7    2020.6    3166.9   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:42] 2026   -1829.59 [   979348.7   18038.6  976150.7    2020.6    3166.9   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:44] 2027   -1829.59 [   979348.7   18038.6  976150.7    2020.6    3166.9   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:45] 2028   -1829.59 [   979348.7   18038.6  976150.7    2020.6    3167.9   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:46] 2029    -1829.6 [   979348.7   18038.6  976150.7    2020.6    3169.5   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:48] 2030   -1829.59 [   979348.7   18038.6  976150.7    2020.6    3168.5   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:49] 2031   -1829.59 [   979348.7   18038.6  976150.7    2020.6    3167.5   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:50] 2032   -1829.59 [   979348.7   18038.6  976150.7    2020.6    3167.6   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:51] 2033   -1829.59 [   979348.7   18038.6  976150.7    2020.6    3167.6   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:53] 2034   -1829.59 [   979348.7   18038.6  976150.7    2020.6    3167.6   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:54] 2035   -1829.59 [   979348.7   18038.6  976150.7    2020.6    3167.6   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:55] 2036   -1829.59 [   979348.7   18038.6  976150.7    2020.6    3167.6   25730.3   32187.9  6.93e-06 ]
[24-11-05 12:45:56] 2037   -1829.59 [   979348.7   18038.6  976150.7    2020.6    3167.6   25731.9   32187.9  6.93e-06 ]
[24-11-05 12:45:58] 2038   -1829.59 [   979348.7   18038.6  976150.7    2020.6    3167.6   25729.3   32187.9  6.93e-06 ]
[24-11-05 12:45:59] 2044   -1874.51 [   989430.2   20073.7  978074.7    2028.6    3154.4   25729.3   31926.7  6.83e-06 ]
[24-11-05 12:46:00] 2045   -1836.28 [   983199.5   18816.0  976885.6    2023.6    3162.5   25729.3   32088.1  6.89e-06 ]
[24-11-05 12:46:01] 2046    -1829.6 [   979284.9   18025.7  976138.5    2020.5    3167.6   25729.3   32189.6  6.93e-06 ]
[24-11-05 12:46:03] 2047   -1829.59 [   979428.9   18054.8  976166.0    2020.7    3167.5   25729.3   32185.8  6.93e-06 ]
[24-11-05 12:46:04] 2048   -1829.59 [   979425.4   18054.1  976165.3    2020.6    3167.5   25729.3   32185.9  6.93e-06 ]
[24-11-05 12:46:05] 2049   -1829.59 [   979426.2   18054.3  976165.5    2020.6    3167.5   25729.3   32185.9  6.93e-06 ]
[24-11-05 12:46:06] 2050   -1829.59 [   979424.6   18054.0  976165.2    2020.6    3167.5   25729.3   32186.0  6.93e-06 ]
[24-11-05 12:46:08] 2051   -1829.59 [   979425.4   18054.1  976165.3    2020.6    3167.5   25729.3   32185.9  6.93e-06 ]
[24-11-05 12:46:09] 2052   -1829.72 [   979618.7   12903.9  978757.1    2018.1    3165.8   25729.3   32188.3  6.93e-06 ]
[24-11-05 12:46:10] 2053   -1830.01 [   979112.6   26387.3  971971.8    2024.8    3170.1   25729.3   32182.1  6.93e-06 ]
[24-11-05 12:46:11] 2054   -1829.71 [   979305.9   21237.1  974563.5    2022.2    3168.5   25729.3   32184.5  6.93e-06 ]
[24-11-05 12:46:13] 2055   -1829.54 [   979499.2   16086.9  977155.3    2019.7    3166.8   25729.3   32186.9  6.93e-06 ]
[24-11-05 12:46:14] 2056   -1829.54 [   979544.9   14871.1  977767.1    2019.1    3166.5   25729.3   32187.4  6.93e-06 ]
[24-11-05 12:46:15] 2057   -1829.53 [   979511.6   15757.5  977321.1    2019.5    3166.7   25729.3   32187.0  6.93e-06 ]
[24-11-05 12:46:16] 2058   -1829.53 [   979515.2   15663.3  977368.5    2019.5    3166.7   25729.3   32187.1  6.93e-06 ]
