[24-11-05 14:32:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 14:32:47] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 14:51:47] 1100   -2136.13 [    19325.5   21543.4  788440.8    1796.5    2815.0   20536.2   27207.2  8.43e-06 ]
[24-11-05 14:51:48] 1101   -2136.13 [    19325.5   21543.4  788440.8    1796.5    2815.0   20537.9   27207.2  8.43e-06 ]
[24-11-05 14:51:50] 1102   -2136.13 [    19325.5   21543.4  788440.8    1796.5    2815.0   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:51] 1103   -2136.13 [    19325.5   21543.4  788440.8    1796.5    2815.0   20535.2   27208.2  8.43e-06 ]
[24-11-05 14:51:52] 1104   -2136.12 [    19325.5   21543.4  788440.8    1796.5    2815.0   20535.2   27205.5  8.43e-06 ]
[24-11-05 14:51:53] 1105   -2136.05 [    19325.5   21543.4  788440.8    1796.5    2815.0   20535.2   27180.6  8.43e-06 ]
[24-11-05 14:51:54] 1106   -2136.23 [    19325.5   21543.4  788440.8    1796.5    2815.0   20535.2   27140.3  8.43e-06 ]
[24-11-05 14:51:55] 1107   -2136.07 [    19325.5   21543.4  788440.8    1796.5    2815.0   20535.2   27165.2  8.43e-06 ]
[24-11-05 14:51:56] 1108   -2136.06 [    19325.5   21543.4  788440.8    1796.5    2815.0   20535.2   27190.1  8.43e-06 ]
[24-11-05 14:51:56] 1109   -2136.05 [    19325.5   21543.4  788440.8    1796.5    2815.0   20535.2   27180.9  8.43e-06 ]
[24-11-05 14:51:57] 1110   -2136.05 [    19325.5   21543.4  788440.8    1796.5    2815.0   20535.2   27180.4  8.43e-06 ]
[24-11-05 14:51:58] 1111   -2136.05 [    19325.5   21543.4  788440.8    1796.5    2815.0   20535.2   27180.6  8.43e-06 ]
[24-11-05 14:51:58] 1113   -2218.27 [    19578.9   46041.6  738843.2    1745.1    2712.3   20535.2   27193.9  8.82e-06 ]
[24-11-05 14:51:59] 1114   -2167.77 [    19422.3   30900.9  769496.2    1776.9    2775.8   20535.2   27185.7  8.58e-06 ]
[24-11-05 14:52:00] 1116   -2148.96 [    19373.9   26222.1  778968.5    1786.7    2795.4   20535.2   27183.2  8.51e-06 ]
[24-11-05 14:52:01] 1117   -2137.34 [    19302.6   19334.4  792913.0    1801.1    2824.3   20535.2   27179.4  8.40e-06 ]
[24-11-05 14:52:01] 1118   -2135.68 [    19320.3   21041.3  789457.3    1797.6    2817.1   20535.2   27180.4  8.43e-06 ]
[24-11-05 14:52:02] 1119   -2135.62 [    19318.0   20819.4  789906.5    1798.0    2818.0   20535.2   27180.2  8.42e-06 ]
[24-11-05 14:52:03] 1120   -2135.62 [    19317.1   20736.5  790074.3    1798.2    2818.4   20535.2   27180.2  8.42e-06 ]
[24-11-05 14:52:03] 1121   -2135.62 [    19317.3   20751.8  790043.4    1798.2    2818.3   20535.2   27180.2  8.42e-06 ]
[24-11-05 14:52:04] 1122   -2135.62 [    19317.3   20759.7  790027.4    1798.2    2818.3   20535.2   27180.2  8.42e-06 ]
[24-11-05 14:52:05] 1123   -2133.71 [    19319.0   13528.7  793140.4    1802.3    2825.5   20535.2   27183.7  8.39e-06 ]
[24-11-05 14:52:06] 1124   -2135.62 [    19317.3   20751.8  790043.4    1798.2    2818.3   20535.2   27180.2  8.42e-06 ]
[24-11-05 14:52:06] 1125   -2133.71 [    19319.0   13528.7  793140.4    1802.3    2825.5   20535.2   27183.7  8.39e-06 ]
[24-11-05 14:52:07] 1126    -2165.7 [    19321.7    1841.5  798151.4    1808.9    2837.2   20535.2   27189.3  8.34e-06 ]
[24-11-05 14:52:08] 1127   -2132.76 [    19320.0    9064.6  795054.4    1804.8    2830.0   20535.2   27185.8  8.37e-06 ]
[24-11-05 14:52:08] 1128   -2132.91 [    19320.6    6305.6  796237.3    1806.3    2832.7   20535.2   27187.1  8.36e-06 ]
[24-11-05 14:52:09] 1129   -2132.69 [    19320.1    8443.1  795320.9    1805.1    2830.6   20535.2   27186.1  8.37e-06 ]
[24-11-05 14:52:10] 1130   -2132.67 [    19320.2    8062.4  795484.1    1805.3    2831.0   20535.2   27186.3  8.37e-06 ]
[24-11-05 14:52:11] 1131   -2132.68 [    19320.4    7391.4  795771.8    1805.7    2831.6   20535.2   27186.6  8.36e-06 ]
[24-11-05 14:52:11] 1132   -2132.67 [    19320.3    7858.8  795571.4    1805.5    2831.2   20535.2   27186.4  8.37e-06 ]
[24-11-05 14:52:12] 1133   -2132.67 [    19320.3    7729.9  795626.7    1805.5    2831.3   20535.2   27186.4  8.37e-06 ]
[24-11-05 14:52:13] 1134   -2132.67 [    19320.3    7858.8  795571.4    1805.5    2831.2   20535.2   27186.4  8.37e-06 ]
[24-11-05 14:52:14] 1135   -2782.35 [    20655.5  119404.1  797448.2    1835.0    2777.9   20535.2   26337.0  8.14e-06 ]
[24-11-05 14:52:15] 1138   -2228.61 [    19830.3   50465.3  796288.3    1816.7    2810.8   20535.2   26861.9  8.28e-06 ]
[24-11-05 14:52:16] 1139   -2163.83 [    19575.3   29162.1  795929.8    1811.1    2821.0   20535.2   27024.2  8.32e-06 ]
[24-11-05 14:52:17] 1141   -2141.08 [    19417.7   15995.9  795708.3    1807.6    2827.3   20535.2   27124.4  8.35e-06 ]
[24-11-05 14:52:18] 1142   -2168.54 [    19278.7    4382.3  795512.9    1804.5    2832.8   20535.2   27212.9  8.37e-06 ]
[24-11-05 14:52:20] 1143   -2133.96 [    19357.5   10966.9  795623.7    1806.3    2829.7   20535.2   27162.7  8.36e-06 ]
[24-11-05 14:52:21] 1144   -2132.83 [    19318.7    7726.6  795569.2    1805.4    2831.2   20535.2   27187.4  8.37e-06 ]
[24-11-05 14:52:22] 1145   -2132.32 [    19334.0    9000.7  795590.6    1805.8    2830.6   20535.2   27177.7  8.36e-06 ]
[24-11-05 14:52:23] 1146   -2132.73 [    19342.9    9751.8  795603.2    1806.0    2830.3   20535.2   27172.0  8.36e-06 ]
[24-11-05 14:52:25] 1147   -2132.27 [    19331.2    8767.3  795586.7    1805.7    2830.7   20535.2   27179.5  8.36e-06 ]
[24-11-05 14:52:26] 1148   -2132.27 [    19330.4    8706.0  795585.6    1805.7    2830.8   20535.2   27179.9  8.36e-06 ]
[24-11-05 14:52:27] 1149   -2132.26 [    19329.9    8665.3  795585.0    1805.7    2830.8   20535.2   27180.2  8.36e-06 ]
[24-11-05 14:52:28] 1150   -2132.26 [    19330.0    8673.4  795585.1    1805.7    2830.8   20535.2   27180.2  8.36e-06 ]
[24-11-05 14:52:30] 1151   -2132.26 [    19330.1    8681.6  795585.2    1805.7    2830.8   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:52:31] 1152   -2132.26 [    19330.0    8673.4  795585.1    1805.7    2830.8   20535.2   27180.2  8.36e-06 ]
[24-11-05 14:52:32] 1154   -2288.12 [    19583.5   33171.7  745987.5    1754.3    2728.1   20535.2   27193.4  8.75e-06 ]
[24-11-05 14:52:34] 1155    -2218.1 [    19426.9   18030.9  776640.5    1786.0    2791.6   20535.2   27185.2  8.51e-06 ]
[24-11-05 14:52:35] 1157   -2173.08 [    19378.4   13352.2  786112.8    1795.9    2811.2   20535.2   27182.7  8.44e-06 ]
[24-11-05 14:52:36] 1159    -2142.6 [    19348.5   10460.5  791967.0    1801.9    2823.3   20535.2   27181.1  8.39e-06 ]
[24-11-05 14:52:37] 1161   -2134.67 [    19322.3    7928.4  797093.4    1807.2    2833.9   20535.2   27179.8  8.35e-06 ]
[24-11-05 14:52:39] 1162   -2132.34 [    19330.9    8754.0  795421.9    1805.5    2830.4   20535.2   27180.2  8.37e-06 ]
[24-11-05 14:52:40] 1163   -2132.24 [    19329.5    8619.5  795694.2    1805.8    2831.0   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:52:41] 1164   -2132.24 [    19329.3    8601.5  795730.6    1805.8    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:52:42] 1165   -2132.24 [    19329.3    8603.1  795727.4    1805.8    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:52:44] 1166   -2132.24 [    19329.3    8603.8  795725.9    1805.8    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:52:45] 1167   -2132.24 [    19329.3    8602.4  795728.8    1805.8    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:52:46] 1168   -2132.24 [    19329.3    8603.1  795727.4    1805.8    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:52:47] 1169   -2132.24 [    19329.3    8603.1  795728.4    1805.8    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:52:49] 1170   -2132.24 [    19329.3    8603.1  795725.7    1805.8    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:52:50] 1171    -2132.2 [    19329.3    8603.1  795549.4    1805.8    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:52:51] 1172    -2132.2 [    19329.3    8603.1  795543.2    1805.8    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:52:52] 1173    -2132.2 [    19329.3    8603.1  795533.1    1805.8    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:52:53] 1174    -2132.2 [    19329.3    8603.1  795539.3    1805.8    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:52:55] 1175    -2132.2 [    19329.3    8603.1  795545.5    1805.8    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:52:56] 1176    -2132.2 [    19329.3    8603.1  795541.3    1805.8    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:52:57] 1177    -2132.2 [    19329.3    8603.1  795543.2    1805.8    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:52:58] 1178   -2132.21 [    19329.3    8603.1  795543.2    1806.8    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:00] 1179    -2132.2 [    19329.3    8603.1  795543.2    1804.2    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:01] 1180    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:02] 1181    -2132.2 [    19329.3    8603.1  795543.2    1805.3    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:03] 1182    -2132.2 [    19329.3    8603.1  795543.2    1804.7    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:05] 1183    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:06] 1184    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:07] 1185    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2831.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:08] 1186   -2132.21 [    19329.3    8603.1  795543.2    1805.0    2832.1   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:10] 1187    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2829.5   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:11] 1188    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.0   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:12] 1189    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.4   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:13] 1190    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2829.8   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:14] 1191    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.0   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:16] 1192    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.0   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:17] 1193    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.0   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:18] 1194    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.0   20536.2   27180.1  8.36e-06 ]
[24-11-05 14:53:19] 1195    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.0   20537.9   27180.1  8.36e-06 ]
[24-11-05 14:53:21] 1196    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.0   20535.2   27180.1  8.36e-06 ]
[24-11-05 14:53:22] 1197    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.0   20535.2   27181.1  8.36e-06 ]
[24-11-05 14:53:23] 1198    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.0   20535.2   27178.5  8.36e-06 ]
[24-11-05 14:53:24] 1199    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.0   20535.2   27175.3  8.36e-06 ]
[24-11-05 14:53:26] 1200    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.0   20535.2   27170.0  8.36e-06 ]
[24-11-05 14:53:27] 1201    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.0   20535.2   27173.2  8.36e-06 ]
[24-11-05 14:53:28] 1202    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.0   20535.2   27176.5  8.36e-06 ]
[24-11-05 14:53:29] 1203    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.0   20535.2   27175.3  8.36e-06 ]
[24-11-05 14:53:31] 1204    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.0   20535.2   27175.2  8.36e-06 ]
[24-11-05 14:53:32] 1205    -2132.2 [    19329.3    8603.1  795543.2    1805.0    2830.0   20535.2   27175.3  8.36e-06 ]
[24-11-05 14:53:33] 1207   -2137.67 [    19324.4   29464.3  786598.7    1793.2    2809.2   20535.2   27165.3  8.45e-06 ]
[24-11-05 14:53:35] 1208    -2134.3 [    19327.4   16571.4  792126.7    1800.5    2822.1   20535.2   27171.4   8.4e-06 ]
[24-11-05 14:53:36] 1209   -2133.26 [    19330.5    3678.5  797654.7    1807.7    2834.9   20535.2   27177.6  8.34e-06 ]
[24-11-05 14:53:36] 1210    -2132.3 [    19329.2    9036.9  795357.2    1804.7    2829.6   20535.2   27175.0  8.37e-06 ]
[24-11-05 14:53:37] 1211   -2131.96 [    19329.6    7430.9  796045.8    1805.6    2831.2   20535.2   27175.8  8.36e-06 ]
[24-11-05 14:53:38] 1212   -2131.84 [    19329.9    5997.6  796660.3    1806.4    2832.6   20535.2   27176.5  8.35e-06 ]
[24-11-05 14:53:40] 1213   -2131.86 [    19330.0    5742.6  796769.7    1806.6    2832.9   20535.2   27176.6  8.35e-06 ]
[24-11-05 14:53:40] 1214   -2131.84 [    19329.9    6216.2  796566.6    1806.3    2832.4   20535.2   27176.4  8.35e-06 ]
[24-11-05 14:53:41] 1215   -2131.84 [    19329.9    6132.0  796602.7    1806.4    2832.5   20535.2   27176.4  8.35e-06 ]
[24-11-05 14:53:42] 1216   -2131.84 [    19329.9    6156.7  796592.1    1806.3    2832.5   20535.2   27176.4  8.35e-06 ]
[24-11-05 14:53:43] 1217   -2131.84 [    19329.9    6107.3  796613.3    1806.4    2832.5   20535.2   27176.5  8.35e-06 ]
[24-11-05 14:53:44] 1219   -2131.84 [    19329.9    6132.0  796602.7    1806.4    2832.5   20535.2   27176.4  8.35e-06 ]
[24-11-05 14:53:44] 1220   -2792.46 [    20665.1  117677.3  798479.5    1835.9    2779.3   20535.2   26327.0  8.13e-06 ]
[24-11-05 14:53:45] 1223   -2233.11 [    19839.9   48738.5  797319.6    1817.6    2812.2   20535.2   26852.0  8.27e-06 ]
[24-11-05 14:53:46] 1224   -2167.41 [    19584.9   27435.2  796961.1    1812.0    2822.3   20535.2   27014.2  8.31e-06 ]
[24-11-05 14:53:46] 1226   -2143.68 [    19427.3   14269.1  796739.6    1808.5    2828.6   20535.2   27114.5  8.34e-06 ]
[24-11-05 14:53:47] 1227   -5871.79 [    19263.6     590.4  796509.5    1804.9    2835.1   20535.2   27218.6  8.36e-06 ]
[24-11-05 14:53:48] 1228   -2134.75 [    19367.1    9240.1  796655.0    1807.2    2831.0   20535.2   27152.8  8.35e-06 ]
[24-11-05 14:53:49] 1229   -2180.03 [    19294.0    3132.3  796552.2    1805.6    2833.9   20535.2   27199.3  8.36e-06 ]
[24-11-05 14:53:49] 1230   -2131.95 [    19344.1    7319.2  796622.7    1806.7    2831.9   20535.2   27167.4  8.35e-06 ]
[24-11-05 14:53:50] 1231   -2131.59 [    19335.7    6621.6  796610.9    1806.5    2832.3   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:53:51] 1232   -2131.59 [    19336.3    6671.9  796611.8    1806.5    2832.2   20535.2   27172.3  8.35e-06 ]
[24-11-05 14:53:52] 1233   -2131.59 [    19335.8    6626.5  796611.0    1806.5    2832.3   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:53:53] 1234   -2131.59 [    19335.7    6616.7  796610.9    1806.5    2832.3   20535.2   27172.8  8.35e-06 ]
[24-11-05 14:53:53] 1235   -2131.59 [    19335.7    6621.6  796610.9    1806.5    2832.3   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:53:54] 1237   -2310.78 [    19589.2   31119.8  747013.4    1755.1    2729.6   20535.2   27186.0  8.74e-06 ]
[24-11-05 14:53:55] 1238   -2241.68 [    19432.6   15979.1  777666.4    1786.9    2793.0   20535.2   27177.8   8.5e-06 ]
[24-11-05 14:53:55] 1240   -2188.73 [    19384.2   11300.3  787138.7    1796.7    2812.6   20535.2   27175.2  8.43e-06 ]
[24-11-05 14:53:57] 1242   -2147.47 [    19354.2    8408.7  792992.9    1802.7    2824.8   20535.2   27173.7  8.38e-06 ]
[24-11-05 14:53:58] 1243   -2137.89 [    19327.0    5777.8  798319.2    1808.3    2835.8   20535.2   27172.3  8.34e-06 ]
[24-11-05 14:53:58] 1244   -2131.96 [    19337.6    6800.5  796248.7    1806.1    2831.5   20535.2   27172.8  8.35e-06 ]
[24-11-05 14:53:59] 1245   -2131.58 [    19335.5    6599.8  796655.0    1806.5    2832.3   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:01] 1246   -2131.57 [    19335.1    6563.9  796727.6    1806.6    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:01] 1247   -2131.57 [    19335.2    6567.3  796720.9    1806.6    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:02] 1248   -2131.57 [    19335.2    6567.8  796719.8    1806.6    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:03] 1249   -2131.57 [    19335.2    6566.7  796722.0    1806.6    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:03] 1250   -2131.57 [    19335.2    6567.3  796720.9    1806.6    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:04] 1251   -2131.57 [    19335.2    6567.3  796721.9    1806.6    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:05] 1252   -2131.57 [    19335.2    6567.3  796719.3    1806.6    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:05] 1253   -2131.54 [    19335.2    6567.3  796616.1    1806.6    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:06] 1254   -2131.61 [    19335.2    6567.3  796449.2    1806.6    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:07] 1255   -2131.55 [    19335.2    6567.3  796552.4    1806.6    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:07] 1256   -2131.55 [    19335.2    6567.3  796655.5    1806.6    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:08] 1257   -2131.54 [    19335.2    6567.3  796615.1    1806.6    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:09] 1258   -2131.54 [    19335.2    6567.3  796617.2    1806.6    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:10] 1259   -2131.54 [    19335.2    6567.3  796616.1    1806.6    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:10] 1260   -2131.55 [    19335.2    6567.3  796616.1    1807.6    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:11] 1261   -2131.55 [    19335.2    6567.3  796616.1    1805.0    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:12] 1262   -2131.54 [    19335.2    6567.3  796616.1    1806.0    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:13] 1263   -2131.54 [    19335.2    6567.3  796616.1    1807.0    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:14] 1264   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:15] 1265   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:16] 1266   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:16] 1267   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:17] 1268   -2131.55 [    19335.2    6567.3  796616.1    1806.4    2833.5   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:19] 1269   -2131.55 [    19335.2    6567.3  796616.1    1806.4    2830.9   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:20] 1270   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2831.9   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:21] 1271   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.9   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:23] 1272   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.2   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:23] 1273   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.2   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:24] 1274   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.2   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:25] 1275   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.2   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:26] 1276   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.2   20536.2   27172.7  8.35e-06 ]
[24-11-05 14:54:26] 1277   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.2   20537.9   27172.7  8.35e-06 ]
[24-11-05 14:54:27] 1278   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.2   20535.2   27172.7  8.35e-06 ]
[24-11-05 14:54:28] 1279   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.2   20535.2   27173.7  8.35e-06 ]
[24-11-05 14:54:29] 1280   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.2   20535.2   27171.1  8.35e-06 ]
[24-11-05 14:54:30] 1281   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.2   20535.2   27172.1  8.35e-06 ]
[24-11-05 14:54:31] 1282   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.2   20535.2   27173.1  8.35e-06 ]
[24-11-05 14:54:31] 1283   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.2   20535.2   27172.4  8.35e-06 ]
[24-11-05 14:54:32] 1284   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.2   20535.2   27172.4  8.35e-06 ]
[24-11-05 14:54:33] 1285   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.2   20535.2   27172.4  8.35e-06 ]
[24-11-05 14:54:34] 1286   -2131.54 [    19335.2    6567.3  796616.1    1806.4    2832.2   20535.2   27172.4  8.35e-06 ]
[24-11-05 14:54:34] 1288   -2137.08 [    19330.3   27428.5  787671.7    1794.6    2811.4   20535.2   27162.4  8.44e-06 ]
[24-11-05 14:54:35] 1289   -2133.73 [    19333.3   14535.5  793199.7    1801.9    2824.3   20535.2   27168.6  8.39e-06 ]
[24-11-05 14:54:36] 1290   -2140.36 [    19336.3    1642.6  798727.6    1809.2    2837.1   20535.2   27174.8  8.33e-06 ]
[24-11-05 14:54:36] 1291   -2132.39 [    19334.5    9695.3  795275.0    1804.6    2829.1   20535.2   27170.9  8.36e-06 ]
[24-11-05 14:54:37] 1292   -2131.28 [    19335.6    4686.2  797422.7    1807.5    2834.1   20535.2   27173.3  8.34e-06 ]
[24-11-05 14:54:38] 1293   -2132.27 [    19336.0    3007.7  798142.3    1808.4    2835.7   20535.2   27174.1  8.34e-06 ]
[24-11-05 14:54:38] 1294   -2131.31 [    19335.5    5288.7  797164.3    1807.1    2833.5   20535.2   27173.0  8.35e-06 ]
[24-11-05 14:54:39] 1295   -2131.28 [    19335.6    4705.0  797414.6    1807.5    2834.1   20535.2   27173.3  8.34e-06 ]
[24-11-05 14:54:40] 1296   -2131.28 [    19335.6    4815.9  797367.0    1807.4    2833.9   20535.2   27173.2  8.34e-06 ]
[24-11-05 14:54:40] 1297   -2131.29 [    19335.6    4996.5  797289.6    1807.3    2833.8   20535.2   27173.2  8.34e-06 ]
[24-11-05 14:54:41] 1298   -2131.28 [    19335.6    4798.4  797374.5    1807.4    2834.0   20535.2   27173.3  8.34e-06 ]
[24-11-05 14:54:42] 1299   -2131.28 [    19335.6    4780.7  797382.1    1807.4    2834.0   20535.2   27173.3  8.34e-06 ]
[24-11-05 14:54:42] 1300   -2130.73 [    19341.3    3464.9  798146.4    1808.5    2835.4   20535.2   27170.1  8.33e-06 ]
[24-11-05 14:54:43] 1301   -2131.28 [    19335.6    4798.4  797374.5    1807.4    2834.0   20535.2   27173.3  8.34e-06 ]
[24-11-05 14:54:44] 1302   -2130.73 [    19341.3    3464.9  798146.4    1808.5    2835.4   20535.2   27170.1  8.33e-06 ]
[24-11-05 14:54:45] 1304    -2130.4 [    19344.8    2640.7  798623.4    1809.1    2836.3   20535.2   27168.1  8.33e-06 ]
[24-11-05 14:54:45] 1305   -2130.24 [    19347.0    2131.3  798918.2    1809.5    2836.9   20535.2   27166.9  8.32e-06 ]
[24-11-05 14:54:46] 1307    -2130.3 [    19346.2    2325.9  798805.6    1809.4    2836.7   20535.2   27167.3  8.33e-06 ]
[24-11-05 14:54:47] 1308   -2130.22 [    19347.5    2011.1  798987.8    1809.6    2837.0   20535.2   27166.6  8.32e-06 ]
[24-11-05 14:54:47] 1310   -2130.23 [    19347.3    2057.0  798961.2    1809.6    2837.0   20535.2   27166.7  8.32e-06 ]
[24-11-05 14:54:48] 1312   -2130.22 [    19347.5    2011.1  798987.8    1809.6    2837.0   20535.2   27166.6  8.32e-06 ]
[24-11-05 14:54:49] 1322   -2146.98 [    19337.8    1199.0  798974.1    1809.4    2837.4   20535.2   27172.8  8.33e-06 ]
[24-11-05 14:54:49] 1323   -2132.24 [    19342.7    1605.0  798981.0    1809.5    2837.2   20535.2   27169.7  8.32e-06 ]
[24-11-05 14:54:50] 1324   -2130.29 [    19345.9    1872.7  798985.5    1809.6    2837.1   20535.2   27167.6  8.32e-06 ]
[24-11-05 14:54:51] 1325   -2130.19 [    19346.9    1956.6  798986.9    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:54:52] 1326   -2130.19 [    19347.0    1963.6  798987.0    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:54:52] 1327   -2130.19 [    19346.9    1961.6  798987.0    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:54:53] 1328   -2130.19 [    19346.9    1961.1  798986.9    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
