[24-11-05 14:32:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 14:32:47] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 14:46:11] 869    -2482.05 [    20968.5   26905.4  659228.2    1620.4    2525.3   21385.5   24123.6  9.72e-06 ]
[24-11-05 14:46:13] 870    -2482.05 [    20968.5   26874.3  659308.1    1620.6    2525.7   21385.5   24124.6  9.72e-06 ]
[24-11-05 14:46:14] 871    -2528.68 [    20975.1   21082.2  693098.6    1648.7    2592.4   21385.5   24251.6  9.57e-06 ]
[24-11-05 14:46:15] 872    -2482.05 [    20968.5   26889.8  659268.2    1620.5    2525.5   21385.5   24124.1  9.72e-06 ]
[24-11-05 14:46:16] 873    -3689.15 [    22764.1   53004.0  663625.7    1688.6    2463.7   21385.5   23944.0  9.55e-06 ]
[24-11-05 14:46:18] 875    -3452.73 [    19858.8   10750.4  656575.1    1578.4    2563.7   21385.5   24235.4  9.82e-06 ]
[24-11-05 14:46:19] 876    -2669.46 [    21654.4   36864.6  660932.6    1646.5    2501.9   21385.5   24055.3  9.65e-06 ]
[24-11-05 14:46:20] 877    -2491.56 [    21097.7   28769.2  659581.8    1625.4    2521.1   21385.5   24111.1  9.71e-06 ]
[24-11-05 14:46:22] 878    -2481.68 [    20930.5   26336.9  659175.9    1619.1    2526.8   21385.5   24127.9  9.72e-06 ]
[24-11-05 14:46:23] 879    -2481.66 [    20936.6   26425.4  659190.7    1619.3    2526.6   21385.5   24127.3  9.72e-06 ]
[24-11-05 14:46:24] 880    -2481.66 [    20936.9   26430.3  659191.5    1619.3    2526.6   21385.5   24127.2  9.72e-06 ]
[24-11-05 14:46:25] 881    -2481.66 [    20937.2   26434.9  659192.2    1619.3    2526.6   21385.5   24127.2  9.72e-06 ]
[24-11-05 14:46:26] 882    -2481.66 [    20936.9   26430.3  659191.5    1619.3    2526.6   21385.5   24127.2  9.72e-06 ]
[24-11-05 14:46:27] 883    -2483.75 [    20967.7   19984.2  659289.0    1626.7    2527.9   21385.5   24001.9  9.56e-06 ]
[24-11-05 14:46:27] 884    -2509.85 [    20887.1   36860.3  659033.7    1607.3    2524.5   21385.5   24330.0  9.98e-06 ]
[24-11-05 14:46:28] 885    -2491.22 [    20917.9   30414.2  659131.2    1614.7    2525.8   21385.5   24204.7  9.82e-06 ]
[24-11-05 14:46:29] 886    -2477.96 [    20948.7   23968.1  659228.7    1622.2    2527.1   21385.5   24079.4  9.66e-06 ]
[24-11-05 14:46:29] 887    -2477.65 [    20955.9   22446.4  659251.7    1623.9    2527.4   21385.5   24049.8  9.62e-06 ]
[24-11-05 14:46:30] 888    -2477.52 [    20953.8   22900.4  659244.9    1623.4    2527.3   21385.5   24058.6  9.63e-06 ]
[24-11-05 14:46:31] 889    -2477.51 [    20953.3   22994.6  659243.5    1623.3    2527.3   21385.5   24060.4  9.64e-06 ]
[24-11-05 14:46:31] 890    -2477.52 [    20953.2   23028.9  659242.9    1623.2    2527.3   21385.5   24061.1  9.64e-06 ]
[24-11-05 14:46:32] 891    -2477.51 [    20953.5   22960.2  659244.0    1623.3    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:33] 892    -2477.51 [    20953.5   22960.2  659244.0    1623.3    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:34] 893    -2477.51 [    20953.5   22960.2  659245.0    1623.3    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:34] 894    -2477.51 [    20953.5   22960.2  659246.6    1623.3    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:35] 895    -2477.42 [    20953.5   22960.2  659423.0    1623.3    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:37] 896    -2474.96 [    20953.5   22960.2  668339.5    1623.3    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:38] 897    -2480.61 [    20953.5   22960.2  682766.7    1623.3    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:39] 898    -2475.75 [    20953.5   22960.2  673850.2    1623.3    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:40] 899    -2475.34 [    20953.5   22960.2  664933.7    1623.3    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:42] 900    -2474.96 [    20953.5   22960.2  668598.5    1623.3    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:43] 901    -2474.96 [    20953.5   22960.2  668505.0    1623.3    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:44] 902    -2474.96 [    20953.5   22960.2  668692.1    1623.3    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:45] 903    -2474.96 [    20953.5   22960.2  668598.5    1623.3    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:46] 904    -2474.93 [    20953.5   22960.2  668598.5    1624.3    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:48] 905    -2474.89 [    20953.5   22960.2  668598.5    1625.9    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:49] 906    -2474.88 [    20953.5   22960.2  668598.5    1627.6    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:49] 907    -2474.91 [    20953.5   22960.2  668598.5    1630.4    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:50] 908    -2474.88 [    20953.5   22960.2  668598.5    1628.7    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:51] 909    -2474.88 [    20953.5   22960.2  668598.5    1627.0    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:51] 910    -2474.88 [    20953.5   22960.2  668598.5    1627.6    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:52] 911    -2474.88 [    20953.5   22960.2  668598.5    1627.7    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:53] 912    -2474.88 [    20953.5   22960.2  668598.5    1627.6    2527.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:53] 913    -2474.81 [    20953.5   22960.2  668598.5    1627.6    2528.3   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:54] 914    -2474.71 [    20953.5   22960.2  668598.5    1627.6    2529.9   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:55] 915     -2474.5 [    20953.5   22960.2  668598.5    1627.6    2537.8   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:55] 916    -2475.07 [    20953.5   22960.2  668598.5    1627.6    2550.4   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:56] 917    -2474.58 [    20953.5   22960.2  668598.5    1627.6    2542.6   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:57] 918    -2474.53 [    20953.5   22960.2  668598.5    1627.6    2534.8   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:57] 919     -2474.5 [    20953.5   22960.2  668598.5    1627.6    2537.7   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:58] 920     -2474.5 [    20953.5   22960.2  668598.5    1627.6    2537.9   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:46:59] 921     -2474.5 [    20953.5   22960.2  668598.5    1627.6    2537.8   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:47:00] 922     -2474.5 [    20953.5   22960.2  668598.5    1627.6    2537.8   21386.5   24059.8  9.64e-06 ]
[24-11-05 14:47:01] 923     -2474.5 [    20953.5   22960.2  668598.5    1627.6    2537.8   21388.1   24059.8  9.64e-06 ]
[24-11-05 14:47:02] 924     -2474.5 [    20953.5   22960.2  668598.5    1627.6    2537.8   21385.5   24059.8  9.64e-06 ]
[24-11-05 14:47:04] 925    -2474.61 [    20952.3   21692.6  667191.9    1633.6    2544.2   21385.5   24105.4  9.61e-06 ]
[24-11-05 14:47:05] 926    -2475.76 [    20955.4   25011.4  670874.5    1618.0    2527.3   21385.5   23986.0  9.68e-06 ]
[24-11-05 14:47:06] 927    -2474.79 [    20954.2   23743.7  669467.9    1624.0    2533.8   21385.5   24031.6  9.65e-06 ]
[24-11-05 14:47:08] 928    -2474.44 [    20953.0   22476.0  668061.3    1629.9    2540.2   21385.5   24077.2  9.63e-06 ]
[24-11-05 14:47:09] 929    -2474.44 [    20953.0   22439.9  668021.1    1630.1    2540.4   21385.5   24078.5  9.62e-06 ]
[24-11-05 14:47:10] 930    -2474.44 [    20953.0   22471.1  668055.8    1629.9    2540.3   21385.5   24077.4  9.63e-06 ]
[24-11-05 14:47:11] 931    -2474.44 [    20953.0   22466.2  668050.4    1629.9    2540.3   21385.5   24077.5  9.63e-06 ]
[24-11-05 14:47:13] 932    -2474.44 [    20953.0   22471.1  668055.8    1629.9    2540.3   21385.5   24077.4  9.63e-06 ]
[24-11-05 14:47:14] 933    -2479.12 [    20955.2   19354.9  676085.2    1649.0    2575.3   21385.5   24179.4  9.54e-06 ]
[24-11-05 14:47:15] 934    -2487.42 [    20949.5   27513.3  655064.1    1599.0    2483.5   21385.5   23912.3  9.76e-06 ]
[24-11-05 14:47:16] 935    -2477.42 [    20951.7   24397.1  663093.4    1618.1    2518.6   21385.5   24014.3  9.68e-06 ]
[24-11-05 14:47:18] 936    -2474.49 [    20953.8   21280.8  671122.8    1637.2    2553.6   21385.5   24116.3  9.59e-06 ]
[24-11-05 14:47:19] 937    -2474.25 [    20953.4   21913.8  669492.0    1633.3    2546.5   21385.5   24095.6  9.61e-06 ]
[24-11-05 14:47:20] 938    -2474.25 [    20953.4   21907.5  669508.1    1633.4    2546.6   21385.5   24095.8  9.61e-06 ]
[24-11-05 14:47:22] 939    -2474.25 [    20953.4   21892.7  669546.2    1633.5    2546.8   21385.5   24096.3  9.61e-06 ]
[24-11-05 14:47:23] 940    -2474.25 [    20953.4   21898.5  669531.3    1633.4    2546.7   21385.5   24096.1  9.61e-06 ]
[24-11-05 14:47:24] 941    -2474.25 [    20953.4   21886.9  669561.1    1633.5    2546.8   21385.5   24096.5  9.61e-06 ]
[24-11-05 14:47:25] 942    -2469.43 [    20938.3   16895.6  679824.3    1646.4    2568.0   21385.5   24068.5  9.50e-06 ]
[24-11-05 14:47:27] 943    -2474.25 [    20953.4   21892.7  669546.2    1633.5    2546.8   21385.5   24096.3  9.61e-06 ]
[24-11-05 14:47:28] 944    -2469.43 [    20938.3   16895.6  679824.3    1646.4    2568.0   21385.5   24068.5  9.50e-06 ]
[24-11-05 14:47:29] 945     -2562.5 [    20913.9    8810.1  696454.6    1667.3    2602.4   21385.5   24023.6  9.33e-06 ]
[24-11-05 14:47:30] 946    -2474.37 [    20929.0   13807.2  686176.5    1654.4    2581.2   21385.5   24051.4  9.44e-06 ]
[24-11-05 14:47:32] 947    -2470.43 [    20944.1   18804.3  675898.4    1641.5    2559.9   21385.5   24079.1  9.54e-06 ]
[24-11-05 14:47:33] 948    -2469.47 [    20939.4   17232.4  679131.7    1645.5    2566.6   21385.5   24070.4  9.51e-06 ]
[24-11-05 14:47:34] 949    -2469.43 [    20938.1   16802.1  680016.5    1646.6    2568.4   21385.5   24068.0  9.50e-06 ]
[24-11-05 14:47:35] 950    -2469.43 [    20938.5   16945.6  679721.5    1646.3    2567.8   21385.5   24068.8  9.50e-06 ]
[24-11-05 14:47:35] 951    -2469.43 [    20938.3   16895.6  679824.3    1646.4    2568.0   21385.5   24068.5  9.50e-06 ]
[24-11-05 14:47:36] 952    -3652.55 [    22734.0   43009.8  684181.8    1714.5    2506.2   21385.5   23888.5  9.33e-06 ]
[24-11-05 14:47:37] 954   -63118.78 [    19828.6     756.1  677131.2    1604.3    2606.2   21385.5   24179.8  9.61e-06 ]
[24-11-05 14:47:38] 955    -2660.28 [    21624.2   26870.3  681488.7    1672.4    2544.4   21385.5   23999.8  9.44e-06 ]
[24-11-05 14:47:39] 956    -2524.58 [    21276.7   21816.8  680645.5    1659.2    2556.4   21385.5   24034.6  9.47e-06 ]
[24-11-05 14:47:40] 957    -2468.93 [    20861.9   15784.5  679638.9    1643.5    2570.6   21385.5   24076.2  9.51e-06 ]
[24-11-05 14:47:41] 958    -2468.51 [    20891.4   16213.2  679710.4    1644.6    2569.6   21385.5   24073.2  9.51e-06 ]
[24-11-05 14:47:43] 959    -2468.51 [    20892.7   16231.6  679713.5    1644.7    2569.6   21385.5   24073.1  9.51e-06 ]
[24-11-05 14:47:44] 960    -2468.51 [    20893.1   16238.2  679714.6    1644.7    2569.6   21385.5   24073.1  9.51e-06 ]
[24-11-05 14:47:45] 961    -2468.51 [    20892.2   16224.9  679712.4    1644.7    2569.6   21385.5   24073.2  9.51e-06 ]
[24-11-05 14:47:47] 962    -2468.51 [    20892.2   16224.9  679712.4    1644.7    2569.6   21385.5   24073.2  9.51e-06 ]
[24-11-05 14:47:48] 963    -2493.45 [    20894.4   13108.7  687741.7    1663.8    2604.7   21385.5   24175.2  9.42e-06 ]
[24-11-05 14:47:49] 964     -2483.0 [    20888.7   21267.1  666720.6    1613.7    2512.9   21385.5   23908.1  9.64e-06 ]
[24-11-05 14:47:51] 965    -2469.82 [    20890.9   18150.9  674750.0    1632.8    2547.9   21385.5   24010.1  9.56e-06 ]
[24-11-05 14:47:52] 966    -2472.62 [    20893.1   15034.6  682779.3    1652.0    2583.0   21385.5   24112.1  9.47e-06 ]
[24-11-05 14:47:53] 967    -2468.07 [    20891.7   16932.3  677889.7    1640.3    2561.6   21385.5   24050.0  9.53e-06 ]
[24-11-05 14:47:54] 968    -2468.06 [    20891.8   16868.9  678053.2    1640.7    2562.4   21385.5   24052.1  9.52e-06 ]
[24-11-05 14:47:56] 969    -2468.06 [    20891.8   16833.1  678145.4    1640.9    2562.8   21385.5   24053.3  9.52e-06 ]
[24-11-05 14:47:57] 970    -2468.06 [    20891.8   16827.0  678161.1    1641.0    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:47:58] 971    -2468.06 [    20891.8   16821.0  678176.6    1641.0    2562.9   21385.5   24053.7  9.52e-06 ]
[24-11-05 14:47:59] 972    -2468.06 [    20891.8   16827.0  678161.1    1641.0    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:01] 973    -2468.06 [    20891.8   16827.0  678162.1    1641.0    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:02] 974    -2468.06 [    20891.8   16827.0  678159.5    1641.0    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:04] 975     -2468.0 [    20891.8   16827.0  677983.1    1641.0    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:05] 976    -2467.83 [    20891.8   16827.0  676893.2    1641.0    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:06] 977    -2468.27 [    20891.8   16827.0  675129.7    1641.0    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:07] 978     -2467.9 [    20891.8   16827.0  676219.6    1641.0    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:09] 979    -2467.86 [    20891.8   16827.0  677309.5    1641.0    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:10] 980    -2467.83 [    20891.8   16827.0  676905.9    1641.0    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:11] 981    -2467.83 [    20891.8   16827.0  676880.5    1641.0    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:13] 982    -2467.83 [    20891.8   16827.0  676893.2    1641.0    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:14] 983    -2467.81 [    20891.8   16827.0  676893.2    1642.0    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:15] 984    -2467.79 [    20891.8   16827.0  676893.2    1643.6    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:16] 985    -2467.79 [    20891.8   16827.0  676893.2    1644.4    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:18] 986    -2467.79 [    20891.8   16827.0  676893.2    1645.7    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:19] 987    -2467.79 [    20891.8   16827.0  676893.2    1644.9    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:20] 988    -2467.79 [    20891.8   16827.0  676893.2    1644.1    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:22] 989    -2467.79 [    20891.8   16827.0  676893.2    1644.3    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:23] 990    -2467.79 [    20891.8   16827.0  676893.2    1644.4    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:24] 991    -2467.79 [    20891.8   16827.0  676893.2    1644.4    2562.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:25] 992    -2467.78 [    20891.8   16827.0  676893.2    1644.4    2563.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:27] 993    -2467.78 [    20891.8   16827.0  676893.2    1644.4    2565.4   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:28] 994    -2467.78 [    20891.8   16827.0  676893.2    1644.4    2564.4   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:29] 995    -2467.78 [    20891.8   16827.0  676893.2    1644.4    2564.8   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:31] 996    -2467.78 [    20891.8   16827.0  676893.2    1644.4    2564.5   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:32] 997    -2467.78 [    20891.8   16827.0  676893.2    1644.4    2564.4   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:33] 998    -2467.78 [    20891.8   16827.0  676893.2    1644.4    2564.4   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:34] 999    -2467.78 [    20891.8   16827.0  676893.2    1644.4    2564.4   21386.5   24053.5  9.52e-06 ]
[24-11-05 14:48:36] 1000   -2467.78 [    20891.8   16827.0  676893.2    1644.4    2564.4   21388.1   24053.5  9.52e-06 ]
[24-11-05 14:48:37] 1001   -2467.78 [    20891.8   16827.0  676893.2    1644.4    2564.4   21385.5   24053.5  9.52e-06 ]
[24-11-05 14:48:38] 1002   -2468.62 [    20890.6   15559.3  675486.5    1650.3    2570.9   21385.5   24099.1   9.5e-06 ]
[24-11-05 14:48:40] 1003   -2470.25 [    20893.7   18878.1  679169.2    1634.8    2554.0   21385.5   23979.7  9.56e-06 ]
[24-11-05 14:48:41] 1004   -2468.43 [    20892.5   17610.5  677762.5    1640.7    2560.4   21385.5   24025.3  9.54e-06 ]
[24-11-05 14:48:42] 1005   -2467.73 [    20891.4   16342.8  676355.9    1646.6    2566.9   21385.5   24070.9  9.51e-06 ]
[24-11-05 14:48:43] 1006   -2467.71 [    20891.5   16507.9  676539.0    1645.9    2566.1   21385.5   24064.9  9.52e-06 ]
[24-11-05 14:48:45] 1007   -2467.71 [    20891.5   16525.6  676558.8    1645.8    2566.0   21385.5   24064.3  9.52e-06 ]
[24-11-05 14:48:46] 1008   -2467.71 [    20891.5   16518.8  676551.2    1645.8    2566.0   21385.5   24064.5  9.52e-06 ]
[24-11-05 14:48:47] 1009   -2467.71 [    20891.5   16521.9  676554.6    1645.8    2566.0   21385.5   24064.4  9.52e-06 ]
[24-11-05 14:48:48] 1010   -2467.71 [    20891.5   16515.7  676547.8    1645.8    2566.0   21385.5   24064.7  9.52e-06 ]
[24-11-05 14:48:50] 1011   -2467.71 [    20891.5   16518.8  676551.2    1645.8    2566.0   21385.5   24064.5  9.52e-06 ]
[24-11-05 14:48:51] 1012   -2466.69 [    20876.4   11521.7  686829.2    1658.8    2587.3   21385.5   24036.8  9.41e-06 ]
[24-11-05 14:48:52] 1014   -2494.52 [    20867.1    8433.3  693181.4    1666.8    2600.4   21385.5   24019.6  9.34e-06 ]
[24-11-05 14:48:53] 1015   -2464.78 [    20882.2   13430.4  682903.4    1653.8    2579.2   21385.5   24047.4  9.45e-06 ]
[24-11-05 14:48:55] 1016   -2464.88 [    20880.3   12789.9  684220.8    1655.5    2581.9   21385.5   24043.8  9.44e-06 ]
[24-11-05 14:48:56] 1017   -2464.76 [    20881.6   13229.4  683316.7    1654.3    2580.0   21385.5   24046.3  9.45e-06 ]
[24-11-05 14:48:57] 1018   -2464.76 [    20881.7   13272.7  683227.8    1654.2    2579.8   21385.5   24046.5  9.45e-06 ]
[24-11-05 14:48:58] 1019   -2464.76 [    20881.8   13305.1  683161.0    1654.1    2579.7   21385.5   24046.7  9.45e-06 ]
[24-11-05 14:49:00] 1020   -2528.59 [    20810.0    4652.6  696909.3    1675.0    2612.9   21385.5   23996.7  9.28e-06 ]
[24-11-05 14:49:01] 1021   -2464.76 [    20881.7   13272.7  683227.8    1654.2    2579.8   21385.5   24046.5  9.45e-06 ]
[24-11-05 14:49:02] 1022    -3589.7 [    22677.3   39386.8  687585.3    1722.3    2518.0   21385.5   23866.4  9.28e-06 ]
[24-11-05 14:49:04] 1025   -2641.38 [    21567.6   23247.4  684892.2    1680.2    2556.2   21385.5   23977.7  9.38e-06 ]
[24-11-05 14:49:05] 1026   -2514.44 [    21224.7   18260.0  684060.0    1667.2    2568.0   21385.5   24012.1  9.41e-06 ]
[24-11-05 14:49:06] 1027   -2465.99 [    20832.7   12560.3  683108.9    1652.4    2581.5   21385.5   24051.4  9.45e-06 ]
[24-11-05 14:49:07] 1028   -2464.79 [    20886.0   13335.4  683238.2    1654.4    2579.7   21385.5   24046.1  9.45e-06 ]
[24-11-05 14:49:09] 1029   -2464.76 [    20879.4   13238.7  683222.1    1654.1    2579.9   21385.5   24046.7  9.45e-06 ]
[24-11-05 14:49:10] 1030   -2464.76 [    20879.1   13235.0  683221.5    1654.1    2579.9   21385.5   24046.8  9.45e-06 ]
[24-11-05 14:49:11] 1031   -2464.76 [    20879.2   13235.4  683221.5    1654.1    2579.9   21385.5   24046.8  9.45e-06 ]
[24-11-05 14:49:12] 1032   -2464.76 [    20879.1   13234.6  683221.4    1654.1    2579.9   21385.5   24046.8  9.45e-06 ]
[24-11-05 14:49:14] 1033   -2464.76 [    20879.1   13235.0  683221.5    1654.1    2579.9   21385.5   24046.8  9.45e-06 ]
[24-11-05 14:49:15] 1034   -2502.83 [    20881.3   10118.8  691250.8    1673.2    2615.0   21385.5   24148.8  9.36e-06 ]
[24-11-05 14:49:16] 1035   -2484.72 [    20875.6   18277.1  670229.7    1623.2    2523.2   21385.5   23881.7  9.58e-06 ]
[24-11-05 14:49:17] 1036   -2467.17 [    20877.8   15160.9  678259.1    1642.3    2558.3   21385.5   23983.7   9.5e-06 ]
[24-11-05 14:49:19] 1037   -2470.33 [    20880.0   12044.7  686288.4    1661.4    2593.3   21385.5   24085.7  9.41e-06 ]
[24-11-05 14:49:20] 1038   -2464.36 [    20878.7   13869.8  681585.8    1650.2    2572.8   21385.5   24026.0  9.46e-06 ]
[24-11-05 14:49:21] 1039   -2464.33 [    20878.8   13768.1  681847.9    1650.9    2573.9   21385.5   24029.3  9.46e-06 ]
[24-11-05 14:49:23] 1040   -2464.33 [    20878.8   13733.2  681937.7    1651.1    2574.3   21385.5   24030.5  9.46e-06 ]
[24-11-05 14:49:24] 1041   -2464.33 [    20878.8   13727.1  681953.5    1651.1    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:25] 1042   -2464.33 [    20878.8   13722.2  681966.2    1651.1    2574.4   21385.5   24030.8  9.46e-06 ]
[24-11-05 14:49:27] 1043   -2464.33 [    20878.8   13727.1  681953.5    1651.1    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:28] 1044   -2464.33 [    20878.8   13727.1  681954.5    1651.1    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:29] 1045   -2464.33 [    20878.8   13727.1  681951.9    1651.1    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:30] 1046   -2464.24 [    20878.8   13727.1  681775.5    1651.1    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:32] 1047   -2464.09 [    20878.8   13727.1  681079.7    1651.1    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:33] 1048   -2464.48 [    20878.8   13727.1  679953.9    1651.1    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:34] 1049   -2464.15 [    20878.8   13727.1  680649.7    1651.1    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:36] 1050   -2464.12 [    20878.8   13727.1  681345.5    1651.1    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:37] 1051   -2464.09 [    20878.8   13727.1  681071.0    1651.1    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:38] 1052   -2464.09 [    20878.8   13727.1  681088.5    1651.1    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:40] 1053   -2464.09 [    20878.8   13727.1  681079.7    1651.1    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:41] 1054    -2464.1 [    20878.8   13727.1  681079.7    1652.1    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:42] 1055   -2464.11 [    20878.8   13727.1  681079.7    1649.5    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:44] 1056    -2464.1 [    20878.8   13727.1  681079.7    1650.5    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:45] 1057   -2464.09 [    20878.8   13727.1  681079.7    1651.5    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:46] 1058   -2464.09 [    20878.8   13727.1  681079.7    1651.4    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:47] 1059   -2464.09 [    20878.8   13727.1  681079.7    1651.4    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:49] 1060   -2464.09 [    20878.8   13727.1  681079.7    1651.4    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:50] 1061   -2464.09 [    20878.8   13727.1  681079.7    1651.4    2574.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:51] 1062   -2464.08 [    20878.8   13727.1  681079.7    1651.4    2575.4   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:53] 1063   -2464.08 [    20878.8   13727.1  681079.7    1651.4    2577.0   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:54] 1064   -2464.08 [    20878.8   13727.1  681079.7    1651.4    2576.8   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:55] 1065   -2464.08 [    20878.8   13727.1  681079.7    1651.4    2576.2   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:56] 1066   -2464.08 [    20878.8   13727.1  681079.7    1651.4    2576.6   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:58] 1067   -2464.08 [    20878.8   13727.1  681079.7    1651.4    2576.7   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:49:59] 1068   -2464.08 [    20878.8   13727.1  681079.7    1651.4    2576.8   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:50:00] 1069   -2464.08 [    20878.8   13727.1  681079.7    1651.4    2576.8   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:50:02] 1070   -2464.08 [    20878.8   13727.1  681079.7    1651.4    2576.8   21386.5   24030.7  9.46e-06 ]
[24-11-05 14:50:03] 1071   -2464.08 [    20878.8   13727.1  681079.7    1651.4    2576.8   21388.1   24030.7  9.46e-06 ]
[24-11-05 14:50:04] 1072   -2464.08 [    20878.8   13727.1  681079.7    1651.4    2576.8   21385.5   24030.7  9.46e-06 ]
[24-11-05 14:50:05] 1073   -2466.52 [    20877.6   12459.4  679673.1    1657.3    2583.2   21385.5   24076.3  9.43e-06 ]
