[24-11-05 14:32:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 14:32:47] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 14:59:26] 1731   -7239.19 [    22696.4      93.6  597966.3    2534.9    3424.2   38318.1   20392.3  1.66e-06 ]
[24-11-05 14:59:27] 1732   -3014.07 [    22679.7     266.9  596055.4    2512.3    3397.4   38318.1   20388.3   1.8e-06 ]
[24-11-05 14:59:27] 1733   -2891.76 [    22690.7     152.8  597313.5    2527.2    3415.1   38318.1   20390.9  1.71e-06 ]
[24-11-05 14:59:28] 1734   -2639.52 [    22685.7     205.1  596737.2    2520.4    3407.0   38318.1   20389.7  1.75e-06 ]
[24-11-05 14:59:28] 1735   -2613.94 [    22686.9     192.5  596875.9    2522.0    3408.9   38318.1   20390.0  1.74e-06 ]
[24-11-05 14:59:29] 1736   -2613.05 [    22687.2     189.7  596906.6    2522.4    3409.4   38318.1   20390.1  1.73e-06 ]
[24-11-05 14:59:29] 1737   -2613.05 [    22687.1     189.9  596904.6    2522.3    3409.3   38318.1   20390.1  1.73e-06 ]
[24-11-05 14:59:30] 1738   -2613.05 [    22687.1     189.9  596904.7    2522.3    3409.3   38318.1   20390.1  1.73e-06 ]
[24-11-05 14:59:30] 1739   -2613.05 [    22687.1     189.9  596904.8    2522.3    3409.3   38318.1   20390.1  1.73e-06 ]
[24-11-05 14:59:31] 1740   -2613.05 [    22687.1     189.9  596904.7    2522.3    3409.3   38318.1   20390.1  1.73e-06 ]
[24-11-05 14:59:31] 1742  -19425.68 [    22638.1    1385.2  591271.7    2387.9    3267.8   38318.1   20365.0  2.83e-06 ]
[24-11-05 14:59:32] 1743  -16035.09 [    22668.4     646.5  594753.1    2471.0    3355.3   38318.1   20380.5  2.15e-06 ]
[24-11-05 14:59:32] 1745  -10746.56 [    22677.8     418.2  595828.9    2496.7    3382.3   38318.1   20385.3  1.94e-06 ]
[24-11-05 14:59:33] 1746  -32136.51 [    22691.6      82.1  597412.7    2534.5    3422.1   38318.1   20392.3  1.64e-06 ]
[24-11-05 14:59:33] 1747   -5224.14 [    22683.6     277.1  596493.8    2512.5    3399.0   38318.1   20388.2  1.81e-06 ]
[24-11-05 14:59:34] 1748   -4356.64 [    22688.8     148.7  597098.7    2527.0    3414.2   38318.1   20390.9   1.7e-06 ]
[24-11-05 14:59:34] 1749   -2781.69 [    22686.4     206.9  596824.6    2520.4    3407.3   38318.1   20389.7  1.75e-06 ]
[24-11-05 14:59:35] 1750   -2618.88 [    22687.0     192.9  596890.6    2522.0    3409.0   38318.1   20390.0  1.74e-06 ]
[24-11-05 14:59:35] 1751   -2613.09 [    22687.2     189.7  596905.8    2522.4    3409.4   38318.1   20390.1  1.73e-06 ]
[24-11-05 14:59:36] 1752   -2613.05 [    22687.1     189.9  596904.6    2522.3    3409.3   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:36] 1753   -2613.05 [    22687.1     189.9  596904.6    2522.3    3409.3   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:37] 1754   -2613.05 [    22687.1     189.9  596904.6    2522.3    3409.3   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:37] 1755   -2613.05 [    22687.1     189.9  596904.6    2522.3    3409.3   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:38] 1756   -2613.05 [    22687.1     189.9  596904.6    2522.3    3409.3   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:38] 1757   -2613.04 [    22687.1     189.9  596904.6    2523.3    3409.3   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:39] 1758   -2613.04 [    22687.1     189.9  596904.6    2525.0    3409.3   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:39] 1759   -2613.04 [    22687.1     189.9  596904.6    2524.0    3409.3   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:40] 1760   -2613.04 [    22687.1     189.9  596904.6    2524.3    3409.3   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:40] 1761   -2613.04 [    22687.1     189.9  596904.6    2524.0    3409.3   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:41] 1762   -2613.04 [    22687.1     189.9  596904.6    2524.0    3409.3   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:41] 1763   -2613.04 [    22687.1     189.9  596904.6    2524.0    3409.3   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:41] 1764   -2613.04 [    22687.1     189.9  596904.6    2524.0    3409.3   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:42] 1765   -2613.04 [    22687.1     189.9  596904.6    2524.0    3410.3   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:42] 1766   -2613.05 [    22687.1     189.9  596904.6    2524.0    3407.7   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:43] 1767   -2613.04 [    22687.1     189.9  596904.6    2524.0    3408.7   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:43] 1768   -2613.04 [    22687.1     189.9  596904.6    2524.0    3409.7   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:44] 1769   -2613.04 [    22687.1     189.9  596904.6    2524.0    3409.6   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:44] 1770   -2613.04 [    22687.1     189.9  596904.6    2524.0    3409.6   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:45] 1771   -2613.04 [    22687.1     189.9  596904.6    2524.0    3409.6   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:45] 1772   -2613.04 [    22687.1     189.9  596904.6    2524.0    3409.6   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:46] 1773   -2613.04 [    22687.1     189.9  596904.6    2524.0    3409.6   38319.1   20390.1  1.74e-06 ]
[24-11-05 14:59:46] 1774   -2613.04 [    22687.1     189.9  596904.6    2524.0    3409.6   38320.7   20390.1  1.74e-06 ]
[24-11-05 14:59:47] 1775   -2613.04 [    22687.1     189.9  596904.6    2524.0    3409.6   38318.1   20390.1  1.74e-06 ]
[24-11-05 14:59:47] 1776   -2613.04 [    22687.1     189.9  596904.6    2524.0    3409.6   38318.1   20391.1  1.74e-06 ]
[24-11-05 14:59:48] 1777   -2613.03 [    22687.1     189.9  596904.6    2524.0    3409.6   38318.1   20388.5  1.74e-06 ]
[24-11-05 14:59:48] 1778   -2613.03 [    22687.1     189.9  596904.6    2524.0    3409.6   38318.1   20384.6  1.74e-06 ]
[24-11-05 14:59:49] 1779   -2613.04 [    22687.1     189.9  596904.6    2524.0    3409.6   38318.1   20378.4  1.74e-06 ]
[24-11-05 14:59:49] 1780   -2613.03 [    22687.1     189.9  596904.6    2524.0    3409.6   38318.1   20382.3  1.74e-06 ]
[24-11-05 14:59:50] 1781   -2613.03 [    22687.1     189.9  596904.6    2524.0    3409.6   38318.1   20386.1  1.74e-06 ]
[24-11-05 14:59:50] 1782   -2613.03 [    22687.1     189.9  596904.6    2524.0    3409.6   38318.1   20384.7  1.74e-06 ]
[24-11-05 14:59:51] 1783   -2613.03 [    22687.1     189.9  596904.6    2524.0    3409.6   38318.1   20384.6  1.74e-06 ]
[24-11-05 14:59:51] 1784   -2613.03 [    22687.1     189.9  596904.6    2524.0    3409.6   38318.1   20384.6  1.74e-06 ]
[24-11-05 14:59:52] 1785   -2631.64 [    22704.3      85.8  598562.9    2535.0    3426.0   38318.1   20395.4  1.68e-06 ]
[24-11-05 14:59:52] 1786   -2615.52 [    22659.4     358.3  594221.6    2506.1    3383.0   38318.1   20367.3  1.83e-06 ]
[24-11-05 14:59:53] 1787   -2614.01 [    22676.5     254.2  595879.8    2517.2    3399.4   38318.1   20378.0  1.77e-06 ]
[24-11-05 14:59:53] 1788   -2613.11 [    22693.7     150.2  597538.0    2528.2    3415.8   38318.1   20388.7  1.71e-06 ]
[24-11-05 14:59:54] 1789    -2612.9 [    22689.4     176.4  597120.1    2525.4    3411.7   38318.1   20386.0  1.73e-06 ]
[24-11-05 14:59:54] 1790   -2612.88 [    22690.0     172.4  597183.0    2525.9    3412.3   38318.1   20386.4  1.73e-06 ]
[24-11-05 14:59:55] 1791   -2612.88 [    22691.0     166.6  597276.0    2526.5    3413.2   38318.1   20387.0  1.72e-06 ]
[24-11-05 14:59:55] 1792   -2612.92 [    22692.0     160.3  597376.1    2527.1    3414.2   38318.1   20387.7  1.72e-06 ]
[24-11-05 14:59:56] 1793   -2612.88 [    22690.6     169.1  597236.4    2526.2    3412.9   38318.1   20386.8  1.72e-06 ]
[24-11-05 14:59:56] 1794   -2612.88 [    22690.5     169.3  597233.1    2526.2    3412.8   38318.1   20386.8  1.72e-06 ]
[24-11-05 14:59:57] 1795   -2612.88 [    22690.6     168.9  597239.7    2526.2    3412.9   38318.1   20386.8  1.72e-06 ]
[24-11-05 14:59:57] 1796   -2612.66 [    22694.7     149.0  597563.1    2530.0    3416.3   38318.1   20383.0  1.71e-06 ]
[24-11-05 14:59:58] 1797   -2612.88 [    22690.6     169.1  597236.4    2526.2    3412.9   38318.1   20386.8  1.72e-06 ]
[24-11-05 14:59:58] 1798   -2612.66 [    22694.7     149.0  597563.1    2530.0    3416.3   38318.1   20383.0  1.71e-06 ]
[24-11-05 14:59:59] 1799   -2612.41 [    22701.4     116.4  598091.8    2536.1    3421.8   38318.1   20376.8  1.69e-06 ]
[24-11-05 14:59:59] 1800   -2613.31 [    22711.3      67.9  598879.5    2545.3    3430.0   38318.1   20367.7  1.67e-06 ]
[24-11-05 15:00:00] 1801   -2612.39 [    22705.2      97.9  598392.6    2539.6    3424.9   38318.1   20373.4  1.68e-06 ]
[24-11-05 15:00:00] 1802    -2612.5 [    22707.5      86.4  598578.6    2541.8    3426.9   38318.1   20371.2  1.68e-06 ]
[24-11-05 15:00:01] 1803   -2612.38 [    22703.6     105.5  598268.8    2538.2    3423.6   38318.1   20374.8  1.69e-06 ]
[24-11-05 15:00:01] 1804   -2612.38 [    22703.8     104.6  598283.8    2538.4    3423.8   38318.1   20374.6  1.69e-06 ]
[24-11-05 15:00:02] 1805   -2612.38 [    22703.9     103.9  598294.2    2538.5    3423.9   38318.1   20374.5  1.69e-06 ]
[24-11-05 15:00:02] 1806   -2612.38 [    22704.0     103.3  598304.8    2538.6    3424.0   38318.1   20374.4  1.69e-06 ]
[24-11-05 15:00:03] 1807   -2612.38 [    22703.9     103.9  598294.2    2538.5    3423.9   38318.1   20374.5  1.69e-06 ]
[24-11-05 15:00:03] 1808  -61980.86 [    23842.0     410.4  598840.4    2518.9    3360.3   38318.1   19625.9  1.43e-06 ]
[24-11-05 15:00:04] 1811  -26694.29 [    23138.6     221.0  598502.9    2531.0    3399.6   38318.1   20088.6  1.59e-06 ]
[24-11-05 15:00:04] 1812  -12487.72 [    22921.3     162.5  598398.5    2534.8    3411.8   38318.1   20231.5  1.64e-06 ]
[24-11-05 15:00:05] 1813 -123144.19 [    22435.3      31.6  598165.3    2543.1    3438.9   38318.1   20551.2  1.75e-06 ]
[24-11-05 15:00:05] 1814   -9416.76 [    22601.3      76.3  598245.0    2540.3    3429.6   38318.1   20442.0  1.71e-06 ]
[24-11-05 15:00:06] 1815   -3271.93 [    22747.5     115.7  598315.2    2537.7    3421.5   38318.1   20345.8  1.68e-06 ]
[24-11-05 15:00:06] 1816   -2636.31 [    22712.1     106.1  598298.2    2538.3    3423.4   38318.1   20369.1  1.68e-06 ]
[24-11-05 15:00:06] 1817   -2612.42 [    22703.8     103.9  598294.2    2538.5    3423.9   38318.1   20374.6  1.69e-06 ]
[24-11-05 15:00:07] 1818   -2612.27 [    22704.4     104.1  598294.5    2538.5    3423.9   38318.1   20374.1  1.69e-06 ]
[24-11-05 15:00:07] 1819   -2612.27 [    22704.4     104.1  598294.5    2538.5    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:08] 1820   -2612.27 [    22704.4     104.1  598294.5    2538.5    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:08] 1821   -2612.27 [    22704.4     104.1  598294.5    2538.5    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:09] 1822   -2612.27 [    22704.4     104.1  598294.5    2538.5    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:09] 1824    -5297.8 [    22601.9    1166.1  586579.8    2399.9    3259.6   38318.1   20350.1  2.54e-06 ]
[24-11-05 15:00:10] 1825   -5569.15 [    22665.2     509.7  593819.9    2485.5    3361.1   38318.1   20365.0  2.01e-06 ]
[24-11-05 15:00:10] 1827   -4840.08 [    22684.8     306.9  596057.2    2512.0    3392.5   38318.1   20369.6  1.85e-06 ]
[24-11-05 15:00:11] 1829   -3567.97 [    22696.9     181.5  597439.9    2528.4    3411.9   38318.1   20372.4  1.75e-06 ]
[24-11-05 15:00:11] 1830    -4049.1 [    22708.0      67.5  598697.9    2543.3    3429.5   38318.1   20375.0  1.66e-06 ]
[24-11-05 15:00:12] 1831   -2807.46 [    22702.0     129.2  598017.5    2535.2    3420.0   38318.1   20373.6  1.71e-06 ]
[24-11-05 15:00:12] 1832   -2736.88 [    22705.8      90.1  598448.6    2540.3    3426.0   38318.1   20374.5  1.67e-06 ]
[24-11-05 15:00:13] 1833   -2617.12 [    22704.1     107.5  598256.4    2538.0    3423.3   38318.1   20374.1  1.69e-06 ]
[24-11-05 15:00:13] 1834   -2612.33 [    22704.4     104.6  598288.5    2538.4    3423.8   38318.1   20374.1  1.69e-06 ]
[24-11-05 15:00:14] 1835   -2612.26 [    22704.4     104.2  598292.9    2538.5    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:14] 1836   -2612.26 [    22704.4     104.2  598292.8    2538.5    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:15] 1837   -2612.26 [    22704.4     104.2  598292.8    2538.5    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:15] 1838   -2612.26 [    22704.4     104.2  598292.8    2538.5    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:16] 1839   -2612.26 [    22704.4     104.2  598292.8    2538.5    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:16] 1841  -22855.08 [    22655.3    1299.6  592659.7    2404.0    3282.3   38318.1   20349.1  2.78e-06 ]
[24-11-05 15:00:17] 1842  -21775.86 [    22685.7     560.8  596141.2    2487.1    3369.8   38318.1   20364.6  2.10e-06 ]
[24-11-05 15:00:17] 1844   -16561.8 [    22695.0     332.5  597217.0    2512.8    3396.8   38318.1   20369.4  1.89e-06 ]
[24-11-05 15:00:18] 1846   -8532.81 [    22700.8     191.4  597881.9    2528.7    3413.5   38318.1   20372.3  1.77e-06 ]
[24-11-05 15:00:18] 1847  -11520.66 [    22706.1      63.0  598486.8    2543.1    3428.7   38318.1   20375.0  1.65e-06 ]
[24-11-05 15:00:19] 1848   -3832.41 [    22703.2     132.5  598159.6    2535.3    3420.5   38318.1   20373.6  1.71e-06 ]
[24-11-05 15:00:19] 1849   -3369.89 [    22705.1      88.5  598366.9    2540.2    3425.7   38318.1   20374.5  1.67e-06 ]
[24-11-05 15:00:20] 1850   -2642.77 [    22704.3     108.0  598275.1    2538.0    3423.4   38318.1   20374.1  1.69e-06 ]
[24-11-05 15:00:20] 1851   -2612.73 [    22704.4     104.7  598290.6    2538.4    3423.8   38318.1   20374.1  1.69e-06 ]
[24-11-05 15:00:21] 1852   -2612.26 [    22704.4     104.2  598292.8    2538.5    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:21] 1853   -2612.26 [    22704.4     104.2  598292.7    2538.5    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:22] 1854   -2612.26 [    22704.4     104.2  598292.7    2538.5    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:22] 1855   -2612.26 [    22704.4     104.2  598292.7    2538.5    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:23] 1856   -2612.26 [    22704.4     104.2  598292.7    2538.5    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:23] 1857   -2612.28 [    22704.4     104.2  598292.7    2539.5    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:24] 1858   -2612.24 [    22704.4     104.2  598292.7    2536.8    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:24] 1859   -2612.24 [    22704.4     104.2  598292.7    2536.3    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:25] 1860   -2612.24 [    22704.4     104.2  598292.7    2535.4    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:25] 1861   -2612.24 [    22704.4     104.2  598292.7    2535.9    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:26] 1862   -2612.24 [    22704.4     104.2  598292.7    2536.5    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:26] 1863   -2612.24 [    22704.4     104.2  598292.7    2536.3    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:27] 1864   -2612.24 [    22704.4     104.2  598292.7    2536.3    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:27] 1865   -2612.24 [    22704.4     104.2  598292.7    2536.3    3423.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:28] 1866   -2612.25 [    22704.4     104.2  598292.7    2536.3    3424.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:28] 1867   -2612.24 [    22704.4     104.2  598292.7    2536.3    3422.2   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:29] 1868   -2612.24 [    22704.4     104.2  598292.7    2536.3    3423.2   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:29] 1869   -2612.24 [    22704.4     104.2  598292.7    2536.3    3422.9   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:30] 1870   -2612.24 [    22704.4     104.2  598292.7    2536.3    3423.1   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:30] 1871   -2612.24 [    22704.4     104.2  598292.7    2536.3    3423.1   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:31] 1872   -2612.24 [    22704.4     104.2  598292.7    2536.3    3423.1   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:31] 1873   -2612.24 [    22704.4     104.2  598292.7    2536.3    3423.1   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:32] 1874   -2612.24 [    22704.4     104.2  598292.7    2536.3    3423.1   38319.1   20374.2  1.69e-06 ]
[24-11-05 15:00:32] 1875   -2612.24 [    22704.4     104.2  598292.7    2536.3    3423.1   38320.7   20374.2  1.69e-06 ]
[24-11-05 15:00:33] 1876   -2612.24 [    22704.4     104.2  598292.7    2536.3    3423.1   38318.1   20374.2  1.69e-06 ]
[24-11-05 15:00:33] 1877   -2612.23 [    22704.4     104.2  598292.7    2536.3    3423.1   38318.1   20375.2  1.69e-06 ]
[24-11-05 15:00:34] 1878   -2612.23 [    22704.4     104.2  598292.7    2536.3    3423.1   38318.1   20376.8  1.69e-06 ]
[24-11-05 15:00:34] 1879   -2612.23 [    22704.4     104.2  598292.7    2536.3    3423.1   38318.1   20377.4  1.69e-06 ]
[24-11-05 15:00:35] 1880   -2612.23 [    22704.4     104.2  598292.7    2536.3    3423.1   38318.1   20378.5  1.69e-06 ]
[24-11-05 15:00:35] 1881   -2612.23 [    22704.4     104.2  598292.7    2536.3    3423.1   38318.1   20377.8  1.69e-06 ]
[24-11-05 15:00:36] 1882   -2612.23 [    22704.4     104.2  598292.7    2536.3    3423.1   38318.1   20377.2  1.69e-06 ]
[24-11-05 15:00:37] 1883   -2612.23 [    22704.4     104.2  598292.7    2536.3    3423.1   38318.1   20377.5  1.69e-06 ]
[24-11-05 15:00:37] 1884   -2612.23 [    22704.4     104.2  598292.7    2536.3    3423.1   38318.1   20377.4  1.69e-06 ]
[24-11-05 15:00:38] 1885   -2612.23 [    22704.4     104.2  598292.7    2536.3    3423.1   38318.1   20377.4  1.69e-06 ]
[24-11-05 15:00:38] 1887   -2613.38 [    22682.8     209.7  596581.1    2516.4    3405.2   38318.1   20397.3  1.75e-06 ]
[24-11-05 15:00:39] 1888   -2612.61 [    22696.2     144.5  597639.0    2528.7    3416.2   38318.1   20385.0  1.71e-06 ]
[24-11-05 15:00:39] 1889   -2612.06 [    22709.5      79.3  598696.8    2541.0    3427.3   38318.1   20372.7  1.67e-06 ]
[24-11-05 15:00:40] 1890   -2612.24 [    22712.6      64.0  598946.5    2543.9    3429.9   38318.1   20369.8  1.66e-06 ]
[24-11-05 15:00:40] 1891   -2612.07 [    22708.5      84.2  598617.1    2540.0    3426.5   38318.1   20373.7  1.67e-06 ]
[24-11-05 15:00:41] 1892   -2612.07 [    22710.6      73.8  598786.0    2542.0    3428.2   38318.1   20371.7  1.67e-06 ]
[24-11-05 15:00:41] 1893   -2612.06 [    22709.6      78.7  598707.6    2541.1    3427.4   38318.1   20372.6  1.67e-06 ]
[24-11-05 15:00:42] 1894   -2612.06 [    22709.7      78.4  598712.8    2541.2    3427.5   38318.1   20372.6  1.67e-06 ]
[24-11-05 15:00:42] 1895   -2612.06 [    22709.8      78.1  598717.0    2541.2    3427.5   38318.1   20372.5  1.67e-06 ]
[24-11-05 15:00:43] 1897   -2612.06 [    22709.7      78.4  598712.8    2541.2    3427.5   38318.1   20372.6  1.67e-06 ]
[24-11-05 15:00:43] 1901  -34795.77 [    23144.4     195.4  598921.4    2533.7    3403.2   38318.1   20086.6  1.57e-06 ]
[24-11-05 15:00:44] 1902  -17141.77 [    22927.1     136.9  598817.1    2537.4    3415.3   38318.1   20229.6  1.62e-06 ]
[24-11-05 15:00:44] 1904  -16730.41 [    22607.1      50.7  598663.5    2542.9    3433.2   38318.1   20440.1  1.69e-06 ]
[24-11-05 15:00:45] 1905   -4390.92 [    22766.1      93.5  598739.8    2540.2    3424.3   38318.1   20335.5  1.66e-06 ]
[24-11-05 15:00:46] 1906   -2731.46 [    22723.0      81.9  598719.2    2540.9    3426.7   38318.1   20363.8  1.67e-06 ]
[24-11-05 15:00:46] 1907   -2615.01 [    22707.9      77.9  598711.9    2541.2    3427.6   38318.1   20373.8  1.67e-06 ]
[24-11-05 15:00:47] 1908   -2612.04 [    22709.9      78.4  598712.9    2541.2    3427.5   38318.1   20372.4  1.67e-06 ]
[24-11-05 15:00:47] 1909   -2612.04 [    22709.9      78.4  598712.9    2541.2    3427.5   38318.1   20372.4  1.67e-06 ]
[24-11-05 15:00:48] 1910   -2612.04 [    22709.9      78.4  598712.9    2541.2    3427.5   38318.1   20372.4  1.67e-06 ]
[24-11-05 15:00:48] 1911   -2612.04 [    22709.9      78.4  598712.9    2541.2    3427.5   38318.1   20372.4  1.67e-06 ]
[24-11-05 15:00:49] 1912   -2612.04 [    22709.9      78.4  598712.9    2541.2    3427.5   38318.1   20372.4  1.67e-06 ]
[24-11-05 15:00:49] 1914   -5503.98 [    22607.3    1140.4  586998.2    2402.5    3263.1   38318.1   20348.4  2.52e-06 ]
[24-11-05 15:00:50] 1915   -5990.47 [    22670.7     484.1  594238.3    2488.2    3364.7   38318.1   20363.3    2.e-06 ]
[24-11-05 15:00:50] 1917   -5351.86 [    22690.3     281.2  596475.6    2514.7    3396.1   38318.1   20367.9  1.83e-06 ]
[24-11-05 15:00:51] 1919    -3953.4 [    22702.4     155.9  597858.3    2531.0    3415.5   38318.1   20370.7  1.73e-06 ]
[24-11-05 15:00:51] 1921   -3014.75 [    22707.0     108.0  598386.4    2537.3    3422.9   38318.1   20371.8  1.69e-06 ]
