[24-11-05 14:32:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 14:32:47] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 14:51:12] 1085   -2634.82 [    22420.2    1488.5  574444.5    2516.8    3377.0   35815.7   20117.8  1.11e-06 ]
[24-11-05 14:51:13] 1086   -2634.82 [    22419.6    1488.4  574444.5    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:14] 1087   -2634.39 [    22419.6    1489.4  574444.5    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:15] 1088    -2633.8 [    22419.6    1491.0  574444.5    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:16] 1089   -2632.75 [    22419.6    1497.4  574444.5    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:17] 1090   -2635.32 [    22419.6    1507.7  574444.5    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:17] 1091   -2633.12 [    22419.6    1501.3  574444.5    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:18] 1092   -2632.91 [    22419.6    1495.0  574444.5    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:19] 1093   -2632.75 [    22419.6    1497.5  574444.5    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:20] 1094   -2632.75 [    22419.6    1497.6  574444.5    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:21] 1095   -2632.75 [    22419.6    1497.5  574444.5    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:22] 1096   -2632.75 [    22419.6    1497.5  574445.5    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:23] 1097   -2632.75 [    22419.6    1497.5  574447.1    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:24] 1098   -2632.75 [    22419.6    1497.5  574449.4    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:25] 1099   -2632.75 [    22419.6    1497.5  574453.2    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:26] 1100   -2632.75 [    22419.6    1497.5  574450.8    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:28] 1101   -2632.75 [    22419.6    1497.5  574448.5    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:28] 1102   -2632.75 [    22419.6    1497.5  574449.4    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:29] 1103   -2632.75 [    22419.6    1497.5  574449.5    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:30] 1104   -2632.75 [    22419.6    1497.5  574449.4    2516.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:31] 1105   -2632.72 [    22419.6    1497.5  574449.4    2517.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:32] 1106   -2632.69 [    22419.6    1497.5  574449.4    2519.4    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:33] 1107   -2632.68 [    22419.6    1497.5  574449.4    2520.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:34] 1108   -2632.71 [    22419.6    1497.5  574449.4    2523.1    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:36] 1109   -2632.69 [    22419.6    1497.5  574449.4    2521.7    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:37] 1110   -2632.69 [    22419.6    1497.5  574449.4    2520.3    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:38] 1111   -2632.68 [    22419.6    1497.5  574449.4    2520.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:38] 1112   -2632.68 [    22419.6    1497.5  574449.4    2520.9    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:39] 1113   -2632.68 [    22419.6    1497.5  574449.4    2520.8    3377.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:40] 1114   -2632.65 [    22419.6    1497.5  574449.4    2520.8    3378.0   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:41] 1115   -2632.62 [    22419.6    1497.5  574449.4    2520.8    3379.6   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:42] 1116   -2632.61 [    22419.6    1497.5  574449.4    2520.8    3381.8   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:43] 1117   -2632.65 [    22419.6    1497.5  574449.4    2520.8    3385.3   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:44] 1118   -2632.61 [    22419.6    1497.5  574449.4    2520.8    3383.1   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:45] 1119   -2632.61 [    22419.6    1497.5  574449.4    2520.8    3380.9   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:45] 1120   -2632.61 [    22419.6    1497.5  574449.4    2520.8    3381.7   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:47] 1121   -2632.61 [    22419.6    1497.5  574449.4    2520.8    3381.8   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:48] 1122   -2632.61 [    22419.6    1497.5  574449.4    2520.8    3381.8   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:49] 1123   -2632.61 [    22419.6    1497.5  574449.4    2520.8    3381.8   35816.7   20118.3  1.11e-06 ]
[24-11-05 14:51:50] 1124   -2632.61 [    22419.6    1497.5  574449.4    2520.8    3381.8   35818.3   20118.3  1.11e-06 ]
[24-11-05 14:51:52] 1125   -2632.61 [    22419.6    1497.5  574449.4    2520.8    3381.8   35815.7   20118.3  1.11e-06 ]
[24-11-05 14:51:53] 1126   -2976.39 [    22369.5    1334.8  574603.8    2555.0    3413.9   35815.7   19969.0  6.57e-07 ]
[24-11-05 14:51:53] 1127   -3026.23 [    22500.7    1760.8  574199.6    2465.6    3329.8   35815.7   20360.0  1.85e-06 ]
[24-11-05 14:51:55] 1128   -2705.42 [    22450.6    1598.1  574354.0    2499.7    3361.9   35815.7   20210.6   1.4e-06 ]
[24-11-05 14:51:56] 1129   -2677.12 [    22400.5    1435.3  574508.4    2533.9    3394.0   35815.7   20061.3   9.4e-07 ]
[24-11-05 14:51:57] 1130   -2632.81 [    22422.5    1506.9  574440.5    2518.8    3379.9   35815.7   20126.9  1.14e-06 ]
[24-11-05 14:51:59] 1131   -2632.49 [    22420.7    1501.1  574445.9    2520.0    3381.1   35815.7   20121.7  1.12e-06 ]
[24-11-05 14:52:00] 1132   -2632.49 [    22420.7    1501.0  574446.1    2520.1    3381.1   35815.7   20121.6  1.12e-06 ]
[24-11-05 14:52:01] 1133   -2632.49 [    22420.7    1501.0  574446.1    2520.1    3381.1   35815.7   20121.5  1.12e-06 ]
[24-11-05 14:52:03] 1134   -2632.49 [    22420.7    1500.9  574446.1    2520.1    3381.1   35815.7   20121.5  1.12e-06 ]
[24-11-05 14:52:04] 1135   -2632.49 [    22420.7    1501.0  574446.1    2520.1    3381.1   35815.7   20121.5  1.12e-06 ]
[24-11-05 14:52:05] 1136    -2641.3 [    22380.3    1345.5  574897.2    2644.5    3508.9   35815.7   20142.2  2.46e-07 ]
[24-11-05 14:52:06] 1137   -2663.41 [    22486.0    1752.6  573716.2    2318.8    3174.3   35815.7   20088.1  2.55e-06 ]
[24-11-05 14:52:08] 1138   -2643.94 [    22445.7    1597.1  574167.3    2443.2    3302.1   35815.7   20108.8  1.67e-06 ]
[24-11-05 14:52:09] 1139   -2627.97 [    22405.3    1441.6  574618.4    2567.6    3429.9   35815.7   20129.4  7.89e-07 ]
[24-11-05 14:52:10] 1140   -2628.63 [    22395.7    1404.9  574724.9    2597.0    3460.1   35815.7   20134.3  5.81e-07 ]
[24-11-05 14:52:12] 1141   -2627.79 [    22402.9    1432.5  574644.8    2574.9    3437.4   35815.7   20130.6  7.37e-07 ]
[24-11-05 14:52:13] 1142   -2627.78 [    22402.2    1429.9  574652.2    2576.9    3439.5   35815.7   20131.0  7.23e-07 ]
[24-11-05 14:52:14] 1143   -2627.77 [    22402.0    1429.0  574655.0    2577.7    3440.3   35815.7   20131.1  7.17e-07 ]
[24-11-05 14:52:16] 1144   -2627.78 [    22401.8    1428.2  574657.1    2578.3    3440.9   35815.7   20131.2  7.13e-07 ]
[24-11-05 14:52:17] 1146   -2627.77 [    22402.0    1429.0  574655.0    2577.7    3440.3   35815.7   20131.1  7.17e-07 ]
[24-11-05 14:52:18] 1147   -2726.11 [    22821.8    1475.0  574671.9    2587.9    3425.5   35815.7   19778.4    6.e-07 ]
[24-11-05 14:52:20] 1148   -2896.57 [    21722.7    1354.5  574627.7    2561.2    3464.2   35815.7   20701.7  9.08e-07 ]
[24-11-05 14:52:21] 1149   -2670.57 [    22142.5    1400.5  574644.6    2571.4    3449.4   35815.7   20349.1   7.9e-07 ]
[24-11-05 14:52:22] 1150   -2640.25 [    22562.3    1446.5  574661.5    2581.6    3434.6   35815.7   19996.4  6.72e-07 ]
[24-11-05 14:52:23] 1151   -2627.66 [    22414.9    1430.4  574655.5    2578.0    3439.8   35815.7   20120.3  7.14e-07 ]
[24-11-05 14:52:25] 1152   -2627.66 [    22416.0    1430.5  574655.6    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:26] 1153   -2627.66 [    22416.1    1430.5  574655.6    2578.1    3439.8   35815.7   20119.2  7.13e-07 ]
[24-11-05 14:52:27] 1154   -2627.66 [    22415.8    1430.5  574655.6    2578.0    3439.8   35815.7   20119.5  7.13e-07 ]
[24-11-05 14:52:29] 1155   -2627.66 [    22416.0    1430.5  574655.6    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:30] 1156   -2627.28 [    22416.0    1431.5  574655.6    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:31] 1157    -2626.8 [    22416.0    1433.1  574655.6    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:32] 1158   -2626.25 [    22416.0    1437.4  574655.6    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:34] 1159   -2627.62 [    22416.0    1444.4  574655.6    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:35] 1160   -2626.44 [    22416.0    1440.1  574655.6    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:36] 1161   -2626.33 [    22416.0    1435.8  574655.6    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:38] 1162   -2626.25 [    22416.0    1437.5  574655.6    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:39] 1163   -2626.25 [    22416.0    1437.6  574655.6    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:40] 1164   -2626.25 [    22416.0    1437.5  574655.6    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:41] 1165   -2626.25 [    22416.0    1437.5  574656.6    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:43] 1166   -2626.24 [    22416.0    1437.5  574658.2    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:44] 1167   -2626.24 [    22416.0    1437.5  574660.6    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:45] 1168   -2626.25 [    22416.0    1437.5  574664.4    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:47] 1169   -2626.24 [    22416.0    1437.5  574662.1    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:48] 1170   -2626.24 [    22416.0    1437.5  574659.7    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:49] 1171   -2626.24 [    22416.0    1437.5  574660.5    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:51] 1172   -2626.24 [    22416.0    1437.5  574660.6    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:52] 1173   -2626.24 [    22416.0    1437.5  574660.6    2578.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:53] 1174   -2626.25 [    22416.0    1437.5  574660.6    2579.0    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:55] 1175   -2626.26 [    22416.0    1437.5  574660.6    2576.4    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:56] 1176   -2626.25 [    22416.0    1437.5  574660.6    2577.4    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:57] 1177   -2626.24 [    22416.0    1437.5  574660.6    2578.4    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:52:59] 1178   -2626.24 [    22416.0    1437.5  574660.6    2578.4    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:53:00] 1179   -2626.24 [    22416.0    1437.5  574660.6    2578.4    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:53:01] 1180   -2626.24 [    22416.0    1437.5  574660.6    2578.4    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:53:02] 1181   -2626.24 [    22416.0    1437.5  574660.6    2578.4    3439.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:53:04] 1182   -2626.23 [    22416.0    1437.5  574660.6    2578.4    3440.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:53:05] 1183   -2626.23 [    22416.0    1437.5  574660.6    2578.4    3442.4   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:53:06] 1184   -2626.23 [    22416.0    1437.5  574660.6    2578.4    3441.9   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:53:08] 1185   -2626.23 [    22416.0    1437.5  574660.6    2578.4    3441.4   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:53:09] 1186   -2626.23 [    22416.0    1437.5  574660.6    2578.4    3442.1   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:53:10] 1187   -2626.23 [    22416.0    1437.5  574660.6    2578.4    3441.8   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:53:12] 1188   -2626.23 [    22416.0    1437.5  574660.6    2578.4    3441.9   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:53:13] 1189   -2626.23 [    22416.0    1437.5  574660.6    2578.4    3441.9   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:53:14] 1190   -2626.23 [    22416.0    1437.5  574660.6    2578.4    3441.9   35816.7   20119.3  7.13e-07 ]
[24-11-05 14:53:15] 1191   -2626.23 [    22416.0    1437.5  574660.6    2578.4    3441.9   35818.3   20119.3  7.13e-07 ]
[24-11-05 14:53:17] 1192   -2626.23 [    22416.0    1437.5  574660.6    2578.4    3441.9   35815.7   20119.3  7.13e-07 ]
[24-11-05 14:53:18] 1193   -3051.34 [    22365.9    1274.8  574815.0    2612.6    3474.0   35815.7   19970.0  2.56e-07 ]
[24-11-05 14:53:19] 1194    -3126.0 [    22497.1    1700.8  574410.7    2523.2    3389.9   35815.7   20361.0  1.45e-06 ]
[24-11-05 14:53:21] 1195   -2719.59 [    22447.0    1538.1  574565.2    2557.3    3422.0   35815.7   20211.6  9.96e-07 ]
[24-11-05 14:53:22] 1196   -2680.35 [    22396.8    1375.4  574719.6    2591.5    3454.1   35815.7   20062.3  5.39e-07 ]
[24-11-05 14:53:23] 1197   -2626.54 [    22418.5    1445.8  574652.7    2576.7    3440.2   35815.7   20127.0  7.37e-07 ]
[24-11-05 14:53:25] 1198   -2626.16 [    22416.8    1440.2  574658.0    2577.8    3441.3   35815.7   20121.8  7.21e-07 ]
[24-11-05 14:53:26] 1199   -2626.16 [    22416.8    1440.0  574658.2    2577.9    3441.4   35815.7   20121.7  7.20e-07 ]
[24-11-05 14:53:27] 1200   -2626.16 [    22416.8    1440.0  574658.2    2577.9    3441.4   35815.7   20121.6  7.20e-07 ]
[24-11-05 14:53:29] 1201   -2626.16 [    22416.8    1440.1  574658.2    2577.9    3441.3   35815.7   20121.7  7.20e-07 ]
[24-11-05 14:53:30] 1202   -2626.16 [    22416.8    1440.0  574658.2    2577.9    3441.4   35815.7   20121.7  7.20e-07 ]
[24-11-05 14:53:31] 1204   -2657.57 [    22482.1    1691.6  573928.3    2376.6    3234.6   35815.7   20088.3  2.14e-06 ]
[24-11-05 14:53:32] 1205   -2639.84 [    22441.7    1536.1  574379.4    2501.0    3362.4   35815.7   20108.9  1.26e-06 ]
[24-11-05 14:53:34] 1206   -2624.33 [    22401.3    1380.6  574830.5    2625.4    3490.2   35815.7   20129.5  3.85e-07 ]
[24-11-05 14:53:35] 1207   -2623.91 [    22403.5    1388.9  574806.5    2618.8    3483.4   35815.7   20128.4  4.32e-07 ]
[24-11-05 14:53:37] 1208   -2623.77 [    22406.5    1400.6  574772.5    2609.4    3473.7   35815.7   20126.9  4.98e-07 ]
[24-11-05 14:53:38] 1209   -2623.76 [    22405.9    1398.1  574780.0    2611.5    3475.8   35815.7   20127.2  4.83e-07 ]
[24-11-05 14:53:39] 1210   -2623.76 [    22406.0    1398.5  574778.7    2611.1    3475.5   35815.7   20127.2  4.86e-07 ]
[24-11-05 14:53:41] 1211   -2623.76 [    22406.1    1398.9  574777.5    2610.8    3475.2   35815.7   20127.1  4.88e-07 ]
[24-11-05 14:53:42] 1212   -2620.55 [    22410.0    1368.0  574902.4    2644.6    3510.7   35815.7   20123.2  2.54e-07 ]
[24-11-05 14:53:43] 1213   -2623.76 [    22406.0    1398.5  574778.7    2611.1    3475.5   35815.7   20127.2  4.86e-07 ]
[24-11-05 14:53:45] 1214   -2620.55 [    22410.0    1368.0  574902.4    2644.6    3510.7   35815.7   20123.2  2.54e-07 ]
[24-11-05 14:53:46] 1216   -2618.91 [    22412.4    1349.1  574978.9    2665.2    3532.5   35815.7   20120.8  1.11e-07 ]
[24-11-05 14:53:47] 1217   -2618.04 [    22413.9    1337.5  575026.2    2678.0    3546.0   35815.7   20119.3  2.26e-08 ]
[24-11-05 14:53:49] 1219   -2618.36 [    22413.4    1341.9  575008.1    2673.1    3540.8   35815.7   20119.9  5.64e-08 ]
[24-11-05 14:53:50] 1220   -2617.85 [    22414.3    1334.7  575037.3    2681.0    3549.1   35815.7   20119.0  1.76e-09 ]
[24-11-05 14:53:51] 1222   -2617.92 [    22414.2    1335.8  575033.1    2679.8    3547.9   35815.7   20119.1  9.73e-09 ]
[24-11-05 14:53:53] 1224   -2617.85 [    22414.3    1334.7  575037.3    2681.0    3549.1   35815.7   20119.0  1.76e-09 ]
[24-11-05 14:53:54] 1226    -2906.3 [    21735.0    1260.3  575010.0    2664.5    3573.0   35815.7   20689.6  1.92e-07 ]
[24-11-05 14:53:55] 1227   -2660.78 [    22154.8    1306.3  575026.9    2674.7    3558.3   35815.7   20336.9  7.45e-08 ]
[24-11-05 14:53:57] 1229    -2628.6 [    22284.6    1320.5  575032.1    2677.8    3553.7   35815.7   20227.9  3.81e-08 ]
[24-11-05 14:53:58] 1230   -2617.85 [    22414.6    1334.8  575037.3    2681.0    3549.1   35815.7   20118.7  1.68e-09 ]
[24-11-05 14:53:59] 1231   -2617.85 [    22413.6    1334.7  575037.3    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:01] 1232   -2617.85 [    22413.6    1334.7  575037.3    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:02] 1233   -2617.85 [    22413.7    1334.7  575037.3    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:03] 1234   -2617.85 [    22413.6    1334.7  575037.3    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:04] 1235   -2617.49 [    22413.6    1335.7  575037.3    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:06] 1236   -2617.07 [    22413.6    1337.3  575037.3    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:07] 1237   -2616.79 [    22413.6    1340.0  575037.3    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:08] 1238   -2617.48 [    22413.6    1344.4  575037.3    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:10] 1239   -2616.89 [    22413.6    1341.7  575037.3    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:11] 1240   -2616.83 [    22413.6    1339.0  575037.3    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:12] 1241   -2616.79 [    22413.6    1340.0  575037.3    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:14] 1242   -2616.79 [    22413.6    1340.1  575037.3    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:15] 1243   -2616.79 [    22413.6    1340.0  575037.3    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:16] 1244   -2616.79 [    22413.6    1340.0  575038.3    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:18] 1245   -2616.79 [    22413.6    1340.0  575039.9    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:19] 1246   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:21] 1247   -2616.79 [    22413.6    1340.0  575044.2    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:22] 1248   -2616.79 [    22413.6    1340.0  575042.5    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:23] 1249   -2616.79 [    22413.6    1340.0  575040.9    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:25] 1250   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:26] 1251   -2616.79 [    22413.6    1340.0  575041.6    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:27] 1252   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:29] 1253   -2616.79 [    22413.6    1340.0  575041.5    2682.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:30] 1254    -2616.8 [    22413.6    1340.0  575041.5    2679.4    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:31] 1255   -2616.79 [    22413.6    1340.0  575041.5    2680.4    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:33] 1256   -2616.79 [    22413.6    1340.0  575041.5    2681.4    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:34] 1257   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:35] 1258   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:37] 1259   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:38] 1260   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3549.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:39] 1261   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3550.2   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:40] 1262    -2616.8 [    22413.6    1340.0  575041.5    2681.0    3551.8   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:42] 1263   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3550.8   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:43] 1264   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3549.8   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:44] 1265   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3550.0   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:45] 1266   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3550.0   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:47] 1267   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3550.0   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:48] 1268   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3550.0   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:49] 1269   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3550.0   35816.7   20119.5  1.94e-09 ]
[24-11-05 14:54:50] 1270   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3550.0   35818.3   20119.5  1.94e-09 ]
[24-11-05 14:54:52] 1271   -2616.79 [    22413.6    1340.0  575041.5    2681.0    3550.0   35815.7   20119.5  1.94e-09 ]
[24-11-05 14:54:53] 1273    -3343.7 [    22494.8    1603.3  574791.7    2625.8    3498.1   35815.7   20361.1  7.42e-07 ]
[24-11-05 14:54:54] 1274   -2753.22 [    22444.6    1440.6  574946.1    2659.9    3530.2   35815.7   20211.8  2.84e-07 ]
[24-11-05 14:54:56] 1276   -2652.58 [    22429.1    1390.3  574993.8    2670.5    3540.1   35815.7   20165.6  1.43e-07 ]
[24-11-05 14:54:57] 1278   -2621.59 [    22419.6    1359.3  575023.3    2677.0    3546.2   35815.7   20137.1  5.59e-08 ]
[24-11-05 14:54:58] 1279   -2616.74 [    22414.0    1341.2  575040.4    2680.8    3549.8   35815.7   20120.6  5.29e-09 ]
[24-11-05 14:54:59] 1280   -2616.73 [    22414.2    1341.9  575039.7    2680.6    3549.7   35815.7   20121.2  7.27e-09 ]
[24-11-05 14:55:01] 1281   -2616.73 [    22414.2    1341.9  575039.8    2680.7    3549.7   35815.7   20121.2  7.16e-09 ]
[24-11-05 14:55:02] 1282   -2616.73 [    22414.2    1341.9  575039.8    2680.6    3549.7   35815.7   20121.2  7.21e-09 ]
[24-11-05 14:55:03] 1283   -2616.73 [    22414.2    1341.9  575039.8    2680.7    3549.7   35815.7   20121.2  7.11e-09 ]
[24-11-05 14:55:05] 1284   -2616.73 [    22414.2    1341.9  575039.8    2680.7    3549.7   35815.7   20121.2  7.16e-09 ]
[24-11-05 14:55:06] 1286    -2626.9 [    22400.8    1445.0  574621.4    2567.6    3430.5   35815.7   20134.5  7.90e-07 ]
[24-11-05 14:55:07] 1287   -2620.23 [    22409.1    1381.3  574880.0    2637.5    3504.2   35815.7   20126.3  3.06e-07 ]
[24-11-05 14:55:09] 1289   -2618.45 [    22411.6    1361.6  574959.9    2659.1    3526.9   35815.7   20123.7  1.57e-07 ]
[24-11-05 14:55:10] 1291   -2617.38 [    22413.2    1349.4  575009.3    2672.4    3541.0   35815.7   20122.2  6.43e-08 ]
[24-11-05 14:55:11] 1293   -2616.98 [    22413.8    1344.8  575028.1    2677.5    3546.3   35815.7   20121.6   2.9e-08 ]
[24-11-05 14:55:12] 1295   -2616.82 [    22414.1    1343.0  575035.3    2679.4    3548.4   35815.7   20121.3  1.55e-08 ]
[24-11-05 14:55:14] 1296   -2616.69 [    22414.3    1341.4  575041.9    2681.2    3550.3   35815.7   20121.1  3.22e-09 ]
[24-11-05 14:55:15] 1298    -2616.7 [    22414.3    1341.6  575041.1    2681.0    3550.0   35815.7   20121.2  4.73e-09 ]
[24-11-05 14:55:16] 1299   -2616.68 [    22414.3    1341.3  575042.4    2681.4    3550.4   35815.7   20121.1   2.3e-09 ]
