[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:40:41] 1136   -2003.39 [   861733.0   40340.4  852619.1    1874.6    2937.5   35784.0   28997.8  7.85e-06 ]
[24-11-05 11:40:42] 1137   -2003.35 [   861733.0   40340.4  852619.1    1874.6    2937.5   35784.0   28976.9  7.85e-06 ]
[24-11-05 11:40:43] 1138   -2003.35 [   861733.0   40340.4  852619.1    1874.6    2937.5   35784.0   28975.7  7.85e-06 ]
[24-11-05 11:40:43] 1139   -2003.35 [   861733.0   40340.4  852619.1    1874.6    2937.5   35784.0   28976.3  7.85e-06 ]
[24-11-05 11:40:44] 1141   -2015.32 [   862550.5   49689.5  818923.6    1839.6    2874.9   35784.0   28913.4  7.96e-06 ]
[24-11-05 11:40:45] 1142   -2007.46 [   862045.3   43911.5  839748.6    1861.2    2913.6   35784.0   28952.3   7.9e-06 ]
[24-11-05 11:40:45] 1143   -2003.09 [   861540.0   38133.4  860573.6    1882.9    2952.3   35784.0   28991.2  7.83e-06 ]
[24-11-05 11:40:46] 1144   -2002.85 [   861607.9   38909.5  857776.1    1880.0    2947.1   35784.0   28985.9  7.84e-06 ]
[24-11-05 11:40:47] 1145   -2002.85 [   861619.3   39040.2  857305.2    1879.5    2946.3   35784.0   28985.1  7.84e-06 ]
[24-11-05 11:40:47] 1146   -2002.85 [   861614.0   38979.6  857523.7    1879.7    2946.7   35784.0   28985.5  7.84e-06 ]
[24-11-05 11:40:48] 1147   -2002.85 [   861615.2   38993.2  857474.7    1879.7    2946.6   35784.0   28985.4  7.84e-06 ]
[24-11-05 11:40:48] 1148   -2002.85 [   861612.8   38966.0  857572.8    1879.8    2946.7   35784.0   28985.6  7.84e-06 ]
[24-11-05 11:40:49] 1150   -2002.85 [   861614.0   38979.6  857523.7    1879.7    2946.7   35784.0   28985.5  7.84e-06 ]
[24-11-05 11:40:50] 1151   -2396.53 [   920287.9   68234.6  832794.3    2021.0    2997.0   35784.0   31167.5  7.64e-06 ]
[24-11-05 11:40:50] 1154    -2065.0 [   884025.5   50154.0  848077.9    1933.7    2965.9   35784.0   29818.9  7.76e-06 ]
[24-11-05 11:40:51] 1155   -2018.65 [   872819.7   44566.8  852800.8    1906.7    2956.3   35784.0   29402.2   7.8e-06 ]
[24-11-05 11:40:52] 1156    -2002.9 [   861418.7   38882.2  857606.1    1879.2    2946.5   35784.0   28978.2  7.84e-06 ]
[24-11-05 11:40:52] 1157   -2002.76 [   862452.1   39397.4  857170.5    1881.7    2947.4   35784.0   29016.6  7.83e-06 ]
[24-11-05 11:40:53] 1158   -2005.33 [   866412.2   41371.9  855501.4    1891.3    2950.8   35784.0   29163.9  7.82e-06 ]
[24-11-05 11:40:54] 1159   -2002.76 [   862343.2   39343.1  857216.4    1881.5    2947.3   35784.0   29012.6  7.83e-06 ]
[24-11-05 11:40:55] 1160   -2002.76 [   862350.4   39346.7  857213.4    1881.5    2947.3   35784.0   29012.8  7.83e-06 ]
[24-11-05 11:40:55] 1161   -2002.76 [   862335.9   39339.5  857219.5    1881.4    2947.3   35784.0   29012.3  7.83e-06 ]
[24-11-05 11:40:56] 1162   -2002.76 [   862343.2   39343.1  857216.4    1881.5    2947.3   35784.0   29012.6  7.83e-06 ]
[24-11-05 11:40:56] 1164   -2114.81 [   868053.3   45933.7  806619.2    1844.3    2857.3   35784.0   29233.6  8.16e-06 ]
[24-11-05 11:40:57] 1165   -2026.02 [   864524.3   41860.5  837890.0    1867.3    2912.9   35784.0   29097.0  7.96e-06 ]
[24-11-05 11:40:58] 1167   -2009.51 [   863433.7   40601.8  847553.2    1874.4    2930.1   35784.0   29054.8   7.9e-06 ]
[24-11-05 11:40:58] 1168   -2002.86 [   862134.0   39101.7  859069.5    1882.8    2950.6   35784.0   29004.5  7.82e-06 ]
[24-11-05 11:40:59] 1169   -2002.74 [   862287.7   39279.1  857707.7    1881.8    2948.2   35784.0   29010.4  7.83e-06 ]
[24-11-05 11:41:00] 1170   -2002.74 [   862282.9   39273.6  857750.2    1881.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:00] 1171   -2002.74 [   862282.3   39272.9  857755.5    1881.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:01] 1172   -2002.74 [   862281.7   39272.2  857760.9    1881.9    2948.3   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:02] 1173   -2002.74 [   862282.3   39272.9  857755.5    1881.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:02] 1174   -2002.74 [   862282.3   39272.9  857756.5    1881.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:03] 1175   -2002.74 [   862282.3   39272.9  857758.1    1881.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:04] 1176   -2002.73 [   862282.3   39272.9  857934.5    1881.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:05] 1179   -2002.64 [   862282.3   39272.9  859883.2    1881.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:05] 1180   -2002.68 [   862282.3   39272.9  858908.9    1881.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:06] 1181   -2002.59 [   862282.3   39272.9  861087.6    1881.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:07] 1182   -2002.56 [   862282.3   39272.9  861832.0    1881.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:07] 1184   -2002.57 [   862282.3   39272.9  861547.7    1881.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:08] 1185   -2002.56 [   862282.3   39272.9  862007.7    1881.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:08] 1186   -2002.55 [   862282.3   39272.9  862116.3    1881.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:09] 1187   -2002.55 [   862282.3   39272.9  862183.4    1881.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:10] 1188   -2002.55 [   862282.3   39272.9  862227.7    1881.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:10] 1189   -2002.55 [   862282.3   39272.9  862227.7    1881.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:11] 1190   -2002.53 [   862282.3   39272.9  862227.7    1882.9    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:12] 1191   -2002.52 [   862282.3   39272.9  862227.7    1884.5    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:12] 1192   -2002.52 [   862282.3   39272.9  862227.7    1885.0    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:13] 1193   -2002.52 [   862282.3   39272.9  862227.7    1886.0    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:14] 1194   -2002.52 [   862282.3   39272.9  862227.7    1885.4    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:14] 1195   -2002.52 [   862282.3   39272.9  862227.7    1884.8    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:15] 1196   -2002.52 [   862282.3   39272.9  862227.7    1885.0    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:16] 1197   -2002.52 [   862282.3   39272.9  862227.7    1885.1    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:16] 1198   -2002.52 [   862282.3   39272.9  862227.7    1885.0    2948.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:17] 1199   -2002.52 [   862282.3   39272.9  862227.7    1885.0    2949.2   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:18] 1200   -2002.53 [   862282.3   39272.9  862227.7    1885.0    2946.6   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:18] 1201   -2002.52 [   862282.3   39272.9  862227.7    1885.0    2947.6   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:19] 1202   -2002.52 [   862282.3   39272.9  862227.7    1885.0    2948.6   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:20] 1203   -2002.52 [   862282.3   39272.9  862227.7    1885.0    2948.5   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:20] 1204   -2002.52 [   862282.3   39272.9  862227.7    1885.0    2948.5   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:21] 1205   -2002.52 [   862282.3   39272.9  862227.7    1885.0    2948.5   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:22] 1206   -2002.52 [   862282.3   39272.9  862227.7    1885.0    2948.5   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:22] 1207   -2002.52 [   862282.3   39272.9  862227.7    1885.0    2948.5   35785.0   29010.2  7.83e-06 ]
[24-11-05 11:41:23] 1208   -2002.52 [   862282.3   39272.9  862227.7    1885.0    2948.5   35786.6   29010.2  7.83e-06 ]
[24-11-05 11:41:24] 1209   -2002.52 [   862282.3   39272.9  862227.7    1885.0    2948.5   35784.0   29010.2  7.83e-06 ]
[24-11-05 11:41:24] 1210   -2002.53 [   862282.3   39272.9  862227.7    1885.0    2948.5   35784.0   29011.2  7.83e-06 ]
[24-11-05 11:41:25] 1211   -2002.51 [   862282.3   39272.9  862227.7    1885.0    2948.5   35784.0   29008.6  7.83e-06 ]
[24-11-05 11:41:26] 1212   -2002.37 [   862282.3   39272.9  862227.7    1885.0    2948.5   35784.0   28972.1  7.83e-06 ]
[24-11-05 11:41:26] 1213   -2002.73 [   862282.3   39272.9  862227.7    1885.0    2948.5   35784.0   28913.1  7.83e-06 ]
[24-11-05 11:41:27] 1214   -2002.42 [   862282.3   39272.9  862227.7    1885.0    2948.5   35784.0   28949.6  7.83e-06 ]
[24-11-05 11:41:28] 1215   -2002.39 [   862282.3   39272.9  862227.7    1885.0    2948.5   35784.0   28986.0  7.83e-06 ]
[24-11-05 11:41:28] 1216   -2002.37 [   862282.3   39272.9  862227.7    1885.0    2948.5   35784.0   28972.5  7.83e-06 ]
[24-11-05 11:41:29] 1217   -2002.37 [   862282.3   39272.9  862227.7    1885.0    2948.5   35784.0   28971.7  7.83e-06 ]
[24-11-05 11:41:30] 1218   -2002.37 [   862282.3   39272.9  862227.7    1885.0    2948.5   35784.0   28972.1  7.83e-06 ]
[24-11-05 11:41:30] 1220   -2015.57 [   863099.8   48622.0  828532.2    1850.0    2885.8   35784.0   28909.2  7.94e-06 ]
[24-11-05 11:41:31] 1221   -2006.09 [   862594.6   42844.0  849357.1    1871.7    2924.6   35784.0   28948.1  7.87e-06 ]
[24-11-05 11:41:32] 1223   -2003.65 [   862438.4   41058.4  855792.4    1878.4    2936.5   35784.0   28960.1  7.85e-06 ]
[24-11-05 11:41:32] 1225   -2002.67 [   862342.0   39954.9  859769.6    1882.5    2943.9   35784.0   28967.5  7.84e-06 ]
[24-11-05 11:41:33] 1227   -2002.45 [   862305.1   39533.4  861288.8    1884.1    2946.8   35784.0   28970.4  7.83e-06 ]
[24-11-05 11:41:34] 1229    -2002.4 [   862291.0   39372.4  861869.1    1884.7    2947.8   35784.0   28971.4  7.83e-06 ]
[24-11-05 11:41:34] 1231   -2002.38 [   862285.6   39310.9  862090.7    1884.9    2948.3   35784.0   28971.9  7.83e-06 ]
[24-11-05 11:41:35] 1233   -2002.37 [   862283.6   39287.4  862175.4    1885.0    2948.4   35784.0   28972.0  7.83e-06 ]
[24-11-05 11:41:36] 1234   -2002.37 [   862281.3   39261.4  862269.1    1885.1    2948.6   35784.0   28972.2  7.83e-06 ]
[24-11-05 11:41:36] 1236   -2002.37 [   862281.7   39265.8  862253.3    1885.1    2948.6   35784.0   28972.2  7.83e-06 ]
[24-11-05 11:41:37] 1237   -2002.37 [   862281.1   39258.7  862278.8    1885.1    2948.6   35784.0   28972.2  7.83e-06 ]
[24-11-05 11:41:38] 1239   -2002.37 [   862281.2   39259.7  862275.1    1885.1    2948.6   35784.0   28972.2  7.83e-06 ]
[24-11-05 11:41:38] 1241   -2002.37 [   862281.1   39259.1  862277.4    1885.1    2948.6   35784.0   28972.2  7.83e-06 ]
[24-11-05 11:41:39] 1242   -2002.37 [   862281.1   39258.5  862279.7    1885.1    2948.6   35784.0   28972.2  7.83e-06 ]
[24-11-05 11:41:40] 1243   -2002.37 [   862281.0   39258.3  862280.2    1885.1    2948.6   35784.0   28972.2  7.83e-06 ]
[24-11-05 11:41:40] 1245   -2002.37 [   862281.0   39258.3  862280.2    1885.1    2948.6   35784.0   28972.2  7.83e-06 ]
[24-11-05 11:41:41] 1246   -2405.01 [   920954.9   68513.4  837550.8    2026.4    2999.0   35784.0   31154.3  7.63e-06 ]
[24-11-05 11:41:42] 1249   -2069.03 [   884692.5   50432.8  852834.4    1939.1    2967.8   35784.0   29805.7  7.75e-06 ]
[24-11-05 11:41:42] 1250   -2020.37 [   873486.8   44845.5  857557.3    1912.1    2958.2   35784.0   29388.9  7.79e-06 ]
[24-11-05 11:41:43] 1252   -2005.03 [   866561.2   41392.4  860476.3    1895.4    2952.3   35784.0   29131.4  7.82e-06 ]
[24-11-05 11:41:44] 1254    -2002.7 [   863915.9   40073.5  861591.2    1889.0    2950.0   35784.0   29033.0  7.82e-06 ]
[24-11-05 11:41:44] 1255   -2002.36 [   862465.8   39350.5  862202.4    1885.5    2948.8   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:41:45] 1256   -2002.36 [   862500.7   39367.8  862187.7    1885.6    2948.8   35784.0   28980.4  7.83e-06 ]
[24-11-05 11:41:46] 1257   -2002.36 [   862498.1   39366.5  862188.8    1885.6    2948.8   35784.0   28980.3  7.83e-06 ]
[24-11-05 11:41:46] 1258   -2002.36 [   862495.9   39365.5  862189.7    1885.6    2948.8   35784.0   28980.2  7.83e-06 ]
[24-11-05 11:41:47] 1259   -2002.36 [   862498.1   39366.5  862188.8    1885.6    2948.8   35784.0   28980.3  7.83e-06 ]
[24-11-05 11:41:48] 1261   -2121.92 [   868208.3   45957.1  811591.5    1848.5    2858.8   35784.0   29201.3  8.15e-06 ]
[24-11-05 11:41:48] 1262   -2027.46 [   864679.2   41883.9  842862.3    1871.4    2914.4   35784.0   29064.7  7.95e-06 ]
[24-11-05 11:41:49] 1264   -2009.81 [   863588.6   40625.2  852525.6    1878.5    2931.6   35784.0   29022.5  7.89e-06 ]
[24-11-05 11:41:50] 1266   -2002.36 [   862498.1   39366.5  862188.8    1885.6    2948.8   35784.0   28980.3  7.83e-06 ]
[24-11-05 11:41:50] 1269   -2002.35 [   862485.5   39352.0  862300.5    1885.7    2949.0   35784.0   28979.8  7.83e-06 ]
[24-11-05 11:41:51] 1270   -2002.34 [   862477.7   39343.0  862369.5    1885.8    2949.1   35784.0   28979.5  7.83e-06 ]
[24-11-05 11:41:52] 1271   -2002.33 [   862472.9   39337.4  862412.1    1885.8    2949.2   35784.0   28979.3  7.83e-06 ]
[24-11-05 11:41:52] 1272   -2002.33 [   862469.9   39334.0  862438.5    1885.8    2949.2   35784.0   28979.2  7.83e-06 ]
[24-11-05 11:41:53] 1273   -2002.33 [   862468.1   39331.9  862454.8    1885.8    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:41:54] 1274   -2002.33 [   862466.9   39330.6  862464.9    1885.8    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:41:54] 1276   -2002.33 [   862467.4   39331.1  862461.0    1885.8    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:41:55] 1278   -2002.33 [   862466.9   39330.6  862464.9    1885.8    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:41:56] 1279   -2002.33 [   862466.9   39330.6  862465.9    1885.8    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:41:56] 1281   -2002.33 [   862466.9   39330.6  862466.5    1885.8    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:41:57] 1282   -2002.33 [   862466.9   39330.6  862466.9    1885.8    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:41:58] 1284   -2002.33 [   862466.9   39330.6  862466.7    1885.8    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:41:58] 1286   -2002.33 [   862466.9   39330.6  862466.8    1885.8    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:41:59] 1287   -2002.33 [   862466.9   39330.6  862466.9    1885.8    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:00] 1289   -2002.33 [   862466.9   39330.6  862466.9    1885.8    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:00] 1290   -2002.33 [   862466.9   39330.6  862466.9    1886.8    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:01] 1291   -2002.34 [   862466.9   39330.6  862466.9    1884.2    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:02] 1292   -2002.33 [   862466.9   39330.6  862466.9    1885.2    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:02] 1293   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:03] 1294   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:04] 1295   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:04] 1296   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:05] 1297   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:06] 1298   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2950.3   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:06] 1299   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2947.7   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:07] 1300   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2948.7   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:08] 1301   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.7   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:08] 1302   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:09] 1303   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:10] 1304   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:10] 1305   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:11] 1306   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35785.0   28979.1  7.83e-06 ]
[24-11-05 11:42:12] 1307   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35786.6   28979.1  7.83e-06 ]
[24-11-05 11:42:12] 1308   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28979.1  7.83e-06 ]
[24-11-05 11:42:13] 1309   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28980.1  7.83e-06 ]
[24-11-05 11:42:14] 1310   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28977.5  7.83e-06 ]
[24-11-05 11:42:14] 1311   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:15] 1312   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28974.2  7.83e-06 ]
[24-11-05 11:42:16] 1313   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28975.4  7.83e-06 ]
[24-11-05 11:42:16] 1314   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28976.7  7.83e-06 ]
[24-11-05 11:42:17] 1315   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:18] 1316   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:18] 1317   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:19] 1319   -2015.44 [   863284.4   48679.7  828771.4    1851.2    2886.5   35784.0   28913.3  7.94e-06 ]
[24-11-05 11:42:20] 1320   -2005.99 [   862779.2   42901.6  849596.4    1872.8    2925.2   35784.0   28952.2  7.87e-06 ]
[24-11-05 11:42:20] 1322   -2003.58 [   862623.0   41116.1  856031.6    1879.5    2937.2   35784.0   28964.2  7.85e-06 ]
[24-11-05 11:42:21] 1324   -2002.62 [   862526.6   40012.6  860008.9    1883.6    2944.6   35784.0   28971.6  7.84e-06 ]
[24-11-05 11:42:22] 1326   -2002.41 [   862489.7   39591.1  861528.0    1885.2    2947.4   35784.0   28974.4  7.83e-06 ]
[24-11-05 11:42:22] 1328   -2002.35 [   862475.6   39430.1  862108.3    1885.8    2948.5   35784.0   28975.5  7.83e-06 ]
[24-11-05 11:42:23] 1330   -2002.34 [   862470.2   39368.6  862329.9    1886.0    2948.9   35784.0   28975.9  7.83e-06 ]
[24-11-05 11:42:24] 1332   -2002.33 [   862468.2   39345.1  862414.6    1886.1    2949.1   35784.0   28976.1  7.83e-06 ]
[24-11-05 11:42:24] 1334   -2002.33 [   862467.4   39336.1  862446.9    1886.2    2949.1   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:25] 1336   -2002.33 [   862467.1   39332.7  862459.3    1886.2    2949.1   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:26] 1338   -2002.33 [   862467.0   39331.4  862464.0    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:26] 1340   -2002.33 [   862467.0   39330.9  862465.8    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:27] 1342   -2002.33 [   862466.9   39330.7  862466.5    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:28] 1344   -2002.33 [   862466.9   39330.6  862466.7    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:28] 1346   -2002.33 [   862466.9   39330.6  862466.8    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:29] 1348   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:30] 1350   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:30] 1351   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:31] 1352   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:32] 1353   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:32] 1354   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:33] 1356   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:34] 1357   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
[24-11-05 11:42:34] 1359   -2002.33 [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
Optimization terminated successfully.
         Current function value: 2002.328711
         Iterations: 15
         Function evaluations: 1359
[24-11-05 11:42:34] 1359     fit p: [   862466.9   39330.6  862466.9    1886.2    2949.2   35784.0   28976.2  7.83e-06 ]
method: Powell
objective_func: objective_H2
fopt: -2002.3287112952837
max_iter: 300
num_iter: 15
func_calls: 1359
flag: 0
u_fitted: False
u: 1.112e-08
