[24-11-05 12:39:14] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:39:14] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:49:33] 938     -1861.6 [   950973.8  585591.0  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:35] 939     -1861.6 [   950973.8  702356.3  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:36] 940     -1861.6 [   950973.8  891286.5  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:37] 941     -1861.6 [   950973.8 1089601.1  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:38] 942     -1861.6 [   950973.8 1410481.0  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:39] 943     -1861.6 [   950973.8 1695675.8  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:40] 944     -1861.6 [   950973.8 2157130.7  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:41] 945     -1861.6 [   950973.8 2631590.2  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:42] 946     -1861.6 [   950973.8 3399281.8  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:43] 947     -1861.6 [   950973.8 4094023.1  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:45] 948     -1861.6 [   950973.8 5218138.3  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:46] 949     -1861.6 [   950973.8 6355726.6  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:47] 950     -1861.6 [   950973.8 8196383.2  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:48] 951     -1861.6 [   950973.8 9885007.6  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:49] 952     -1861.6 [   950973.812617259.4  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:50] 953     -1861.6 [   950973.815348325.2  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:51] 954     -1861.6 [   950973.819767282.5  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:52] 955     -1861.6 [   950973.823866784.9  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:53] 956     -1861.6 [   950973.830499919.2  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:55] 957     -1861.6 [   950973.837063717.8  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:56] 958     -1861.6 [   950973.847684167.1  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:57] 959     -1861.6 [   950973.857626338.5  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:58] 960     -1861.6 [   950973.873713109.9  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:59] 961     -1861.6 [   950973.889519015.6  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:00] 962     -1861.6 [   950973.8115093508.4  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:01] 963     -1861.6 [   950973.8139207783.0  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:02] 964     -1861.6 [   950973.8178225499.3  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:03] 965     -1861.6 [   950973.8216446233.7  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:05] 966     -1861.6 [   950973.8278288681.3  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:06] 967     -1861.6 [   950973.8336309840.1  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:07] 968     -1861.6 [   950973.8430190047.7  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:08] 969     -1861.6 [   950973.8522944592.0  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:09] 970     -1861.6 [   950973.8673024598.3  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:10] 971     -1861.6 [   950973.8813215049.2  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:11] 972     -1861.6 [   950973.81040047965.4  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:12] 973     -1861.6 [   950973.81258690786.1  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:13] 974     -1861.6 [   950973.81612462303.8  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:14] 975     -1861.6 [   950973.81962006152.4  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:16] 976     -1861.6 [   950973.82527579984.0  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:17] 977     -1861.6 [   950973.83071110671.0  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:18] 978     -1861.6 [   950973.83950561802.7  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:19] 979     -1861.6 [   950973.84778799815.6  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:20] 980     -1861.6 [   950973.86118917080.4  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:21] 981     -1861.6 [   950973.87494239746.0  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:22] 982     -1861.6 [   950973.89719558579.9  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:23] 983     -1861.6 [   950973.811672801454.2  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:24] 984     -1861.6 [   950973.814833214835.1  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:25] 985     -1861.6 [   950973.817921438991.6  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:27] 986     -1861.6 [   950973.822918290676.5  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:28] 987     -1861.6 [   950973.829141212347.7  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:29] 988     -1861.6 [   950973.839210111190.9  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:30] 989     -1861.6 [   950973.845801233743.7  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:31] 990     -1861.6 [   950973.856465894132.3  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:32] 991     -1861.6 [   950973.866210948692.3  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:33] 992     -1861.6 [   950973.881978778302.4  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:34] 993     -1861.6 [   950973.8110348772785.6  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:35] 994     -1861.6 [   950973.8156252388439.3  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:36] 995     -1861.6 [   950973.8192631483482.0  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:38] 996     -1861.6 [   950973.8251494096150.4  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:39] 997     -1861.6 [   950973.8374330355833.1  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:40] 998     -1861.6 [   950973.8573083600432.5  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:41] 999     -1861.6 [   950973.81604935970255.6  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:42] 1000    -1861.6 [   950973.83274508187610.0  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:43] 1001    -1861.6 [   950973.82242655791829.6  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:44] 1002    -1861.6 [   950973.81210803447963.8  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:45] 1003    -1861.6 [   950973.81878545737316.1  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:46] 1004    -1861.6 [   950973.81454390747245.9  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:47] 1005    -1861.6 [   950973.81709445598540.7  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:49] 1006    -1861.6 [   950973.81692351143253.4  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:50] 1007    -1861.6 [   950973.81774036102148.2  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:51] 1008    -1861.6 [   950973.81791776462471.5  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:52] 1009    -1861.6 [   950973.81750611030506.1  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:53] 1010    -1861.6 [   950973.81733104920899.2  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:54] 1011    -1861.6 [   950973.81733104920899.2  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:50:55] 1013   -2101.55 [   945970.51733104920521.2  922041.4    1990.8    3078.7   33083.5   31144.8  6.93e-06 ]
[24-11-05 12:50:56] 1014   -1892.36 [   949062.71733104920754.8  939921.2    1988.2    3100.7   33083.5   31338.2  7.07e-06 ]
[24-11-05 12:50:57] 1016    -1867.6 [   950018.21733104920827.0  945446.4    1987.4    3107.5   33083.5   31398.0  7.11e-06 ]
[24-11-05 12:50:59] 1017    -1861.3 [   950801.21733104920886.1  949973.8    1986.8    3113.1   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:00] 1018    -1861.3 [   950803.01733104920886.3  949983.8    1986.8    3113.1   33083.5   31447.1  7.15e-06 ]
[24-11-05 12:51:01] 1019    -1861.3 [   950799.51733104920886.0  949963.8    1986.8    3113.1   33083.5   31446.9  7.15e-06 ]
[24-11-05 12:51:02] 1020    -1861.3 [   950801.21733104920886.1  949973.8    1986.8    3113.1   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:03] 1021    -1861.3 [   950801.21733104920886.1  949973.8    1987.8    3113.1   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:04] 1022   -1861.31 [   950801.21733104920886.1  949973.8    1989.4    3113.1   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:05] 1023    -1861.3 [   950801.21733104920886.1  949973.8    1988.4    3113.1   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:07] 1024   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3113.1   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:08] 1025   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3113.1   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:09] 1026   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3113.1   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:10] 1027   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3113.1   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:11] 1028   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3113.1   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:12] 1029   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.1   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:13] 1030   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3115.7   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:14] 1031   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.7   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:16] 1032   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3115.1   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:17] 1033   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.6   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:18] 1034   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.7   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:19] 1035   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.6   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:20] 1036   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.6   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:21] 1037   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.6   33084.5   31447.0  7.15e-06 ]
[24-11-05 12:51:22] 1038   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.6   33086.1   31447.0  7.15e-06 ]
[24-11-05 12:51:24] 1039   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.6   33083.5   31447.0  7.15e-06 ]
[24-11-05 12:51:25] 1040   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.6   33083.5   31448.0  7.15e-06 ]
[24-11-05 12:51:26] 1041   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.6   33083.5   31445.4  7.15e-06 ]
[24-11-05 12:51:27] 1042   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.6   33083.5   31444.3  7.15e-06 ]
[24-11-05 12:51:28] 1043   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.6   33083.5   31442.6  7.15e-06 ]
[24-11-05 12:51:29] 1044   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.6   33083.5   31443.7  7.15e-06 ]
[24-11-05 12:51:30] 1045   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.6   33083.5   31444.7  7.15e-06 ]
[24-11-05 12:51:31] 1046   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.6   33083.5   31444.4  7.15e-06 ]
[24-11-05 12:51:33] 1047   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.6   33083.5   31444.3  7.15e-06 ]
[24-11-05 12:51:34] 1048   -1861.29 [   950801.21733104920886.1  949973.8    1987.4    3114.6   33083.5   31444.3  7.15e-06 ]
[24-11-05 12:51:35] 1050    -1863.8 [   949527.91733104906492.8  943597.7    1987.8    3111.5   33083.5   31376.8  7.16e-06 ]
[24-11-05 12:51:36] 1051   -1861.87 [   950314.91733104915388.4  947538.4    1987.5    3113.4   33083.5   31418.5  7.16e-06 ]
[24-11-05 12:51:37] 1053   -1861.52 [   950558.11733104918137.2  948756.1    1987.4    3114.0   33083.5   31431.4  7.15e-06 ]
[24-11-05 12:51:38] 1054   -1861.22 [   950916.01733104922184.0  950548.7    1987.3    3114.9   33083.5   31450.4  7.15e-06 ]
[24-11-05 12:51:39] 1055   -1861.19 [   950987.01733104922986.1  950904.1    1987.3    3115.1   33083.5   31454.2  7.15e-06 ]
[24-11-05 12:51:40] 1057    -1861.2 [   950959.91733104922679.7  950768.3    1987.3    3115.0   33083.5   31452.7  7.15e-06 ]
[24-11-05 12:51:42] 1058   -1861.18 [   951003.81733104923175.4  950987.9    1987.3    3115.1   33083.5   31455.1  7.15e-06 ]
[24-11-05 12:51:43] 1060   -1861.18 [   950997.41733104923103.1  950955.9    1987.3    3115.1   33083.5   31454.7  7.15e-06 ]
[24-11-05 12:51:44] 1062   -1861.18 [   951001.31733104923147.8  950975.7    1987.3    3115.1   33083.5   31454.9  7.15e-06 ]
[24-11-05 12:51:45] 1064   -1861.18 [   951003.81733104923175.4  950987.9    1987.3    3115.1   33083.5   31455.1  7.15e-06 ]
[24-11-05 12:51:46] 1070   -1935.27 [   974008.01733104924981.2  960581.8    1995.4    3131.5   33083.5   32177.5  6.91e-06 ]
[24-11-05 12:51:47] 1071   -1872.14 [   959790.61733104923865.2  954652.5    1990.4    3121.4   33083.5   31731.0  7.06e-06 ]
[24-11-05 12:51:48] 1073   -1862.93 [   954360.01733104923438.9  952387.7    1988.5    3117.5   33083.5   31560.5  7.11e-06 ]
[24-11-05 12:51:50] 1074    -1861.5 [   952285.71733104923276.1  951522.6    1987.8    3116.1   33083.5   31495.3  7.13e-06 ]
[24-11-05 12:51:51] 1075   -1861.25 [   951493.41733104923213.9  951192.2    1987.5    3115.5   33083.5   31470.4  7.14e-06 ]
[24-11-05 12:51:52] 1076    -1861.2 [   951190.81733104923190.1  951065.9    1987.4    3115.3   33083.5   31460.9  7.14e-06 ]
[24-11-05 12:51:53] 1077   -1861.19 [   951075.21733104923181.0  951017.7    1987.3    3115.2   33083.5   31457.3  7.15e-06 ]
[24-11-05 12:51:54] 1079   -1861.18 [   951031.01733104923177.6  950999.3    1987.3    3115.2   33083.5   31455.9  7.15e-06 ]
[24-11-05 12:51:55] 1080   -1861.18 [   950989.51733104923174.3  950982.0    1987.3    3115.1   33083.5   31454.6  7.15e-06 ]
[24-11-05 12:51:56] 1081   -1861.18 [   950980.81733104923173.6  950978.4    1987.3    3115.1   33083.5   31454.3  7.15e-06 ]
[24-11-05 12:51:57] 1083   -1861.18 [   950984.11733104923173.9  950979.8    1987.3    3115.1   33083.5   31454.4  7.15e-06 ]
[24-11-05 12:51:59] 1084   -1861.18 [   950978.71733104923173.5  950977.5    1987.3    3115.1   33083.5   31454.3  7.15e-06 ]
[24-11-05 12:52:00] 1085   -1861.18 [   950977.41733104923173.4  950977.0    1987.3    3115.1   33083.5   31454.2  7.15e-06 ]
[24-11-05 12:52:01] 1087   -1861.18 [   950977.91733104923173.4  950977.2    1987.3    3115.1   33083.5   31454.3  7.15e-06 ]
[24-11-05 12:52:02] 1088   -1861.18 [   950977.11733104923173.3  950976.8    1987.3    3115.1   33083.5   31454.2  7.15e-06 ]
[24-11-05 12:52:03] 1089   -1861.18 [   950977.11733104923173.3  950976.8    1987.3    3115.1   33083.5   31454.2  7.15e-06 ]
[24-11-05 12:52:04] 1090   -1861.18 [   950977.11733104923174.3  950976.8    1987.3    3115.1   33083.5   31454.2  7.15e-06 ]
[24-11-05 12:52:05] 1091   -1861.18 [   950977.11733104923176.0  950976.8    1987.3    3115.1   33083.5   31454.2  7.15e-06 ]
[24-11-05 12:52:07] 1092   -1861.18 [   950977.11733104923173.3  950976.8    1987.3    3115.1   33083.5   31454.2  7.15e-06 ]
[24-11-05 12:52:08] 1094   -2112.81 [   945973.81733104922795.4  922046.6    1991.5    3079.4   33083.5   31141.2  6.92e-06 ]
[24-11-05 12:52:09] 1095   -1896.41 [   949066.01733104923029.0  939926.5    1988.9    3101.5   33083.5   31334.7  7.06e-06 ]
[24-11-05 12:52:10] 1097   -1869.41 [   950021.61733104923101.2  945451.6    1988.1    3108.3   33083.5   31394.4  7.10e-06 ]
[24-11-05 12:52:11] 1098   -1861.14 [   950918.31733104923168.9  950636.8    1987.3    3114.7   33083.5   31450.5  7.14e-06 ]
[24-11-05 12:52:12] 1099   -1861.14 [   950918.91733104923169.0  950640.5    1987.3    3114.7   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:13] 1100   -1861.14 [   950919.51733104923169.0  950643.9    1987.3    3114.7   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:14] 1101   -1861.14 [   950918.91733104923169.0  950640.5    1987.3    3114.7   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:16] 1102   -1861.14 [   950918.91733104923169.0  950640.5    1988.3    3114.7   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:17] 1103   -1861.15 [   950918.91733104923169.0  950640.5    1990.0    3114.7   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:18] 1104   -1861.14 [   950918.91733104923169.0  950640.5    1989.0    3114.7   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:19] 1105   -1861.14 [   950918.91733104923169.0  950640.5    1988.0    3114.7   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:20] 1106   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3114.7   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:21] 1107   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3114.7   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:22] 1108   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3114.7   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:24] 1109   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3114.7   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:25] 1110   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.7   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:26] 1111   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3117.3   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:27] 1112   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3116.3   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:28] 1113   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.3   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:29] 1114   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.9   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:30] 1115   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.9   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:32] 1116   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.9   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:33] 1117   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.9   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:34] 1118   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.9   33084.5   31450.6  7.14e-06 ]
[24-11-05 12:52:35] 1119   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.9   33086.1   31450.6  7.14e-06 ]
[24-11-05 12:52:36] 1120   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.9   33083.5   31450.6  7.14e-06 ]
[24-11-05 12:52:37] 1121   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.9   33083.5   31451.6  7.14e-06 ]
[24-11-05 12:52:38] 1122   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.9   33083.5   31449.0  7.14e-06 ]
[24-11-05 12:52:39] 1123   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.9   33083.5   31447.1  7.14e-06 ]
[24-11-05 12:52:41] 1124   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.9   33083.5   31444.1  7.14e-06 ]
[24-11-05 12:52:42] 1125   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.9   33083.5   31446.0  7.14e-06 ]
[24-11-05 12:52:43] 1126   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.9   33083.5   31447.8  7.14e-06 ]
[24-11-05 12:52:44] 1127   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.9   33083.5   31447.1  7.14e-06 ]
[24-11-05 12:52:45] 1128   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.9   33083.5   31447.1  7.14e-06 ]
[24-11-05 12:52:46] 1129   -1861.14 [   950918.91733104923169.0  950640.5    1988.4    3115.9   33083.5   31447.1  7.14e-06 ]
[24-11-05 12:52:47] 1131   -1863.62 [   949645.61733104908775.6  944264.4    1988.8    3112.7   33083.5   31379.6  7.16e-06 ]
[24-11-05 12:52:49] 1132   -1861.71 [   950432.61733104917671.2  948205.1    1988.5    3114.7   33083.5   31421.3  7.15e-06 ]
[24-11-05 12:52:50] 1134   -1861.37 [   950675.81733104920420.1  949422.8    1988.5    3115.3   33083.5   31434.2  7.15e-06 ]
[24-11-05 12:52:51] 1136   -1861.21 [   950826.11733104922119.0  950175.4    1988.4    3115.7   33083.5   31442.2  7.15e-06 ]
[24-11-05 12:52:52] 1137   -1861.11 [   950962.81733104923664.7  950860.1    1988.4    3116.0   33083.5   31449.4  7.14e-06 ]
[24-11-05 12:52:53] 1139   -1861.12 [   950946.01733104923475.3  950776.2    1988.4    3116.0   33083.5   31448.5  7.14e-06 ]
[24-11-05 12:52:54] 1140    -1861.1 [   950973.21733104923781.7  950912.0    1988.4    3116.1   33083.5   31450.0  7.14e-06 ]
[24-11-05 12:52:55] 1141    -1861.1 [   950979.51733104923854.0  950944.0    1988.4    3116.1   33083.5   31450.3  7.14e-06 ]
[24-11-05 12:52:56] 1142    -1861.1 [   950983.51733104923898.7  950963.8    1988.4    3116.1   33083.5   31450.5  7.14e-06 ]
[24-11-05 12:52:58] 1143   -1861.09 [   950985.91733104923926.4  950976.0    1988.4    3116.1   33083.5   31450.7  7.14e-06 ]
[24-11-05 12:52:59] 1144   -1861.09 [   950987.51733104923943.4  950983.6    1988.4    3116.1   33083.5   31450.7  7.14e-06 ]
[24-11-05 12:53:00] 1145   -1861.09 [   950988.41733104923954.0  950988.3    1988.4    3116.1   33083.5   31450.8  7.14e-06 ]
Optimization terminated successfully.
         Current function value: 1861.092473
         Iterations: 12
         Function evaluations: 1146
[24-11-05 12:53:00] 1146     fit p: [   950988.41733104923954.0  950988.3    1988.4    3116.1   33083.5   31450.8  7.14e-06 ]
method: Powell
objective_func: objective_H2
fopt: -1861.0924732261822
max_iter: 300
num_iter: 12
func_calls: 1146
flag: 0
u_fitted: False
u: 1.112e-08
