[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:31:53] 739   -20929.65 [   949900.3   79296.6  753896.7    1831.6    2813.0   27607.9   31305.6  1.33e-05 ]
[24-11-05 11:31:53] 740   -19285.64 [   949900.3   79296.6  753896.7    1831.6    2813.0   27607.9   31305.6  4.12e-06 ]
[24-11-05 11:31:54] 741    -2277.08 [   949900.3   79296.6  753896.7    1831.6    2813.0   27607.9   31305.6   8.6e-06 ]
[24-11-05 11:31:55] 742    -1919.33 [   949900.3   79296.6  753896.7    1831.6    2813.0   27607.9   31305.6  8.03e-06 ]
[24-11-05 11:31:55] 743    -1914.34 [   949900.3   79296.6  753896.7    1831.6    2813.0   27607.9   31305.6  7.96e-06 ]
[24-11-05 11:31:56] 744    -1914.34 [   949900.3   79296.6  753896.7    1831.6    2813.0   27607.9   31305.6  7.96e-06 ]
[24-11-05 11:31:56] 745    -1914.34 [   949900.3   79296.6  753896.7    1831.6    2813.0   27607.9   31305.6  7.96e-06 ]
[24-11-05 11:31:57] 746    -1914.34 [   949900.3   79296.6  753896.7    1831.6    2813.0   27607.9   31305.6  7.96e-06 ]
[24-11-05 11:31:58] 747    -1914.34 [   949900.3   79296.6  753896.7    1831.6    2813.0   27607.9   31305.6  7.96e-06 ]
[24-11-05 11:31:58] 748    -1914.28 [   949900.3   79296.6  753896.7    1831.6    2814.0   27607.9   31305.6  7.96e-06 ]
[24-11-05 11:31:59] 749    -1914.21 [   949900.3   79296.6  753896.7    1831.6    2815.6   27607.9   31305.6  7.96e-06 ]
[24-11-05 11:32:00] 750    -1914.05 [   949900.3   79296.6  753896.7    1831.6    2823.5   27607.9   31305.6  7.96e-06 ]
[24-11-05 11:32:00] 751    -1914.48 [   949900.3   79296.6  753896.7    1831.6    2836.3   27607.9   31305.6  7.96e-06 ]
[24-11-05 11:32:01] 752    -1914.11 [   949900.3   79296.6  753896.7    1831.6    2828.4   27607.9   31305.6  7.96e-06 ]
[24-11-05 11:32:01] 753    -1914.07 [   949900.3   79296.6  753896.7    1831.6    2820.5   27607.9   31305.6  7.96e-06 ]
[24-11-05 11:32:02] 754    -1914.05 [   949900.3   79296.6  753896.7    1831.6    2823.4   27607.9   31305.6  7.96e-06 ]
[24-11-05 11:32:03] 755    -1914.05 [   949900.3   79296.6  753896.7    1831.6    2823.6   27607.9   31305.6  7.96e-06 ]
[24-11-05 11:32:03] 756    -1914.05 [   949900.3   79296.6  753896.7    1831.6    2823.5   27607.9   31305.6  7.96e-06 ]
[24-11-05 11:32:04] 757    -1914.05 [   949900.3   79296.6  753896.7    1831.6    2823.5   27608.9   31305.6  7.96e-06 ]
[24-11-05 11:32:05] 758    -1914.05 [   949900.3   79296.6  753896.7    1831.6    2823.5   27610.5   31305.6  7.96e-06 ]
[24-11-05 11:32:05] 759    -1914.05 [   949900.3   79296.6  753896.7    1831.6    2823.5   27607.9   31305.6  7.96e-06 ]
[24-11-05 11:32:06] 760    -1914.04 [   949900.3   79296.6  753896.7    1831.6    2823.5   27607.9   31306.6  7.96e-06 ]
[24-11-05 11:32:06] 761    -1914.03 [   949900.3   79296.6  753896.7    1831.6    2823.5   27607.9   31308.2  7.96e-06 ]
[24-11-05 11:32:07] 762    -1913.84 [   949900.3   79296.6  753896.7    1831.6    2823.5   27607.9   31354.2  7.96e-06 ]
[24-11-05 11:32:08] 763    -1914.32 [   949900.3   79296.6  753896.7    1831.6    2823.5   27607.9   31428.7  7.96e-06 ]
[24-11-05 11:32:08] 764    -1913.91 [   949900.3   79296.6  753896.7    1831.6    2823.5   27607.9   31382.7  7.96e-06 ]
[24-11-05 11:32:09] 765    -1913.87 [   949900.3   79296.6  753896.7    1831.6    2823.5   27607.9   31336.6  7.96e-06 ]
[24-11-05 11:32:10] 766    -1913.84 [   949900.3   79296.6  753896.7    1831.6    2823.5   27607.9   31354.7  7.96e-06 ]
[24-11-05 11:32:10] 767    -1913.84 [   949900.3   79296.6  753896.7    1831.6    2823.5   27607.9   31353.7  7.96e-06 ]
[24-11-05 11:32:11] 768    -1913.84 [   949900.3   79296.6  753896.7    1831.6    2823.5   27607.9   31354.2  7.96e-06 ]
[24-11-05 11:32:11] 769    -1930.63 [   962160.5   92770.8  762706.4    1845.9    2817.4   27607.9   31465.9  7.95e-06 ]
[24-11-05 11:32:12] 770    -1957.04 [   930062.8   57494.9  739642.1    1808.5    2833.5   27607.9   31173.6  7.96e-06 ]
[24-11-05 11:32:13] 771    -1919.94 [   942323.0   70969.1  748451.9    1822.8    2827.3   27607.9   31285.2  7.96e-06 ]
[24-11-05 11:32:13] 772    -1916.05 [   954583.3   84443.3  757261.7    1837.1    2821.2   27607.9   31396.9  7.96e-06 ]
[24-11-05 11:32:14] 773    -1913.84 [   949972.8   79376.3  753948.7    1831.7    2823.5   27607.9   31354.9  7.96e-06 ]
[24-11-05 11:32:14] 774    -1913.84 [   950056.2   79468.0  754008.7    1831.8    2823.5   27607.9   31355.6  7.96e-06 ]
[24-11-05 11:32:15] 775    -1913.84 [   950059.8   79471.9  754011.3    1831.8    2823.5   27607.9   31355.7  7.96e-06 ]
[24-11-05 11:32:16] 776    -1913.84 [   950058.2   79470.1  754010.1    1831.8    2823.5   27607.9   31355.7  7.96e-06 ]
[24-11-05 11:32:16] 777    -1913.84 [   950061.4   79473.6  754012.4    1831.8    2823.5   27607.9   31355.7  7.96e-06 ]
[24-11-05 11:32:17] 778    -1912.24 [   950857.0   79778.9  758725.9    1837.1    2835.6   27607.9   31434.9  7.93e-06 ]
[24-11-05 11:32:18] 779    -1913.84 [   950059.8   79471.9  754011.3    1831.8    2823.5   27607.9   31355.7  7.96e-06 ]
[24-11-05 11:32:18] 780    -1912.24 [   950857.0   79778.9  758725.9    1837.1    2835.6   27607.9   31434.9  7.93e-06 ]
[24-11-05 11:32:19] 781    -1911.11 [   952146.9   80275.7  766354.5    1845.7    2855.4   27607.9   31563.1   7.9e-06 ]
[24-11-05 11:32:19] 782    -1911.09 [   952330.1   80346.3  767438.3    1846.9    2858.2   27607.9   31581.3  7.89e-06 ]
[24-11-05 11:32:20] 783    -1911.14 [   952626.7   80460.5  769191.9    1848.9    2862.7   27607.9   31610.8  7.88e-06 ]
[24-11-05 11:32:21] 784    -1911.09 [   952443.4   80389.9  768108.1    1847.7    2859.9   27607.9   31592.6  7.89e-06 ]
[24-11-05 11:32:21] 785    -1911.09 [   952260.1   80319.4  767024.3    1846.5    2857.1   27607.9   31574.4  7.89e-06 ]
[24-11-05 11:32:22] 786    -1911.09 [   952307.4   80337.6  767304.0    1846.8    2857.8   27607.9   31579.1  7.89e-06 ]
[24-11-05 11:32:23] 787    -1911.09 [   952352.8   80355.1  767572.5    1847.1    2858.5   27607.9   31583.6  7.89e-06 ]
[24-11-05 11:32:23] 788    -1911.09 [   952330.1   80346.3  767438.3    1846.9    2858.2   27607.9   31581.3  7.89e-06 ]
[24-11-05 11:32:24] 789    -2188.82 [   961150.1   81199.9  768335.3    1536.5    2702.8   27607.9   31173.0  7.65e-06 ]
[24-11-05 11:32:24] 790    -2832.57 [   938059.1   78965.1  765986.9    2349.3    3109.6   27607.9   32242.0  8.29e-06 ]
[24-11-05 11:32:25] 791    -2036.02 [   946879.1   79818.7  766883.9    2038.8    2954.2   27607.9   31833.7  8.04e-06 ]
[24-11-05 11:32:26] 792    -1952.34 [   955699.1   80672.4  767780.9    1728.4    2798.8   27607.9   31425.4   7.8e-06 ]
[24-11-05 11:32:26] 793     -1911.1 [   952478.9   80360.7  767453.4    1841.7    2855.5   27607.9   31574.4  7.89e-06 ]
[24-11-05 11:32:27] 794    -1911.07 [   952396.9   80352.8  767445.1    1844.6    2857.0   27607.9   31578.2  7.89e-06 ]
[24-11-05 11:32:27] 795    -1911.07 [   952397.6   80352.8  767445.1    1844.6    2857.0   27607.9   31578.2  7.89e-06 ]
[24-11-05 11:32:28] 796    -1911.07 [   952396.3   80352.7  767445.0    1844.6    2857.0   27607.9   31578.3  7.89e-06 ]
[24-11-05 11:32:29] 797    -1911.07 [   952396.9   80352.8  767445.1    1844.6    2857.0   27607.9   31578.2  7.89e-06 ]
[24-11-05 11:32:29] 800    -2883.45 [   878675.6   66311.3  765236.5    1720.5    2874.2   27607.9   29207.7  7.58e-06 ]
[24-11-05 11:32:30] 801    -2317.52 [   997959.2   89030.9  768810.0    1921.3    2846.4   27607.9   33043.3  8.08e-06 ]
[24-11-05 11:32:31] 802    -1910.97 [   951114.9   80108.6  767406.7    1842.4    2857.3   27607.9   31537.0  7.88e-06 ]
[24-11-05 11:32:31] 803    -1910.94 [   951556.6   80192.7  767419.9    1843.2    2857.2   27607.9   31551.2  7.89e-06 ]
[24-11-05 11:32:32] 804    -1910.94 [   951548.2   80191.1  767419.6    1843.2    2857.2   27607.9   31550.9  7.89e-06 ]
[24-11-05 11:32:32] 805    -1910.94 [   951565.0   80194.3  767420.1    1843.2    2857.2   27607.9   31551.5  7.89e-06 ]
[24-11-05 11:32:33] 806    -1910.94 [   951556.6   80192.7  767419.9    1843.2    2857.2   27607.9   31551.2  7.89e-06 ]
[24-11-05 11:32:34] 807    -1926.34 [   963816.9   93666.9  776229.7    1857.5    2851.0   27607.9   31662.9  7.88e-06 ]
[24-11-05 11:32:34] 808    -1952.25 [   931719.1   58391.0  753165.4    1820.1    2867.2   27607.9   31370.6  7.89e-06 ]
[24-11-05 11:32:35] 809    -1917.92 [   943979.4   71865.2  761975.2    1834.3    2861.0   27607.9   31482.2  7.89e-06 ]
[24-11-05 11:32:36] 810    -1912.51 [   956239.6   85339.4  770784.9    1848.6    2854.8   27607.9   31593.9  7.88e-06 ]
[24-11-05 11:32:36] 811    -1910.87 [   952258.4   80964.0  767924.2    1844.0    2856.8   27607.9   31557.6  7.89e-06 ]
[24-11-05 11:32:37] 812    -1910.87 [   952364.7   81080.8  768000.5    1844.1    2856.8   27607.9   31558.6  7.89e-06 ]
[24-11-05 11:32:37] 813    -1910.87 [   952380.6   81098.3  768012.0    1844.1    2856.8   27607.9   31558.7  7.89e-06 ]
[24-11-05 11:32:38] 814    -1910.87 [   952388.9   81107.4  768017.9    1844.1    2856.8   27607.9   31558.8  7.89e-06 ]
[24-11-05 11:32:39] 815    -1910.87 [   952380.6   81098.3  768012.0    1844.1    2856.8   27607.9   31558.7  7.89e-06 ]
[24-11-05 11:32:39] 830  -430332.45 [   952380.6   81098.3  768012.0    1844.1    2856.8   27607.9   31558.7  5.05e-04 ]
[24-11-05 11:32:40] 831  -414218.23 [   952380.6   81098.3  768012.0    1844.1    2856.8   27607.9   31558.7  2.56e-04 ]
[24-11-05 11:32:40] 832  -358282.98 [   952380.6   81098.3  768012.0    1844.1    2856.8   27607.9   31558.7  1.03e-04 ]
[24-11-05 11:32:41] 833  -229220.41 [   952380.6   81098.3  768012.0    1844.1    2856.8   27607.9   31558.7  4.41e-05 ]
[24-11-05 11:32:42] 835   -86243.52 [   952380.6   81098.3  768012.0    1844.1    2856.8   27607.9   31558.7  2.17e-05 ]
[24-11-05 11:32:42] 837   -21263.68 [   952380.6   81098.3  768012.0    1844.1    2856.8   27607.9   31558.7  1.32e-05 ]
[24-11-05 11:32:43] 838   -19856.19 [   952380.6   81098.3  768012.0    1844.1    2856.8   27607.9   31558.7  4.09e-06 ]
[24-11-05 11:32:43] 839    -2290.28 [   952380.6   81098.3  768012.0    1844.1    2856.8   27607.9   31558.7  8.55e-06 ]
[24-11-05 11:32:44] 840    -1915.14 [   952380.6   81098.3  768012.0    1844.1    2856.8   27607.9   31558.7  7.98e-06 ]
[24-11-05 11:32:45] 841    -1910.45 [   952380.6   81098.3  768012.0    1844.1    2856.8   27607.9   31558.7  7.91e-06 ]
[24-11-05 11:32:45] 842    -1910.45 [   952380.6   81098.3  768012.0    1844.1    2856.8   27607.9   31558.7  7.91e-06 ]
[24-11-05 11:32:46] 843    -1910.45 [   952380.6   81098.3  768012.0    1844.1    2856.8   27607.9   31558.7  7.91e-06 ]
[24-11-05 11:32:46] 844    -1910.45 [   952380.6   81098.3  768012.0    1844.1    2856.8   27607.9   31558.7  7.91e-06 ]
[24-11-05 11:32:47] 845    -1910.45 [   952380.6   81098.3  768012.0    1844.1    2856.8   27607.9   31558.7  7.91e-06 ]
[24-11-05 11:32:48] 846    -1910.49 [   952380.6   81098.3  768012.0    1844.1    2857.8   27607.9   31558.7  7.91e-06 ]
[24-11-05 11:32:48] 847    -1910.39 [   952380.6   81098.3  768012.0    1844.1    2855.2   27607.9   31558.7  7.91e-06 ]
[24-11-05 11:32:49] 848    -1910.29 [   952380.6   81098.3  768012.0    1844.1    2849.0   27607.9   31558.7  7.91e-06 ]
[24-11-05 11:32:49] 849    -1910.55 [   952380.6   81098.3  768012.0    1844.1    2838.9   27607.9   31558.7  7.91e-06 ]
[24-11-05 11:32:50] 850    -1910.33 [   952380.6   81098.3  768012.0    1844.1    2845.1   27607.9   31558.7  7.91e-06 ]
[24-11-05 11:32:51] 851     -1910.3 [   952380.6   81098.3  768012.0    1844.1    2851.3   27607.9   31558.7  7.91e-06 ]
[24-11-05 11:32:51] 852    -1910.29 [   952380.6   81098.3  768012.0    1844.1    2848.9   27607.9   31558.7  7.91e-06 ]
[24-11-05 11:32:52] 853    -1910.29 [   952380.6   81098.3  768012.0    1844.1    2849.0   27607.9   31558.7  7.91e-06 ]
[24-11-05 11:32:52] 854    -1910.29 [   952380.6   81098.3  768012.0    1844.1    2849.0   27607.9   31558.7  7.91e-06 ]
[24-11-05 11:32:53] 855    -1910.29 [   952380.6   81098.3  768012.0    1844.1    2849.0   27608.9   31558.7  7.91e-06 ]
[24-11-05 11:32:53] 856    -1910.29 [   952380.6   81098.3  768012.0    1844.1    2849.0   27610.5   31558.7  7.91e-06 ]
[24-11-05 11:32:54] 857    -1910.29 [   952380.6   81098.3  768012.0    1844.1    2849.0   27607.9   31558.7  7.91e-06 ]
[24-11-05 11:32:55] 858    -1910.31 [   952380.6   81098.3  768012.0    1844.1    2849.0   27607.9   31559.7  7.91e-06 ]
[24-11-05 11:32:55] 859    -1910.26 [   952380.6   81098.3  768012.0    1844.1    2849.0   27607.9   31557.1  7.91e-06 ]
[24-11-05 11:32:56] 860    -1909.48 [   952380.6   81098.3  768012.0    1844.1    2849.0   27607.9   31461.6  7.91e-06 ]
[24-11-05 11:32:56] 861    -1911.59 [   952380.6   81098.3  768012.0    1844.1    2849.0   27607.9   31307.1  7.91e-06 ]
[24-11-05 11:32:57] 862    -1909.79 [   952380.6   81098.3  768012.0    1844.1    2849.0   27607.9   31402.6  7.91e-06 ]
[24-11-05 11:32:58] 863    -1909.59 [   952380.6   81098.3  768012.0    1844.1    2849.0   27607.9   31498.1  7.91e-06 ]
[24-11-05 11:32:58] 864    -1909.48 [   952380.6   81098.3  768012.0    1844.1    2849.0   27607.9   31462.6  7.91e-06 ]
[24-11-05 11:32:59] 865    -1909.48 [   952380.6   81098.3  768012.0    1844.1    2849.0   27607.9   31463.5  7.91e-06 ]
[24-11-05 11:32:59] 866    -1909.48 [   952380.6   81098.3  768012.0    1844.1    2849.0   27607.9   31462.6  7.91e-06 ]
[24-11-05 11:33:00] 867    -1908.83 [   954651.0   81972.8  781439.0    1859.3    2883.7   27607.9   31688.2  7.84e-06 ]
[24-11-05 11:33:01] 868    -1919.43 [   958324.6   83387.6  803164.4    1883.8    2939.8   27607.9   32053.4  7.73e-06 ]
[24-11-05 11:33:01] 869    -1911.17 [   956054.2   82513.2  789737.4    1868.6    2905.1   27607.9   31827.7  7.80e-06 ]
[24-11-05 11:33:02] 870    -1908.43 [   953783.8   81638.8  776310.4    1853.5    2870.4   27607.9   31602.0  7.87e-06 ]
[24-11-05 11:33:03] 871    -1908.43 [   953797.8   81644.2  776393.4    1853.6    2870.6   27607.9   31603.4  7.87e-06 ]
[24-11-05 11:33:03] 872    -1908.43 [   953769.8   81633.4  776227.4    1853.4    2870.2   27607.9   31600.7  7.87e-06 ]
[24-11-05 11:33:04] 873     -1910.2 [   957507.9   83805.7  798609.5    1875.2    2917.4   27607.9   31848.4  7.78e-06 ]
[24-11-05 11:33:04] 874    -1908.43 [   953783.8   81638.8  776310.4    1853.5    2870.4   27607.9   31602.0  7.87e-06 ]
[24-11-05 11:33:05] 875     -2190.5 [   962603.8   82492.4  777207.4    1543.0    2715.0   27607.9   31193.7  7.62e-06 ]
[24-11-05 11:33:06] 876    -2812.35 [   939512.8   80257.6  774859.0    2355.8    3121.8   27607.9   32262.7  8.26e-06 ]
[24-11-05 11:33:06] 877    -2028.86 [   948332.8   81111.2  775756.0    2045.4    2966.4   27607.9   31854.4  8.02e-06 ]
[24-11-05 11:33:07] 878    -1951.65 [   957152.7   81964.8  776653.0    1734.9    2811.1   27607.9   31446.1  7.77e-06 ]
[24-11-05 11:33:07] 879    -1908.46 [   953848.3   81645.0  776316.9    1851.2    2869.3   27607.9   31599.1  7.86e-06 ]
[24-11-05 11:33:08] 880    -1908.43 [   953764.7   81636.9  776308.4    1854.2    2870.8   27607.9   31602.9  7.87e-06 ]
[24-11-05 11:33:09] 881    -1908.43 [   953766.2   81637.1  776308.6    1854.1    2870.7   27607.9   31602.9  7.87e-06 ]
[24-11-05 11:33:09] 882    -1908.43 [   953766.3   81637.1  776308.6    1854.1    2870.7   27607.9   31602.9  7.87e-06 ]
[24-11-05 11:33:10] 883    -1908.43 [   953766.0   81637.0  776308.6    1854.1    2870.7   27607.9   31602.9  7.87e-06 ]
[24-11-05 11:33:11] 884    -1908.43 [   953766.2   81637.1  776308.6    1854.1    2870.7   27607.9   31602.9  7.87e-06 ]
[24-11-05 11:33:11] 887    -2846.27 [   880044.9   67595.6  774100.0    1730.0    2887.9   27607.9   29232.3  7.56e-06 ]
[24-11-05 11:33:12] 888    -2353.47 [   999328.4   90315.2  777673.6    1930.8    2860.1   27607.9   33067.9  8.06e-06 ]
[24-11-05 11:33:12] 889    -1907.11 [   950643.0   81042.2  776215.0    1848.9    2871.5   27607.9   31502.4  7.85e-06 ]
[24-11-05 11:33:13] 890    -1907.07 [   951101.1   81129.5  776228.7    1849.6    2871.3   27607.9   31517.2  7.86e-06 ]
[24-11-05 11:33:14] 891    -1907.07 [   951074.4   81124.4  776227.9    1849.6    2871.4   27607.9   31516.3  7.86e-06 ]
[24-11-05 11:33:14] 892    -1907.07 [   951047.5   81119.2  776227.1    1849.5    2871.4   27607.9   31515.4  7.86e-06 ]
[24-11-05 11:33:15] 893    -1907.07 [   951074.4   81124.4  776227.9    1849.6    2871.4   27607.9   31516.3  7.86e-06 ]
[24-11-05 11:33:15] 894    -1923.22 [   963334.7   94598.6  785037.7    1863.9    2865.2   27607.9   31628.0  7.85e-06 ]
[24-11-05 11:33:16] 895    -1949.71 [   931236.9   59322.6  761973.4    1826.5    2881.3   27607.9   31335.7  7.86e-06 ]
[24-11-05 11:33:17] 896    -1914.71 [   943497.2   72796.8  770783.2    1840.8    2875.2   27607.9   31447.3  7.86e-06 ]
[24-11-05 11:33:17] 897    -1908.62 [   955757.4   86271.1  779593.0    1855.0    2869.0   27607.9   31559.0  7.85e-06 ]
[24-11-05 11:33:18] 898    -1906.97 [   951898.2   82029.8  776819.9    1850.5    2870.9   27607.9   31523.8  7.86e-06 ]
[24-11-05 11:33:19] 899    -1906.97 [   952007.2   82149.6  776898.2    1850.7    2870.9   27607.9   31524.8  7.86e-06 ]
[24-11-05 11:33:19] 900    -1906.97 [   952025.4   82169.6  776911.3    1850.7    2870.9   27607.9   31525.0  7.86e-06 ]
[24-11-05 11:33:20] 901    -1906.97 [   952034.9   82180.0  776918.1    1850.7    2870.9   27607.9   31525.1  7.86e-06 ]
[24-11-05 11:33:20] 902    -1906.97 [   952025.4   82169.6  776911.3    1850.7    2870.9   27607.9   31525.0  7.86e-06 ]
[24-11-05 11:33:21] 917  -430358.57 [   952025.4   82169.6  776911.3    1850.7    2870.9   27607.9   31525.0  5.05e-04 ]
[24-11-05 11:33:22] 918  -414443.38 [   952025.4   82169.6  776911.3    1850.7    2870.9   27607.9   31525.0  2.56e-04 ]
[24-11-05 11:33:22] 919  -359186.53 [   952025.4   82169.6  776911.3    1850.7    2870.9   27607.9   31525.0  1.03e-04 ]
[24-11-05 11:33:23] 920  -231017.86 [   952025.4   82169.6  776911.3    1850.7    2870.9   27607.9   31525.0  4.41e-05 ]
[24-11-05 11:33:24] 922   -87525.55 [   952025.4   82169.6  776911.3    1850.7    2870.9   27607.9   31525.0  2.17e-05 ]
[24-11-05 11:33:24] 924   -21677.71 [   952025.4   82169.6  776911.3    1850.7    2870.9   27607.9   31525.0  1.31e-05 ]
[24-11-05 11:33:25] 925   -21354.19 [   952025.4   82169.6  776911.3    1850.7    2870.9   27607.9   31525.0  3.96e-06 ]
[24-11-05 11:33:25] 926     -2322.1 [   952025.4   82169.6  776911.3    1850.7    2870.9   27607.9   31525.0  8.53e-06 ]
[24-11-05 11:33:26] 927    -1912.42 [   952025.4   82169.6  776911.3    1850.7    2870.9   27607.9   31525.0  7.94e-06 ]
[24-11-05 11:33:27] 928    -1906.81 [   952025.4   82169.6  776911.3    1850.7    2870.9   27607.9   31525.0  7.87e-06 ]
[24-11-05 11:33:27] 929    -1906.81 [   952025.4   82169.6  776911.3    1850.7    2870.9   27607.9   31525.0  7.87e-06 ]
[24-11-05 11:33:28] 930    -1906.81 [   952025.4   82169.6  776911.3    1850.7    2870.9   27607.9   31525.0  7.87e-06 ]
[24-11-05 11:33:29] 931    -1906.81 [   952025.4   82169.6  776911.3    1850.7    2870.9   27607.9   31525.0  7.87e-06 ]
[24-11-05 11:33:29] 932    -1906.81 [   952025.4   82169.6  776911.3    1850.7    2870.9   27607.9   31525.0  7.87e-06 ]
[24-11-05 11:33:30] 933    -1906.85 [   952025.4   82169.6  776911.3    1850.7    2871.9   27607.9   31525.0  7.87e-06 ]
[24-11-05 11:33:30] 934    -1906.75 [   952025.4   82169.6  776911.3    1850.7    2869.3   27607.9   31525.0  7.87e-06 ]
[24-11-05 11:33:31] 935    -1906.65 [   952025.4   82169.6  776911.3    1850.7    2863.1   27607.9   31525.0  7.87e-06 ]
[24-11-05 11:33:32] 936     -1906.9 [   952025.4   82169.6  776911.3    1850.7    2853.1   27607.9   31525.0  7.87e-06 ]
[24-11-05 11:33:32] 937    -1906.69 [   952025.4   82169.6  776911.3    1850.7    2859.3   27607.9   31525.0  7.87e-06 ]
[24-11-05 11:33:33] 938    -1906.66 [   952025.4   82169.6  776911.3    1850.7    2865.4   27607.9   31525.0  7.87e-06 ]
[24-11-05 11:33:34] 939    -1906.65 [   952025.4   82169.6  776911.3    1850.7    2863.0   27607.9   31525.0  7.87e-06 ]
[24-11-05 11:33:34] 940    -1906.65 [   952025.4   82169.6  776911.3    1850.7    2863.2   27607.9   31525.0  7.87e-06 ]
[24-11-05 11:33:35] 941    -1906.65 [   952025.4   82169.6  776911.3    1850.7    2863.1   27607.9   31525.0  7.87e-06 ]
[24-11-05 11:33:35] 942    -1906.65 [   952025.4   82169.6  776911.3    1850.7    2863.1   27608.9   31525.0  7.87e-06 ]
[24-11-05 11:33:36] 943    -1906.65 [   952025.4   82169.6  776911.3    1850.7    2863.1   27610.5   31525.0  7.87e-06 ]
[24-11-05 11:33:37] 944    -1906.65 [   952025.4   82169.6  776911.3    1850.7    2863.1   27607.9   31525.0  7.87e-06 ]
[24-11-05 11:33:37] 945    -1906.66 [   952025.4   82169.6  776911.3    1850.7    2863.1   27607.9   31526.0  7.87e-06 ]
[24-11-05 11:33:38] 946    -1906.63 [   952025.4   82169.6  776911.3    1850.7    2863.1   27607.9   31523.4  7.87e-06 ]
[24-11-05 11:33:39] 947    -1906.16 [   952025.4   82169.6  776911.3    1850.7    2863.1   27607.9   31449.3  7.87e-06 ]
[24-11-05 11:33:39] 948    -1907.42 [   952025.4   82169.6  776911.3    1850.7    2863.1   27607.9   31329.4  7.87e-06 ]
[24-11-05 11:33:40] 949    -1906.34 [   952025.4   82169.6  776911.3    1850.7    2863.1   27607.9   31403.5  7.87e-06 ]
[24-11-05 11:33:40] 950    -1906.22 [   952025.4   82169.6  776911.3    1850.7    2863.1   27607.9   31477.6  7.87e-06 ]
[24-11-05 11:33:41] 951    -1906.16 [   952025.4   82169.6  776911.3    1850.7    2863.1   27607.9   31450.0  7.87e-06 ]
[24-11-05 11:33:42] 952    -1906.16 [   952025.4   82169.6  776911.3    1850.7    2863.1   27607.9   31448.5  7.87e-06 ]
[24-11-05 11:33:42] 953    -1906.16 [   952025.4   82169.6  776911.3    1850.7    2863.1   27607.9   31449.3  7.87e-06 ]
[24-11-05 11:33:43] 954    -1905.39 [   954295.8   83044.0  790338.3    1865.8    2897.8   27607.9   31674.9  7.80e-06 ]
[24-11-05 11:33:44] 955    -1915.89 [   957969.4   84458.8  812063.7    1890.3    2954.0   27607.9   32040.1   7.7e-06 ]
[24-11-05 11:33:44] 956    -1907.67 [   955699.0   83584.4  798636.7    1875.2    2919.3   27607.9   31814.4  7.76e-06 ]
[24-11-05 11:33:45] 957    -1905.03 [   953428.6   82710.0  785209.7    1860.1    2884.5   27607.9   31588.7  7.83e-06 ]
[24-11-05 11:33:45] 958    -1905.03 [   953480.2   82729.9  785514.9    1860.4    2885.3   27607.9   31593.9  7.83e-06 ]
[24-11-05 11:33:46] 959    -1905.03 [   953465.7   82724.3  785428.8    1860.3    2885.1   27607.9   31592.4  7.83e-06 ]
[24-11-05 11:33:47] 960    -1905.03 [   953494.8   82735.5  785600.9    1860.5    2885.6   27607.9   31595.3  7.83e-06 ]
[24-11-05 11:33:47] 961    -1901.77 [   953176.6   83821.0  794719.4    1867.3    2900.2   27607.9   31585.7  7.79e-06 ]
[24-11-05 11:33:48] 962    -1905.03 [   953480.2   82729.9  785514.9    1860.4    2885.3   27607.9   31593.9  7.83e-06 ]
[24-11-05 11:33:49] 963    -1901.77 [   953176.6   83821.0  794719.4    1867.3    2900.2   27607.9   31585.7  7.79e-06 ]
[24-11-05 11:33:49] 964    -1896.79 [   952685.4   85586.4  809612.6    1878.5    2924.4   27607.9   31572.4  7.72e-06 ]
[24-11-05 11:33:50] 966    -1877.23 [   950198.9   94522.3  884996.0    1935.0    3046.5   27607.9   31505.4  7.39e-06 ]
[24-11-05 11:33:50] 967    -1871.23 [   948662.2  100045.0  931585.4    1969.9    3122.0   27607.9   31464.0  7.19e-06 ]
[24-11-05 11:33:51] 969     -1872.8 [   949249.2   97935.5  913789.8    1956.6    3093.1   27607.9   31479.9  7.26e-06 ]
[24-11-05 11:33:52] 971    -1870.85 [   948380.6  101057.1  940124.1    1976.3    3135.8   27607.9   31456.4  7.15e-06 ]
[24-11-05 11:33:52] 973    -1870.78 [   948271.6  101449.1  943430.5    1978.8    3141.2   27607.9   31453.5  7.13e-06 ]
[24-11-05 11:33:53] 974    -1870.76 [   948219.5  101636.3  945009.6    1980.0    3143.7   27607.9   31452.1  7.13e-06 ]
[24-11-05 11:33:54] 975    -1870.76 [   948166.9  101825.3  946604.6    1981.2    3146.3   27607.9   31450.7  7.12e-06 ]
[24-11-05 11:33:54] 976    -1870.76 [   948166.9  101825.3  946604.6    1981.2    3146.3   27607.9   31450.7  7.12e-06 ]
[24-11-05 11:33:55] 977    -2130.14 [   956986.8  102678.9  947501.6    1670.7    2990.9   27607.9   31042.4  6.87e-06 ]
[24-11-05 11:33:55] 980    -1911.56 [   951535.8  102151.4  946947.2    1862.6    3087.0   27607.9   31294.7  7.03e-06 ]
[24-11-05 11:33:56] 981    -1881.78 [   949851.3  101988.4  946775.9    1921.9    3116.6   27607.9   31372.7  7.07e-06 ]
