[24-11-05 11:54:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:54:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:06:46] 1408   -1859.48 [   952280.1    1187.5  951967.7    2000.8    3129.2   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:46] 1409   -1859.47 [   952280.1    1187.5  951967.7    2002.4    3129.2   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:47] 1410   -1859.47 [   952280.1    1187.5  951967.7    2001.8    3129.2   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:47] 1411   -1859.47 [   952280.1    1187.5  951967.7    2001.4    3129.2   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:48] 1412   -1859.47 [   952280.1    1187.5  951967.7    2002.0    3129.2   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:49] 1413   -1859.47 [   952280.1    1187.5  951967.7    2001.7    3129.2   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:49] 1414   -1859.47 [   952280.1    1187.5  951967.7    2001.8    3129.2   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:50] 1415   -1859.47 [   952280.1    1187.5  951967.7    2001.8    3129.2   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:50] 1416   -1859.47 [   952280.1    1187.5  951967.7    2001.8    3130.2   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:51] 1417   -1859.46 [   952280.1    1187.5  951967.7    2001.8    3131.8   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:52] 1418   -1859.46 [   952280.1    1187.5  951967.7    2001.8    3131.6   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:52] 1419   -1859.46 [   952280.1    1187.5  951967.7    2001.8    3131.1   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:53] 1420   -1859.46 [   952280.1    1187.5  951967.7    2001.8    3131.4   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:53] 1421   -1859.46 [   952280.1    1187.5  951967.7    2001.8    3131.6   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:54] 1422   -1859.46 [   952280.1    1187.5  951967.7    2001.8    3131.7   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:55] 1423   -1859.46 [   952280.1    1187.5  951967.7    2001.8    3131.6   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:55] 1424   -1859.46 [   952280.1    1187.5  951967.7    2001.8    3131.6   21570.0   31414.8  7.06e-06 ]
[24-11-05 12:06:56] 1425   -1859.46 [   952280.1    1187.5  951967.7    2001.8    3131.6   21571.6   31414.8  7.06e-06 ]
[24-11-05 12:06:56] 1426   -1859.46 [   952280.1    1187.5  951967.7    2001.8    3131.6   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:06:57] 1427   -2674.94 [   978602.6   11070.6  953350.2    2133.3    3126.1   21569.0   30949.5  6.91e-06 ]
[24-11-05 12:06:58] 1430   -2274.24 [   962334.4    4962.5  952495.8    2052.0    3129.5   21569.0   31237.1  7.00e-06 ]
[24-11-05 12:06:58] 1431   -2106.51 [   957307.2    3075.0  952231.7    2026.9    3130.6   21569.0   31325.9  7.03e-06 ]
[24-11-05 12:06:59] 1434   -1949.39 [   954200.3    1908.5  952068.5    2011.4    3131.2   21569.0   31380.8  7.04e-06 ]
[24-11-05 12:06:59] 1436   -1881.69 [   953013.5    1462.9  952006.2    2005.4    3131.5   21569.0   31401.8  7.05e-06 ]
[24-11-05 12:07:00] 1438   -1863.65 [   952560.2    1292.7  951982.4    2003.2    3131.6   21569.0   31409.8  7.05e-06 ]
[24-11-05 12:07:01] 1439   -1859.87 [   952199.1    1157.1  951963.4    2001.4    3131.7   21569.0   31416.2  7.06e-06 ]
[24-11-05 12:07:01] 1440   -1859.46 [   952284.7    1189.2  951967.9    2001.8    3131.6   21569.0   31414.7  7.06e-06 ]
[24-11-05 12:07:02] 1441   -1859.46 [   952277.9    1186.7  951967.6    2001.8    3131.6   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:07:02] 1442   -1859.46 [   952277.6    1186.6  951967.6    2001.8    3131.6   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:07:03] 1443   -1859.46 [   952277.7    1186.6  951967.6    2001.8    3131.6   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:07:04] 1444   -1859.46 [   952277.6    1186.6  951967.6    2001.8    3131.6   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:07:04] 1445   -1859.46 [   952277.6    1186.6  951967.6    2001.8    3131.6   21569.0   31414.8  7.06e-06 ]
[24-11-05 12:07:05] 1446   -1862.23 [   952278.2     684.9  951969.5    2002.9    3133.0   21569.0   31415.3  7.05e-06 ]
[24-11-05 12:07:05] 1447   -1860.36 [   952276.7    1998.4  951964.4    2000.0    3129.4   21569.0   31414.0  7.07e-06 ]
[24-11-05 12:07:06] 1448    -1859.8 [   952277.3    1496.6  951966.4    2001.1    3130.8   21569.0   31414.5  7.06e-06 ]
[24-11-05 12:07:07] 1449   -1859.53 [   952277.9     994.9  951968.3    2002.2    3132.2   21569.0   31415.0  7.05e-06 ]
[24-11-05 12:07:07] 1450   -1859.44 [   952277.7    1149.3  951967.7    2001.8    3131.8   21569.0   31414.8  7.05e-06 ]
[24-11-05 12:07:08] 1451   -1859.44 [   952277.7    1122.5  951967.8    2001.9    3131.8   21569.0   31414.9  7.05e-06 ]
[24-11-05 12:07:08] 1452   -1859.44 [   952277.7    1106.4  951967.9    2001.9    3131.9   21569.0   31414.9  7.05e-06 ]
[24-11-05 12:07:09] 1453   -1859.44 [   952277.7    1111.0  951967.9    2001.9    3131.9   21569.0   31414.9  7.05e-06 ]
[24-11-05 12:07:10] 1454   -1859.44 [   952277.7    1111.8  951967.9    2001.9    3131.9   21569.0   31414.9  7.05e-06 ]
[24-11-05 12:07:10] 1455   -1859.44 [   952277.7    1110.3  951967.9    2001.9    3131.9   21569.0   31414.9  7.05e-06 ]
[24-11-05 12:07:11] 1456   -1859.06 [   952325.5    1050.1  951976.5    2004.0    3134.6   21569.0   31417.3  7.04e-06 ]
[24-11-05 12:07:11] 1457   -1859.44 [   952277.7    1111.0  951967.9    2001.9    3131.9   21569.0   31414.9  7.05e-06 ]
[24-11-05 12:07:12] 1458   -1859.06 [   952325.5    1050.1  951976.5    2004.0    3134.6   21569.0   31417.3  7.04e-06 ]
[24-11-05 12:07:13] 1459   -1858.54 [   952402.8     951.6  951990.4    2007.4    3139.0   21569.0   31421.2  7.02e-06 ]
[24-11-05 12:07:13] 1460   -1886.51 [   952728.1     536.8  952049.0    2021.8    3157.4   21569.0   31437.8  6.92e-06 ]
[24-11-05 12:07:14] 1461   -1858.94 [   952527.0     793.1  952012.8    2012.9    3146.0   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:07:15] 1462   -1858.38 [   952450.2     891.0  951998.9    2009.5    3141.7   21569.0   31423.6  7.00e-06 ]
[24-11-05 12:07:15] 1463   -1858.39 [   952445.7     896.9  951998.1    2009.3    3141.4   21569.0   31423.4  7.00e-06 ]
[24-11-05 12:07:16] 1464   -1858.38 [   952457.5     881.8  952000.2    2009.9    3142.1   21569.0   31424.0  7.00e-06 ]
[24-11-05 12:07:16] 1465   -1858.45 [   952484.0     848.0  952005.0    2011.0    3143.6   21569.0   31425.4  6.99e-06 ]
[24-11-05 12:07:17] 1466   -1858.38 [   952455.1     884.8  951999.8    2009.8    3141.9   21569.0   31423.9  7.00e-06 ]
[24-11-05 12:07:18] 1467   -1858.38 [   952453.4     887.1  951999.5    2009.7    3141.8   21569.0   31423.8  7.00e-06 ]
[24-11-05 12:07:18] 1468   -1858.38 [   952455.1     884.8  951999.8    2009.8    3141.9   21569.0   31423.9  7.00e-06 ]
[24-11-05 12:07:19] 1469   -1914.38 [   952455.7     383.1  952001.7    2010.9    3143.3   21569.0   31424.4    7.e-06 ]
[24-11-05 12:07:19] 1470    -1861.0 [   952454.2    1696.6  951996.7    2008.0    3139.7   21569.0   31423.1  7.01e-06 ]
[24-11-05 12:07:20] 1471   -1858.61 [   952454.8    1194.9  951998.6    2009.1    3141.1   21569.0   31423.6  7.01e-06 ]
[24-11-05 12:07:21] 1472   -1862.03 [   952455.4     693.2  952000.5    2010.2    3142.5   21569.0   31424.1    7.e-06 ]
[24-11-05 12:07:21] 1473    -1858.1 [   952455.0    1030.3  951999.2    2009.4    3141.5   21569.0   31423.8  7.00e-06 ]
[24-11-05 12:07:22] 1474   -1858.08 [   952455.0    1016.7  951999.3    2009.5    3141.6   21569.0   31423.8  7.00e-06 ]
[24-11-05 12:07:22] 1475   -1858.07 [   952455.0     999.7  951999.4    2009.5    3141.6   21569.0   31423.8  7.00e-06 ]
[24-11-05 12:07:23] 1476   -1858.11 [   952455.1     955.8  951999.5    2009.6    3141.7   21569.0   31423.8  7.00e-06 ]
[24-11-05 12:07:24] 1477   -1858.07 [   952455.0     992.1  951999.4    2009.5    3141.6   21569.0   31423.8  7.00e-06 ]
[24-11-05 12:07:24] 1478   -1858.07 [   952455.0     993.4  951999.4    2009.5    3141.6   21569.0   31423.8  7.00e-06 ]
[24-11-05 12:07:25] 1479   -1858.07 [   952455.0     994.5  951999.4    2009.5    3141.6   21569.0   31423.8  7.00e-06 ]
[24-11-05 12:07:25] 1480   -1858.07 [   952455.0     993.4  951999.4    2009.5    3141.6   21569.0   31423.8  7.00e-06 ]
[24-11-05 12:07:26] 1481   -2386.44 [   976788.1    8544.1  957580.4    1986.4    3151.3   21569.0   32547.2  6.96e-06 ]
[24-11-05 12:07:27] 1484   -2154.52 [   961749.4    3877.5  954131.1    2000.7    3145.3   21569.0   31852.9  6.99e-06 ]
[24-11-05 12:07:27] 1485   -2036.57 [   957102.2    2435.5  953065.3    2005.1    3143.5   21569.0   31638.3    7.e-06 ]
[24-11-05 12:07:28] 1488   -1921.95 [   954230.1    1544.2  952406.5    2007.8    3142.3   21569.0   31505.7  7.00e-06 ]
[24-11-05 12:07:28] 1490   -1873.67 [   953133.0    1203.8  952154.9    2008.9    3141.9   21569.0   31455.1  7.00e-06 ]
[24-11-05 12:07:29] 1492   -1861.08 [   952714.0    1073.8  952058.8    2009.3    3141.7   21569.0   31435.7  7.00e-06 ]
[24-11-05 12:07:30] 1493   -1858.34 [   952370.9     967.3  951980.1    2009.6    3141.6   21569.0   31419.9  7.00e-06 ]
[24-11-05 12:07:30] 1494   -1858.07 [   952449.7     991.8  951998.2    2009.5    3141.6   21569.0   31423.5  7.00e-06 ]
[24-11-05 12:07:31] 1495   -1858.07 [   952444.3     990.1  951996.9    2009.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:31] 1496   -1858.07 [   952444.0     990.0  951996.9    2009.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:32] 1497   -1858.07 [   952444.1     990.0  951996.9    2009.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:33] 1498   -1858.07 [   952443.8     989.9  951996.8    2009.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:33] 1499   -1858.07 [   952444.0     990.0  951996.9    2009.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:34] 1500   -1858.07 [   952444.0     990.0  951997.9    2009.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:34] 1501   -1858.07 [   952444.0     990.0  951995.2    2009.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:35] 1502   -1858.07 [   952444.0     990.0  951994.1    2009.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:36] 1503   -1858.07 [   952444.0     990.0  951992.3    2009.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:36] 1504   -1858.07 [   952444.0     990.0  951993.4    2009.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:37] 1505   -1858.07 [   952444.0     990.0  951994.5    2009.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:37] 1506   -1858.07 [   952444.0     990.0  951994.1    2009.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:38] 1507   -1858.07 [   952444.0     990.0  951994.1    2009.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:39] 1508   -1858.07 [   952444.0     990.0  951994.1    2009.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:39] 1509   -1858.06 [   952444.0     990.0  951994.1    2010.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:40] 1510   -1858.07 [   952444.0     990.0  951994.1    2012.1    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:40] 1511   -1858.07 [   952444.0     990.0  951994.1    2011.1    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:41] 1512   -1858.06 [   952444.0     990.0  951994.1    2010.1    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:42] 1513   -1858.06 [   952444.0     990.0  951994.1    2010.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:42] 1514   -1858.06 [   952444.0     990.0  951994.1    2010.6    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:43] 1515   -1858.06 [   952444.0     990.0  951994.1    2010.5    3141.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:43] 1516   -1858.06 [   952444.0     990.0  951994.1    2010.5    3142.6   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:44] 1517   -1858.07 [   952444.0     990.0  951994.1    2010.5    3144.3   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:45] 1518   -1858.06 [   952444.0     990.0  951994.1    2010.5    3143.3   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:45] 1519   -1858.06 [   952444.0     990.0  951994.1    2010.5    3142.3   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:46] 1520   -1858.06 [   952444.0     990.0  951994.1    2010.5    3142.4   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:47] 1521   -1858.06 [   952444.0     990.0  951994.1    2010.5    3142.4   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:47] 1522   -1858.06 [   952444.0     990.0  951994.1    2010.5    3142.4   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:48] 1523   -1858.06 [   952444.0     990.0  951994.1    2010.5    3142.4   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:48] 1524   -1858.06 [   952444.0     990.0  951994.1    2010.5    3142.4   21570.0   31423.3  7.00e-06 ]
[24-11-05 12:07:49] 1525   -1858.06 [   952444.0     990.0  951994.1    2010.5    3142.4   21571.6   31423.3  7.00e-06 ]
[24-11-05 12:07:49] 1526   -1858.06 [   952444.0     990.0  951994.1    2010.5    3142.4   21569.0   31423.3  7.00e-06 ]
[24-11-05 12:07:50] 1527   -2604.07 [   978766.4   10873.1  953376.6    2142.1    3136.8   21569.0   30958.0  6.86e-06 ]
[24-11-05 12:07:51] 1530   -2241.25 [   962498.2    4765.0  952522.2    2060.8    3140.2   21569.0   31245.6  6.95e-06 ]
[24-11-05 12:07:51] 1531   -2095.94 [   957471.1    2877.5  952258.2    2035.7    3141.3   21569.0   31334.4  6.98e-06 ]
[24-11-05 12:07:52] 1534   -1951.97 [   954364.2    1710.9  952095.0    2020.1    3142.0   21569.0   31389.3  6.99e-06 ]
[24-11-05 12:07:52] 1536   -1883.03 [   953177.4    1265.4  952032.6    2014.2    3142.2   21569.0   31410.3    7.e-06 ]
[24-11-05 12:07:53] 1537   -1869.68 [   952097.7     860.0  951975.9    2008.8    3142.4   21569.0   31429.4  7.01e-06 ]
[24-11-05 12:07:54] 1538   -1858.75 [   952538.7    1025.6  951999.1    2011.0    3142.4   21569.0   31421.6  7.00e-06 ]
[24-11-05 12:07:54] 1539   -1858.07 [   952452.3     993.1  951994.6    2010.6    3142.4   21569.0   31423.1  7.00e-06 ]
[24-11-05 12:07:55] 1540   -1858.06 [   952438.9     988.1  951993.9    2010.5    3142.4   21569.0   31423.4  7.00e-06 ]
[24-11-05 12:07:56] 1541   -1858.06 [   952439.5     988.3  951993.9    2010.5    3142.4   21569.0   31423.4  7.00e-06 ]
[24-11-05 12:07:56] 1542   -1858.06 [   952439.6     988.3  951993.9    2010.5    3142.4   21569.0   31423.4  7.00e-06 ]
[24-11-05 12:07:57] 1543   -1858.06 [   952439.5     988.3  951993.9    2010.5    3142.4   21569.0   31423.4  7.00e-06 ]
[24-11-05 12:07:57] 1544   -1858.06 [   952439.5     988.3  951993.9    2010.5    3142.4   21569.0   31423.4  7.00e-06 ]
[24-11-05 12:07:58] 1545   -1858.71 [   952617.0     762.1  952025.8    2018.4    3152.5   21569.0   31432.4  6.95e-06 ]
[24-11-05 12:07:58] 1546   -1860.36 [   952152.5    1354.4  951942.2    1997.8    3126.1   21569.0   31408.8  7.09e-06 ]
[24-11-05 12:07:59] 1547   -1858.98 [   952329.9    1128.1  951974.1    2005.7    3136.1   21569.0   31417.8  7.04e-06 ]
[24-11-05 12:08:00] 1548   -1857.63 [   952507.3     901.9  952006.1    2013.5    3146.2   21569.0   31426.8  6.98e-06 ]
[24-11-05 12:08:00] 1549   -1857.63 [   952549.2     848.5  952013.6    2015.4    3148.6   21569.0   31428.9  6.97e-06 ]
[24-11-05 12:08:01] 1550   -1857.59 [   952529.5     873.6  952010.1    2014.5    3147.5   21569.0   31427.9  6.98e-06 ]
[24-11-05 12:08:01] 1551   -1857.59 [   952528.6     874.7  952009.9    2014.5    3147.4   21569.0   31427.9  6.98e-06 ]
[24-11-05 12:08:02] 1552   -1857.59 [   952530.4     872.4  952010.3    2014.5    3147.5   21569.0   31428.0  6.98e-06 ]
[24-11-05 12:08:03] 1553   -1857.59 [   952537.6     863.3  952011.5    2014.9    3147.9   21569.0   31428.3  6.97e-06 ]
[24-11-05 12:08:03] 1554   -1857.59 [   952531.4     871.2  952010.4    2014.6    3147.6   21569.0   31428.0  6.98e-06 ]
[24-11-05 12:08:04] 1555   -1867.13 [   952783.2     633.8  952052.7    2027.2    3163.2   21569.0   31441.1   6.9e-06 ]
[24-11-05 12:08:05] 1556   -1857.59 [   952530.4     872.4  952010.3    2014.5    3147.5   21569.0   31428.0  6.98e-06 ]
[24-11-05 12:08:05] 1557   -1934.75 [   952531.0     370.7  952012.2    2015.7    3148.9   21569.0   31428.5  6.97e-06 ]
[24-11-05 12:08:06] 1558   -1862.53 [   952529.5    1684.2  952007.1    2012.7    3145.3   21569.0   31427.2  6.99e-06 ]
[24-11-05 12:08:06] 1559    -1858.6 [   952530.1    1182.5  952009.1    2013.9    3146.7   21569.0   31427.7  6.98e-06 ]
[24-11-05 12:08:07] 1560    -1862.0 [   952530.7     680.8  952011.0    2015.0    3148.1   21569.0   31428.2  6.97e-06 ]
[24-11-05 12:08:08] 1561   -1857.49 [   952530.3     996.4  952009.8    2014.3    3147.2   21569.0   31427.9  6.98e-06 ]
[24-11-05 12:08:08] 1562    -1857.4 [   952530.3     953.0  952009.9    2014.4    3147.3   21569.0   31427.9  6.98e-06 ]
[24-11-05 12:08:09] 1563    -1857.4 [   952530.4     946.1  952010.0    2014.4    3147.3   21569.0   31427.9  6.98e-06 ]
[24-11-05 12:08:10] 1564    -1857.4 [   952530.4     940.4  952010.0    2014.4    3147.4   21569.0   31427.9  6.98e-06 ]
[24-11-05 12:08:10] 1565    -1857.4 [   952530.4     941.5  952010.0    2014.4    3147.3   21569.0   31427.9  6.98e-06 ]
[24-11-05 12:08:11] 1566    -1857.4 [   952530.4     942.1  952010.0    2014.4    3147.3   21569.0   31427.9  6.98e-06 ]
[24-11-05 12:08:11] 1567    -1857.4 [   952530.4     941.5  952010.0    2014.4    3147.3   21569.0   31427.9  6.98e-06 ]
[24-11-05 12:08:12] 1568   -2353.64 [   976863.5    8492.1  957591.0    1991.3    3157.0   21569.0   32551.3  6.94e-06 ]
[24-11-05 12:08:13] 1571    -2135.9 [   961824.8    3825.6  954141.7    2005.6    3151.1   21569.0   31857.0  6.96e-06 ]
[24-11-05 12:08:13] 1572   -2027.11 [   957177.6    2383.5  953075.9    2010.0    3149.2   21569.0   31642.5  6.97e-06 ]
[24-11-05 12:08:14] 1575   -1919.49 [   954305.4    1492.3  952417.1    2012.7    3148.1   21569.0   31509.9  6.97e-06 ]
[24-11-05 12:08:14] 1577   -1872.81 [   953208.4    1151.9  952165.5    2013.7    3147.6   21569.0   31459.2  6.98e-06 ]
[24-11-05 12:08:15] 1579   -1861.05 [   952270.9     860.9  951950.5    2014.6    3147.2   21569.0   31415.9  6.98e-06 ]
[24-11-05 12:08:16] 1580   -1857.56 [   952579.8     956.8  952021.3    2014.3    3147.4   21569.0   31430.2  6.98e-06 ]
[24-11-05 12:08:16] 1581    -1857.4 [   952526.1     940.1  952009.0    2014.4    3147.3   21569.0   31427.7  6.98e-06 ]
[24-11-05 12:08:17] 1582   -1857.39 [   952520.4     938.4  952007.7    2014.4    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:17] 1583   -1857.39 [   952520.7     938.5  952007.8    2014.4    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:18] 1584   -1857.39 [   952520.8     938.5  952007.8    2014.4    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:19] 1585   -1857.39 [   952520.6     938.4  952007.8    2014.4    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:19] 1586   -1857.39 [   952520.7     938.5  952007.8    2014.4    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:20] 1587   -1857.39 [   952520.7     938.5  952008.8    2014.4    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:20] 1588   -1857.39 [   952520.7     938.5  952006.2    2014.4    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:21] 1589   -1857.39 [   952520.7     938.5  952005.0    2014.4    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:22] 1590   -1857.39 [   952520.7     938.5  952003.2    2014.4    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:22] 1591   -1857.39 [   952520.7     938.5  952004.4    2014.4    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:23] 1592   -1857.39 [   952520.7     938.5  952005.5    2014.4    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:23] 1593   -1857.39 [   952520.7     938.5  952005.0    2014.4    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:24] 1594   -1857.39 [   952520.7     938.5  952005.1    2014.4    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:25] 1595   -1857.39 [   952520.7     938.5  952005.0    2014.4    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:25] 1596   -1857.39 [   952520.7     938.5  952005.0    2015.4    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:26] 1597    -1857.4 [   952520.7     938.5  952005.0    2012.8    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:26] 1598   -1857.39 [   952520.7     938.5  952005.0    2013.8    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:27] 1599   -1857.39 [   952520.7     938.5  952005.0    2014.8    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:27] 1600   -1857.39 [   952520.7     938.5  952005.0    2014.7    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:28] 1601   -1857.39 [   952520.7     938.5  952005.0    2014.7    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:29] 1602   -1857.39 [   952520.7     938.5  952005.0    2014.7    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:29] 1603   -1857.39 [   952520.7     938.5  952005.0    2014.7    3147.3   21569.0   31427.5  6.98e-06 ]
[24-11-05 12:08:30] 1604   -1857.39 [   952520.7     938.5  952005.0    2014.7    3148.3   21569.0   31427.5  6.98e-06 ]
