[24-11-05 14:32:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 14:32:47] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 14:50:23] 1083   -2243.17 [    20257.7    5465.5  733680.1    1830.7    2813.0   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:24] 1084   -2243.17 [    20257.7    5465.5  733680.1    1830.9    2813.0   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:26] 1085   -2243.17 [    20257.7    5465.5  733680.1    1831.3    2813.0   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:27] 1086   -2243.17 [    20257.7    5465.5  733680.1    1831.0    2813.0   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:28] 1087   -2243.17 [    20257.7    5465.5  733680.1    1830.8    2813.0   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:30] 1088   -2243.17 [    20257.7    5465.5  733680.1    1830.9    2813.0   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:31] 1089   -2243.17 [    20257.7    5465.5  733680.1    1830.9    2813.0   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:32] 1090   -2243.17 [    20257.7    5465.5  733680.1    1830.9    2813.0   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:33] 1091   -2243.16 [    20257.7    5465.5  733680.1    1830.9    2814.0   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:34] 1092   -2243.14 [    20257.7    5465.5  733680.1    1830.9    2815.6   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:34] 1093   -2243.14 [    20257.7    5465.5  733680.1    1830.9    2816.5   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:35] 1094   -2243.14 [    20257.7    5465.5  733680.1    1830.9    2818.0   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:36] 1095   -2243.14 [    20257.7    5465.5  733680.1    1830.9    2817.1   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:36] 1096   -2243.14 [    20257.7    5465.5  733680.1    1830.9    2816.2   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:37] 1097   -2243.14 [    20257.7    5465.5  733680.1    1830.9    2816.5   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:38] 1098   -2243.14 [    20257.7    5465.5  733680.1    1830.9    2816.6   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:39] 1099   -2243.14 [    20257.7    5465.5  733680.1    1830.9    2816.5   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:39] 1100   -2243.14 [    20257.7    5465.5  733680.1    1830.9    2816.5   36056.7   25534.1  8.00e-06 ]
[24-11-05 14:50:40] 1101   -2243.14 [    20257.7    5465.5  733680.1    1830.9    2816.5   36058.3   25534.1  8.00e-06 ]
[24-11-05 14:50:41] 1102   -2243.14 [    20257.7    5465.5  733680.1    1830.9    2816.5   36055.7   25534.1  8.00e-06 ]
[24-11-05 14:50:41] 1103   -2243.13 [    20257.7    5465.5  733680.1    1830.9    2816.5   36055.7   25535.1  8.00e-06 ]
[24-11-05 14:50:42] 1104   -2243.13 [    20257.7    5465.5  733680.1    1830.9    2816.5   36055.7   25536.7  8.00e-06 ]
[24-11-05 14:50:43] 1105    -2243.1 [    20257.7    5465.5  733680.1    1830.9    2816.5   36055.7   25551.6  8.00e-06 ]
[24-11-05 14:50:44] 1106   -2243.17 [    20257.7    5465.5  733680.1    1830.9    2816.5   36055.7   25575.7  8.00e-06 ]
[24-11-05 14:50:44] 1107   -2243.11 [    20257.7    5465.5  733680.1    1830.9    2816.5   36055.7   25560.8  8.00e-06 ]
[24-11-05 14:50:45] 1108    -2243.1 [    20257.7    5465.5  733680.1    1830.9    2816.5   36055.7   25545.9  8.00e-06 ]
[24-11-05 14:50:46] 1109    -2243.1 [    20257.7    5465.5  733680.1    1830.9    2816.5   36055.7   25551.8  8.00e-06 ]
[24-11-05 14:50:46] 1110    -2243.1 [    20257.7    5465.5  733680.1    1830.9    2816.5   36055.7   25551.4  8.00e-06 ]
[24-11-05 14:50:47] 1111    -2243.1 [    20257.7    5465.5  733680.1    1830.9    2816.5   36055.7   25551.6  8.00e-06 ]
[24-11-05 14:50:48] 1112   -3098.51 [    20316.8     615.9  746568.2    1856.0    2856.1   36055.7   25497.8  7.75e-06 ]
[24-11-05 14:50:48] 1113   -2261.52 [    20162.2   13312.3  712826.8    1790.2    2752.4   36055.7   25638.6  8.41e-06 ]
[24-11-05 14:50:49] 1114    -2248.5 [    20221.2    8462.7  725714.9    1815.4    2792.0   36055.7   25584.9  8.16e-06 ]
[24-11-05 14:50:50] 1115   -2241.28 [    20280.3    3613.1  738602.9    1840.5    2831.7   36055.7   25531.1  7.91e-06 ]
[24-11-05 14:50:50] 1116   -2291.57 [    20304.2    1653.0  743812.0    1850.7    2847.7   36055.7   25509.3  7.81e-06 ]
[24-11-05 14:50:51] 1117   -2244.19 [    20289.4    2864.4  740592.6    1844.4    2837.8   36055.7   25522.8  7.87e-06 ]
[24-11-05 14:50:52] 1118    -2241.4 [    20272.2    4277.3  736838.0    1837.1    2826.2   36055.7   25538.4  7.94e-06 ]
[24-11-05 14:50:53] 1119   -2241.18 [    20277.9    3813.8  738069.5    1839.5    2830.0   36055.7   25533.3  7.92e-06 ]
[24-11-05 14:50:53] 1120   -2241.18 [    20277.0    3885.8  737878.3    1839.1    2829.4   36055.7   25534.1  7.92e-06 ]
[24-11-05 14:50:54] 1121   -2241.18 [    20277.4    3854.0  737962.9    1839.3    2829.7   36055.7   25533.7  7.92e-06 ]
[24-11-05 14:50:55] 1122   -2241.18 [    20277.6    3837.8  738005.8    1839.3    2829.8   36055.7   25533.6  7.92e-06 ]
[24-11-05 14:50:55] 1124   -2241.18 [    20277.4    3854.0  737962.9    1839.3    2829.7   36055.7   25533.7  7.92e-06 ]
[24-11-05 14:50:56] 1125   -6849.88 [    23155.1   32807.6  748667.2    2137.4    2769.2   36055.7   24648.0  7.65e-06 ]
[24-11-05 14:50:57] 1128    -3704.5 [    21376.6   14913.3  742051.6    1953.2    2806.6   36055.7   25195.4  7.82e-06 ]
[24-11-05 14:50:58] 1129   -2999.56 [    20827.0    9383.6  740007.3    1896.2    2818.1   36055.7   25364.6  7.87e-06 ]
[24-11-05 14:50:59] 1131   -9213.71 [    20017.9    1243.2  736997.7    1812.4    2835.1   36055.7   25613.6  7.95e-06 ]
[24-11-05 14:51:01] 1132   -2487.37 [    20487.3    5966.1  738743.8    1861.0    2825.3   36055.7   25469.1  7.90e-06 ]
[24-11-05 14:51:02] 1133   -2472.18 [    20178.3    2856.7  737594.2    1829.0    2831.8   36055.7   25564.3  7.93e-06 ]
[24-11-05 14:51:03] 1134   -2267.57 [    20330.6    4389.6  738161.0    1844.8    2828.6   36055.7   25517.4  7.92e-06 ]
[24-11-05 14:51:04] 1135   -2242.64 [    20290.6    3987.3  738012.2    1840.6    2829.4   36055.7   25529.7  7.92e-06 ]
[24-11-05 14:51:05] 1136   -2241.14 [    20278.3    3863.1  737966.3    1839.3    2829.7   36055.7   25533.5  7.92e-06 ]
[24-11-05 14:51:06] 1137   -2241.12 [    20279.5    3875.5  737970.9    1839.5    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:06] 1138   -2241.12 [    20279.4    3874.6  737970.5    1839.5    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:08] 1139   -2241.12 [    20279.4    3874.8  737970.6    1839.5    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:09] 1140   -2241.12 [    20279.4    3874.4  737970.5    1839.5    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:10] 1141   -2241.12 [    20279.4    3874.6  737970.5    1839.5    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:11] 1143   -3053.21 [    20281.9   32066.2  736345.5    1817.5    2800.6   36055.7   25545.1  8.16e-06 ]
[24-11-05 14:51:12] 1144   -2953.38 [    20280.4   14642.8  737349.8    1831.1    2818.5   36055.7   25537.7  8.01e-06 ]
[24-11-05 14:51:13] 1146   -2709.04 [    20279.9    9258.7  737660.2    1835.3    2824.1   36055.7   25535.4  7.97e-06 ]
[24-11-05 14:51:14] 1147    -7075.5 [    20279.2    1332.5  738117.1    1841.4    2832.3   36055.7   25532.0   7.9e-06 ]
[24-11-05 14:51:15] 1148   -2406.75 [    20279.6    5931.1  737852.0    1837.9    2827.5   36055.7   25534.0  7.94e-06 ]
[24-11-05 14:51:16] 1149   -2414.63 [    20279.3    2903.6  738026.5    1840.2    2830.6   36055.7   25532.7  7.91e-06 ]
[24-11-05 14:51:18] 1150   -2260.28 [    20279.5    4432.6  737938.4    1839.0    2829.1   36055.7   25533.4  7.93e-06 ]
[24-11-05 14:51:19] 1151   -2252.46 [    20279.4    3597.0  737986.5    1839.7    2829.9   36055.7   25533.0  7.92e-06 ]
[24-11-05 14:51:20] 1152    -2241.1 [    20279.4    3962.8  737965.5    1839.4    2829.6   36055.7   25533.2  7.92e-06 ]
[24-11-05 14:51:22] 1153   -2240.93 [    20279.4    3919.7  737967.9    1839.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:23] 1154   -2240.93 [    20279.4    3920.2  737967.9    1839.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:24] 1155   -2240.93 [    20279.4    3919.3  737968.0    1839.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:25] 1156   -2240.96 [    20279.4    3902.2  737969.0    1839.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:27] 1157   -2240.93 [    20279.4    3918.8  737968.0    1839.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:28] 1158   -2240.93 [    20279.4    3919.3  737968.0    1839.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:29] 1159   -2240.93 [    20279.4    3919.3  737969.0    1839.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:31] 1160   -2240.93 [    20279.4    3919.3  737970.6    1839.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:32] 1161   -2240.93 [    20279.4    3919.3  737983.4    1839.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:33] 1162   -2240.93 [    20279.4    3919.3  738004.3    1839.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:35] 1163   -2240.93 [    20279.4    3919.3  737991.4    1839.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:36] 1164   -2240.93 [    20279.4    3919.3  737978.5    1839.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:37] 1165   -2240.93 [    20279.4    3919.3  737983.3    1839.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:38] 1166   -2240.93 [    20279.4    3919.3  737983.6    1839.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:40] 1167   -2240.93 [    20279.4    3919.3  737983.4    1839.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:41] 1168    -2240.9 [    20279.4    3919.3  737983.4    1840.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:42] 1169   -2240.88 [    20279.4    3919.3  737983.4    1842.0    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:44] 1170   -2240.87 [    20279.4    3919.3  737983.4    1843.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:45] 1171   -2240.89 [    20279.4    3919.3  737983.4    1845.6    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:46] 1172   -2240.88 [    20279.4    3919.3  737983.4    1844.2    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:47] 1173   -2240.88 [    20279.4    3919.3  737983.4    1842.9    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:49] 1174   -2240.87 [    20279.4    3919.3  737983.4    1843.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:50] 1175   -2240.87 [    20279.4    3919.3  737983.4    1843.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:51] 1176   -2240.87 [    20279.4    3919.3  737983.4    1843.4    2829.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:53] 1177   -2240.86 [    20279.4    3919.3  737983.4    1843.4    2830.6   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:54] 1178   -2240.84 [    20279.4    3919.3  737983.4    1843.4    2832.2   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:55] 1179   -2240.84 [    20279.4    3919.3  737983.4    1843.4    2833.3   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:56] 1180   -2240.84 [    20279.4    3919.3  737983.4    1843.4    2835.0   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:58] 1181   -2240.84 [    20279.4    3919.3  737983.4    1843.4    2833.9   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:51:59] 1182   -2240.84 [    20279.4    3919.3  737983.4    1843.4    2832.9   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:52:00] 1183   -2240.84 [    20279.4    3919.3  737983.4    1843.4    2833.2   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:52:01] 1184   -2240.84 [    20279.4    3919.3  737983.4    1843.4    2833.3   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:52:03] 1185   -2240.84 [    20279.4    3919.3  737983.4    1843.4    2833.3   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:52:04] 1186   -2240.84 [    20279.4    3919.3  737983.4    1843.4    2833.3   36056.7   25533.1  7.92e-06 ]
[24-11-05 14:52:05] 1187   -2240.84 [    20279.4    3919.3  737983.4    1843.4    2833.3   36058.3   25533.1  7.92e-06 ]
[24-11-05 14:52:06] 1188   -2240.84 [    20279.4    3919.3  737983.4    1843.4    2833.3   36055.7   25533.1  7.92e-06 ]
[24-11-05 14:52:08] 1189   -2240.83 [    20279.4    3919.3  737983.4    1843.4    2833.3   36055.7   25534.1  7.92e-06 ]
[24-11-05 14:52:09] 1190   -2240.83 [    20279.4    3919.3  737983.4    1843.4    2833.3   36055.7   25535.8  7.92e-06 ]
[24-11-05 14:52:10] 1191    -2240.8 [    20279.4    3919.3  737983.4    1843.4    2833.3   36055.7   25548.7  7.92e-06 ]
[24-11-05 14:52:11] 1192   -2240.86 [    20279.4    3919.3  737983.4    1843.4    2833.3   36055.7   25569.7  7.92e-06 ]
[24-11-05 14:52:12] 1193   -2240.81 [    20279.4    3919.3  737983.4    1843.4    2833.3   36055.7   25556.7  7.92e-06 ]
[24-11-05 14:52:14] 1194   -2240.81 [    20279.4    3919.3  737983.4    1843.4    2833.3   36055.7   25543.8  7.92e-06 ]
[24-11-05 14:52:15] 1195    -2240.8 [    20279.4    3919.3  737983.4    1843.4    2833.3   36055.7   25548.9  7.92e-06 ]
[24-11-05 14:52:16] 1196    -2240.8 [    20279.4    3919.3  737983.4    1843.4    2833.3   36055.7   25548.6  7.92e-06 ]
[24-11-05 14:52:17] 1197    -2240.8 [    20279.4    3919.3  737983.4    1843.4    2833.3   36055.7   25548.7  7.92e-06 ]
[24-11-05 14:52:19] 1199   -2256.55 [    20183.8   11766.1  717130.1    1802.7    2769.2   36055.7   25635.7  8.32e-06 ]
[24-11-05 14:52:20] 1200   -2246.29 [    20242.9    6916.5  730018.2    1827.9    2808.8   36055.7   25581.9  8.08e-06 ]
[24-11-05 14:52:21] 1201   -2250.29 [    20302.0    2066.9  742906.3    1853.0    2848.4   36055.7   25528.2  7.83e-06 ]
[24-11-05 14:52:22] 1202   -2242.43 [    20268.9    4778.9  735698.8    1839.0    2826.2   36055.7   25558.2  7.97e-06 ]
[24-11-05 14:52:24] 1203   -2240.16 [    20288.0    3211.7  739863.8    1847.1    2839.1   36055.7   25540.9  7.88e-06 ]
[24-11-05 14:52:25] 1204   -2240.81 [    20292.6    2833.4  740869.2    1849.0    2842.1   36055.7   25536.7  7.87e-06 ]
[24-11-05 14:52:26] 1205   -2240.17 [    20286.0    3378.1  739421.6    1846.2    2837.7   36055.7   25542.7  7.89e-06 ]
[24-11-05 14:52:28] 1206   -2240.15 [    20287.3    3272.1  739703.2    1846.8    2838.6   36055.7   25541.5  7.89e-06 ]
[24-11-05 14:52:29] 1207   -2240.15 [    20287.2    3280.0  739682.4    1846.7    2838.5   36055.7   25541.6  7.89e-06 ]
[24-11-05 14:52:30] 1208   -2240.15 [    20287.1    3286.3  739665.5    1846.7    2838.4   36055.7   25541.7  7.89e-06 ]
[24-11-05 14:52:31] 1209   -2239.39 [    20297.0    2705.9  741402.0    1854.2    2847.3   36055.7   25549.5  7.86e-06 ]
[24-11-05 14:52:33] 1210   -2240.15 [    20287.2    3280.0  739682.4    1846.7    2838.5   36055.7   25541.6  7.89e-06 ]
[24-11-05 14:52:34] 1211   -2239.39 [    20297.0    2705.9  741402.0    1854.2    2847.3   36055.7   25549.5  7.86e-06 ]
[24-11-05 14:52:35] 1212   -2239.02 [    20313.0    1777.2  744184.2    1866.3    2861.6   36055.7   25562.3  7.80e-06 ]
[24-11-05 14:52:36] 1213   -2238.92 [    20310.5    1919.2  743758.7    1864.4    2859.4   36055.7   25560.3  7.81e-06 ]
[24-11-05 14:52:38] 1214   -2238.97 [    20305.4    2219.7  742858.5    1860.5    2854.8   36055.7   25556.2  7.83e-06 ]
[24-11-05 14:52:39] 1215   -2238.91 [    20308.6    2034.0  743414.9    1862.9    2857.6   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:52:40] 1216   -2238.91 [    20309.0    2011.1  743483.5    1863.2    2858.0   36055.7   25559.0  7.82e-06 ]
[24-11-05 14:52:42] 1217   -2238.91 [    20309.2    1998.4  743521.5    1863.4    2858.2   36055.7   25559.2  7.82e-06 ]
[24-11-05 14:52:43] 1218   -2238.91 [    20309.4    1985.6  743559.9    1863.6    2858.4   36055.7   25559.4  7.81e-06 ]
[24-11-05 14:52:44] 1219   -2238.91 [    20309.2    1998.4  743521.5    1863.4    2858.2   36055.7   25559.2  7.82e-06 ]
[24-11-05 14:52:46] 1223   -4209.19 [    21408.4   13057.7  747610.1    1977.3    2835.1   36055.7   25220.9  7.71e-06 ]
[24-11-05 14:52:47] 1224   -3500.01 [    20858.8    7528.1  745565.8    1920.4    2846.6   36055.7   25390.1  7.76e-06 ]
[24-11-05 14:52:48] 1227   -2807.94 [    20519.1    4110.5  744302.3    1885.2    2853.7   36055.7   25494.6   7.8e-06 ]
[24-11-05 14:52:49] 1228   -4156.28 [    20210.1    1001.2  743152.8    1853.1    2860.2   36055.7   25589.7  7.82e-06 ]
[24-11-05 14:52:51] 1229   -2407.49 [    20389.4    2805.2  743819.7    1871.7    2856.5   36055.7   25534.5  7.81e-06 ]
[24-11-05 14:52:52] 1230   -2359.52 [    20271.3    1617.5  743380.7    1859.5    2859.0   36055.7   25570.9  7.82e-06 ]
[24-11-05 14:52:53] 1231   -2248.97 [    20325.8    2165.7  743583.3    1865.1    2857.8   36055.7   25554.1  7.81e-06 ]
[24-11-05 14:52:54] 1232   -2239.08 [    20313.1    2038.3  743536.2    1863.8    2858.1   36055.7   25558.0  7.81e-06 ]
[24-11-05 14:52:55] 1233   -2238.79 [    20310.7    2013.4  743527.0    1863.6    2858.1   36055.7   25558.8  7.82e-06 ]
[24-11-05 14:52:56] 1234   -2238.79 [    20310.7    2014.1  743527.3    1863.6    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:52:57] 1235   -2238.79 [    20310.7    2013.9  743527.2    1863.6    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:52:57] 1236   -2238.79 [    20310.7    2013.7  743527.1    1863.6    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:52:58] 1237   -2238.79 [    20310.7    2013.9  743527.2    1863.6    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:52:59] 1239   -3277.82 [    20313.2   30205.5  741902.2    1841.6    2829.1   36055.7   25570.7  8.05e-06 ]
[24-11-05 14:53:00] 1240   -3297.15 [    20311.7   12782.1  742906.5    1855.2    2847.0   36055.7   25563.3  7.91e-06 ]
[24-11-05 14:53:00] 1242   -3073.61 [    20311.2    7398.0  743216.8    1859.4    2852.6   36055.7   25561.0  7.86e-06 ]
[24-11-05 14:53:01] 1244   -2646.87 [    20310.9    4070.4  743408.7    1862.0    2856.0   36055.7   25559.6  7.83e-06 ]
[24-11-05 14:53:02] 1245    -3571.2 [    20310.6    1042.9  743583.2    1864.3    2859.1   36055.7   25558.3  7.81e-06 ]
[24-11-05 14:53:02] 1246   -2361.58 [    20310.8    2799.4  743481.9    1862.9    2857.3   36055.7   25559.1  7.82e-06 ]
[24-11-05 14:53:03] 1247   -2324.69 [    20310.7    1643.0  743548.6    1863.8    2858.5   36055.7   25558.6  7.81e-06 ]
[24-11-05 14:53:04] 1248   -2245.97 [    20310.7    2173.7  743518.0    1863.4    2858.0   36055.7   25558.8  7.82e-06 ]
[24-11-05 14:53:05] 1249   -2238.92 [    20310.7    2050.6  743525.1    1863.5    2858.1   36055.7   25558.8  7.82e-06 ]
[24-11-05 14:53:05] 1250   -2238.72 [    20310.7    2026.7  743526.5    1863.6    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:06] 1251   -2238.72 [    20310.7    2027.4  743526.4    1863.5    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:07] 1252   -2238.72 [    20310.7    2027.3  743526.4    1863.5    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:08] 1253   -2238.72 [    20310.7    2027.2  743526.4    1863.6    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:08] 1254   -2238.72 [    20310.7    2027.3  743526.4    1863.5    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:09] 1255   -2238.72 [    20310.7    2027.3  743527.4    1863.5    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:10] 1256   -2238.72 [    20310.7    2027.3  743529.0    1863.5    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:10] 1257   -2238.71 [    20310.7    2027.3  743530.7    1863.5    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:11] 1258   -2238.72 [    20310.7    2027.3  743533.4    1863.5    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:12] 1259   -2238.72 [    20310.7    2027.3  743531.7    1863.5    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:13] 1260   -2238.71 [    20310.7    2027.3  743530.1    1863.5    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:13] 1261   -2238.71 [    20310.7    2027.3  743530.7    1863.5    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:14] 1262   -2238.71 [    20310.7    2027.3  743530.7    1863.5    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:15] 1263   -2238.71 [    20310.7    2027.3  743530.7    1863.5    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:15] 1264   -2238.72 [    20310.7    2027.3  743530.7    1864.5    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:16] 1265   -2238.72 [    20310.7    2027.3  743530.7    1861.9    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:17] 1266   -2238.71 [    20310.7    2027.3  743530.7    1862.9    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:18] 1267   -2238.72 [    20310.7    2027.3  743530.7    1862.5    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:18] 1268   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:19] 1269   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:20] 1270   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:21] 1271   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2858.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:21] 1272   -2238.72 [    20310.7    2027.3  743530.7    1863.1    2859.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:22] 1273   -2238.72 [    20310.7    2027.3  743530.7    1863.1    2856.5   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:23] 1274   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:23] 1275   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.1   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:24] 1276   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:25] 1277   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:26] 1278   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:27] 1279   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:28] 1280   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36056.7   25558.7  7.82e-06 ]
[24-11-05 14:53:30] 1281   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36058.3   25558.7  7.82e-06 ]
[24-11-05 14:53:31] 1282   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36055.7   25558.7  7.82e-06 ]
[24-11-05 14:53:32] 1283   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36055.7   25559.7  7.82e-06 ]
[24-11-05 14:53:34] 1284   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36055.7   25557.1  7.82e-06 ]
[24-11-05 14:53:35] 1285   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36055.7   25554.2  7.82e-06 ]
[24-11-05 14:53:36] 1286   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36055.7   25549.5  7.82e-06 ]
[24-11-05 14:53:37] 1287   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36055.7   25552.4  7.82e-06 ]
[24-11-05 14:53:39] 1288   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36055.7   25555.3  7.82e-06 ]
[24-11-05 14:53:40] 1289   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36055.7   25554.3  7.82e-06 ]
[24-11-05 14:53:42] 1290   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36055.7   25554.2  7.82e-06 ]
[24-11-05 14:53:43] 1291   -2238.71 [    20310.7    2027.3  743530.7    1863.1    2857.5   36055.7   25554.2  7.82e-06 ]
[24-11-05 14:53:44] 1292   -2248.05 [    20332.7     745.7  747369.7    1879.7    2877.2   36055.7   25571.8  7.74e-06 ]
[24-11-05 14:53:45] 1293   -2241.51 [    20275.2    4100.9  737319.0    1836.1    2825.7   36055.7   25525.8  7.93e-06 ]
[24-11-05 14:53:47] 1294   -2239.51 [    20297.1    2819.3  741158.1    1852.8    2845.4   36055.7   25543.4  7.86e-06 ]
[24-11-05 14:53:48] 1295   -2238.47 [    20319.1    1537.8  744997.1    1869.4    2865.0   36055.7   25561.0  7.79e-06 ]
