[24-11-05 11:46:15] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:46:15] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:50:04] 251   -13944.27 [   771799.6   16127.8  524177.6     767.6    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:05] 252   -13944.27 [   771799.6   16134.7  524177.6     767.6    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:07] 253   -13944.27 [   771799.6   16131.3  524177.6     767.6    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:08] 254   -13944.27 [   771799.6   16131.3  524178.6     767.6    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:09] 255   -13944.27 [   771799.6   16131.3  524176.0     767.6    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:11] 256   -13944.12 [   771799.6   16131.3  523999.7     767.6    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:12] 257   -13943.22 [   771799.6   16131.3  521729.2     767.6    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:13] 258    -13945.6 [   771799.6   16131.3  518055.6     767.6    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:14] 259   -13943.57 [   771799.6   16131.3  520326.1     767.6    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:16] 260   -13943.35 [   771799.6   16131.3  522596.5     767.6    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:17] 261   -13943.22 [   771799.6   16131.3  521753.7     767.6    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:18] 262   -13943.22 [   771799.6   16131.3  521704.8     767.6    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:19] 263   -13943.22 [   771799.6   16131.3  521729.2     767.6    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:21] 264   -13942.06 [   771799.6   16131.3  521729.2     768.6    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:22] 265   -13940.18 [   771799.6   16131.3  521729.2     770.2    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:23] 266   -13767.11 [   771799.6   16131.3  521729.2     946.6    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:24] 267   -13590.53 [   771799.6   16131.3  521729.2    1346.5    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:26] 268   -14393.88 [   771799.6   16131.3  521729.2    1993.5    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:27] 269   -13679.02 [   771799.6   16131.3  521729.2    1593.7    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:28] 270   -13620.42 [   771799.6   16131.3  521729.2    1193.8    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:29] 271   -13590.66 [   771799.6   16131.3  521729.2    1340.7    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:30] 272   -13590.49 [   771799.6   16131.3  521729.2    1352.9    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:32] 273   -13602.37 [   771799.6   16131.3  521729.2    1444.9    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:33] 274   -13590.55 [   771799.6   16131.3  521729.2    1358.7    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:34] 275   -13590.49 [   771799.6   16131.3  521729.2    1352.9    2180.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:35] 276   -13589.19 [   771799.6   16131.3  521729.2    1352.9    2181.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:37] 277   -13587.09 [   771799.6   16131.3  521729.2    1352.9    2183.4   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:38] 278   -13394.31 [   771799.6   16131.3  521729.2    1352.9    2359.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:39] 279   -13310.95 [   771799.6   16131.3  521729.2    1352.9    2745.1   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:40] 280   -14639.97 [   771799.6   16131.3  521729.2    1352.9    3368.5   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:42] 281   -13571.82 [   771799.6   16131.3  521729.2    1352.9    2983.2   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:43] 282   -13277.85 [   771799.6   16131.3  521729.2    1352.9    2597.9   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:44] 283   -13277.24 [   771799.6   16131.3  521729.2    1352.9    2621.7   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:45] 284   -13277.18 [   771799.6   16131.3  521729.2    1352.9    2616.1   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:47] 285   -13277.23 [   771799.6   16131.3  521729.2    1352.9    2611.8   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:48] 286   -13277.18 [   771799.6   16131.3  521729.2    1352.9    2616.1   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:49] 287   -13277.18 [   771799.6   16131.3  521729.2    1352.9    2616.1   22883.8   21895.7   4.7e-06 ]
[24-11-05 11:50:50] 288   -13277.18 [   771799.6   16131.3  521729.2    1352.9    2616.1   22885.4   21895.7   4.7e-06 ]
[24-11-05 11:50:51] 289   -13277.18 [   771799.6   16131.3  521729.2    1352.9    2616.1   22882.8   21895.7   4.7e-06 ]
[24-11-05 11:50:53] 290   -13276.49 [   771799.6   16131.3  521729.2    1352.9    2616.1   22882.8   21896.7   4.7e-06 ]
[24-11-05 11:50:54] 291   -13275.37 [   771799.6   16131.3  521729.2    1352.9    2616.1   22882.8   21898.3   4.7e-06 ]
[24-11-05 11:50:55] 292   -13156.72 [   771799.6   16131.3  521729.2    1352.9    2616.1   22882.8   22074.7   4.7e-06 ]
[24-11-05 11:50:56] 293   -11963.12 [   771799.6   16131.3  521729.2    1352.9    2616.1   22882.8   25222.6   4.7e-06 ]
[24-11-05 11:50:58] 294   -12506.43 [   771799.6   16131.3  521729.2    1352.9    2616.1   22882.8   30316.1   4.7e-06 ]
[24-11-05 11:50:59] 295   -11898.49 [   771799.6   16131.3  521729.2    1352.9    2616.1   22882.8   27168.2   4.7e-06 ]
[24-11-05 11:51:00] 296   -12043.15 [   771799.6   16131.3  521729.2    1352.9    2616.1   22882.8   28370.6   4.7e-06 ]
[24-11-05 11:51:01] 297   -11875.12 [   771799.6   16131.3  521729.2    1352.9    2616.1   22882.8   26535.9   4.7e-06 ]
[24-11-05 11:51:03] 298   -11874.97 [   771799.6   16131.3  521729.2    1352.9    2616.1   22882.8   26489.5   4.7e-06 ]
[24-11-05 11:51:04] 299   -11875.05 [   771799.6   16131.3  521729.2    1352.9    2616.1   22882.8   26443.6   4.7e-06 ]
[24-11-05 11:51:05] 300   -11874.97 [   771799.6   16131.3  521729.2    1352.9    2616.1   22882.8   26489.5   4.7e-06 ]
[24-11-05 11:51:06] 301   -11103.06 [   904611.2   23960.7  536765.8     629.9    1995.6   22882.8   23307.6  2.98e-06 ]
[24-11-05 11:51:08] 303    -16918.0 [   986693.2   28799.6  546058.9     183.1    1612.1   22882.8   21341.0  1.92e-06 ]
[24-11-05 11:51:09] 304   -10213.99 [   853881.7   20970.1  531022.4     906.1    2232.6   22882.8   24523.0  3.64e-06 ]
[24-11-05 11:51:10] 305   -10221.42 [   857418.3   21178.6  531422.8     886.8    2216.1   22882.8   24438.2  3.59e-06 ]
[24-11-05 11:51:11] 306   -10213.09 [   852432.8   20884.7  530858.3     914.0    2239.4   22882.8   24557.7  3.66e-06 ]
[24-11-05 11:51:13] 307   -10213.12 [   851626.4   20837.2  530767.0     918.3    2243.2   22882.8   24577.0  3.67e-06 ]
[24-11-05 11:51:14] 309   -10213.09 [   852432.8   20884.7  530858.3     914.0    2239.4   22882.8   24557.7  3.66e-06 ]
[24-11-05 11:51:15] 324   -229971.6 [   852432.8   20884.7  530858.3     914.0    2239.4   22882.8   24557.7  5.00e-04 ]
[24-11-05 11:51:16] 325  -217921.72 [   852432.8   20884.7  530858.3     914.0    2239.4   22882.8   24557.7  2.52e-04 ]
[24-11-05 11:51:18] 326  -176440.88 [   852432.8   20884.7  530858.3     914.0    2239.4   22882.8   24557.7  9.85e-05 ]
[24-11-05 11:51:19] 327   -96326.79 [   852432.8   20884.7  530858.3     914.0    2239.4   22882.8   24557.7  3.99e-05 ]
[24-11-05 11:51:20] 329   -34012.06 [   852432.8   20884.7  530858.3     914.0    2239.4   22882.8   24557.7  1.75e-05 ]
[24-11-05 11:51:22] 331   -13793.23 [   852432.8   20884.7  530858.3     914.0    2239.4   22882.8   24557.7  8.94e-06 ]
[24-11-05 11:51:23] 332   -10283.93 [   852432.8   20884.7  530858.3     914.0    2239.4   22882.8   24557.7  3.52e-06 ]
[24-11-05 11:51:24] 333     -9995.9 [   852432.8   20884.7  530858.3     914.0    2239.4   22882.8   24557.7  4.77e-06 ]
[24-11-05 11:51:25] 334   -10687.92 [   852432.8   20884.7  530858.3     914.0    2239.4   22882.8   24557.7  6.36e-06 ]
[24-11-05 11:51:27] 335    -9988.97 [   852432.8   20884.7  530858.3     914.0    2239.4   22882.8   24557.7  4.59e-06 ]
[24-11-05 11:51:28] 336    -9988.92 [   852432.8   20884.7  530858.3     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:29] 337    -9988.96 [   852432.8   20884.7  530858.3     914.0    2239.4   22882.8   24557.7  4.61e-06 ]
[24-11-05 11:51:31] 338    -9988.92 [   852432.8   20884.7  530858.3     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:32] 339    -9988.87 [   852432.8   20885.7  530858.3     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:33] 340     -9988.8 [   852432.8   20887.3  530858.3     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:34] 341    -9982.25 [   852432.8   21063.7  530858.3     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:36] 342    -9976.51 [   852432.8   21426.7  530858.3     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:37] 343    -9987.45 [   852432.8   22014.0  530858.3     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:38] 344    -9977.87 [   852432.8   21651.0  530858.3     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:40] 345    -9977.51 [   852432.8   21288.0  530858.3     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:41] 346    -9976.48 [   852432.8   21456.2  530858.3     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:42] 347    -9976.48 [   852432.8   21450.4  530858.3     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:43] 348    -9976.48 [   852432.8   21461.9  530858.3     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:45] 349    -9976.48 [   852432.8   21456.2  530858.3     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:46] 350    -9976.48 [   852432.8   21456.2  530859.3     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:46] 351    -9976.48 [   852432.8   21456.2  530856.7     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:47] 352     -9976.3 [   852432.8   21456.2  530680.3     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:48] 353    -9973.99 [   852432.8   21456.2  526012.6     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:48] 354    -9980.25 [   852432.8   21456.2  518460.0     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:49] 355    -9974.91 [   852432.8   21456.2  523127.8     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:50] 356    -9974.32 [   852432.8   21456.2  527795.5     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:51] 357    -9973.99 [   852432.8   21456.2  526061.0     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:51] 358    -9973.99 [   852432.8   21456.2  526109.0     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:52] 359    -9973.99 [   852432.8   21456.2  526061.0     914.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:53] 360    -9972.65 [   852432.8   21456.2  526061.0     915.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:53] 361     -9970.5 [   852432.8   21456.2  526061.0     916.6    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:54] 362    -9766.72 [   852432.8   21456.2  526061.0    1092.9    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:55] 363    -9569.84 [   852432.8   21456.2  526061.0    1595.9    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:55] 364   -12054.89 [   852432.8   21456.2  526061.0    2409.6    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:56] 365    -9935.45 [   852432.8   21456.2  526061.0    1906.7    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:57] 366    -9562.15 [   852432.8   21456.2  526061.0    1403.8    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:57] 367    -9549.72 [   852432.8   21456.2  526061.0    1491.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:58] 368    -9549.78 [   852432.8   21456.2  526061.0    1485.2    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:51:59] 369    -9549.77 [   852432.8   21456.2  526061.0    1496.7    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:52:00] 370    -9549.72 [   852432.8   21456.2  526061.0    1491.0    2239.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:52:00] 371    -9548.34 [   852432.8   21456.2  526061.0    1491.0    2240.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:52:01] 372    -9546.12 [   852432.8   21456.2  526061.0    1491.0    2242.0   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:52:02] 373    -9348.53 [   852432.8   21456.2  526061.0    1491.0    2418.4   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:52:02] 374    -9276.14 [   852432.8   21456.2  526061.0    1491.0    2722.2   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:52:03] 375   -10175.28 [   852432.8   21456.2  526061.0    1491.0    3213.8   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:52:04] 376    -9450.92 [   852432.8   21456.2  526061.0    1491.0    2910.0   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:52:05] 377    -9257.17 [   852432.8   21456.2  526061.0    1491.0    2606.2   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:52:05] 378    -9256.01 [   852432.8   21456.2  526061.0    1491.0    2631.8   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:52:06] 379    -9255.99 [   852432.8   21456.2  526061.0    1491.0    2627.9   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:52:07] 380    -9256.05 [   852432.8   21456.2  526061.0    1491.0    2624.0   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:52:08] 381    -9255.99 [   852432.8   21456.2  526061.0    1491.0    2627.9   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:52:08] 382    -9255.99 [   852432.8   21456.2  526061.0    1491.0    2627.9   22883.8   24557.7  4.60e-06 ]
[24-11-05 11:52:09] 383    -9255.99 [   852432.8   21456.2  526061.0    1491.0    2627.9   22885.4   24557.7  4.60e-06 ]
[24-11-05 11:52:10] 384    -9255.99 [   852432.8   21456.2  526061.0    1491.0    2627.9   22882.8   24557.7  4.60e-06 ]
[24-11-05 11:52:10] 385    -9255.41 [   852432.8   21456.2  526061.0    1491.0    2627.9   22882.8   24558.7  4.60e-06 ]
[24-11-05 11:52:11] 386    -9254.45 [   852432.8   21456.2  526061.0    1491.0    2627.9   22882.8   24560.3  4.60e-06 ]
[24-11-05 11:52:12] 387    -9153.84 [   852432.8   21456.2  526061.0    1491.0    2627.9   22882.8   24736.7  4.60e-06 ]
[24-11-05 11:52:13] 388    -8241.64 [   852432.8   21456.2  526061.0    1491.0    2627.9   22882.8   27633.6  4.60e-06 ]
[24-11-05 11:52:13] 389     -8859.0 [   852432.8   21456.2  526061.0    1491.0    2627.9   22882.8   32320.9  4.60e-06 ]
[24-11-05 11:52:14] 390    -8236.26 [   852432.8   21456.2  526061.0    1491.0    2627.9   22882.8   29424.0  4.60e-06 ]
[24-11-05 11:52:15] 391    -8394.34 [   852432.8   21456.2  526061.0    1491.0    2627.9   22882.8   30530.5  4.60e-06 ]
[24-11-05 11:52:15] 392    -8194.71 [   852432.8   21456.2  526061.0    1491.0    2627.9   22882.8   28558.6  4.60e-06 ]
[24-11-05 11:52:16] 393     -8194.7 [   852432.8   21456.2  526061.0    1491.0    2627.9   22882.8   28518.6  4.60e-06 ]
[24-11-05 11:52:17] 394    -8194.87 [   852432.8   21456.2  526061.0    1491.0    2627.9   22882.8   28479.0  4.60e-06 ]
[24-11-05 11:52:18] 395     -8194.7 [   852432.8   21456.2  526061.0    1491.0    2627.9   22882.8   28518.6  4.60e-06 ]
[24-11-05 11:52:18] 396    -8923.98 [   985244.4   29285.6  541097.6     768.0    2007.4   22882.8   25336.6  2.89e-06 ]
[24-11-05 11:52:19] 397   -23799.79 [   637539.1    8787.9  501731.4    2660.7    3631.9   22882.8   33667.2  7.38e-06 ]
[24-11-05 11:52:20] 398   -12125.32 [   770350.7   16617.3  516767.9    1937.8    3011.4   22882.8   30485.2  5.66e-06 ]
[24-11-05 11:52:21] 399    -7288.57 [   903162.3   24446.7  531804.5    1214.8    2390.9   22882.8   27303.2  3.95e-06 ]
[24-11-05 11:52:21] 400    -7273.03 [   917303.0   25280.4  533405.5    1137.8    2324.8   22882.8   26964.4  3.77e-06 ]
[24-11-05 11:52:22] 401    -7265.86 [   912360.1   24989.0  532845.9    1164.7    2347.9   22882.8   27082.8  3.83e-06 ]
[24-11-05 11:52:23] 402    -7265.92 [   911760.8   24953.6  532778.0    1168.0    2350.7   22882.8   27097.2  3.84e-06 ]
[24-11-05 11:52:24] 403     -7266.0 [   912959.4   25024.3  532913.7    1161.5    2345.1   22882.8   27068.5  3.82e-06 ]
[24-11-05 11:52:24] 404    -4876.78 [   972287.4   29093.2  534833.4    1415.5    2456.4   22882.8   29608.0  4.00e-06 ]
[24-11-05 11:52:25] 405    -7265.86 [   912360.1   24989.0  532845.9    1164.7    2347.9   22882.8   27082.8  3.83e-06 ]
[24-11-05 11:52:26] 406    -4876.78 [   972287.4   29093.2  534833.4    1415.5    2456.4   22882.8   29608.0  4.00e-06 ]
[24-11-05 11:52:27] 409    -5719.05 [   949397.2   27525.5  534074.2    1319.7    2415.0   22882.8   28643.5  3.94e-06 ]
[24-11-05 11:52:28] 410    -5286.59 [   960842.3   28309.4  534453.8    1367.6    2435.7   22882.8   29125.8  3.97e-06 ]
[24-11-05 11:52:29] 411    -4402.71 [   986434.3   30062.1  535302.6    1474.7    2482.0   22882.8   30204.1  4.04e-06 ]
[24-11-05 11:52:31] 412    -4128.35 [   995177.6   30660.9  535592.6    1511.3    2497.8   22882.8   30572.6  4.07e-06 ]
[24-11-05 11:52:32] 414    -4231.43 [   991838.0   30432.2  535481.8    1497.3    2491.8   22882.8   30431.8  4.06e-06 ]
[24-11-05 11:52:33] 415    -4065.72 [   997241.6   30802.3  535661.0    1519.9    2501.6   22882.8   30659.5  4.07e-06 ]
[24-11-05 11:52:35] 416    -4027.42 [   998517.2   30889.6  535703.3    1525.3    2503.9   22882.8   30713.3  4.08e-06 ]
[24-11-05 11:52:36] 417    -4001.74 [   999378.8   30948.6  535731.9    1528.9    2505.5   22882.8   30749.6  4.08e-06 ]
[24-11-05 11:52:37] 418    -4001.74 [   999378.8   30948.6  535731.9    1528.9    2505.5   22882.8   30749.6  4.08e-06 ]
[24-11-05 11:52:39] 433  -312504.88 [   999378.8   30948.6  535731.9    1528.9    2505.5   22882.8   30749.6  5.01e-04 ]
[24-11-05 11:52:40] 434  -294743.38 [   999378.8   30948.6  535731.9    1528.9    2505.5   22882.8   30749.6  2.52e-04 ]
[24-11-05 11:52:41] 435  -235502.89 [   999378.8   30948.6  535731.9    1528.9    2505.5   22882.8   30749.6  9.89e-05 ]
[24-11-05 11:52:43] 436  -124603.05 [   999378.8   30948.6  535731.9    1528.9    2505.5   22882.8   30749.6  4.03e-05 ]
[24-11-05 11:52:44] 438   -38361.36 [   999378.8   30948.6  535731.9    1528.9    2505.5   22882.8   30749.6  1.79e-05 ]
[24-11-05 11:52:45] 440    -9774.02 [   999378.8   30948.6  535731.9    1528.9    2505.5   22882.8   30749.6  9.37e-06 ]
[24-11-05 11:52:46] 441    -4534.24 [   999378.8   30948.6  535731.9    1528.9    2505.5   22882.8   30749.6  3.37e-06 ]
[24-11-05 11:52:48] 442    -3857.88 [   999378.8   30948.6  535731.9    1528.9    2505.5   22882.8   30749.6  4.94e-06 ]
[24-11-05 11:52:49] 443    -3845.77 [   999378.8   30948.6  535731.9    1528.9    2505.5   22882.8   30749.6  4.74e-06 ]
[24-11-05 11:52:50] 444    -3845.72 [   999378.8   30948.6  535731.9    1528.9    2505.5   22882.8   30749.6  4.75e-06 ]
[24-11-05 11:52:52] 445    -3845.75 [   999378.8   30948.6  535731.9    1528.9    2505.5   22882.8   30749.6  4.76e-06 ]
[24-11-05 11:52:53] 446    -3845.73 [   999378.8   30948.6  535731.9    1528.9    2505.5   22882.8   30749.6  4.75e-06 ]
[24-11-05 11:52:54] 447    -3845.72 [   999378.8   30948.6  535731.9    1528.9    2505.5   22882.8   30749.6  4.75e-06 ]
[24-11-05 11:52:55] 448    -3845.68 [   999378.8   30949.6  535731.9    1528.9    2505.5   22882.8   30749.6  4.75e-06 ]
[24-11-05 11:52:57] 449    -3845.62 [   999378.8   30951.3  535731.9    1528.9    2505.5   22882.8   30749.6  4.75e-06 ]
[24-11-05 11:52:58] 450    -3839.34 [   999378.8   31127.6  535731.9    1528.9    2505.5   22882.8   30749.6  4.75e-06 ]
[24-11-05 11:52:59] 451    -3829.28 [   999378.8   31742.0  535731.9    1528.9    2505.5   22882.8   30749.6  4.75e-06 ]
[24-11-05 11:53:01] 452    -3848.49 [   999378.8   32736.2  535731.9    1528.9    2505.5   22882.8   30749.6  4.75e-06 ]
[24-11-05 11:53:02] 453    -3831.71 [   999378.8   32121.8  535731.9    1528.9    2505.5   22882.8   30749.6  4.75e-06 ]
[24-11-05 11:53:03] 454    -3831.02 [   999378.8   31507.4  535731.9    1528.9    2505.5   22882.8   30749.6  4.75e-06 ]
[24-11-05 11:53:04] 455    -3829.24 [   999378.8   31789.6  535731.9    1528.9    2505.5   22882.8   30749.6  4.75e-06 ]
[24-11-05 11:53:06] 456    -3829.24 [   999378.8   31781.2  535731.9    1528.9    2505.5   22882.8   30749.6  4.75e-06 ]
[24-11-05 11:53:07] 457    -3829.24 [   999378.8   31798.0  535731.9    1528.9    2505.5   22882.8   30749.6  4.75e-06 ]
[24-11-05 11:53:08] 458    -3829.24 [   999378.8   31789.6  535731.9    1528.9    2505.5   22882.8   30749.6  4.75e-06 ]
