[24-11-05 12:46:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:46:47] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:49:05] 247    -8771.32 [   861783.6   26792.3  561559.3     781.9    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:05] 248    -8771.31 [   861783.6   26792.3  561556.7     781.9    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:06] 249    -8771.08 [   861783.6   26792.3  561380.3     781.9    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:07] 250    -8747.91 [   861783.6   26792.3  542156.5     781.9    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:07] 251    -8727.21 [   861783.6   26792.3  461975.9     781.9    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:08] 252    -9935.55 [   861783.6   26792.3  332241.0     781.9    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:09] 253    -8848.88 [   861783.6   26792.3  412421.6     781.9    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:09] 254    -8716.22 [   861783.6   26792.3  492602.1     781.9    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:10] 255    -8716.22 [   861783.6   26792.3  484150.1     781.9    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:11] 256    -8715.97 [   861783.6   26792.3  488352.5     781.9    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:11] 257    -8715.98 [   861783.6   26792.3  487620.4     781.9    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:12] 258    -8715.98 [   861783.6   26792.3  489084.5     781.9    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:13] 259    -8715.97 [   861783.6   26792.3  488352.5     781.9    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:14] 260     -8714.3 [   861783.6   26792.3  488352.5     782.9    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:14] 261     -8711.6 [   861783.6   26792.3  488352.5     784.5    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:15] 262    -8467.89 [   861783.6   26792.3  488352.5     960.9    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:16] 263    -8295.08 [   861783.6   26792.3  488352.5    1301.8    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:16] 264    -9438.48 [   861783.6   26792.3  488352.5    1853.4    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:17] 265    -8458.47 [   861783.6   26792.3  488352.5    1512.5    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:18] 266    -8308.75 [   861783.6   26792.3  488352.5    1171.6    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:18] 267    -8291.33 [   861783.6   26792.3  488352.5    1257.0    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:19] 268    -8291.28 [   861783.6   26792.3  488352.5    1261.8    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:20] 269    -8291.34 [   861783.6   26792.3  488352.5    1266.6    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:21] 270    -8291.28 [   861783.6   26792.3  488352.5    1261.8    1959.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:21] 271    -8289.39 [   861783.6   26792.3  488352.5    1261.8    1960.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:22] 272    -8286.33 [   861783.6   26792.3  488352.5    1261.8    1961.7   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:23] 273    -8006.97 [   861783.6   26792.3  488352.5    1261.8    2138.0   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:23] 274    -7896.47 [   861783.6   26792.3  488352.5    1261.8    2508.3   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:24] 275    -9769.21 [   861783.6   26792.3  488352.5    1261.8    3107.3   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:25] 276    -8265.37 [   861783.6   26792.3  488352.5    1261.8    2737.1   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:25] 277    -7847.92 [   861783.6   26792.3  488352.5    1261.8    2366.9   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:26] 278    -7847.34 [   861783.6   26792.3  488352.5    1261.8    2387.5   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:27] 279    -7847.25 [   861783.6   26792.3  488352.5    1261.8    2381.7   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:28] 280    -7847.31 [   861783.6   26792.3  488352.5    1261.8    2377.5   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:28] 281    -7847.25 [   861783.6   26792.3  488352.5    1261.8    2381.7   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:29] 282    -7847.25 [   861783.6   26792.3  488352.5    1261.8    2381.7   29163.9   31710.4  7.81e-06 ]
[24-11-05 12:49:30] 283    -7847.25 [   861783.6   26792.3  488352.5    1261.8    2381.7   29165.5   31710.4  7.81e-06 ]
[24-11-05 12:49:30] 284    -7847.25 [   861783.6   26792.3  488352.5    1261.8    2381.7   29162.9   31710.4  7.81e-06 ]
[24-11-05 12:49:31] 285    -7847.34 [   861783.6   26792.3  488352.5    1261.8    2381.7   29162.9   31711.4  7.81e-06 ]
[24-11-05 12:49:32] 286     -7847.1 [   861783.6   26792.3  488352.5    1261.8    2381.7   29162.9   31708.8  7.81e-06 ]
[24-11-05 12:49:32] 287    -7832.06 [   861783.6   26792.3  488352.5    1261.8    2381.7   29162.9   31532.5  7.81e-06 ]
[24-11-05 12:49:33] 288    -7796.97 [   861783.6   26792.3  488352.5    1261.8    2381.7   29162.9   30573.2  7.81e-06 ]
[24-11-05 12:49:34] 289    -7929.25 [   861783.6   26792.3  488352.5    1261.8    2381.7   29162.9   29021.2  7.81e-06 ]
[24-11-05 12:49:35] 290    -7817.96 [   861783.6   26792.3  488352.5    1261.8    2381.7   29162.9   29980.4  7.81e-06 ]
[24-11-05 12:49:35] 291    -7800.73 [   861783.6   26792.3  488352.5    1261.8    2381.7   29162.9   30939.6  7.81e-06 ]
[24-11-05 12:49:36] 292    -7796.73 [   861783.6   26792.3  488352.5    1261.8    2381.7   29162.9   30648.6  7.81e-06 ]
[24-11-05 12:49:37] 293    -7796.73 [   861783.6   26792.3  488352.5    1261.8    2381.7   29162.9   30638.0  7.81e-06 ]
[24-11-05 12:49:37] 294    -7796.73 [   861783.6   26792.3  488352.5    1261.8    2381.7   29162.9   30659.3  7.81e-06 ]
[24-11-05 12:49:38] 295    -7796.73 [   861783.6   26792.3  488352.5    1261.8    2381.7   29162.9   30648.6  7.81e-06 ]
[24-11-05 12:49:39] 297   -28606.08 [   569754.7    4750.8  425121.8    2400.0    3574.6   29162.9   20401.0  5.11e-06 ]
[24-11-05 12:49:40] 298   -12848.84 [   750238.5   18373.2  464200.5    1696.5    2837.4   29162.9   26734.4  6.78e-06 ]
[24-11-05 12:49:40] 299    -6388.11 [   930722.3   31995.6  503279.2     993.1    2100.1   29162.9   33067.8  8.45e-06 ]
[24-11-05 12:49:41] 300    -6434.43 [   970426.1   34992.3  511876.0     838.3    1938.0   29162.9   34461.0  8.82e-06 ]
[24-11-05 12:49:42] 301    -6318.97 [   947640.4   33272.5  506942.4     927.2    2031.0   29162.9   33661.5  8.61e-06 ]
[24-11-05 12:49:42] 302    -6318.84 [   948498.9   33337.3  507128.3     923.8    2027.5   29162.9   33691.6  8.61e-06 ]
[24-11-05 12:49:43] 303    -6319.05 [   949366.1   33402.8  507316.0     920.4    2024.0   29162.9   33722.0  8.62e-06 ]
[24-11-05 12:49:44] 305    -6318.84 [   948498.9   33337.3  507128.3     923.8    2027.5   29162.9   33691.6  8.61e-06 ]
[24-11-05 12:49:44] 320  -264328.91 [   948498.9   33337.3  507128.3     923.8    2027.5   29162.9   33691.6  5.05e-04 ]
[24-11-05 12:49:45] 321  -249500.58 [   948498.9   33337.3  507128.3     923.8    2027.5   29162.9   33691.6  2.57e-04 ]
[24-11-05 12:49:46] 322  -199168.29 [   948498.9   33337.3  507128.3     923.8    2027.5   29162.9   33691.6  1.03e-04 ]
[24-11-05 12:49:47] 323  -107932.96 [   948498.9   33337.3  507128.3     923.8    2027.5   29162.9   33691.6  4.48e-05 ]
[24-11-05 12:49:47] 325   -39160.56 [   948498.9   33337.3  507128.3     923.8    2027.5   29162.9   33691.6  2.25e-05 ]
[24-11-05 12:49:48] 327   -14632.24 [   948498.9   33337.3  507128.3     923.8    2027.5   29162.9   33691.6  1.39e-05 ]
[24-11-05 12:49:49] 328   -11414.12 [   948498.9   33337.3  507128.3     923.8    2027.5   29162.9   33691.6  2.85e-06 ]
[24-11-05 12:49:49] 329    -5891.78 [   948498.9   33337.3  507128.3     923.8    2027.5   29162.9   33691.6  7.72e-06 ]
[24-11-05 12:49:50] 330    -5818.87 [   948498.9   33337.3  507128.3     923.8    2027.5   29162.9   33691.6  7.31e-06 ]
[24-11-05 12:49:51] 331    -5812.85 [   948498.9   33337.3  507128.3     923.8    2027.5   29162.9   33691.6  7.13e-06 ]
[24-11-05 12:49:52] 332    -5812.71 [   948498.9   33337.3  507128.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:49:52] 333    -5812.75 [   948498.9   33337.3  507128.3     923.8    2027.5   29162.9   33691.6  7.17e-06 ]
[24-11-05 12:49:53] 334    -5812.71 [   948498.9   33337.3  507128.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:49:54] 335    -5812.67 [   948498.9   33338.3  507128.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:49:54] 336    -5812.61 [   948498.9   33339.9  507128.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:49:55] 337    -5806.45 [   948498.9   33516.3  507128.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:49:56] 338    -5787.66 [   948498.9   34603.7  507128.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:49:56] 339    -5817.88 [   948498.9   36363.1  507128.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:49:57] 340    -5791.11 [   948498.9   35275.7  507128.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:49:58] 341    -5791.09 [   948498.9   34188.4  507128.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:49:59] 342    -5787.48 [   948498.9   34731.5  507128.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:49:59] 343    -5787.48 [   948498.9   34717.6  507128.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:00] 344    -5787.49 [   948498.9   34703.8  507128.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:01] 345    -5787.48 [   948498.9   34717.6  507128.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:01] 346    -5787.48 [   948498.9   34717.6  507129.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:02] 347    -5787.48 [   948498.9   34717.6  507126.7     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:03] 348    -5787.14 [   948498.9   34717.6  506950.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:03] 349    -5752.17 [   948498.9   34717.6  487726.4     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:04] 350   -13933.69 [   948498.9   34717.6  258110.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:05] 351     -5774.3 [   948498.9   34717.6  400020.9     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:06] 352    -5706.86 [   948498.9   34717.6  454225.9     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:06] 353    -5702.71 [   948498.9   34717.6  448133.9     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:07] 354    -5703.42 [   948498.9   34717.6  429756.3     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:08] 355    -5700.22 [   948498.9   34717.6  439605.0     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:08] 356    -5700.22 [   948498.9   34717.6  438929.8     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:09] 357    -5700.24 [   948498.9   34717.6  438247.8     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:10] 358    -5700.22 [   948498.9   34717.6  438929.8     923.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:10] 359    -5697.93 [   948498.9   34717.6  438929.8     924.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:11] 360    -5694.22 [   948498.9   34717.6  438929.8     926.4    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:12] 361    -5341.71 [   948498.9   34717.6  438929.8    1102.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:13] 362     -5351.3 [   948498.9   34717.6  438929.8    1629.8    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:13] 363    -5099.76 [   948498.9   34717.6  438929.8    1304.1    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:14] 364    -5078.08 [   948498.9   34717.6  438929.8    1428.5    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:15] 365    -5071.85 [   948498.9   34717.6  438929.8    1393.9    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:15] 366    -5071.79 [   948498.9   34717.6  438929.8    1388.4    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:16] 367    -5071.93 [   948498.9   34717.6  438929.8    1383.7    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:17] 368    -5071.79 [   948498.9   34717.6  438929.8    1388.4    2027.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:17] 369    -5070.23 [   948498.9   34717.6  438929.8    1388.4    2028.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:18] 370    -5067.73 [   948498.9   34717.6  438929.8    1388.4    2030.1   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:19] 371     -4903.4 [   948498.9   34717.6  438929.8    1388.4    2206.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:20] 372    -4900.08 [   948498.9   34717.6  438929.8    1388.4    2252.9   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:20] 373    -4934.57 [   948498.9   34717.6  438929.8    1388.4    2327.9   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:21] 374    -4907.27 [   948498.9   34717.6  438929.8    1388.4    2281.6   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:22] 375    -4899.21 [   948498.9   34717.6  438929.8    1388.4    2235.2   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:22] 376    -4899.16 [   948498.9   34717.6  438929.8    1388.4    2238.4   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:23] 377    -4899.18 [   948498.9   34717.6  438929.8    1388.4    2240.5   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:24] 378    -4899.16 [   948498.9   34717.6  438929.8    1388.4    2238.4   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:25] 379    -4899.16 [   948498.9   34717.6  438929.8    1388.4    2238.4   29163.9   33691.6  7.15e-06 ]
[24-11-05 12:50:25] 380    -4899.16 [   948498.9   34717.6  438929.8    1388.4    2238.4   29165.5   33691.6  7.15e-06 ]
[24-11-05 12:50:26] 381    -4899.16 [   948498.9   34717.6  438929.8    1388.4    2238.4   29162.9   33691.6  7.15e-06 ]
[24-11-05 12:50:27] 382    -4899.29 [   948498.9   34717.6  438929.8    1388.4    2238.4   29162.9   33692.6  7.15e-06 ]
[24-11-05 12:50:27] 383    -4898.96 [   948498.9   34717.6  438929.8    1388.4    2238.4   29162.9   33690.0  7.15e-06 ]
[24-11-05 12:50:28] 384    -4877.77 [   948498.9   34717.6  438929.8    1388.4    2238.4   29162.9   33513.6  7.15e-06 ]
[24-11-05 12:50:29] 385    -4812.22 [   948498.9   34717.6  438929.8    1388.4    2238.4   29162.9   32254.9  7.15e-06 ]
[24-11-05 12:50:29] 386    -5075.29 [   948498.9   34717.6  438929.8    1388.4    2238.4   29162.9   30218.4  7.15e-06 ]
[24-11-05 12:50:30] 387    -4854.19 [   948498.9   34717.6  438929.8    1388.4    2238.4   29162.9   31477.0  7.15e-06 ]
[24-11-05 12:50:31] 388    -4818.81 [   948498.9   34717.6  438929.8    1388.4    2238.4   29162.9   32735.7  7.15e-06 ]
[24-11-05 12:50:32] 389    -4811.62 [   948498.9   34717.6  438929.8    1388.4    2238.4   29162.9   32367.9  7.15e-06 ]
[24-11-05 12:50:32] 390    -4811.62 [   948498.9   34717.6  438929.8    1388.4    2238.4   29162.9   32354.7  7.15e-06 ]
[24-11-05 12:50:33] 391    -4811.64 [   948498.9   34717.6  438929.8    1388.4    2238.4   29162.9   32381.1  7.15e-06 ]
[24-11-05 12:50:34] 392    -4811.62 [   948498.9   34717.6  438929.8    1388.4    2238.4   29162.9   32367.9  7.15e-06 ]
[24-11-05 12:50:34] 394   -25417.45 [   656470.0   12676.1  375699.1    2526.6    3431.2   29162.9   22120.3  4.45e-06 ]
[24-11-05 12:50:35] 395    -9405.03 [   836953.8   26298.5  414777.8    1823.1    2694.0   29162.9   28453.7  6.12e-06 ]
[24-11-05 12:50:36] 397    -6598.41 [   892726.4   30508.0  426853.8    1605.7    2466.2   29162.9   30410.8  6.64e-06 ]
[24-11-05 12:50:36] 398    -4337.66 [   974831.2   36705.1  444631.3    1285.7    2130.8   29162.9   33291.9   7.4e-06 ]
[24-11-05 12:50:37] 399    -4171.12 [   991105.4   37933.4  448155.0    1222.3    2064.3   29162.9   33863.0  7.55e-06 ]
[24-11-05 12:50:38] 401    -4127.94 [   998719.2   38508.1  449803.6    1192.6    2033.2   29162.9   34130.2  7.62e-06 ]
[24-11-05 12:50:39] 403    -4141.76 [   995811.0   38288.6  449173.9    1204.0    2045.1   29162.9   34028.1  7.59e-06 ]
[24-11-05 12:50:39] 405    -4132.83 [   997608.4   38424.2  449563.1    1197.0    2037.8   29162.9   34091.2  7.61e-06 ]
[24-11-05 12:50:40] 406    -4125.16 [   999405.8   38559.9  449952.2    1190.0    2030.4   29162.9   34154.3  7.63e-06 ]
[24-11-05 12:50:41] 407    -4123.22 [   999914.8   38598.3  450062.5    1188.0    2028.3   29162.9   34172.2  7.63e-06 ]
[24-11-05 12:50:41] 409    -4123.22 [   999914.8   38598.3  450062.5    1188.0    2028.3   29162.9   34172.2  7.63e-06 ]
[24-11-05 12:50:42] 424  -295105.32 [   999914.8   38598.3  450062.5    1188.0    2028.3   29162.9   34172.2  5.04e-04 ]
[24-11-05 12:50:43] 425  -274210.16 [   999914.8   38598.3  450062.5    1188.0    2028.3   29162.9   34172.2  2.56e-04 ]
[24-11-05 12:50:43] 426  -207096.38 [   999914.8   38598.3  450062.5    1188.0    2028.3   29162.9   34172.2  1.02e-04 ]
[24-11-05 12:50:44] 427  -100725.45 [   999914.8   38598.3  450062.5    1188.0    2028.3   29162.9   34172.2  4.39e-05 ]
[24-11-05 12:50:45] 429   -31871.58 [   999914.8   38598.3  450062.5    1188.0    2028.3   29162.9   34172.2  2.15e-05 ]
[24-11-05 12:50:46] 431   -10254.56 [   999914.8   38598.3  450062.5    1188.0    2028.3   29162.9   34172.2  1.29e-05 ]
[24-11-05 12:50:46] 432    -5448.99 [   999914.8   38598.3  450062.5    1188.0    2028.3   29162.9   34172.2  4.40e-06 ]
[24-11-05 12:50:47] 433    -4023.65 [   999914.8   38598.3  450062.5    1188.0    2028.3   29162.9   34172.2  7.13e-06 ]
[24-11-05 12:50:48] 434    -4012.45 [   999914.8   38598.3  450062.5    1188.0    2028.3   29162.9   34172.2  6.94e-06 ]
[24-11-05 12:50:48] 435    -4012.13 [   999914.8   38598.3  450062.5    1188.0    2028.3   29162.9   34172.2  6.89e-06 ]
[24-11-05 12:50:49] 436    -4012.13 [   999914.8   38598.3  450062.5    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:50:50] 437    -4012.15 [   999914.8   38598.3  450062.5    1188.0    2028.3   29162.9   34172.2  6.91e-06 ]
[24-11-05 12:50:50] 438    -4012.13 [   999914.8   38598.3  450062.5    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:50:51] 439    -4012.09 [   999914.8   38599.3  450062.5    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:50:52] 440    -4012.02 [   999914.8   38600.9  450062.5    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:50:53] 441    -4005.36 [   999914.8   38777.3  450062.5    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:50:53] 442    -3984.63 [   999914.8   39894.1  450062.5    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:50:54] 443    -4020.24 [   999914.8   41701.0  450062.5    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:50:55] 444    -3988.89 [   999914.8   40584.2  450062.5    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:50:55] 445    -3988.33 [   999914.8   39467.5  450062.5    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:50:56] 446    -3984.48 [   999914.8   40006.9  450062.5    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:50:57] 447    -3984.48 [   999914.8   39992.8  450062.5    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:50:57] 448    -3984.49 [   999914.8   40021.0  450062.5    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:50:58] 449    -3984.48 [   999914.8   40006.9  450062.5    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:50:59] 450    -3984.49 [   999914.8   40006.9  450063.5    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:51:00] 451    -3984.48 [   999914.8   40006.9  450060.8    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:51:00] 452    -3983.88 [   999914.8   40006.9  449884.5    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:51:01] 453    -3923.93 [   999914.8   40006.9  430660.6    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:51:02] 454    -4833.38 [   999914.8   40006.9  323177.0    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:51:02] 455    -3880.37 [   999914.8   40006.9  389605.5    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:51:03] 456    -3999.32 [   999914.8   40006.9  364232.1    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
[24-11-05 12:51:04] 457    -3874.46 [   999914.8   40006.9  404002.9    1188.0    2028.3   29162.9   34172.2  6.90e-06 ]
