[24-11-05 11:43:01] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:43:01] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:45:06] 231    -6596.31 [   656391.0   12305.3  617990.8    1419.6    2487.6   23236.8   23557.8  1.08e-05 ]
[24-11-05 11:45:07] 232    -6596.03 [   656391.0   12305.3  617990.8    1400.5    2487.6   23236.8   23557.8  1.08e-05 ]
[24-11-05 11:45:07] 233    -6595.88 [   656391.0   12305.3  617990.8    1407.6    2487.6   23236.8   23557.8  1.08e-05 ]
[24-11-05 11:45:08] 234    -6595.88 [   656391.0   12305.3  617990.8    1407.4    2487.6   23236.8   23557.8  1.08e-05 ]
[24-11-05 11:45:08] 235    -6595.88 [   656391.0   12305.3  617990.8    1407.6    2487.6   23236.8   23557.8  1.08e-05 ]
[24-11-05 11:45:09] 236    -6595.95 [   656391.0   12305.3  617990.8    1407.6    2488.6   23236.8   23557.8  1.08e-05 ]
[24-11-05 11:45:10] 237    -6595.77 [   656391.0   12305.3  617990.8    1407.6    2486.0   23236.8   23557.8  1.08e-05 ]
[24-11-05 11:45:10] 238    -6595.43 [   656391.0   12305.3  617990.8    1407.6    2475.1   23236.8   23557.8  1.08e-05 ]
[24-11-05 11:45:11] 239    -6596.29 [   656391.0   12305.3  617990.8    1407.6    2457.4   23236.8   23557.8  1.08e-05 ]
[24-11-05 11:45:12] 240    -6595.55 [   656391.0   12305.3  617990.8    1407.6    2468.3   23236.8   23557.8  1.08e-05 ]
[24-11-05 11:45:12] 241    -6595.48 [   656391.0   12305.3  617990.8    1407.6    2479.2   23236.8   23557.8  1.08e-05 ]
[24-11-05 11:45:13] 242    -6595.43 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23557.8  1.08e-05 ]
[24-11-05 11:45:14] 243    -6595.43 [   656391.0   12305.3  617990.8    1407.6    2474.8   23236.8   23557.8  1.08e-05 ]
[24-11-05 11:45:14] 244    -6595.43 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23557.8  1.08e-05 ]
[24-11-05 11:45:15] 245    -6595.43 [   656391.0   12305.3  617990.8    1407.6    2474.9   23237.8   23557.8  1.08e-05 ]
[24-11-05 11:45:15] 246    -6595.43 [   656391.0   12305.3  617990.8    1407.6    2474.9   23239.4   23557.8  1.08e-05 ]
[24-11-05 11:45:16] 247    -6595.43 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23557.8  1.08e-05 ]
[24-11-05 11:45:17] 248    -6595.45 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23558.8  1.08e-05 ]
[24-11-05 11:45:17] 249    -6595.39 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23556.2  1.08e-05 ]
[24-11-05 11:45:18] 250    -6594.04 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23432.7  1.08e-05 ]
[24-11-05 11:45:19] 251    -6597.79 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23232.8  1.08e-05 ]
[24-11-05 11:45:19] 252    -6594.59 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23356.3  1.08e-05 ]
[24-11-05 11:45:20] 253    -6594.23 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23479.8  1.08e-05 ]
[24-11-05 11:45:21] 254    -6594.03 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  1.08e-05 ]
[24-11-05 11:45:21] 255    -6594.04 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23435.4  1.08e-05 ]
[24-11-05 11:45:22] 256    -6594.03 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  1.08e-05 ]
[24-11-05 11:45:22] 271  -239567.67 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  5.08e-04 ]
[24-11-05 11:45:23] 272  -227195.89 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  2.59e-04 ]
[24-11-05 11:45:24] 273  -186403.69 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  1.06e-04 ]
[24-11-05 11:45:24] 274  -107191.09 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  4.71e-05 ]
[24-11-05 11:45:25] 276   -39090.15 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  2.47e-05 ]
[24-11-05 11:45:26] 277   -43058.24 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  2.08e-06 ]
[24-11-05 11:45:26] 278    -8940.83 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  1.37e-05 ]
[24-11-05 11:45:27] 279    -7285.27 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  9.28e-06 ]
[24-11-05 11:45:27] 280    -6594.03 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  1.08e-05 ]
[24-11-05 11:45:28] 281    -6590.75 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  1.07e-05 ]
[24-11-05 11:45:29] 282    -6686.17 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  1.02e-05 ]
[24-11-05 11:45:29] 283    -6590.74 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  1.07e-05 ]
[24-11-05 11:45:30] 284    -6590.74 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  1.07e-05 ]
[24-11-05 11:45:31] 285    -6590.74 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  1.07e-05 ]
[24-11-05 11:45:31] 286    -6217.61 [   667250.6   15984.7  619182.6    1429.1    2462.3   23236.8   23310.4  1.06e-05 ]
[24-11-05 11:45:32] 287    -6590.74 [   656391.0   12305.3  617990.8    1407.6    2474.9   23236.8   23434.1  1.07e-05 ]
[24-11-05 11:45:33] 288    -6217.61 [   667250.6   15984.7  619182.6    1429.1    2462.3   23236.8   23310.4  1.06e-05 ]
[24-11-05 11:45:33] 289    -5714.95 [   684821.8   21938.1  621111.0    1463.8    2441.9   23236.8   23110.3  1.05e-05 ]
[24-11-05 11:45:34] 290    -5130.62 [   746731.4   42914.3  627905.6    1586.3    2369.8   23236.8   22405.3  9.87e-06 ]
[24-11-05 11:45:34] 291    -9025.53 [   846903.2   76854.3  638899.4    1784.4    2253.2   23236.8   21264.5  8.91e-06 ]
[24-11-05 11:45:35] 292    -5840.32 [   784993.6   55878.2  632104.8    1661.9    2325.2   23236.8   21969.6  9.50e-06 ]
[24-11-05 11:45:36] 293    -5118.21 [   723084.0   34902.1  625310.3    1539.5    2397.3   23236.8   22674.6  1.01e-05 ]
[24-11-05 11:45:36] 294    -5085.62 [   734006.4   38602.8  626509.0    1561.1    2384.6   23236.8   22550.2  9.99e-06 ]
[24-11-05 11:45:37] 295    -5085.79 [   733230.3   38339.8  626423.9    1559.6    2385.5   23236.8   22559.1  9.99e-06 ]
[24-11-05 11:45:38] 296    -5085.77 [   734782.6   38865.8  626594.2    1562.6    2383.7   23236.8   22541.4  9.98e-06 ]
[24-11-05 11:45:38] 297    -5085.62 [   734006.4   38602.8  626509.0    1561.1    2384.6   23236.8   22550.2  9.99e-06 ]
[24-11-05 11:45:39] 312  -308539.63 [   734006.4   38602.8  626509.0    1561.1    2384.6   23236.8   22550.2  5.07e-04 ]
[24-11-05 11:45:39] 313  -293839.36 [   734006.4   38602.8  626509.0    1561.1    2384.6   23236.8   22550.2  2.58e-04 ]
[24-11-05 11:45:40] 314  -243802.68 [   734006.4   38602.8  626509.0    1561.1    2384.6   23236.8   22550.2  1.05e-04 ]
[24-11-05 11:45:41] 315  -142440.22 [   734006.4   38602.8  626509.0    1561.1    2384.6   23236.8   22550.2  4.62e-05 ]
[24-11-05 11:45:41] 317   -51563.81 [   734006.4   38602.8  626509.0    1561.1    2384.6   23236.8   22550.2  2.38e-05 ]
[24-11-05 11:45:42] 318   -51551.57 [   734006.4   38602.8  626509.0    1561.1    2384.6   23236.8   22550.2  1.24e-06 ]
[24-11-05 11:45:43] 319    -8430.75 [   734006.4   38602.8  626509.0    1561.1    2384.6   23236.8   22550.2  1.25e-05 ]
[24-11-05 11:45:43] 320    -5155.91 [   734006.4   38602.8  626509.0    1561.1    2384.6   23236.8   22550.2  1.01e-05 ]
[24-11-05 11:45:44] 321    -4990.45 [   734006.4   38602.8  626509.0    1561.1    2384.6   23236.8   22550.2  9.40e-06 ]
[24-11-05 11:45:45] 322   -10337.53 [   734006.4   38602.8  626509.0    1561.1    2384.6   23236.8   22550.2  6.28e-06 ]
[24-11-05 11:45:45] 323    -4985.95 [   734006.4   38602.8  626509.0    1561.1    2384.6   23236.8   22550.2   9.5e-06 ]
[24-11-05 11:45:46] 324    -4985.94 [   734006.4   38602.8  626509.0    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:46] 325    -4985.95 [   734006.4   38602.8  626509.0    1561.1    2384.6   23236.8   22550.2  9.51e-06 ]
[24-11-05 11:45:47] 326    -4985.94 [   734006.4   38602.8  626509.0    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:48] 327    -4985.94 [   734006.4   38603.8  626509.0    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:48] 328    -4985.93 [   734006.4   38601.2  626509.0    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:49] 329    -4985.61 [   734006.4   38424.8  626509.0    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:50] 330     -4984.5 [   734006.4   36993.9  626509.0    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:50] 331    -4989.72 [   734006.4   34678.6  626509.0    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:51] 332    -4985.34 [   734006.4   36109.5  626509.0    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:52] 333    -4984.59 [   734006.4   37540.5  626509.0    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:52] 334    -4984.48 [   734006.4   37162.5  626509.0    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:53] 335    -4984.48 [   734006.4   37148.1  626509.0    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:53] 336    -4984.48 [   734006.4   37133.6  626509.0    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:54] 337    -4984.48 [   734006.4   37148.1  626509.0    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:55] 338    -4984.48 [   734006.4   37148.1  626510.0    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:55] 339    -4984.48 [   734006.4   37148.1  626507.4    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:56] 340    -4984.39 [   734006.4   37148.1  626331.0    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:57] 341    -4977.62 [   734006.4   37148.1  607107.2    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:57] 342    -4976.66 [   734006.4   37148.1  592913.0    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:58] 343     -4984.5 [   734006.4   37148.1  569946.3    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:58] 344    -4978.13 [   734006.4   37148.1  584140.5    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:45:59] 345    -4976.57 [   734006.4   37148.1  598334.7    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:00] 346    -4976.53 [   734006.4   37148.1  596416.4    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:00] 347    -4976.53 [   734006.4   37148.1  596717.3    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:01] 348    -4976.53 [   734006.4   37148.1  596115.5    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:02] 349    -4976.53 [   734006.4   37148.1  596416.4    1561.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:02] 350    -4977.15 [   734006.4   37148.1  596416.4    1562.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:03] 351    -4975.55 [   734006.4   37148.1  596416.4    1559.5    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:04] 352    -4949.65 [   734006.4   37148.1  596416.4    1476.4    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:04] 353    -5002.41 [   734006.4   37148.1  596416.4    1341.9    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:05] 354    -4956.66 [   734006.4   37148.1  596416.4    1425.0    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:05] 355    -4953.94 [   734006.4   37148.1  596416.4    1508.1    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:06] 356    -4949.59 [   734006.4   37148.1  596416.4    1471.6    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:07] 357    -4949.59 [   734006.4   37148.1  596416.4    1472.5    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:07] 358    -4949.59 [   734006.4   37148.1  596416.4    1470.7    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:08] 359    -4949.59 [   734006.4   37148.1  596416.4    1471.6    2384.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:09] 360    -4949.44 [   734006.4   37148.1  596416.4    1471.6    2385.6   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:09] 361    -4949.22 [   734006.4   37148.1  596416.4    1471.6    2387.2   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:10] 362    -4947.76 [   734006.4   37148.1  596416.4    1471.6    2409.4   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:11] 363    -4951.84 [   734006.4   37148.1  596416.4    1471.6    2445.4   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:11] 364    -4948.37 [   734006.4   37148.1  596416.4    1471.6    2423.2   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:12] 365    -4947.97 [   734006.4   37148.1  596416.4    1471.6    2400.9   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:12] 366    -4947.76 [   734006.4   37148.1  596416.4    1471.6    2409.1   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:13] 367    -4947.76 [   734006.4   37148.1  596416.4    1471.6    2408.9   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:14] 368    -4947.76 [   734006.4   37148.1  596416.4    1471.6    2409.1   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:14] 369    -4947.76 [   734006.4   37148.1  596416.4    1471.6    2409.1   23237.8   22550.2  9.50e-06 ]
[24-11-05 11:46:15] 370    -4947.76 [   734006.4   37148.1  596416.4    1471.6    2409.1   23239.4   22550.2  9.50e-06 ]
[24-11-05 11:46:16] 371    -4947.76 [   734006.4   37148.1  596416.4    1471.6    2409.1   23236.8   22550.2  9.50e-06 ]
[24-11-05 11:46:16] 372    -4947.21 [   734006.4   37148.1  596416.4    1471.6    2409.1   23236.8   22551.2  9.50e-06 ]
[24-11-05 11:46:17] 373    -4946.32 [   734006.4   37148.1  596416.4    1471.6    2409.1   23236.8   22552.8  9.50e-06 ]
[24-11-05 11:46:18] 374    -4853.61 [   734006.4   37148.1  596416.4    1471.6    2409.1   23236.8   22729.2  9.50e-06 ]
[24-11-05 11:46:18] 375    -4373.52 [   734006.4   37148.1  596416.4    1471.6    2409.1   23236.8   24466.4  9.50e-06 ]
[24-11-05 11:46:19] 376    -4900.55 [   734006.4   37148.1  596416.4    1471.6    2409.1   23236.8   27277.3  9.50e-06 ]
[24-11-05 11:46:19] 377    -4412.52 [   734006.4   37148.1  596416.4    1471.6    2409.1   23236.8   25540.1  9.50e-06 ]
[24-11-05 11:46:20] 378    -4470.14 [   734006.4   37148.1  596416.4    1471.6    2409.1   23236.8   23802.9  9.50e-06 ]
[24-11-05 11:46:21] 379    -4361.17 [   734006.4   37148.1  596416.4    1471.6    2409.1   23236.8   24829.8  9.50e-06 ]
[24-11-05 11:46:21] 380    -4361.15 [   734006.4   37148.1  596416.4    1471.6    2409.1   23236.8   24807.0  9.50e-06 ]
[24-11-05 11:46:22] 381    -4361.23 [   734006.4   37148.1  596416.4    1471.6    2409.1   23236.8   24784.4  9.50e-06 ]
[24-11-05 11:46:23] 382    -4361.15 [   734006.4   37148.1  596416.4    1471.6    2409.1   23236.8   24807.0  9.50e-06 ]
[24-11-05 11:46:23] 383    -3994.56 [   811621.8   63445.7  604934.6    1625.1    2318.7   23236.8   23923.1  8.76e-06 ]
[24-11-05 11:46:24] 384   -10775.21 [   937206.1  105995.9  618717.4    1873.4    2172.6   23236.8   22492.9  7.57e-06 ]
[24-11-05 11:46:25] 385    -5354.27 [   859590.7   79698.4  610199.2    1719.9    2262.9   23236.8   23376.8  8.31e-06 ]
[24-11-05 11:46:25] 386    -3798.44 [   781975.4   53400.9  601681.0    1566.4    2353.3   23236.8   24260.7  9.05e-06 ]
[24-11-05 11:46:26] 387     -3797.9 [   784984.3   54420.4  602011.2    1572.4    2349.8   23236.8   24226.5  9.02e-06 ]
[24-11-05 11:46:26] 388    -3797.58 [   783829.3   54029.1  601884.4    1570.1    2351.1   23236.8   24239.6  9.03e-06 ]
[24-11-05 11:46:27] 389    -3797.64 [   784327.6   54197.9  601939.1    1571.1    2350.5   23236.8   24233.9  9.02e-06 ]
[24-11-05 11:46:28] 390    -3797.64 [   783331.1   53860.3  601829.8    1569.1    2351.7   23236.8   24245.3  9.03e-06 ]
[24-11-05 11:46:28] 391    -6066.46 [   911267.7   95752.9  585778.1    1732.6    2227.2   23236.8   25045.1  7.33e-06 ]
[24-11-05 11:46:29] 392    -3797.58 [   783829.3   54029.1  601884.4    1570.1    2351.1   23236.8   24239.6  9.03e-06 ]
[24-11-05 11:46:30] 407  -344708.25 [   783829.3   54029.1  601884.4    1570.1    2351.1   23236.8   24239.6  5.06e-04 ]
[24-11-05 11:46:30] 408  -327508.94 [   783829.3   54029.1  601884.4    1570.1    2351.1   23236.8   24239.6  2.57e-04 ]
[24-11-05 11:46:31] 409  -268496.11 [   783829.3   54029.1  601884.4    1570.1    2351.1   23236.8   24239.6  1.04e-04 ]
[24-11-05 11:46:32] 410  -150394.79 [   783829.3   54029.1  601884.4    1570.1    2351.1   23236.8   24239.6  4.53e-05 ]
[24-11-05 11:46:32] 412   -49028.01 [   783829.3   54029.1  601884.4    1570.1    2351.1   23236.8   24239.6  2.29e-05 ]
[24-11-05 11:46:33] 413   -65597.71 [   783829.3   54029.1  601884.4    1570.1    2351.1   23236.8   24239.6  2.78e-07 ]
[24-11-05 11:46:34] 414    -7107.64 [   783829.3   54029.1  601884.4    1570.1    2351.1   23236.8   24239.6  1.24e-05 ]
[24-11-05 11:46:34] 415    -4221.19 [   783829.3   54029.1  601884.4    1570.1    2351.1   23236.8   24239.6  8.42e-06 ]
[24-11-05 11:46:35] 416    -3718.22 [   783829.3   54029.1  601884.4    1570.1    2351.1   23236.8   24239.6  9.55e-06 ]
[24-11-05 11:46:36] 417    -3714.26 [   783829.3   54029.1  601884.4    1570.1    2351.1   23236.8   24239.6  9.44e-06 ]
[24-11-05 11:46:36] 418    -3714.24 [   783829.3   54029.1  601884.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:37] 419    -3714.25 [   783829.3   54029.1  601884.4    1570.1    2351.1   23236.8   24239.6  9.46e-06 ]
[24-11-05 11:46:38] 420    -3714.24 [   783829.3   54029.1  601884.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:38] 421    -3714.24 [   783829.3   54030.1  601884.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:39] 422    -3714.24 [   783829.3   54027.5  601884.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:39] 423    -3713.99 [   783829.3   53851.1  601884.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:40] 424    -3713.26 [   783829.3   52643.2  601884.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:41] 425    -3715.99 [   783829.3   50688.8  601884.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:42] 426    -3713.69 [   783829.3   51896.7  601884.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:43] 427    -3713.34 [   783829.3   53104.6  601884.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:44] 428    -3713.26 [   783829.3   52735.3  601884.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:45] 429    -3713.26 [   783829.3   52722.3  601884.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:46] 430    -3713.26 [   783829.3   52748.2  601884.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:47] 431    -3713.26 [   783829.3   52735.3  601884.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:47] 432    -3713.26 [   783829.3   52735.3  601885.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:48] 433    -3713.26 [   783829.3   52735.3  601882.8    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:49] 434    -3713.19 [   783829.3   52735.3  601706.5    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:49] 435    -3711.95 [   783829.3   52735.3  595483.5    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:50] 436    -3715.48 [   783829.3   52735.3  585414.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:51] 437    -3712.47 [   783829.3   52735.3  591637.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:51] 438    -3712.12 [   783829.3   52735.3  597860.4    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:52] 439    -3711.95 [   783829.3   52735.3  595598.9    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:53] 440    -3711.95 [   783829.3   52735.3  595661.7    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:53] 441    -3711.95 [   783829.3   52735.3  595598.9    1570.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:54] 442     -3712.5 [   783829.3   52735.3  595598.9    1571.1    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:55] 443    -3711.08 [   783829.3   52735.3  595598.9    1568.5    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:55] 444    -3692.53 [   783829.3   52735.3  595598.9    1500.7    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:56] 445    -3731.89 [   783829.3   52735.3  595598.9    1391.0    2351.1   23236.8   24239.6  9.45e-06 ]
[24-11-05 11:46:57] 446    -3697.86 [   783829.3   52735.3  595598.9    1458.8    2351.1   23236.8   24239.6  9.45e-06 ]
