[24-11-05 12:22:00] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:22:00] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:28:26] 729    -1940.14 [   888487.8   20552.6  795508.4    2000.5    3062.9   36757.8   29661.6  6.84e-06 ]
[24-11-05 12:28:26] 730    -1940.09 [   888487.8   20552.6  795508.4    2000.5    3060.3   36757.8   29661.6  6.84e-06 ]
[24-11-05 12:28:27] 731    -1940.07 [   888487.8   20552.6  795508.4    2000.5    3057.3   36757.8   29661.6  6.84e-06 ]
[24-11-05 12:28:28] 732    -1940.12 [   888487.8   20552.6  795508.4    2000.5    3052.3   36757.8   29661.6  6.84e-06 ]
[24-11-05 12:28:28] 733    -1940.07 [   888487.8   20552.6  795508.4    2000.5    3055.4   36757.8   29661.6  6.84e-06 ]
[24-11-05 12:28:29] 734    -1940.07 [   888487.8   20552.6  795508.4    2000.5    3058.4   36757.8   29661.6  6.84e-06 ]
[24-11-05 12:28:30] 735    -1940.07 [   888487.8   20552.6  795508.4    2000.5    3057.2   36757.8   29661.6  6.84e-06 ]
[24-11-05 12:28:30] 736    -1940.07 [   888487.8   20552.6  795508.4    2000.5    3057.3   36757.8   29661.6  6.84e-06 ]
[24-11-05 12:28:31] 737    -1940.07 [   888487.8   20552.6  795508.4    2000.5    3057.3   36757.8   29661.6  6.84e-06 ]
[24-11-05 12:28:32] 738    -1940.07 [   888487.8   20552.6  795508.4    2000.5    3057.3   36758.8   29661.6  6.84e-06 ]
[24-11-05 12:28:32] 739    -1940.07 [   888487.8   20552.6  795508.4    2000.5    3057.3   36760.5   29661.6  6.84e-06 ]
[24-11-05 12:28:33] 740    -1940.07 [   888487.8   20552.6  795508.4    2000.5    3057.3   36757.8   29661.6  6.84e-06 ]
[24-11-05 12:28:33] 741     -1983.6 [   894377.2   21702.9  795896.7    1963.9    3014.6   36757.8   29174.2  6.71e-06 ]
[24-11-05 12:28:34] 742    -2037.88 [   878958.6   18691.4  794880.2    2059.6    3126.2   36757.8   30450.4  7.04e-06 ]
[24-11-05 12:28:35] 743    -1953.73 [   884848.0   19841.7  795268.5    2023.1    3083.6   36757.8   29962.9  6.91e-06 ]
[24-11-05 12:28:35] 744    -1946.91 [   890737.4   20992.0  795656.7    1986.5    3041.0   36757.8   29475.4  6.79e-06 ]
[24-11-05 12:28:36] 745    -1940.03 [   888294.9   20514.9  795495.7    2001.7    3058.7   36757.8   29677.6  6.84e-06 ]
[24-11-05 12:28:37] 746    -1940.03 [   888311.5   20518.2  795496.8    2001.6    3058.5   36757.8   29676.2  6.84e-06 ]
[24-11-05 12:28:37] 747    -1940.03 [   888309.7   20517.8  795496.7    2001.6    3058.5   36757.8   29676.4  6.84e-06 ]
[24-11-05 12:28:38] 748    -1940.03 [   888313.3   20518.5  795496.9    2001.6    3058.5   36757.8   29676.1  6.84e-06 ]
[24-11-05 12:28:39] 749    -1940.03 [   888311.5   20518.2  795496.8    2001.6    3058.5   36757.8   29676.2  6.84e-06 ]
[24-11-05 12:28:40] 750    -1940.33 [   888597.1   20171.8  803063.6    2014.4    3069.8   36757.8   29648.6  6.89e-06 ]
[24-11-05 12:28:40] 751    -1943.48 [   887849.5   21078.6  783253.4    1980.9    3040.3   36757.8   29721.0  6.76e-06 ]
[24-11-05 12:28:41] 752    -1940.76 [   888135.0   20732.2  790820.2    1993.7    3051.6   36757.8   29693.4  6.81e-06 ]
[24-11-05 12:28:42] 753    -1939.93 [   888420.6   20385.9  798387.1    2006.5    3062.8   36757.8   29665.7  6.86e-06 ]
[24-11-05 12:28:42] 754    -1939.93 [   888405.8   20403.8  797996.5    2005.8    3062.3   36757.8   29667.1  6.86e-06 ]
[24-11-05 12:28:43] 755    -1939.93 [   888406.8   20402.6  798021.5    2005.8    3062.3   36757.8   29667.0  6.86e-06 ]
[24-11-05 12:28:44] 756    -1939.93 [   888407.7   20401.5  798046.7    2005.9    3062.3   36757.8   29666.9  6.86e-06 ]
[24-11-05 12:28:44] 757    -1940.29 [   888428.4   19716.4  808082.0    2015.2    3073.8   36757.8   29638.2  6.92e-06 ]
[24-11-05 12:28:45] 758    -1939.93 [   888406.8   20402.6  798021.5    2005.8    3062.3   36757.8   29667.0  6.86e-06 ]
[24-11-05 12:28:46] 773  -429419.16 [   888406.8   20402.6  798021.5    2005.8    3062.3   36757.8   29667.0  5.04e-04 ]
[24-11-05 12:28:46] 774  -413710.24 [   888406.8   20402.6  798021.5    2005.8    3062.3   36757.8   29667.0  2.55e-04 ]
[24-11-05 12:28:47] 775  -359689.79 [   888406.8   20402.6  798021.5    2005.8    3062.3   36757.8   29667.0  1.02e-04 ]
[24-11-05 12:28:47] 776  -234245.76 [   888406.8   20402.6  798021.5    2005.8    3062.3   36757.8   29667.0  4.31e-05 ]
[24-11-05 12:28:48] 778   -90409.14 [   888406.8   20402.6  798021.5    2005.8    3062.3   36757.8   29667.0  2.07e-05 ]
[24-11-05 12:28:49] 780   -22737.08 [   888406.8   20402.6  798021.5    2005.8    3062.3   36757.8   29667.0  1.21e-05 ]
[24-11-05 12:28:49] 781   -26051.47 [   888406.8   20402.6  798021.5    2005.8    3062.3   36757.8   29667.0  2.66e-06 ]
[24-11-05 12:28:50] 782    -2464.63 [   888406.8   20402.6  798021.5    2005.8    3062.3   36757.8   29667.0  7.57e-06 ]
[24-11-05 12:28:51] 783    -1963.64 [   888406.8   20402.6  798021.5    2005.8    3062.3   36757.8   29667.0  6.69e-06 ]
[24-11-05 12:28:52] 784    -1939.66 [   888406.8   20402.6  798021.5    2005.8    3062.3   36757.8   29667.0  6.84e-06 ]
[24-11-05 12:28:52] 785    -1939.64 [   888406.8   20402.6  798021.5    2005.8    3062.3   36757.8   29667.0  6.84e-06 ]
[24-11-05 12:28:53] 786    -1939.64 [   888406.8   20402.6  798021.5    2005.8    3062.3   36757.8   29667.0  6.84e-06 ]
[24-11-05 12:28:54] 787    -1939.64 [   888406.8   20402.6  798021.5    2005.8    3062.3   36757.8   29667.0  6.84e-06 ]
[24-11-05 12:28:54] 788    -1939.64 [   888406.8   20402.6  798021.5    2005.8    3062.3   36757.8   29667.0  6.84e-06 ]
[24-11-05 12:28:55] 789    -1939.65 [   888406.8   20403.6  798021.5    2005.8    3062.3   36757.8   29667.0  6.84e-06 ]
[24-11-05 12:28:56] 790    -1939.64 [   888406.8   20401.0  798021.5    2005.8    3062.3   36757.8   29667.0  6.84e-06 ]
[24-11-05 12:28:57] 791     -1939.5 [   888406.8   20254.5  798021.5    2005.8    3062.3   36757.8   29667.0  6.84e-06 ]
[24-11-05 12:28:57] 792    -1939.91 [   888406.8   20017.4  798021.5    2005.8    3062.3   36757.8   29667.0  6.84e-06 ]
[24-11-05 12:28:58] 793    -1939.56 [   888406.8   20163.9  798021.5    2005.8    3062.3   36757.8   29667.0  6.84e-06 ]
[24-11-05 12:28:59] 794    -1939.52 [   888406.8   20310.4  798021.5    2005.8    3062.3   36757.8   29667.0  6.84e-06 ]
[24-11-05 12:29:00] 795     -1939.5 [   888406.8   20257.7  798021.5    2005.8    3062.3   36757.8   29667.0  6.84e-06 ]
[24-11-05 12:29:00] 796     -1939.5 [   888406.8   20256.2  798021.5    2005.8    3062.3   36757.8   29667.0  6.84e-06 ]
[24-11-05 12:29:01] 797     -1939.5 [   888406.8   20259.1  798021.5    2005.8    3062.3   36757.8   29667.0  6.84e-06 ]
[24-11-05 12:29:02] 798     -1939.5 [   888406.8   20257.7  798021.5    2005.8    3062.3   36757.8   29667.0  6.84e-06 ]
[24-11-05 12:29:02] 799    -2191.19 [   937080.5   29164.3  803191.7    2087.7    3107.2   36757.8   31400.3  6.73e-06 ]
[24-11-05 12:29:03] 800    -2726.42 [   809651.0    5846.5  789655.9    1873.5    2989.7   36757.8   26862.5  7.02e-06 ]
[24-11-05 12:29:04] 801    -2036.27 [   858324.8   14753.1  794826.1    1955.3    3034.6   36757.8   28595.8  6.91e-06 ]
[24-11-05 12:29:04] 802    -1975.77 [   906998.5   23659.7  799996.3    2037.1    3079.4   36757.8   30329.1   6.8e-06 ]
[24-11-05 12:29:05] 803     -1939.5 [   888515.4   20277.6  798033.0    2006.0    3062.4   36757.8   29670.9  6.84e-06 ]
[24-11-05 12:29:05] 804     -1939.5 [   888478.9   20270.9  798029.2    2006.0    3062.4   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:06] 805     -1939.5 [   888479.6   20271.0  798029.2    2006.0    3062.4   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:07] 806     -1939.5 [   888478.2   20270.8  798029.1    2006.0    3062.4   36757.8   29669.5  6.84e-06 ]
[24-11-05 12:29:07] 807     -1939.5 [   888478.9   20270.9  798029.2    2006.0    3062.4   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:08] 808    -1939.54 [   888478.9   20270.9  798029.2    2007.0    3062.4   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:09] 809    -1939.45 [   888478.9   20270.9  798029.2    2004.3    3062.4   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:09] 810     -1939.4 [   888478.9   20270.9  798029.2    2000.0    3062.4   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:10] 811    -1939.54 [   888478.9   20270.9  798029.2    1993.1    3062.4   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:11] 812    -1939.42 [   888478.9   20270.9  798029.2    1997.4    3062.4   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:11] 813    -1939.41 [   888478.9   20270.9  798029.2    2001.7    3062.4   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:12] 814     -1939.4 [   888478.9   20270.9  798029.2    2000.0    3062.4   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:13] 815     -1939.4 [   888478.9   20270.9  798029.2    2000.1    3062.4   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:13] 816     -1939.4 [   888478.9   20270.9  798029.2    2000.0    3062.4   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:14] 817    -1939.42 [   888478.9   20270.9  798029.2    2000.0    3063.4   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:15] 818    -1939.38 [   888478.9   20270.9  798029.2    2000.0    3060.7   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:15] 819    -1939.38 [   888478.9   20270.9  798029.2    2000.0    3059.2   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:16] 820    -1939.39 [   888478.9   20270.9  798029.2    2000.0    3056.6   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:17] 821    -1939.38 [   888478.9   20270.9  798029.2    2000.0    3058.2   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:17] 822    -1939.38 [   888478.9   20270.9  798029.2    2000.0    3059.8   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:18] 823    -1939.38 [   888478.9   20270.9  798029.2    2000.0    3059.1   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:18] 824    -1939.38 [   888478.9   20270.9  798029.2    2000.0    3059.2   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:19] 825    -1939.38 [   888478.9   20270.9  798029.2    2000.0    3059.2   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:20] 826    -1939.38 [   888478.9   20270.9  798029.2    2000.0    3059.2   36758.8   29669.6  6.84e-06 ]
[24-11-05 12:29:21] 827    -1939.38 [   888478.9   20270.9  798029.2    2000.0    3059.2   36760.5   29669.6  6.84e-06 ]
[24-11-05 12:29:21] 828    -1939.38 [   888478.9   20270.9  798029.2    2000.0    3059.2   36757.8   29669.6  6.84e-06 ]
[24-11-05 12:29:22] 829    -1982.32 [   894368.3   21421.2  798417.4    1963.5    3016.6   36757.8   29182.1  6.71e-06 ]
[24-11-05 12:29:22] 830    -2038.08 [   878949.7   18409.6  797400.9    2059.2    3128.1   36757.8   30458.3  7.04e-06 ]
[24-11-05 12:29:23] 831    -1953.39 [   884839.1   19560.0  797789.2    2022.6    3085.5   36757.8   29970.9  6.92e-06 ]
[24-11-05 12:29:24] 832     -1946.0 [   890728.4   20710.3  798177.5    1986.1    3042.9   36757.8   29483.4  6.79e-06 ]
[24-11-05 12:29:24] 833    -1939.35 [   888327.7   20241.4  798019.2    2001.0    3060.3   36757.8   29682.1  6.84e-06 ]
[24-11-05 12:29:25] 834    -1939.35 [   888343.9   20244.5  798020.3    2000.9    3060.1   36757.8   29680.7  6.84e-06 ]
[24-11-05 12:29:26] 835    -1939.35 [   888342.6   20244.3  798020.2    2000.9    3060.2   36757.8   29680.9  6.84e-06 ]
[24-11-05 12:29:26] 836    -1939.35 [   888345.2   20244.8  798020.3    2000.9    3060.1   36757.8   29680.6  6.84e-06 ]
[24-11-05 12:29:27] 837    -1939.35 [   888343.9   20244.5  798020.3    2000.9    3060.1   36757.8   29680.7  6.84e-06 ]
[24-11-05 12:29:28] 838    -1939.56 [   888629.5   19898.2  805587.1    2013.7    3071.4   36757.8   29653.1  6.89e-06 ]
[24-11-05 12:29:28] 839    -1942.86 [   887881.9   20804.9  785776.8    1980.2    3041.9   36757.8   29725.5  6.76e-06 ]
[24-11-05 12:29:29] 840    -1940.12 [   888167.4   20458.6  793343.7    1993.0    3053.2   36757.8   29697.9  6.81e-06 ]
[24-11-05 12:29:30] 841    -1939.22 [   888453.0   20112.2  800910.5    2005.8    3064.4   36757.8   29670.2  6.86e-06 ]
[24-11-05 12:29:30] 842    -1939.22 [   888451.9   20113.6  800881.6    2005.7    3064.4   36757.8   29670.3  6.86e-06 ]
[24-11-05 12:29:31] 843    -1939.22 [   888454.1   20110.9  800939.4    2005.8    3064.5   36757.8   29670.1  6.86e-06 ]
[24-11-05 12:29:32] 844    -1938.53 [   888499.2   19821.8  803799.6    2005.7    3066.6   36757.8   29673.3  6.87e-06 ]
[24-11-05 12:29:32] 845    -1939.22 [   888453.0   20112.2  800910.5    2005.8    3064.4   36757.8   29670.2  6.86e-06 ]
[24-11-05 12:29:33] 846    -1938.53 [   888499.2   19821.8  803799.6    2005.7    3066.6   36757.8   29673.3  6.87e-06 ]
[24-11-05 12:29:34] 847    -1937.46 [   888573.9   19352.0  808474.1    2005.5    3070.1   36757.8   29678.5  6.88e-06 ]
[24-11-05 12:29:34] 849    -1942.18 [   889093.9   16083.5  840992.3    2004.5    3094.3   36757.8   29714.1  6.93e-06 ]
[24-11-05 12:29:35] 850     -1935.4 [   888772.5   18103.5  820895.0    2005.1    3079.3   36757.8   29692.1   6.9e-06 ]
[24-11-05 12:29:35] 851    -1935.47 [   888759.0   18188.7  820047.8    2005.2    3078.7   36757.8   29691.1   6.9e-06 ]
[24-11-05 12:29:36] 852    -1935.39 [   888867.6   17505.8  826841.5    2004.9    3083.8   36757.8   29698.6  6.91e-06 ]
[24-11-05 12:29:37] 853     -1936.5 [   888954.1   16962.5  832246.7    2004.8    3087.8   36757.8   29704.5  6.92e-06 ]
[24-11-05 12:29:38] 854    -1935.27 [   888821.3   17797.1  823943.5    2005.0    3081.6   36757.8   29695.4  6.90e-06 ]
[24-11-05 12:29:38] 855    -1935.27 [   888817.6   17820.2  823713.2    2005.0    3081.4   36757.8   29695.2  6.90e-06 ]
[24-11-05 12:29:39] 856    -1935.27 [   888825.0   17773.9  824173.8    2005.0    3081.8   36757.8   29695.7  6.90e-06 ]
[24-11-05 12:29:40] 857    -1935.29 [   888841.3   17671.5  825192.8    2005.0    3082.5   36757.8   29696.8  6.91e-06 ]
[24-11-05 12:29:41] 858    -1935.27 [   888828.7   17750.6  824406.5    2005.0    3082.0   36757.8   29695.9  6.90e-06 ]
[24-11-05 12:29:41] 859    -1935.27 [   888825.0   17773.9  824173.8    2005.0    3081.8   36757.8   29695.7  6.90e-06 ]
[24-11-05 12:29:42] 860    -1937.34 [   889110.5   17427.6  831740.7    2017.8    3093.1   36757.8   29668.0  6.95e-06 ]
[24-11-05 12:29:43] 861    -1936.63 [   888362.9   18334.3  811930.4    1984.4    3063.5   36757.8   29740.5  6.82e-06 ]
[24-11-05 12:29:43] 862    -1935.15 [   888648.5   17988.0  819497.3    1997.1    3074.8   36757.8   29712.8  6.87e-06 ]
[24-11-05 12:29:44] 863    -1935.48 [   888539.4   18120.3  816607.0    1992.3    3070.5   36757.8   29723.4  6.85e-06 ]
[24-11-05 12:29:45] 864     -1935.1 [   888710.5   17912.8  821140.9    1999.9    3077.3   36757.8   29706.8  6.88e-06 ]
[24-11-05 12:29:46] 865     -1935.1 [   888711.7   17911.4  821171.2    2000.0    3077.3   36757.8   29706.7  6.88e-06 ]
[24-11-05 12:29:46] 866     -1935.1 [   888712.8   17910.0  821201.3    2000.0    3077.4   36757.8   29706.5  6.88e-06 ]
[24-11-05 12:29:47] 867     -1935.1 [   888711.7   17911.4  821171.2    2000.0    3077.3   36757.8   29706.7  6.88e-06 ]
[24-11-05 12:29:48] 868     -1935.1 [   888711.7   17912.4  821171.2    2000.0    3077.3   36757.8   29706.7  6.88e-06 ]
[24-11-05 12:29:48] 869    -1935.09 [   888711.7   17909.8  821171.2    2000.0    3077.3   36757.8   29706.7  6.88e-06 ]
[24-11-05 12:29:49] 870     -1934.5 [   888711.7   17733.4  821171.2    2000.0    3077.3   36757.8   29706.7  6.88e-06 ]
[24-11-05 12:29:50] 871    -1934.31 [   888711.7   17546.1  821171.2    2000.0    3077.3   36757.8   29706.7  6.88e-06 ]
[24-11-05 12:29:51] 872     -1935.0 [   888711.7   17243.1  821171.2    2000.0    3077.3   36757.8   29706.7  6.88e-06 ]
[24-11-05 12:29:51] 873    -1934.42 [   888711.7   17430.4  821171.2    2000.0    3077.3   36757.8   29706.7  6.88e-06 ]
[24-11-05 12:29:52] 874    -1934.33 [   888711.7   17617.6  821171.2    2000.0    3077.3   36757.8   29706.7  6.88e-06 ]
[24-11-05 12:29:53] 875    -1934.31 [   888711.7   17560.2  821171.2    2000.0    3077.3   36757.8   29706.7  6.88e-06 ]
[24-11-05 12:29:53] 876    -1934.31 [   888711.7   17556.6  821171.2    2000.0    3077.3   36757.8   29706.7  6.88e-06 ]
[24-11-05 12:29:54] 877    -1934.31 [   888711.7   17563.7  821171.2    2000.0    3077.3   36757.8   29706.7  6.88e-06 ]
[24-11-05 12:29:55] 878    -1934.31 [   888711.7   17560.2  821171.2    2000.0    3077.3   36757.8   29706.7  6.88e-06 ]
[24-11-05 12:29:55] 879    -2208.42 [   937385.4   26466.7  826341.5    2081.8    3122.2   36757.8   31439.9  6.77e-06 ]
[24-11-05 12:29:56] 881    -2061.42 [   858629.6   12055.6  817975.9    1949.4    3049.6   36757.8   28635.4  6.95e-06 ]
[24-11-05 12:29:57] 882    -1975.81 [   907303.4   20962.2  823146.1    2031.2    3094.4   36757.8   30368.7  6.84e-06 ]
[24-11-05 12:29:57] 883    -1934.42 [   889595.3   17721.8  821265.1    2001.4    3078.1   36757.8   29738.1  6.88e-06 ]
[24-11-05 12:29:58] 884     -1934.3 [   888589.0   17537.7  821158.2    1999.8    3077.2   36757.8   29702.3  6.88e-06 ]
[24-11-05 12:29:59] 885     -1934.3 [   888609.8   17541.5  821160.4    1999.8    3077.2   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:29:59] 886     -1934.3 [   888610.8   17541.7  821160.5    1999.8    3077.2   36757.8   29703.1  6.88e-06 ]
[24-11-05 12:30:00] 887     -1934.3 [   888608.8   17541.3  821160.3    1999.8    3077.2   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:01] 888     -1934.3 [   888609.8   17541.5  821160.4    1999.8    3077.2   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:02] 889     -1934.3 [   888609.8   17541.5  821160.4    2000.8    3077.2   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:02] 890    -1934.31 [   888609.8   17541.5  821160.4    2002.4    3077.2   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:03] 891     -1934.3 [   888609.8   17541.5  821160.4    2001.4    3077.2   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:04] 892     -1934.3 [   888609.8   17541.5  821160.4    2000.4    3077.2   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:05] 893     -1934.3 [   888609.8   17541.5  821160.4    2000.6    3077.2   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:05] 894     -1934.3 [   888609.8   17541.5  821160.4    2000.6    3077.2   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:06] 895     -1934.3 [   888609.8   17541.5  821160.4    2000.6    3077.2   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:07] 896     -1934.3 [   888609.8   17541.5  821160.4    2000.6    3077.2   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:07] 897    -1934.31 [   888609.8   17541.5  821160.4    2000.6    3078.2   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:08] 898     -1934.3 [   888609.8   17541.5  821160.4    2000.6    3075.6   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:09] 899     -1934.3 [   888609.8   17541.5  821160.4    2000.6    3076.0   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:09] 900     -1934.3 [   888609.8   17541.5  821160.4    2000.6    3076.5   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:10] 901     -1934.3 [   888609.8   17541.5  821160.4    2000.6    3076.2   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:11] 902     -1934.3 [   888609.8   17541.5  821160.4    2000.6    3076.0   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:11] 903     -1934.3 [   888609.8   17541.5  821160.4    2000.6    3076.0   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:12] 904     -1934.3 [   888609.8   17541.5  821160.4    2000.6    3076.0   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:12] 905     -1934.3 [   888609.8   17541.5  821160.4    2000.6    3076.0   36758.8   29703.0  6.88e-06 ]
[24-11-05 12:30:13] 906     -1934.3 [   888609.8   17541.5  821160.4    2000.6    3076.0   36760.5   29703.0  6.88e-06 ]
[24-11-05 12:30:14] 907     -1934.3 [   888609.8   17541.5  821160.4    2000.6    3076.0   36757.8   29703.0  6.88e-06 ]
[24-11-05 12:30:14] 908    -1975.34 [   894499.2   18691.8  821548.7    1964.1    3033.4   36757.8   29215.5  6.76e-06 ]
[24-11-05 12:30:15] 909    -2037.94 [   879080.6   15680.3  820532.2    2059.8    3144.9   36757.8   30491.8  7.09e-06 ]
[24-11-05 12:30:16] 910    -1949.84 [   884970.0   16830.6  820920.5    2023.2    3102.3   36757.8   30004.3  6.96e-06 ]
[24-11-05 12:30:16] 911    -1940.13 [   890859.4   17980.9  821308.7    1986.7    3059.7   36757.8   29516.8  6.84e-06 ]
[24-11-05 12:30:17] 912     -1934.3 [   888622.6   17544.0  821161.3    2000.6    3075.9   36757.8   29702.0  6.88e-06 ]
[24-11-05 12:30:18] 913     -1934.3 [   888636.0   17546.6  821162.2    2000.5    3075.8   36757.8   29700.9  6.88e-06 ]
[24-11-05 12:30:18] 914     -1934.3 [   888636.2   17546.7  821162.2    2000.5    3075.8   36757.8   29700.8  6.88e-06 ]
[24-11-05 12:30:19] 915     -1934.3 [   888636.5   17546.7  821162.2    2000.5    3075.8   36757.8   29700.8  6.88e-06 ]
[24-11-05 12:30:20] 916     -1934.3 [   888636.2   17546.7  821162.2    2000.5    3075.8   36757.8   29700.8  6.88e-06 ]
[24-11-05 12:30:20] 917    -1941.86 [   889008.2   15208.4  844425.5    1999.7    3093.1   36757.8   29726.3  6.93e-06 ]
[24-11-05 12:30:21] 918    -1943.64 [   888034.3   21330.1  783521.3    2001.6    3047.8   36757.8   29659.6  6.82e-06 ]
[24-11-05 12:30:22] 919     -1938.0 [   888406.3   18991.8  806784.7    2000.9    3065.1   36757.8   29685.1  6.86e-06 ]
[24-11-05 12:30:22] 920    -1933.58 [   888778.3   16653.5  830048.0    2000.2    3082.4   36757.8   29710.6   6.9e-06 ]
[24-11-05 12:30:23] 921    -1933.66 [   888792.9   16562.1  830957.9    2000.2    3083.1   36757.8   29711.6  6.90e-06 ]
[24-11-05 12:30:24] 922    -1933.52 [   888743.7   16871.1  827883.2    2000.3    3080.8   36757.8   29708.2   6.9e-06 ]
[24-11-05 12:30:24] 923    -1933.67 [   888702.6   17129.2  825316.0    2000.3    3078.9   36757.8   29705.4  6.89e-06 ]
[24-11-05 12:30:25] 924    -1933.52 [   888751.3   16823.2  828359.6    2000.2    3081.2   36757.8   29708.7   6.9e-06 ]
[24-11-05 12:30:26] 925    -1933.52 [   888750.2   16830.5  828287.6    2000.2    3081.1   36757.8   29708.7   6.9e-06 ]
[24-11-05 12:30:26] 926    -1933.52 [   888749.0   16837.6  828216.4    2000.3    3081.1   36757.8   29708.6   6.9e-06 ]
[24-11-05 12:30:27] 927    -1962.15 [   889047.4   13548.7  855664.7    1994.7    3097.8   36757.8   29747.1  6.93e-06 ]
[24-11-05 12:30:27] 928    -1933.52 [   888750.2   16830.5  828287.6    2000.2    3081.1   36757.8   29708.7   6.9e-06 ]
[24-11-05 12:30:28] 929    -1935.37 [   889035.7   16484.1  835854.5    2013.0    3092.4   36757.8   29681.0  6.95e-06 ]
[24-11-05 12:30:29] 930    -1935.94 [   888288.1   17390.9  816044.2    1979.6    3062.9   36757.8   29753.4  6.82e-06 ]
[24-11-05 12:30:29] 931    -1933.74 [   888573.7   17044.5  823611.1    1992.4    3074.1   36757.8   29725.8  6.87e-06 ]
[24-11-05 12:30:30] 932    -1933.88 [   888859.2   16698.2  831177.9    2005.1    3085.4   36757.8   29698.1  6.92e-06 ]
[24-11-05 12:30:31] 933    -1933.48 [   888700.6   16890.5  826975.1    1998.0    3079.1   36757.8   29713.5  6.89e-06 ]
[24-11-05 12:30:31] 934    -1933.48 [   888702.1   16888.7  827014.7    1998.1    3079.2   36757.8   29713.3  6.89e-06 ]
[24-11-05 12:30:32] 935    -1933.48 [   888702.8   16887.9  827032.6    1998.1    3079.2   36757.8   29713.2  6.89e-06 ]
[24-11-05 12:30:33] 936    -1933.48 [   888703.3   16887.3  827045.1    1998.2    3079.3   36757.8   29713.2  6.89e-06 ]
[24-11-05 12:30:33] 937    -1933.48 [   888702.8   16887.9  827032.6    1998.1    3079.2   36757.8   29713.2  6.89e-06 ]
[24-11-05 12:30:34] 938    -1933.48 [   888702.8   16888.9  827032.6    1998.1    3079.2   36757.8   29713.2  6.89e-06 ]
[24-11-05 12:30:35] 939    -1933.48 [   888702.8   16886.3  827032.6    1998.1    3079.2   36757.8   29713.2  6.89e-06 ]
[24-11-05 12:30:36] 940    -1933.09 [   888702.8   16709.9  827032.6    1998.1    3079.2   36757.8   29713.2  6.89e-06 ]
[24-11-05 12:30:36] 941    -1933.06 [   888702.8   16629.0  827032.6    1998.1    3079.2   36757.8   29713.2  6.89e-06 ]
[24-11-05 12:30:37] 942    -1933.19 [   888702.8   16498.1  827032.6    1998.1    3079.2   36757.8   29713.2  6.89e-06 ]
[24-11-05 12:30:38] 943    -1933.08 [   888702.8   16579.0  827032.6    1998.1    3079.2   36757.8   29713.2  6.89e-06 ]
[24-11-05 12:30:38] 944    -1933.06 [   888702.8   16659.9  827032.6    1998.1    3079.2   36757.8   29713.2  6.89e-06 ]
[24-11-05 12:30:39] 945    -1933.06 [   888702.8   16635.0  827032.6    1998.1    3079.2   36757.8   29713.2  6.89e-06 ]
[24-11-05 12:30:40] 946    -1933.06 [   888702.8   16632.5  827032.6    1998.1    3079.2   36757.8   29713.2  6.89e-06 ]
[24-11-05 12:30:40] 947    -1933.06 [   888702.8   16637.6  827032.6    1998.1    3079.2   36757.8   29713.2  6.89e-06 ]
