[24-11-05 13:09:58] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 13:09:58] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 13:28:41] 1117   -1911.81 [   917663.3   28364.4  787718.2    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:41] 1118   -1911.81 [   917663.3   28366.9  787718.2    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:42] 1119   -1911.81 [   917663.3   28364.4  787718.2    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:43] 1120   -1911.81 [   917663.3   28364.4  787719.2    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:43] 1121   -1911.81 [   917663.3   28364.4  787720.8    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:44] 1122   -1911.76 [   917663.3   28364.4  787897.1    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:45] 1123   -1910.98 [   917663.3   28364.4  793472.5    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:45] 1124   -1912.93 [   917663.3   28364.4  802493.6    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:46] 1125   -1911.26 [   917663.3   28364.4  796918.2    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:47] 1126   -1911.09 [   917663.3   28364.4  791342.9    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:47] 1127   -1910.98 [   917663.3   28364.4  793539.5    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:48] 1128   -1910.98 [   917663.3   28364.4  793597.8    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:49] 1129   -1910.98 [   917663.3   28364.4  793539.5    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:49] 1130   -1910.96 [   917663.3   28364.4  793539.5    1977.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:50] 1131   -1910.94 [   917663.3   28364.4  793539.5    1979.2    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:51] 1132   -1910.94 [   917663.3   28364.4  793539.5    1980.1    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:52] 1133   -1910.95 [   917663.3   28364.4  793539.5    1981.4    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:52] 1134   -1910.94 [   917663.3   28364.4  793539.5    1980.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:53] 1135   -1910.94 [   917663.3   28364.4  793539.5    1979.8    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:54] 1136   -1910.94 [   917663.3   28364.4  793539.5    1980.0    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:55] 1137   -1910.94 [   917663.3   28364.4  793539.5    1980.1    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:55] 1138   -1910.94 [   917663.3   28364.4  793539.5    1980.1    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:56] 1139   -1910.92 [   917663.3   28364.4  793539.5    1980.1    3032.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:57] 1140    -1910.9 [   917663.3   28364.4  793539.5    1980.1    3034.0   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:57] 1141   -1910.89 [   917663.3   28364.4  793539.5    1980.1    3036.2   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:58] 1142   -1910.92 [   917663.3   28364.4  793539.5    1980.1    3039.9   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:59] 1143   -1910.89 [   917663.3   28364.4  793539.5    1980.1    3037.6   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:29:00] 1144   -1910.89 [   917663.3   28364.4  793539.5    1980.1    3035.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:29:00] 1145   -1910.89 [   917663.3   28364.4  793539.5    1980.1    3036.2   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:29:01] 1146   -1910.89 [   917663.3   28364.4  793539.5    1980.1    3036.3   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:29:02] 1147   -1910.89 [   917663.3   28364.4  793539.5    1980.1    3036.2   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:29:02] 1148   -1910.89 [   917663.3   28364.4  793539.5    1980.1    3036.2   33767.7   30521.8  6.89e-06 ]
[24-11-05 13:29:03] 1149   -1910.89 [   917663.3   28364.4  793539.5    1980.1    3036.2   33769.4   30521.8  6.89e-06 ]
[24-11-05 13:29:04] 1150   -1910.89 [   917663.3   28364.4  793539.5    1980.1    3036.2   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:29:04] 1151   -2090.31 [   924980.5   28880.8  793998.4    1885.0    2961.0   33766.7   29333.7  6.57e-06 ]
[24-11-05 13:29:05] 1152   -2338.26 [   905823.8   27528.9  792797.0    2134.0    3158.0   33766.7   32444.2  7.41e-06 ]
[24-11-05 13:29:06] 1153   -1976.11 [   913141.0   28045.3  793255.9    2038.9    3082.7   33766.7   31256.1  7.09e-06 ]
[24-11-05 13:29:07] 1154   -1936.11 [   920458.2   28561.7  793714.8    1943.7    3007.5   33766.7   30068.0  6.77e-06 ]
[24-11-05 13:29:07] 1155   -1910.89 [   917652.7   28363.7  793538.9    1980.2    3036.3   33766.7   30523.6  6.89e-06 ]
[24-11-05 13:29:08] 1156   -1910.88 [   917687.3   28366.1  793541.0    1979.8    3036.0   33766.7   30518.0  6.89e-06 ]
[24-11-05 13:29:09] 1157   -1910.88 [   917687.7   28366.2  793541.1    1979.8    3036.0   33766.7   30517.9  6.89e-06 ]
[24-11-05 13:29:09] 1158   -1910.88 [   917688.0   28366.2  793541.1    1979.8    3036.0   33766.7   30517.8  6.89e-06 ]
[24-11-05 13:29:10] 1159   -1910.88 [   917687.7   28366.2  793541.1    1979.8    3036.0   33766.7   30517.9  6.89e-06 ]
[24-11-05 13:29:11] 1160   -1917.64 [   919658.5   29667.8  813765.5    1955.4    3024.1   33766.7   30590.3  7.13e-06 ]
[24-11-05 13:29:11] 1161   -1934.08 [   914499.0   26260.1  760817.2    2019.2    3055.3   33766.7   30400.6  6.50e-06 ]
[24-11-05 13:29:12] 1162   -1918.94 [   916469.7   27561.7  781041.7    1994.8    3043.3   33766.7   30473.1  6.74e-06 ]
[24-11-05 13:29:13] 1163   -1909.42 [   918440.5   28863.3  801266.1    1970.4    3031.4   33766.7   30545.6  6.98e-06 ]
[24-11-05 13:29:13] 1164   -1909.45 [   918473.8   28885.3  801608.0    1970.0    3031.2   33766.7   30546.8  6.98e-06 ]
[24-11-05 13:29:14] 1165   -1909.39 [   918333.4   28792.6  800166.7    1971.8    3032.1   33766.7   30541.6  6.97e-06 ]
[24-11-05 13:29:15] 1166   -1909.39 [   918346.3   28801.2  800300.0    1971.6    3032.0   33766.7   30542.1  6.97e-06 ]
[24-11-05 13:29:16] 1167   -1909.39 [   918352.9   28805.5  800367.6    1971.5    3032.0   33766.7   30542.3  6.97e-06 ]
[24-11-05 13:29:16] 1168   -1907.54 [   918992.6   29486.6  812878.4    1966.5    3032.6   33766.7   30561.1  7.05e-06 ]
[24-11-05 13:29:17] 1169   -1909.39 [   918346.3   28801.2  800300.0    1971.6    3032.0   33766.7   30542.1  6.97e-06 ]
[24-11-05 13:29:18] 1170   -1907.54 [   918992.6   29486.6  812878.4    1966.5    3032.6   33766.7   30561.1  7.05e-06 ]
[24-11-05 13:29:18] 1171   -1907.42 [   920038.2   30595.6  833230.7    1958.3    3033.6   33766.7   30592.0  7.17e-06 ]
[24-11-05 13:29:19] 1172   -1906.83 [   919550.6   30078.5  823741.1    1962.2    3033.2   33766.7   30577.6  7.11e-06 ]
[24-11-05 13:29:20] 1173   -1906.97 [   919337.5   29852.4  819591.9    1963.8    3033.0   33766.7   30571.3  7.09e-06 ]
[24-11-05 13:29:20] 1174   -1906.89 [   919736.8   30276.0  827365.8    1960.7    3033.3   33766.7   30583.1  7.14e-06 ]
[24-11-05 13:29:21] 1175   -1906.83 [   919580.1   30109.7  824314.6    1961.9    3033.2   33766.7   30578.5  7.12e-06 ]
[24-11-05 13:29:22] 1176   -1906.83 [   919592.4   30122.8  824554.8    1961.8    3033.2   33766.7   30578.8  7.12e-06 ]
[24-11-05 13:29:22] 1177   -1906.83 [   919567.8   30096.6  824074.5    1962.0    3033.2   33766.7   30578.1  7.12e-06 ]
[24-11-05 13:29:23] 1178   -1906.83 [   919580.1   30109.7  824314.6    1961.9    3033.2   33766.7   30578.5  7.12e-06 ]
[24-11-05 13:29:24] 1181   -3266.55 [   818660.0   23001.6  815052.8    1757.3    2930.5   33766.7   27288.8  7.85e-06 ]
[24-11-05 13:29:25] 1182   -2356.69 [   981952.1   34502.8  830038.8    2088.4    3096.7   33766.7   32611.6  6.66e-06 ]
[24-11-05 13:29:25] 1183   -1908.47 [   922298.3   30301.2  824564.1    1967.4    3036.0   33766.7   30667.1   7.1e-06 ]
[24-11-05 13:29:26] 1184   -1906.65 [   918208.1   30013.1  824188.7    1959.1    3031.8   33766.7   30533.7  7.13e-06 ]
[24-11-05 13:29:27] 1185   -1906.64 [   918317.9   30020.8  824198.8    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:27] 1186   -1906.64 [   918330.5   30021.7  824199.9    1959.4    3031.9   33766.7   30537.7  7.13e-06 ]
[24-11-05 13:29:28] 1187   -1906.64 [   918305.3   30019.9  824197.6    1959.3    3031.9   33766.7   30536.9  7.13e-06 ]
[24-11-05 13:29:29] 1188   -1906.64 [   918317.9   30020.8  824198.8    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:29] 1189   -1906.64 [   918317.9   30021.8  824198.8    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:30] 1190   -1906.64 [   918317.9   30023.4  824198.8    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:31] 1191   -1906.41 [   918317.9   30199.8  824198.8    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:32] 1192   -1906.21 [   918317.9   30551.5  824198.8    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:32] 1193   -1906.61 [   918317.9   31120.5  824198.8    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:33] 1194   -1906.26 [   918317.9   30768.8  824198.8    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:34] 1195   -1906.24 [   918317.9   30417.2  824198.8    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:34] 1196   -1906.21 [   918317.9   30574.3  824198.8    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:35] 1197   -1906.21 [   918317.9   30568.8  824198.8    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:36] 1198   -1906.21 [   918317.9   30579.8  824198.8    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:36] 1199   -1906.21 [   918317.9   30574.3  824198.8    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:37] 1200   -1906.21 [   918317.9   30574.3  824199.8    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:38] 1201   -1906.21 [   918317.9   30574.3  824201.4    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:39] 1202   -1906.17 [   918317.9   30574.3  824377.8    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:39] 1203   -1905.27 [   918317.9   30574.3  832697.9    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:40] 1204   -1907.42 [   918317.9   30574.3  846160.3    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:41] 1205   -1905.58 [   918317.9   30574.3  837840.1    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:41] 1206   -1905.41 [   918317.9   30574.3  829519.9    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:42] 1207   -1905.27 [   918317.9   30574.3  832864.0    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:43] 1208   -1905.27 [   918317.9   30574.3  832950.7    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:43] 1209   -1905.27 [   918317.9   30574.3  832864.0    1959.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:44] 1210   -1905.27 [   918317.9   30574.3  832864.0    1960.4    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:45] 1211   -1905.27 [   918317.9   30574.3  832864.0    1962.0    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:45] 1212   -1905.27 [   918317.9   30574.3  832864.0    1961.0    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:46] 1213   -1905.27 [   918317.9   30574.3  832864.0    1960.0    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:47] 1214   -1905.27 [   918317.9   30574.3  832864.0    1960.6    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:47] 1215   -1905.27 [   918317.9   30574.3  832864.0    1960.6    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:48] 1216   -1905.27 [   918317.9   30574.3  832864.0    1960.6    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:49] 1217   -1905.27 [   918317.9   30574.3  832864.0    1960.6    3031.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:49] 1218   -1905.26 [   918317.9   30574.3  832864.0    1960.6    3032.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:50] 1219   -1905.25 [   918317.9   30574.3  832864.0    1960.6    3034.5   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:51] 1220   -1905.25 [   918317.9   30574.3  832864.0    1960.6    3035.1   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:52] 1221   -1905.25 [   918317.9   30574.3  832864.0    1960.6    3036.1   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:52] 1222   -1905.25 [   918317.9   30574.3  832864.0    1960.6    3035.5   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:53] 1223   -1905.25 [   918317.9   30574.3  832864.0    1960.6    3034.9   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:54] 1224   -1905.25 [   918317.9   30574.3  832864.0    1960.6    3035.1   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:54] 1225   -1905.25 [   918317.9   30574.3  832864.0    1960.6    3035.1   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:55] 1226   -1905.25 [   918317.9   30574.3  832864.0    1960.6    3035.1   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:56] 1227   -1905.25 [   918317.9   30574.3  832864.0    1960.6    3035.1   33767.7   30537.3  7.13e-06 ]
[24-11-05 13:29:56] 1228   -1905.25 [   918317.9   30574.3  832864.0    1960.6    3035.1   33769.4   30537.3  7.13e-06 ]
[24-11-05 13:29:57] 1229   -1905.25 [   918317.9   30574.3  832864.0    1960.6    3035.1   33766.7   30537.3  7.13e-06 ]
[24-11-05 13:29:58] 1230   -2085.95 [   925635.1   31090.7  833322.9    1865.5    2959.9   33766.7   29349.2  6.81e-06 ]
[24-11-05 13:29:58] 1231   -2328.72 [   906478.4   29738.8  832121.5    2114.5    3156.8   33766.7   32459.7  7.64e-06 ]
[24-11-05 13:29:59] 1232   -1969.34 [   913795.6   30255.1  832580.4    2019.4    3081.6   33766.7   31271.6  7.32e-06 ]
[24-11-05 13:30:00] 1233   -1931.02 [   921112.8   30771.5  833039.3    1924.3    3006.4   33766.7   30083.5  7.00e-06 ]
[24-11-05 13:30:00] 1234   -1905.25 [   918273.4   30571.1  832861.2    1961.2    3035.6   33766.7   30544.6  7.13e-06 ]
[24-11-05 13:30:01] 1235   -1905.25 [   918309.1   30573.7  832863.5    1960.7    3035.2   33766.7   30538.8  7.13e-06 ]
[24-11-05 13:30:02] 1236   -1905.25 [   918309.3   30573.7  832863.5    1960.7    3035.2   33766.7   30538.7  7.13e-06 ]
[24-11-05 13:30:03] 1237   -1905.25 [   918309.4   30573.7  832863.5    1960.7    3035.2   33766.7   30538.7  7.13e-06 ]
[24-11-05 13:30:03] 1238   -1905.25 [   918309.2   30573.7  832863.5    1960.7    3035.2   33766.7   30538.7  7.13e-06 ]
[24-11-05 13:30:04] 1239   -1905.25 [   918309.3   30573.7  832863.5    1960.7    3035.2   33766.7   30538.7  7.13e-06 ]
[24-11-05 13:30:05] 1240   -1905.52 [   919543.0   31882.3  856878.1    1951.0    3036.4   33766.7   30575.1  7.28e-06 ]
[24-11-05 13:30:05] 1241   -1913.96 [   916313.0   28456.4  794007.0    1976.4    3033.3   33766.7   30479.9  6.88e-06 ]
[24-11-05 13:30:06] 1242   -1908.98 [   917546.8   29764.9  818021.6    1966.7    3034.5   33766.7   30516.2  7.03e-06 ]
[24-11-05 13:30:07] 1243   -1903.86 [   918780.5   31073.5  842036.3    1957.0    3035.6   33766.7   30552.6  7.18e-06 ]
[24-11-05 13:30:07] 1244   -1903.78 [   919071.8   31382.4  847705.4    1954.7    3035.9   33766.7   30561.2  7.22e-06 ]
[24-11-05 13:30:08] 1245   -1903.72 [   918969.1   31273.5  845705.6    1955.5    3035.8   33766.7   30558.2  7.21e-06 ]
[24-11-05 13:30:09] 1246   -1903.72 [   918960.1   31264.0  845531.3    1955.6    3035.8   33766.7   30557.9  7.21e-06 ]
[24-11-05 13:30:09] 1247   -1903.72 [   918953.6   31257.1  845404.6    1955.6    3035.8   33766.7   30557.7  7.21e-06 ]
[24-11-05 13:30:10] 1248   -1921.67 [   919573.9   33726.8  890762.6    1939.6    3039.6   33766.7   30573.7  7.45e-06 ]
[24-11-05 13:30:11] 1249   -1903.72 [   918960.1   31264.0  845531.3    1955.6    3035.8   33766.7   30557.9  7.21e-06 ]
[24-11-05 13:30:12] 1253   -2336.35 [   981332.1   35657.0  851255.4    2082.0    3099.3   33766.7   32591.0  6.75e-06 ]
[24-11-05 13:30:12] 1254    -2012.4 [   950146.1   33460.5  848393.4    2018.8    3067.6   33766.7   31574.5  6.98e-06 ]
[24-11-05 13:30:13] 1255   -1903.74 [   918810.8   31253.4  845517.6    1955.3    3035.7   33766.7   30553.0  7.21e-06 ]
[24-11-05 13:30:14] 1256    -1903.7 [   919368.7   31292.7  845568.8    1956.4    3036.2   33766.7   30571.2  7.20e-06 ]
[24-11-05 13:30:14] 1257    -1903.7 [   919356.3   31291.9  845567.7    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:15] 1258    -1903.7 [   919360.2   31292.1  845568.0    1956.4    3036.2   33766.7   30571.0  7.20e-06 ]
[24-11-05 13:30:16] 1259    -1903.7 [   919352.3   31291.6  845567.3    1956.4    3036.2   33766.7   30570.7  7.20e-06 ]
[24-11-05 13:30:16] 1260    -1903.7 [   919356.3   31291.9  845567.7    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:17] 1261    -1903.7 [   919356.3   31292.9  845567.7    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:18] 1262    -1903.7 [   919356.3   31294.5  845567.7    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:18] 1263   -1903.67 [   919356.3   31470.8  845567.7    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:19] 1264   -1903.66 [   919356.3   31523.3  845567.7    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:20] 1265   -1903.67 [   919356.3   31608.2  845567.7    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:21] 1266   -1903.66 [   919356.3   31555.8  845567.7    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:21] 1267   -1903.66 [   919356.3   31503.3  845567.7    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:22] 1268   -1903.66 [   919356.3   31525.8  845567.7    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:23] 1269   -1903.66 [   919356.3   31528.1  845567.7    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:23] 1270   -1903.66 [   919356.3   31525.8  845567.7    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:24] 1271   -1903.66 [   919356.3   31525.8  845568.7    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:25] 1272   -1903.66 [   919356.3   31525.8  845570.3    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:25] 1273   -1903.63 [   919356.3   31525.8  845746.6    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:26] 1274   -1902.84 [   919356.3   31525.8  854906.7    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:27] 1275   -1904.72 [   919356.3   31525.8  869728.0    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:27] 1276   -1903.11 [   919356.3   31525.8  860567.9    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:28] 1277   -1902.96 [   919356.3   31525.8  851407.9    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:29] 1278   -1902.84 [   919356.3   31525.8  855108.8    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:29] 1279   -1902.84 [   919356.3   31525.8  855204.3    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:30] 1280   -1902.84 [   919356.3   31525.8  855013.4    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:31] 1281   -1902.84 [   919356.3   31525.8  855108.8    1956.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:32] 1282   -1902.85 [   919356.3   31525.8  855108.8    1957.4    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:32] 1283   -1902.85 [   919356.3   31525.8  855108.8    1954.8    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:33] 1284   -1902.84 [   919356.3   31525.8  855108.8    1955.8    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:34] 1285   -1902.84 [   919356.3   31525.8  855108.8    1956.8    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:34] 1286   -1902.84 [   919356.3   31525.8  855108.8    1956.3    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:35] 1287   -1902.84 [   919356.3   31525.8  855108.8    1956.3    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:36] 1288   -1902.84 [   919356.3   31525.8  855108.8    1956.3    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:37] 1289   -1902.84 [   919356.3   31525.8  855108.8    1956.3    3036.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:37] 1290   -1902.83 [   919356.3   31525.8  855108.8    1956.3    3037.2   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:38] 1291   -1902.81 [   919356.3   31525.8  855108.8    1956.3    3038.8   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:39] 1292    -1902.8 [   919356.3   31525.8  855108.8    1956.3    3040.4   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:39] 1293   -1902.82 [   919356.3   31525.8  855108.8    1956.3    3042.9   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:40] 1294   -1902.81 [   919356.3   31525.8  855108.8    1956.3    3041.3   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:41] 1295   -1902.81 [   919356.3   31525.8  855108.8    1956.3    3039.8   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:41] 1296    -1902.8 [   919356.3   31525.8  855108.8    1956.3    3040.3   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:42] 1297    -1902.8 [   919356.3   31525.8  855108.8    1956.3    3040.4   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:43] 1298    -1902.8 [   919356.3   31525.8  855108.8    1956.3    3040.4   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:44] 1299    -1902.8 [   919356.3   31525.8  855108.8    1956.3    3040.4   33767.7   30570.8  7.20e-06 ]
[24-11-05 13:30:44] 1300    -1902.8 [   919356.3   31525.8  855108.8    1956.3    3040.4   33769.4   30570.8  7.20e-06 ]
[24-11-05 13:30:45] 1301    -1902.8 [   919356.3   31525.8  855108.8    1956.3    3040.4   33766.7   30570.8  7.20e-06 ]
[24-11-05 13:30:46] 1302   -2084.04 [   926673.5   32042.2  855567.7    1861.2    2965.2   33766.7   29382.7  6.88e-06 ]
[24-11-05 13:30:46] 1303   -2324.58 [   907516.8   30690.2  854366.3    2110.2    3162.1   33766.7   32493.2  7.72e-06 ]
[24-11-05 13:30:47] 1304   -1966.43 [   914834.0   31206.6  854825.2    2015.1    3086.9   33766.7   31305.1  7.40e-06 ]
[24-11-05 13:30:48] 1305    -1928.8 [   922151.2   31723.0  855284.1    1919.9    3011.6   33766.7   30117.0  7.08e-06 ]
[24-11-05 13:30:49] 1306   -1902.81 [   919297.6   31521.6  855105.2    1957.0    3041.0   33766.7   30580.3  7.21e-06 ]
[24-11-05 13:30:49] 1307    -1902.8 [   919333.8   31524.2  855107.4    1956.6    3040.6   33766.7   30574.5  7.20e-06 ]
[24-11-05 13:30:50] 1308    -1902.8 [   919334.1   31524.2  855107.5    1956.6    3040.6   33766.7   30574.4  7.20e-06 ]
[24-11-05 13:30:51] 1309    -1902.8 [   919334.3   31524.2  855107.5    1956.6    3040.6   33766.7   30574.4  7.20e-06 ]
[24-11-05 13:30:51] 1310    -1902.8 [   919334.1   31524.2  855107.5    1956.6    3040.6   33766.7   30574.4  7.20e-06 ]
[24-11-05 13:30:52] 1311   -1908.47 [   920567.8   32832.8  879122.1    1946.9    3041.8   33766.7   30610.8  7.36e-06 ]
[24-11-05 13:30:53] 1312   -1918.08 [   917337.8   29406.9  816250.9    1972.2    3038.7   33766.7   30515.6  6.96e-06 ]
[24-11-05 13:30:53] 1313   -1907.82 [   918571.6   30715.5  840265.6    1962.6    3039.9   33766.7   30552.0  7.11e-06 ]
[24-11-05 13:30:54] 1314   -1902.21 [   919805.3   32024.0  864280.2    1952.9    3041.1   33766.7   30588.3  7.26e-06 ]
[24-11-05 13:30:55] 1315   -1902.11 [   919715.0   31928.3  862523.0    1953.6    3041.0   33766.7   30585.7  7.25e-06 ]
[24-11-05 13:30:56] 1316   -1902.11 [   919671.3   31881.9  861672.3    1953.9    3040.9   33766.7   30584.4  7.25e-06 ]
[24-11-05 13:30:56] 1317    -1902.1 [   919678.9   31890.0  861819.7    1953.9    3040.9   33766.7   30584.6  7.25e-06 ]
[24-11-05 13:30:57] 1318    -1902.1 [   919675.4   31886.3  861752.6    1953.9    3040.9   33766.7   30584.5  7.25e-06 ]
[24-11-05 13:30:58] 1319    -1902.1 [   919682.3   31893.6  861886.8    1953.8    3040.9   33766.7   30584.7  7.25e-06 ]
