[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:49:46] 2241   -1803.74 [  1000000.0    2538.3  991433.4    2144.7    3352.2   38378.3   32686.1  6.05e-06 ]
[24-11-05 11:49:47] 2242   -1803.74 [  1000000.0    2538.3  991433.4    2144.7    3352.2   38378.3   32685.0  6.05e-06 ]
[24-11-05 11:49:47] 2243   -1803.74 [  1000000.0    2538.3  991433.4    2144.7    3352.2   38378.3   32685.5  6.05e-06 ]
[24-11-05 11:49:48] 2247   -1816.99 [   999998.0    1177.9  995499.7    2149.8    3359.9   38378.3   32682.6  6.02e-06 ]
[24-11-05 11:49:49] 2248   -1804.06 [   999999.0    1858.1  993466.6    2147.3    3356.0   38378.3   32684.1  6.03e-06 ]
[24-11-05 11:49:50] 2249   -1803.46 [   999999.5    2215.3  992399.1    2145.9    3354.0   38378.3   32684.8  6.04e-06 ]
[24-11-05 11:49:50] 2250   -1803.47 [   999999.6    2259.8  992266.0    2145.7    3353.8   38378.3   32684.9  6.04e-06 ]
[24-11-05 11:49:51] 2251   -1803.46 [   999999.5    2193.9  992463.0    2146.0    3354.1   38378.3   32684.8  6.04e-06 ]
[24-11-05 11:49:52] 2252   -1803.46 [   999999.5    2205.7  992427.8    2145.9    3354.1   38378.3   32684.8  6.04e-06 ]
[24-11-05 11:49:52] 2253   -1803.46 [   999999.5    2202.3  992437.7    2146.0    3354.1   38378.3   32684.8  6.04e-06 ]
[24-11-05 11:49:53] 2254   -1803.46 [   999999.5    2209.0  992417.8    2145.9    3354.0   38378.3   32684.8  6.04e-06 ]
[24-11-05 11:49:54] 2256   -1803.46 [   999999.5    2205.7  992427.8    2145.9    3354.1   38378.3   32684.8  6.04e-06 ]
[24-11-05 11:49:55] 2265   -2594.31 [   997312.5     925.5  991537.4    2138.2    3350.3   38378.3   32605.5  6.07e-06 ]
[24-11-05 11:49:55] 2266   -1882.82 [   998656.0    1565.6  991982.6    2142.1    3352.2   38378.3   32645.2  6.06e-06 ]
[24-11-05 11:49:56] 2267   -1811.95 [   999496.4    1966.0  992261.1    2144.5    3353.4   38378.3   32670.0  6.05e-06 ]
[24-11-05 11:49:57] 2268   -1803.87 [   999916.1    2165.9  992400.1    2145.7    3354.0   38378.3   32682.4  6.04e-06 ]
[24-11-05 11:49:57] 2270   -1803.58 [   999967.6    2190.5  992417.2    2145.9    3354.0   38378.3   32683.9  6.04e-06 ]
[24-11-05 11:49:58] 2272    -1803.5 [   999987.3    2199.9  992423.7    2145.9    3354.0   38378.3   32684.5  6.04e-06 ]
[24-11-05 11:49:59] 2274   -1803.47 [   999994.8    2203.4  992426.2    2145.9    3354.1   38378.3   32684.7  6.04e-06 ]
[24-11-05 11:50:00] 2276   -1803.46 [   999997.7    2204.8  992427.2    2145.9    3354.1   38378.3   32684.8  6.04e-06 ]
[24-11-05 11:50:00] 2278   -1803.46 [   999998.8    2205.3  992427.5    2145.9    3354.1   38378.3   32684.8  6.04e-06 ]
[24-11-05 11:50:01] 2279   -1803.46 [   999999.8    2205.8  992427.9    2145.9    3354.1   38378.3   32684.8  6.04e-06 ]
[24-11-05 11:50:02] 2281   -1803.46 [   999999.7    2205.8  992427.8    2145.9    3354.1   38378.3   32684.8  6.04e-06 ]
[24-11-05 11:50:02] 2282   -1803.46 [   999999.9    2205.9  992427.9    2145.9    3354.1   38378.3   32684.8  6.04e-06 ]
[24-11-05 11:50:03] 2283   -1803.46 [  1000000.0    2205.9  992427.9    2145.9    3354.1   38378.3   32684.8  6.04e-06 ]
[24-11-05 11:50:04] 2285   -1803.46 [  1000000.0    2205.9  992427.9    2145.9    3354.1   38378.3   32684.8  6.04e-06 ]
[24-11-05 11:50:04] 2286   -1803.46 [  1000000.0    2205.9  992427.9    2145.9    3354.1   38378.3   32684.8  6.04e-06 ]
[24-11-05 11:50:05] 2288   -1803.46 [  1000000.0    2205.9  992427.9    2145.9    3354.1   38378.3   32684.8  6.04e-06 ]
[24-11-05 11:50:06] 2289   -1803.46 [  1000000.0    2205.9  992427.9    2145.9    3354.1   38378.3   32684.8  6.04e-06 ]
[24-11-05 11:50:06] 2290    -1814.2 [  1000000.0     228.6  999142.1    2146.4    3352.3   38378.3   32587.1  5.99e-06 ]
[24-11-05 11:50:07] 2291   -1807.01 [  1000000.0    5405.3  981564.1    2145.2    3356.9   38378.3   32843.0  6.11e-06 ]
[24-11-05 11:50:08] 2292   -1804.33 [  1000000.0    3427.9  988278.3    2145.7    3355.2   38378.3   32745.2  6.07e-06 ]
[24-11-05 11:50:09] 2293   -1803.29 [  1000000.0    1450.6  994992.5    2146.1    3353.4   38378.3   32647.5  6.02e-06 ]
[24-11-05 11:50:09] 2294    -1803.3 [  1000000.0    1377.6  995240.4    2146.1    3353.3   38378.3   32643.9  6.02e-06 ]
[24-11-05 11:50:10] 2295   -1803.29 [  1000000.0    1543.8  994676.3    2146.1    3353.5   38378.3   32652.1  6.02e-06 ]
[24-11-05 11:50:11] 2296   -1803.29 [  1000000.0    1512.2  994783.5    2146.1    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:11] 2297   -1803.29 [  1000000.0    1519.1  994760.0    2146.1    3353.5   38378.3   32650.9  6.02e-06 ]
[24-11-05 11:50:12] 2298   -1803.29 [  1000000.0    1505.3  994807.1    2146.1    3353.4   38378.3   32650.2  6.02e-06 ]
[24-11-05 11:50:13] 2299   -1803.29 [  1000000.0    1512.2  994783.5    2146.1    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:14] 2300   -1803.28 [  1000000.0    1512.2  994784.5    2146.1    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:14] 2301   -1803.28 [  1000000.0    1512.2  994786.1    2146.1    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:15] 2302   -1803.16 [  1000000.0    1512.2  994839.2    2146.1    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:16] 2303   -1803.46 [  1000000.0    1512.2  994925.0    2146.1    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:16] 2304    -1803.2 [  1000000.0    1512.2  994872.0    2146.1    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:17] 2305   -1803.18 [  1000000.0    1512.2  994818.9    2146.1    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:18] 2306   -1803.16 [  1000000.0    1512.2  994838.6    2146.1    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:18] 2307   -1803.16 [  1000000.0    1512.2  994839.7    2146.1    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:19] 2308   -1803.16 [  1000000.0    1512.2  994839.2    2146.1    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:20] 2309   -1803.14 [  1000000.0    1512.2  994839.2    2147.1    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:20] 2310   -1803.13 [  1000000.0    1512.2  994839.2    2148.7    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:21] 2311   -1803.12 [  1000000.0    1512.2  994839.2    2150.3    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:22] 2312   -1803.13 [  1000000.0    1512.2  994839.2    2152.9    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:23] 2313   -1803.12 [  1000000.0    1512.2  994839.2    2151.3    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:23] 2314   -1803.12 [  1000000.0    1512.2  994839.2    2149.7    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:24] 2315   -1803.12 [  1000000.0    1512.2  994839.2    2150.3    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:25] 2316   -1803.12 [  1000000.0    1512.2  994839.2    2150.4    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:25] 2317   -1803.12 [  1000000.0    1512.2  994839.2    2150.3    3353.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:26] 2318    -1803.1 [  1000000.0    1512.2  994839.2    2150.3    3354.4   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:27] 2319   -1803.07 [  1000000.0    1512.2  994839.2    2150.3    3356.1   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:28] 2320   -1803.04 [  1000000.0    1512.2  994839.2    2150.3    3360.2   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:28] 2321   -1803.12 [  1000000.0    1512.2  994839.2    2150.3    3367.0   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:29] 2322   -1803.05 [  1000000.0    1512.2  994839.2    2150.3    3362.8   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:30] 2323   -1803.05 [  1000000.0    1512.2  994839.2    2150.3    3358.6   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:30] 2324   -1803.04 [  1000000.0    1512.2  994839.2    2150.3    3360.2   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:31] 2325   -1803.04 [  1000000.0    1512.2  994839.2    2150.3    3360.3   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:32] 2326   -1803.04 [  1000000.0    1512.2  994839.2    2150.3    3360.2   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:32] 2327   -1803.04 [  1000000.0    1512.2  994839.2    2150.3    3360.2   38379.3   32650.5  6.02e-06 ]
[24-11-05 11:50:33] 2328   -1803.04 [  1000000.0    1512.2  994839.2    2150.3    3360.2   38380.9   32650.5  6.02e-06 ]
[24-11-05 11:50:34] 2329   -1803.04 [  1000000.0    1512.2  994839.2    2150.3    3360.2   38378.3   32650.5  6.02e-06 ]
[24-11-05 11:50:35] 2330   -1803.03 [  1000000.0    1512.2  994839.2    2150.3    3360.2   38378.3   32651.5  6.02e-06 ]
[24-11-05 11:50:35] 2331   -1803.02 [  1000000.0    1512.2  994839.2    2150.3    3360.2   38378.3   32653.2  6.02e-06 ]
[24-11-05 11:50:36] 2332   -1802.91 [  1000000.0    1512.2  994839.2    2150.3    3360.2   38378.3   32691.7  6.02e-06 ]
[24-11-05 11:50:37] 2333   -1803.21 [  1000000.0    1512.2  994839.2    2150.3    3360.2   38378.3   32754.0  6.02e-06 ]
[24-11-05 11:50:37] 2334   -1802.95 [  1000000.0    1512.2  994839.2    2150.3    3360.2   38378.3   32715.5  6.02e-06 ]
[24-11-05 11:50:38] 2335   -1802.93 [  1000000.0    1512.2  994839.2    2150.3    3360.2   38378.3   32677.0  6.02e-06 ]
[24-11-05 11:50:39] 2336   -1802.91 [  1000000.0    1512.2  994839.2    2150.3    3360.2   38378.3   32692.1  6.02e-06 ]
[24-11-05 11:50:39] 2337   -1802.91 [  1000000.0    1512.2  994839.2    2150.3    3360.2   38378.3   32691.3  6.02e-06 ]
[24-11-05 11:50:40] 2338   -1802.91 [  1000000.0    1512.2  994839.2    2150.3    3360.2   38378.3   32691.7  6.02e-06 ]
[24-11-05 11:50:41] 2342   -3059.46 [   999998.0     151.7  998905.5    2155.4    3367.9   38378.3   32688.8    6.e-06 ]
[24-11-05 11:50:42] 2343   -1811.56 [   999999.0     832.0  996872.3    2152.9    3364.1   38378.3   32690.2  6.01e-06 ]
[24-11-05 11:50:42] 2344   -1803.41 [   999999.5    1176.8  995841.5    2151.6    3362.1   38378.3   32691.0  6.02e-06 ]
[24-11-05 11:50:43] 2345   -1802.79 [   999999.8    1367.3  995272.1    2150.9    3361.1   38378.3   32691.4  6.02e-06 ]
[24-11-05 11:50:44] 2346   -1802.79 [   999999.8    1405.4  995158.3    2150.7    3360.8   38378.3   32691.5  6.02e-06 ]
[24-11-05 11:50:44] 2347   -1802.78 [   999999.8    1389.5  995205.9    2150.8    3360.9   38378.3   32691.4  6.02e-06 ]
[24-11-05 11:50:45] 2348   -1802.78 [   999999.8    1388.3  995209.6    2150.8    3360.9   38378.3   32691.4  6.02e-06 ]
[24-11-05 11:50:46] 2349   -1802.78 [   999999.8    1387.0  995213.3    2150.8    3360.9   38378.3   32691.4  6.02e-06 ]
[24-11-05 11:50:46] 2351   -1802.78 [   999999.8    1388.3  995209.6    2150.8    3360.9   38378.3   32691.4  6.02e-06 ]
[24-11-05 11:50:47] 2360  -36033.85 [   997312.8     108.1  994319.2    2143.1    3357.2   38378.3   32612.1  6.06e-06 ]
[24-11-05 11:50:48] 2361   -2114.33 [   998656.3     748.2  994764.4    2146.9    3359.1   38378.3   32651.8  6.04e-06 ]
[24-11-05 11:50:49] 2362   -1842.54 [   999340.5    1074.2  994991.1    2148.9    3360.0   38378.3   32672.0  6.03e-06 ]
[24-11-05 11:50:49] 2363    -1806.1 [   999790.4    1288.5  995140.2    2150.2    3360.6   38378.3   32685.3  6.02e-06 ]
[24-11-05 11:50:50] 2364   -1802.88 [   999975.1    1376.5  995201.4    2150.7    3360.9   38378.3   32690.7  6.02e-06 ]
[24-11-05 11:50:51] 2366   -1802.81 [   999990.4    1383.8  995206.4    2150.8    3360.9   38378.3   32691.2  6.02e-06 ]
[24-11-05 11:50:51] 2368   -1802.79 [   999996.2    1386.6  995208.4    2150.8    3360.9   38378.3   32691.3  6.02e-06 ]
[24-11-05 11:50:52] 2370   -1802.79 [   999998.4    1387.6  995209.1    2150.8    3360.9   38378.3   32691.4  6.02e-06 ]
[24-11-05 11:50:53] 2372   -1802.78 [   999999.3    1388.0  995209.4    2150.8    3360.9   38378.3   32691.4  6.02e-06 ]
[24-11-05 11:50:53] 2374   -1802.78 [   999999.6    1388.2  995209.5    2150.8    3360.9   38378.3   32691.4  6.02e-06 ]
[24-11-05 11:50:54] 2375   -1802.78 [  1000000.0    1388.3  995209.6    2150.8    3360.9   38378.3   32691.4  6.02e-06 ]
[24-11-05 11:50:55] 2377   -1802.78 [   999999.9    1388.3  995209.6    2150.8    3360.9   38378.3   32691.4  6.02e-06 ]
[24-11-05 11:50:55] 2379   -1802.78 [  1000000.0    1388.3  995209.6    2150.8    3360.9   38378.3   32691.4  6.02e-06 ]
[24-11-05 11:50:56] 2380   -1802.78 [  1000000.0    1388.4  995209.6    2150.8    3360.9   38378.3   32691.4  6.02e-06 ]
[24-11-05 11:50:57] 2381   -1802.78 [  1000000.0    1388.4  995209.6    2150.8    3360.9   38378.3   32691.4  6.02e-06 ]
[24-11-05 11:50:58] 2383   -1802.78 [  1000000.0    1388.4  995209.6    2150.8    3360.9   38378.3   32691.4  6.02e-06 ]
[24-11-05 11:50:58] 2385   -1802.78 [  1000000.0    1388.4  995209.6    2150.8    3360.9   38378.3   32691.4  6.02e-06 ]
[24-11-05 11:50:59] 2387   -1806.63 [  1000000.0    4587.7  984345.8    2150.1    3363.8   38378.3   32849.6  6.09e-06 ]
[24-11-05 11:51:00] 2388   -1803.77 [  1000000.0    2610.4  991060.0    2150.5    3362.0   38378.3   32751.8  6.05e-06 ]
[24-11-05 11:51:00] 2389   -1803.01 [  1000000.0     633.1  997774.2    2151.0    3360.3   38378.3   32654.1  6.00e-06 ]
[24-11-05 11:51:01] 2390   -1802.73 [  1000000.0    1279.9  995577.8    2150.8    3360.8   38378.3   32686.1  6.02e-06 ]
[24-11-05 11:51:02] 2391   -1802.69 [  1000000.0    1143.2  996042.2    2150.9    3360.7   38378.3   32679.3  6.02e-06 ]
[24-11-05 11:51:02] 2392   -1802.69 [  1000000.0     948.3  996703.8    2150.9    3360.5   38378.3   32669.7  6.01e-06 ]
[24-11-05 11:51:03] 2393   -1802.68 [  1000000.0    1022.1  996453.3    2150.9    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:04] 2394   -1802.68 [  1000000.0    1027.8  996434.1    2150.9    3360.6   38378.3   32673.6  6.01e-06 ]
[24-11-05 11:51:04] 2395   -1802.68 [  1000000.0    1018.4  996465.8    2150.9    3360.6   38378.3   32673.2  6.01e-06 ]
[24-11-05 11:51:05] 2396   -1802.68 [  1000000.0    1022.1  996453.3    2150.9    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:06] 2397   -1802.67 [  1000000.0    1022.1  996454.3    2150.9    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:07] 2398   -1802.66 [  1000000.0    1022.1  996455.9    2150.9    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:07] 2399   -1802.59 [  1000000.0    1022.1  996485.2    2150.9    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:08] 2400   -1802.79 [  1000000.0    1022.1  996532.5    2150.9    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:09] 2401   -1802.62 [  1000000.0    1022.1  996503.3    2150.9    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:09] 2402    -1802.6 [  1000000.0    1022.1  996474.0    2150.9    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:10] 2403   -1802.59 [  1000000.0    1022.1  996484.9    2150.9    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:11] 2404   -1802.59 [  1000000.0    1022.1  996485.5    2150.9    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:11] 2405   -1802.59 [  1000000.0    1022.1  996485.2    2150.9    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:12] 2406   -1802.57 [  1000000.0    1022.1  996485.2    2151.9    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:13] 2407   -1802.56 [  1000000.0    1022.1  996485.2    2153.5    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:14] 2408   -1802.56 [  1000000.0    1022.1  996485.2    2154.1    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:14] 2409   -1802.56 [  1000000.0    1022.1  996485.2    2155.2    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:15] 2410   -1802.56 [  1000000.0    1022.1  996485.2    2154.5    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:16] 2411   -1802.56 [  1000000.0    1022.1  996485.2    2153.9    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:16] 2412   -1802.56 [  1000000.0    1022.1  996485.2    2154.1    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:17] 2413   -1802.56 [  1000000.0    1022.1  996485.2    2154.2    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:18] 2414   -1802.56 [  1000000.0    1022.1  996485.2    2154.1    3360.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:19] 2415   -1802.55 [  1000000.0    1022.1  996485.2    2154.1    3361.6   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:19] 2416   -1802.53 [  1000000.0    1022.1  996485.2    2154.1    3363.2   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:20] 2417   -1802.53 [  1000000.0    1022.1  996485.2    2154.1    3365.1   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:21] 2418   -1802.54 [  1000000.0    1022.1  996485.2    2154.1    3368.2   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:21] 2419   -1802.53 [  1000000.0    1022.1  996485.2    2154.1    3366.3   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:22] 2420   -1802.53 [  1000000.0    1022.1  996485.2    2154.1    3364.4   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:23] 2421   -1802.53 [  1000000.0    1022.1  996485.2    2154.1    3365.1   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:24] 2422   -1802.53 [  1000000.0    1022.1  996485.2    2154.1    3365.2   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:24] 2423   -1802.53 [  1000000.0    1022.1  996485.2    2154.1    3365.1   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:25] 2424   -1802.53 [  1000000.0    1022.1  996485.2    2154.1    3365.1   38379.3   32673.3  6.01e-06 ]
[24-11-05 11:51:26] 2425   -1802.53 [  1000000.0    1022.1  996485.2    2154.1    3365.1   38380.9   32673.3  6.01e-06 ]
[24-11-05 11:51:26] 2426   -1802.53 [  1000000.0    1022.1  996485.2    2154.1    3365.1   38378.3   32673.3  6.01e-06 ]
[24-11-05 11:51:27] 2427   -1802.52 [  1000000.0    1022.1  996485.2    2154.1    3365.1   38378.3   32674.3  6.01e-06 ]
[24-11-05 11:51:28] 2428   -1802.52 [  1000000.0    1022.1  996485.2    2154.1    3365.1   38378.3   32676.0  6.01e-06 ]
[24-11-05 11:51:29] 2429   -1802.48 [  1000000.0    1022.1  996485.2    2154.1    3365.1   38378.3   32698.3  6.01e-06 ]
[24-11-05 11:51:29] 2430   -1802.58 [  1000000.0    1022.1  996485.2    2154.1    3365.1   38378.3   32734.5  6.01e-06 ]
[24-11-05 11:51:30] 2431   -1802.49 [  1000000.0    1022.1  996485.2    2154.1    3365.1   38378.3   32712.2  6.01e-06 ]
[24-11-05 11:51:31] 2432   -1802.48 [  1000000.0    1022.1  996485.2    2154.1    3365.1   38378.3   32689.8  6.01e-06 ]
[24-11-05 11:51:31] 2433   -1802.48 [  1000000.0    1022.1  996485.2    2154.1    3365.1   38378.3   32698.6  6.01e-06 ]
[24-11-05 11:51:32] 2434   -1802.48 [  1000000.0    1022.1  996485.2    2154.1    3365.1   38378.3   32698.1  6.01e-06 ]
[24-11-05 11:51:33] 2435   -1802.48 [  1000000.0    1022.1  996485.2    2154.1    3365.1   38378.3   32698.3  6.01e-06 ]
[24-11-05 11:51:34] 2441   -1814.51 [   999999.3     552.1  997890.1    2155.9    3367.8   38378.3   32697.3  6.00e-06 ]
[24-11-05 11:51:34] 2442   -1802.91 [   999999.7     842.6  997021.8    2154.8    3366.1   38378.3   32697.9  6.01e-06 ]
[24-11-05 11:51:35] 2443   -1802.44 [   999999.9     947.4  996708.6    2154.4    3365.5   38378.3   32698.2  6.01e-06 ]
[24-11-05 11:51:36] 2444   -1802.43 [   999999.9     975.6  996624.3    2154.3    3365.4   38378.3   32698.2  6.01e-06 ]
[24-11-05 11:51:36] 2445   -1802.43 [   999999.9     972.3  996634.0    2154.3    3365.4   38378.3   32698.2  6.01e-06 ]
[24-11-05 11:51:37] 2446   -1802.43 [   999999.9     971.2  996637.2    2154.3    3365.4   38378.3   32698.2  6.01e-06 ]
[24-11-05 11:51:38] 2447   -1802.43 [   999999.9     970.7  996638.7    2154.3    3365.4   38378.3   32698.2  6.01e-06 ]
[24-11-05 11:51:38] 2448   -1802.43 [   999999.9     971.8  996635.6    2154.3    3365.4   38378.3   32698.2  6.01e-06 ]
[24-11-05 11:51:39] 2450   -1802.43 [   999999.9     971.2  996637.2    2154.3    3365.4   38378.3   32698.2  6.01e-06 ]
[24-11-05 11:51:40] 2460   -2229.75 [   998973.6     482.3  996297.1    2151.4    3364.0   38378.3   32667.9  6.02e-06 ]
[24-11-05 11:51:41] 2461   -1853.04 [   999486.8     726.8  996467.1    2152.9    3364.7   38378.3   32683.1  6.02e-06 ]
[24-11-05 11:51:41] 2462   -1806.92 [   999823.0     886.9  996578.5    2153.8    3365.2   38378.3   32693.0  6.01e-06 ]
[24-11-05 11:51:42] 2463   -1802.61 [   999969.8     956.9  996627.2    2154.2    3365.4   38378.3   32697.3  6.01e-06 ]
[24-11-05 11:51:43] 2465   -1802.47 [   999988.4     965.8  996633.4    2154.3    3365.4   38378.3   32697.9  6.01e-06 ]
[24-11-05 11:51:43] 2466   -1802.44 [   999995.5     969.2  996635.7    2154.3    3365.4   38378.3   32698.1  6.01e-06 ]
[24-11-05 11:51:44] 2468   -1802.43 [   999998.2     970.4  996636.6    2154.3    3365.4   38378.3   32698.2  6.01e-06 ]
[24-11-05 11:51:45] 2470   -1802.43 [   999999.3     970.9  996637.0    2154.3    3365.4   38378.3   32698.2  6.01e-06 ]
[24-11-05 11:51:46] 2472   -1802.43 [   999999.7     971.1  996637.1    2154.3    3365.4   38378.3   32698.2  6.01e-06 ]
[24-11-05 11:51:47] 2474   -1802.43 [   999999.8     971.2  996637.1    2154.3    3365.4   38378.3   32698.2  6.01e-06 ]
[24-11-05 11:51:48] 2475   -1802.43 [  1000000.0     971.3  996637.2    2154.3    3365.4   38378.3   32698.2  6.01e-06 ]
[24-11-05 11:51:49] 2477   -1802.43 [  1000000.0     971.3  996637.2    2154.3    3365.4   38378.3   32698.2  6.01e-06 ]
[24-11-05 11:51:51] 2478   -1802.43 [  1000000.0     971.3  996637.2    2154.3    3365.4   38378.3   32698.2  6.01e-06 ]
