[24-11-05 12:22:01] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:22:01] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:34:12] 718     -2128.2 [   830958.2   27615.7  578917.6    1903.7    2712.6   38383.5   27973.3  6.67e-06 ]
[24-11-05 12:34:13] 720   -15839.57 [   543171.5    3854.5  530116.8    1745.1    2636.8   38383.5   18062.1  7.18e-06 ]
[24-11-05 12:34:14] 721    -3367.76 [   721033.4   18539.7  560277.4    1843.1    2683.7   38383.5   24187.6  6.86e-06 ]
[24-11-05 12:34:16] 722    -2669.51 [   898895.4   33225.0  590437.9    1941.2    2730.5   38383.5   30313.1  6.55e-06 ]
[24-11-05 12:34:17] 723     -2128.0 [   828106.4   27380.2  578434.0    1902.2    2711.9   38383.5   27875.1  6.67e-06 ]
[24-11-05 12:34:18] 724    -2127.87 [   829210.5   27471.4  578621.3    1902.8    2712.2   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:19] 725    -2127.87 [   829193.0   27470.0  578618.3    1902.8    2712.2   38383.5   27912.5  6.67e-06 ]
[24-11-05 12:34:21] 726    -2127.87 [   829228.0   27472.9  578624.2    1902.8    2712.2   38383.5   27913.7  6.67e-06 ]
[24-11-05 12:34:22] 727    -2127.87 [   829210.5   27471.4  578621.3    1902.8    2712.2   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:23] 728    -2128.13 [   829210.5   27471.4  578621.3    1903.8    2712.2   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:24] 729    -2127.47 [   829210.5   27471.4  578621.3    1901.2    2712.2   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:25] 730    -2124.28 [   829210.5   27471.4  578621.3    1874.7    2712.2   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:27] 731    -2131.79 [   829210.5   27471.4  578621.3    1831.8    2712.2   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:28] 732    -2125.34 [   829210.5   27471.4  578621.3    1858.3    2712.2   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:29] 733    -2124.78 [   829210.5   27471.4  578621.3    1884.8    2712.2   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:30] 734    -2124.28 [   829210.5   27471.4  578621.3    1874.0    2712.2   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:32] 735    -2124.28 [   829210.5   27471.4  578621.3    1874.3    2712.2   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:33] 736    -2124.28 [   829210.5   27471.4  578621.3    1873.7    2712.2   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:34] 737    -2124.28 [   829210.5   27471.4  578621.3    1874.0    2712.2   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:35] 738    -2124.46 [   829210.5   27471.4  578621.3    1874.0    2713.2   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:37] 739    -2124.01 [   829210.5   27471.4  578621.3    1874.0    2710.5   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:38] 740    -2122.37 [   829210.5   27471.4  578621.3    1874.0    2690.2   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:39] 741    -2126.42 [   829210.5   27471.4  578621.3    1874.0    2657.4   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:40] 742    -2122.95 [   829210.5   27471.4  578621.3    1874.0    2677.7   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:42] 743    -2122.62 [   829210.5   27471.4  578621.3    1874.0    2698.0   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:43] 744    -2122.37 [   829210.5   27471.4  578621.3    1874.0    2690.0   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:44] 745    -2122.37 [   829210.5   27471.4  578621.3    1874.0    2689.8   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:45] 746    -2122.37 [   829210.5   27471.4  578621.3    1874.0    2690.0   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:46] 747    -2122.37 [   829210.5   27471.4  578621.3    1874.0    2690.0   38384.5   27913.1  6.67e-06 ]
[24-11-05 12:34:48] 748    -2122.37 [   829210.5   27471.4  578621.3    1874.0    2690.0   38386.1   27913.1  6.67e-06 ]
[24-11-05 12:34:49] 749    -2122.37 [   829210.5   27471.4  578621.3    1874.0    2690.0   38383.5   27913.1  6.67e-06 ]
[24-11-05 12:34:50] 750    -2335.22 [   839840.8   28454.8  580246.8    1883.6    2634.5   38383.5   26758.2  6.27e-06 ]
[24-11-05 12:34:51] 751    -2613.16 [   812010.2   25880.3  575991.1    1858.6    2779.7   38383.5   29781.9  7.31e-06 ]
[24-11-05 12:34:51] 752    -2199.61 [   822640.6   26863.7  577616.6    1868.1    2724.3   38383.5   28627.0  6.91e-06 ]
[24-11-05 12:34:52] 753    -2151.42 [   833270.9   27847.0  579242.2    1877.7    2668.8   38383.5   27472.0  6.52e-06 ]
[24-11-05 12:34:53] 754    -2122.37 [   829230.2   27473.2  578624.3    1874.1    2689.9   38383.5   27911.0  6.67e-06 ]
[24-11-05 12:34:54] 755    -2122.36 [   829302.4   27479.9  578635.3    1874.1    2689.5   38383.5   27903.1  6.67e-06 ]
[24-11-05 12:34:54] 756    -2122.36 [   829304.3   27480.1  578635.6    1874.1    2689.5   38383.5   27902.9  6.67e-06 ]
[24-11-05 12:34:55] 757    -2122.36 [   829305.2   27480.2  578635.8    1874.1    2689.5   38383.5   27902.8  6.67e-06 ]
[24-11-05 12:34:56] 758    -2122.36 [   829304.3   27480.1  578635.6    1874.1    2689.5   38383.5   27902.9  6.67e-06 ]
[24-11-05 12:34:56] 759     -2118.1 [   832000.2   27667.3  610135.6    1937.0    2778.0   38383.5   28000.7  6.91e-06 ]
[24-11-05 12:34:57] 760    -2168.07 [   836362.2   27970.1  661103.6    2038.7    2921.3   38383.5   28158.9  7.29e-06 ]
[24-11-05 12:34:58] 761    -2127.96 [   833666.3   27782.9  629603.6    1975.8    2832.8   38383.5   28061.1  7.05e-06 ]
[24-11-05 12:34:58] 762    -2116.87 [   830970.5   27595.8  598103.7    1913.0    2744.2   38383.5   27963.4  6.81e-06 ]
[24-11-05 12:34:59] 763    -2116.83 [   831146.3   27608.0  600158.4    1917.1    2750.0   38383.5   27969.8  6.83e-06 ]
[24-11-05 12:35:00] 764    -2116.83 [   831127.9   27606.7  599943.1    1916.6    2749.4   38383.5   27969.1  6.83e-06 ]
[24-11-05 12:35:00] 765    -2116.83 [   831109.6   27605.4  599730.1    1916.2    2748.8   38383.5   27968.4  6.83e-06 ]
[24-11-05 12:35:01] 766    -2143.88 [   833993.5   27566.1  652468.6    1992.4    2874.7   38383.5   28062.6  7.34e-06 ]
[24-11-05 12:35:02] 767    -2116.83 [   831127.9   27606.7  599943.1    1916.6    2749.4   38383.5   27969.1  6.83e-06 ]
[24-11-05 12:35:02] 782  -429897.04 [   831127.9   27606.7  599943.1    1916.6    2749.4   38383.5   27969.1  5.04e-04 ]
[24-11-05 12:35:03] 783  -407998.48 [   831127.9   27606.7  599943.1    1916.6    2749.4   38383.5   27969.1  2.55e-04 ]
[24-11-05 12:35:04] 784  -334396.81 [   831127.9   27606.7  599943.1    1916.6    2749.4   38383.5   27969.1  1.02e-04 ]
[24-11-05 12:35:05] 785  -188611.61 [   831127.9   27606.7  599943.1    1916.6    2749.4   38383.5   27969.1  4.31e-05 ]
[24-11-05 12:35:05] 787   -61998.48 [   831127.9   27606.7  599943.1    1916.6    2749.4   38383.5   27969.1  2.07e-05 ]
[24-11-05 12:35:06] 789   -14733.04 [   831127.9   27606.7  599943.1    1916.6    2749.4   38383.5   27969.1  1.21e-05 ]
[24-11-05 12:35:07] 790    -6613.27 [   831127.9   27606.7  599943.1    1916.6    2749.4   38383.5   27969.1  4.21e-06 ]
[24-11-05 12:35:07] 791    -2186.32 [   831127.9   27606.7  599943.1    1916.6    2749.4   38383.5   27969.1  7.17e-06 ]
[24-11-05 12:35:08] 792    -2117.09 [   831127.9   27606.7  599943.1    1916.6    2749.4   38383.5   27969.1  6.85e-06 ]
[24-11-05 12:35:09] 793    -2116.82 [   831127.9   27606.7  599943.1    1916.6    2749.4   38383.5   27969.1  6.82e-06 ]
[24-11-05 12:35:09] 794    -2116.82 [   831127.9   27606.7  599943.1    1916.6    2749.4   38383.5   27969.1  6.82e-06 ]
[24-11-05 12:35:10] 795    -2116.82 [   831127.9   27606.7  599943.1    1916.6    2749.4   38383.5   27969.1  6.82e-06 ]
[24-11-05 12:35:11] 796    -2116.82 [   831127.9   27606.7  599943.1    1916.6    2749.4   38383.5   27969.1  6.82e-06 ]
[24-11-05 12:35:11] 797    -2116.82 [   831127.9   27606.7  599943.1    1916.6    2749.4   38383.5   27969.1  6.82e-06 ]
[24-11-05 12:35:12] 798    -2116.82 [   831127.9   27607.7  599943.1    1916.6    2749.4   38383.5   27969.1  6.82e-06 ]
[24-11-05 12:35:13] 799     -2116.8 [   831127.9   27605.1  599943.1    1916.6    2749.4   38383.5   27969.1  6.82e-06 ]
[24-11-05 12:35:13] 800    -2115.89 [   831127.9   27428.7  599943.1    1916.6    2749.4   38383.5   27969.1  6.82e-06 ]
[24-11-05 12:35:14] 801    -2115.82 [   831127.9   27360.3  599943.1    1916.6    2749.4   38383.5   27969.1  6.82e-06 ]
[24-11-05 12:35:15] 802    -2116.04 [   831127.9   27249.6  599943.1    1916.6    2749.4   38383.5   27969.1  6.82e-06 ]
[24-11-05 12:35:15] 803    -2115.86 [   831127.9   27318.0  599943.1    1916.6    2749.4   38383.5   27969.1  6.82e-06 ]
[24-11-05 12:35:16] 804    -2115.83 [   831127.9   27386.4  599943.1    1916.6    2749.4   38383.5   27969.1  6.82e-06 ]
[24-11-05 12:35:17] 805    -2115.82 [   831127.9   27363.3  599943.1    1916.6    2749.4   38383.5   27969.1  6.82e-06 ]
[24-11-05 12:35:18] 806    -2115.82 [   831127.9   27365.7  599943.1    1916.6    2749.4   38383.5   27969.1  6.82e-06 ]
[24-11-05 12:35:18] 807    -2115.82 [   831127.9   27363.3  599943.1    1916.6    2749.4   38383.5   27969.1  6.82e-06 ]
[24-11-05 12:35:19] 810     -3489.9 [   721203.2   18287.3  581302.9    1856.0    2720.4   38383.5   24183.3  7.02e-06 ]
[24-11-05 12:35:20] 811     -2678.8 [   899065.1   32972.6  611463.4    1954.1    2767.3   38383.5   30308.8  6.70e-06 ]
[24-11-05 12:35:20] 812    -2115.58 [   829643.9   27240.8  599691.5    1915.8    2749.0   38383.5   27918.0  6.83e-06 ]
[24-11-05 12:35:21] 813    -2115.58 [   829692.4   27244.8  599699.7    1915.8    2749.0   38383.5   27919.6  6.83e-06 ]
[24-11-05 12:35:22] 814    -2115.58 [   829678.0   27243.6  599697.3    1915.8    2749.0   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:23] 815    -2115.58 [   829663.5   27242.4  599694.8    1915.8    2749.0   38383.5   27918.7  6.83e-06 ]
[24-11-05 12:35:23] 816    -2115.58 [   829678.0   27243.6  599697.3    1915.8    2749.0   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:24] 817    -2115.85 [   829678.0   27243.6  599697.3    1916.8    2749.0   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:25] 818    -2115.16 [   829678.0   27243.6  599697.3    1914.2    2749.0   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:25] 819    -2111.27 [   829678.0   27243.6  599697.3    1884.2    2749.0   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:26] 820    -2120.36 [   829678.0   27243.6  599697.3    1835.6    2749.0   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:27] 821    -2112.55 [   829678.0   27243.6  599697.3    1865.6    2749.0   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:27] 822    -2111.87 [   829678.0   27243.6  599697.3    1895.7    2749.0   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:28] 823    -2111.26 [   829678.0   27243.6  599697.3    1883.4    2749.0   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:29] 824    -2111.26 [   829678.0   27243.6  599697.3    1883.7    2749.0   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:30] 825    -2111.26 [   829678.0   27243.6  599697.3    1883.1    2749.0   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:30] 826    -2111.26 [   829678.0   27243.6  599697.3    1883.4    2749.0   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:31] 827    -2111.43 [   829678.0   27243.6  599697.3    1883.4    2750.0   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:32] 828     -2111.0 [   829678.0   27243.6  599697.3    1883.4    2747.4   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:33] 829    -2109.39 [   829678.0   27243.6  599697.3    1883.4    2726.7   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:33] 830    -2113.37 [   829678.0   27243.6  599697.3    1883.4    2693.3   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:34] 831    -2109.96 [   829678.0   27243.6  599697.3    1883.4    2713.9   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:35] 832    -2109.64 [   829678.0   27243.6  599697.3    1883.4    2734.6   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:36] 833    -2109.39 [   829678.0   27243.6  599697.3    1883.4    2726.4   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:37] 834    -2109.39 [   829678.0   27243.6  599697.3    1883.4    2726.2   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:37] 835    -2109.39 [   829678.0   27243.6  599697.3    1883.4    2726.4   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:38] 836    -2109.39 [   829678.0   27243.6  599697.3    1883.4    2726.4   38384.5   27919.2  6.83e-06 ]
[24-11-05 12:35:39] 837    -2109.39 [   829678.0   27243.6  599697.3    1883.4    2726.4   38386.1   27919.2  6.83e-06 ]
[24-11-05 12:35:39] 838    -2109.39 [   829678.0   27243.6  599697.3    1883.4    2726.4   38383.5   27919.2  6.83e-06 ]
[24-11-05 12:35:40] 839    -2325.85 [   840308.4   28227.0  601322.8    1892.9    2671.0   38383.5   26764.2  6.43e-06 ]
[24-11-05 12:35:41] 840    -2593.56 [   812477.8   25652.5  597067.1    1868.0    2816.2   38383.5   29787.9  7.47e-06 ]
[24-11-05 12:35:41] 841    -2184.25 [   823108.1   26635.8  598692.6    1877.5    2760.7   38383.5   28633.0  7.07e-06 ]
[24-11-05 12:35:42] 842    -2139.85 [   833738.4   27619.2  600318.2    1887.1    2705.3   38383.5   27478.0  6.68e-06 ]
[24-11-05 12:35:43] 843     -2109.4 [   829598.3   27236.2  599685.1    1883.3    2726.9   38383.5   27927.8  6.83e-06 ]
[24-11-05 12:35:44] 844    -2109.39 [   829673.2   27243.1  599696.5    1883.4    2726.5   38383.5   27919.7  6.83e-06 ]
[24-11-05 12:35:44] 845    -2109.39 [   829674.0   27243.2  599696.7    1883.4    2726.5   38383.5   27919.6  6.83e-06 ]
[24-11-05 12:35:45] 846    -2109.39 [   829674.1   27243.2  599696.7    1883.4    2726.5   38383.5   27919.6  6.83e-06 ]
[24-11-05 12:35:46] 847    -2109.39 [   829674.0   27243.2  599696.7    1883.4    2726.5   38383.5   27919.6  6.83e-06 ]
[24-11-05 12:35:46] 848    -2109.39 [   829674.0   27243.2  599696.7    1883.4    2726.5   38383.5   27919.6  6.83e-06 ]
[24-11-05 12:35:47] 849    -2109.36 [   832369.9   27430.4  631196.6    1946.3    2815.0   38383.5   28017.4  7.07e-06 ]
[24-11-05 12:35:48] 850    -2176.12 [   836732.0   27733.2  682164.7    2048.0    2958.3   38383.5   28175.6  7.45e-06 ]
[24-11-05 12:35:48] 851    -2123.73 [   834036.1   27546.1  650664.7    1985.1    2869.8   38383.5   28077.8  7.21e-06 ]
[24-11-05 12:35:49] 852     -2106.2 [   831340.2   27358.9  619164.7    1922.3    2781.2   38383.5   27980.0  6.97e-06 ]
[24-11-05 12:35:50] 853    -2106.04 [   831108.9   27342.8  616462.6    1916.9    2773.6   38383.5   27971.6  6.95e-06 ]
[24-11-05 12:35:51] 854    -2106.04 [   831046.4   27338.5  615732.1    1915.4    2771.5   38383.5   27969.4  6.95e-06 ]
[24-11-05 12:35:52] 855    -2106.04 [   831032.7   27337.5  615571.7    1915.1    2771.1   38383.5   27968.9  6.95e-06 ]
[24-11-05 12:35:52] 856    -2106.04 [   831060.1   27339.5  615892.4    1915.7    2772.0   38383.5   27969.9  6.95e-06 ]
[24-11-05 12:35:53] 857    -2097.62 [   830964.9   27070.3  631521.0    1914.2    2793.7   38383.5   27969.6  7.07e-06 ]
[24-11-05 12:35:54] 858    -2106.04 [   831046.4   27338.5  615732.1    1915.4    2771.5   38383.5   27969.4  6.95e-06 ]
[24-11-05 12:35:54] 859    -2097.62 [   830964.9   27070.3  631521.0    1914.2    2793.7   38383.5   27969.6  7.07e-06 ]
[24-11-05 12:35:55] 860    -2089.56 [   830833.1   26636.4  657068.0    1912.2    2829.5   38383.5   27970.1  7.26e-06 ]
[24-11-05 12:35:56] 861    -2088.71 [   830744.8   26345.7  674183.3    1910.8    2853.6   38383.5   27970.4  7.39e-06 ]
[24-11-05 12:35:56] 862    -2096.78 [   830601.9   25875.3  701876.4    1908.7    2892.4   38383.5   27970.8  7.61e-06 ]
[24-11-05 12:35:57] 863     -2090.3 [   830690.2   26166.0  684761.1    1910.0    2868.4   38383.5   27970.5  7.47e-06 ]
[24-11-05 12:35:58] 864    -2088.56 [   830778.5   26456.7  667645.9    1911.3    2844.4   38383.5   27970.2  7.34e-06 ]
[24-11-05 12:35:59] 865    -2088.54 [   830769.6   26427.3  669378.9    1911.2    2846.8   38383.5   27970.3  7.36e-06 ]
[24-11-05 12:35:59] 866    -2088.54 [   830772.4   26436.4  668842.4    1911.3    2846.1   38383.5   27970.3  7.35e-06 ]
[24-11-05 12:36:00] 867    -2088.54 [   830766.8   26418.2  669915.4    1911.2    2847.6   38383.5   27970.3  7.36e-06 ]
[24-11-05 12:36:01] 868    -2088.54 [   830769.6   26427.3  669378.9    1911.2    2846.8   38383.5   27970.3  7.36e-06 ]
[24-11-05 12:36:01] 883  -430568.68 [   830769.6   26427.3  669378.9    1911.2    2846.8   38383.5   27970.3  5.04e-04 ]
[24-11-05 12:36:02] 884  -411377.29 [   830769.6   26427.3  669378.9    1911.2    2846.8   38383.5   27970.3  2.56e-04 ]
[24-11-05 12:36:03] 885   -346089.6 [   830769.6   26427.3  669378.9    1911.2    2846.8   38383.5   27970.3  1.02e-04 ]
[24-11-05 12:36:03] 886   -207592.9 [   830769.6   26427.3  669378.9    1911.2    2846.8   38383.5   27970.3  4.36e-05 ]
[24-11-05 12:36:04] 888   -73098.32 [   830769.6   26427.3  669378.9    1911.2    2846.8   38383.5   27970.3  2.12e-05 ]
[24-11-05 12:36:05] 890   -18000.57 [   830769.6   26427.3  669378.9    1911.2    2846.8   38383.5   27970.3  1.26e-05 ]
[24-11-05 12:36:05] 891   -11779.51 [   830769.6   26427.3  669378.9    1911.2    2846.8   38383.5   27970.3  3.93e-06 ]
[24-11-05 12:36:06] 892    -2258.64 [   830769.6   26427.3  669378.9    1911.2    2846.8   38383.5   27970.3  7.75e-06 ]
[24-11-05 12:36:07] 893    -2082.57 [   830769.6   26427.3  669378.9    1911.2    2846.8   38383.5   27970.3  7.30e-06 ]
[24-11-05 12:36:08] 894    -2080.67 [   830769.6   26427.3  669378.9    1911.2    2846.8   38383.5   27970.3  7.25e-06 ]
[24-11-05 12:36:08] 895    -2080.67 [   830769.6   26427.3  669378.9    1911.2    2846.8   38383.5   27970.3  7.25e-06 ]
[24-11-05 12:36:09] 896    -2080.67 [   830769.6   26427.3  669378.9    1911.2    2846.8   38383.5   27970.3  7.25e-06 ]
[24-11-05 12:36:10] 897    -2080.67 [   830769.6   26427.3  669378.9    1911.2    2846.8   38383.5   27970.3  7.25e-06 ]
[24-11-05 12:36:11] 898    -2080.67 [   830769.6   26427.3  669378.9    1911.2    2846.8   38383.5   27970.3  7.25e-06 ]
[24-11-05 12:36:11] 899    -2080.67 [   830769.6   26428.3  669378.9    1911.2    2846.8   38383.5   27970.3  7.25e-06 ]
[24-11-05 12:36:12] 900    -2080.66 [   830769.6   26425.6  669378.9    1911.2    2846.8   38383.5   27970.3  7.25e-06 ]
[24-11-05 12:36:13] 901    -2080.01 [   830769.6   26249.3  669378.9    1911.2    2846.8   38383.5   27970.3  7.25e-06 ]
[24-11-05 12:36:13] 902     -2079.9 [   830769.6   26132.8  669378.9    1911.2    2846.8   38383.5   27970.3  7.25e-06 ]
[24-11-05 12:36:14] 903    -2080.26 [   830769.6   25944.2  669378.9    1911.2    2846.8   38383.5   27970.3  7.25e-06 ]
[24-11-05 12:36:15] 904    -2079.95 [   830769.6   26060.7  669378.9    1911.2    2846.8   38383.5   27970.3  7.25e-06 ]
[24-11-05 12:36:15] 905    -2079.91 [   830769.6   26177.3  669378.9    1911.2    2846.8   38383.5   27970.3  7.25e-06 ]
[24-11-05 12:36:16] 906     -2079.9 [   830769.6   26138.1  669378.9    1911.2    2846.8   38383.5   27970.3  7.25e-06 ]
[24-11-05 12:36:17] 907     -2079.9 [   830769.6   26141.0  669378.9    1911.2    2846.8   38383.5   27970.3  7.25e-06 ]
[24-11-05 12:36:17] 908     -2079.9 [   830769.6   26138.1  669378.9    1911.2    2846.8   38383.5   27970.3  7.25e-06 ]
[24-11-05 12:36:18] 911    -4279.48 [   720844.9   17062.2  650738.6    1850.6    2817.8   38383.5   24184.5  7.45e-06 ]
[24-11-05 12:36:19] 912    -2765.46 [   898706.8   31747.4  680899.2    1948.7    2864.7   38383.5   30310.0  7.13e-06 ]
[24-11-05 12:36:20] 913    -2083.18 [   834924.9   26481.2  670083.5    1913.5    2847.9   38383.5   28113.4  7.25e-06 ]
[24-11-05 12:36:20] 914    -2079.86 [   830133.6   26085.6  669271.1    1910.9    2846.6   38383.5   27948.4  7.25e-06 ]
[24-11-05 12:36:21] 915    -2079.85 [   830241.5   26094.5  669289.3    1910.9    2846.7   38383.5   27952.1  7.25e-06 ]
[24-11-05 12:36:22] 916    -2079.85 [   830246.7   26095.0  669290.2    1910.9    2846.7   38383.5   27952.3  7.25e-06 ]
[24-11-05 12:36:22] 917    -2079.85 [   830236.2   26094.1  669288.4    1910.9    2846.7   38383.5   27951.9  7.25e-06 ]
[24-11-05 12:36:23] 918    -2079.85 [   830241.5   26094.5  669289.3    1910.9    2846.7   38383.5   27952.1  7.25e-06 ]
[24-11-05 12:36:24] 919    -2102.89 [   832937.4   26281.7  700789.3    1973.8    2935.2   38383.5   28049.9  7.49e-06 ]
[24-11-05 12:36:24] 920    -2115.01 [   825879.4   25791.7  618321.3    1809.2    2703.4   38383.5   27793.9  6.87e-06 ]
[24-11-05 12:36:25] 921    -2083.73 [   828575.3   25978.9  649821.3    1872.1    2791.9   38383.5   27891.7  7.11e-06 ]
[24-11-05 12:36:26] 922    -2084.04 [   831271.2   26166.0  681321.3    1934.9    2880.5   38383.5   27989.4  7.35e-06 ]
[24-11-05 12:36:26] 923    -2079.62 [   829899.6   26070.8  665295.2    1902.9    2835.4   38383.5   27939.7  7.22e-06 ]
[24-11-05 12:36:27] 924    -2079.61 [   829917.9   26072.1  665509.1    1903.4    2836.0   38383.5   27940.4  7.23e-06 ]
[24-11-05 12:36:28] 925    -2079.61 [   829922.9   26072.4  665566.5    1903.5    2836.2   38383.5   27940.5  7.23e-06 ]
