[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:35:43] 968    -2022.93 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  5.08e-06 ]
[24-11-05 11:35:44] 969    -2022.93 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  5.08e-06 ]
[24-11-05 11:35:45] 970    -2052.11 [   838957.8   10194.1  727344.2    2309.0    3342.8   26697.1   28203.5  4.52e-06 ]
[24-11-05 11:35:47] 971    -2101.32 [   804009.4    9262.0  724340.4    2076.2    3126.5   26697.1   27624.5  5.98e-06 ]
[24-11-05 11:35:48] 972    -2037.54 [   817358.5    9618.0  725487.7    2165.1    3209.2   26697.1   27845.7  5.43e-06 ]
[24-11-05 11:35:49] 973    -2025.56 [   830707.6    9974.0  726635.1    2254.0    3291.8   26697.1   28066.8  4.87e-06 ]
[24-11-05 11:35:50] 974    -2022.69 [   826656.1    9866.0  726286.9    2227.0    3266.7   26697.1   27999.7  5.04e-06 ]
[24-11-05 11:35:52] 975    -2022.69 [   826759.9    9868.8  726295.8    2227.7    3267.3   26697.1   28001.4  5.03e-06 ]
[24-11-05 11:35:53] 976    -2022.69 [   826780.0    9869.3  726297.5    2227.8    3267.5   26697.1   28001.8  5.03e-06 ]
[24-11-05 11:35:54] 977    -2022.69 [   826791.7    9869.6  726298.5    2227.9    3267.5   26697.1   28002.0  5.03e-06 ]
[24-11-05 11:35:55] 978    -2058.35 [   841885.2   10164.6  727756.6    2333.4    3366.6   26697.1   28284.0  4.40e-06 ]
[24-11-05 11:35:56] 979    -2022.69 [   826780.0    9869.3  726297.5    2227.8    3267.5   26697.1   28001.8  5.03e-06 ]
[24-11-05 11:35:58] 980    -2681.14 [   853677.7    8655.5  728040.4    2412.2    3469.8   26697.1   29918.3  3.99e-06 ]
[24-11-05 11:35:59] 981    -2643.67 [   783258.5   11833.2  723477.5    1929.5    2940.1   26697.1   24900.8  6.72e-06 ]
[24-11-05 11:36:00] 982     -2135.7 [   810156.2   10619.4  725220.4    2113.9    3142.4   26697.1   26817.3  5.68e-06 ]
[24-11-05 11:36:01] 983    -2100.06 [   837054.0    9405.7  726963.2    2298.3    3344.8   26697.1   28733.8  4.63e-06 ]
[24-11-05 11:36:03] 984    -2023.44 [   824848.9    9956.4  726172.4    2214.6    3252.9   26697.1   27864.2  5.11e-06 ]
[24-11-05 11:36:04] 985    -2022.49 [   826114.0    9899.3  726254.4    2223.3    3262.5   26697.1   27954.3  5.06e-06 ]
[24-11-05 11:36:05] 986    -2022.49 [   826170.8    9896.8  726258.0    2223.7    3262.9   26697.1   27958.4  5.05e-06 ]
[24-11-05 11:36:06] 987    -2022.49 [   826176.9    9896.5  726258.4    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:08] 988    -2022.49 [   826182.9    9896.2  726258.8    2223.8    3263.0   26697.1   27959.2  5.05e-06 ]
[24-11-05 11:36:09] 989    -2022.49 [   826176.9    9896.5  726258.4    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:10] 990     -2022.5 [   826176.9    9897.5  726258.4    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:11] 991    -2022.46 [   826176.9    9894.9  726258.4    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:12] 992    -2022.06 [   826176.9    9844.4  726258.4    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:14] 993    -2023.18 [   826176.9    9762.7  726258.4    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:15] 994    -2022.23 [   826176.9    9813.2  726258.4    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:16] 995    -2022.12 [   826176.9    9863.7  726258.4    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:17] 996    -2022.06 [   826176.9    9845.1  726258.4    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:18] 997    -2022.06 [   826176.9    9845.7  726258.4    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:20] 998    -2022.06 [   826176.9    9845.1  726258.4    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:21] 999    -2022.06 [   826176.9    9845.1  726259.4    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:22] 1000   -2022.06 [   826176.9    9845.1  726261.1    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:23] 1001   -2022.02 [   826176.9    9845.1  726437.4    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:25] 1002   -2022.02 [   826176.9    9845.1  726444.8    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:26] 1003   -2022.02 [   826176.9    9845.1  726456.8    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:27] 1004   -2022.02 [   826176.9    9845.1  726449.4    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:28] 1005   -2022.02 [   826176.9    9845.1  726442.0    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:29] 1006   -2022.02 [   826176.9    9845.1  726446.7    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:31] 1007   -2022.02 [   826176.9    9845.1  726444.8    2223.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:32] 1008   -2022.01 [   826176.9    9845.1  726444.8    2224.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:33] 1009   -2022.01 [   826176.9    9845.1  726444.8    2226.3    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:34] 1010   -2022.01 [   826176.9    9845.1  726444.8    2225.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:36] 1011   -2022.01 [   826176.9    9845.1  726444.8    2225.3    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:37] 1012   -2022.01 [   826176.9    9845.1  726444.8    2225.9    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:38] 1013   -2022.01 [   826176.9    9845.1  726444.8    2225.6    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:39] 1014   -2022.01 [   826176.9    9845.1  726444.8    2225.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:41] 1015   -2022.01 [   826176.9    9845.1  726444.8    2225.7    3262.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:42] 1016    -2022.0 [   826176.9    9845.1  726444.8    2225.7    3263.9   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:43] 1017   -2022.01 [   826176.9    9845.1  726444.8    2225.7    3265.5   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:44] 1018    -2022.0 [   826176.9    9845.1  726444.8    2225.7    3264.5   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:46] 1019    -2022.0 [   826176.9    9845.1  726444.8    2225.7    3263.5   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:47] 1020    -2022.0 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:48] 1021    -2022.0 [   826176.9    9845.1  726444.8    2225.7    3264.2   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:49] 1022    -2022.0 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:50] 1023    -2022.0 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:52] 1024    -2022.0 [   826176.9    9845.1  726444.8    2225.7    3264.1   26698.1   27958.8  5.05e-06 ]
[24-11-05 11:36:53] 1025    -2022.0 [   826176.9    9845.1  726444.8    2225.7    3264.1   26699.7   27958.8  5.05e-06 ]
[24-11-05 11:36:54] 1026    -2022.0 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  5.05e-06 ]
[24-11-05 11:36:55] 1041 -428707.63 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  5.02e-04 ]
[24-11-05 11:36:57] 1042 -411031.35 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  2.53e-04 ]
[24-11-05 11:36:58] 1043 -351267.57 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  9.99e-05 ]
[24-11-05 11:36:59] 1044 -219753.41 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  4.13e-05 ]
[24-11-05 11:37:00] 1046  -80707.31 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  1.89e-05 ]
[24-11-05 11:37:02] 1048  -19816.98 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  1.03e-05 ]
[24-11-05 11:37:03] 1049  -15785.49 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  1.49e-06 ]
[24-11-05 11:37:04] 1050   -2300.81 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  5.64e-06 ]
[24-11-05 11:37:05] 1051   -2024.87 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  5.12e-06 ]
[24-11-05 11:37:07] 1052   -2021.99 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  5.06e-06 ]
[24-11-05 11:37:08] 1053   -2021.99 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  5.06e-06 ]
[24-11-05 11:37:09] 1054   -2021.99 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  5.06e-06 ]
[24-11-05 11:37:10] 1055   -2021.99 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  5.06e-06 ]
[24-11-05 11:37:12] 1056   -2021.99 [   826176.9    9845.1  726444.8    2225.7    3264.1   26697.1   27958.8  5.06e-06 ]
[24-11-05 11:37:13] 1057   -2054.05 [   839525.9   10201.2  727592.2    2314.6    3346.8   26697.1   28180.0   4.5e-06 ]
[24-11-05 11:37:14] 1058   -2096.55 [   804577.6    9269.1  724588.3    2081.8    3130.5   26697.1   27601.0  5.96e-06 ]
[24-11-05 11:37:15] 1059   -2035.04 [   817926.7    9625.1  725735.7    2170.7    3213.1   26697.1   27822.1  5.40e-06 ]
[24-11-05 11:37:16] 1060   -2025.65 [   831275.8    9981.1  726883.1    2259.6    3295.7   26697.1   28043.3  4.84e-06 ]
[24-11-05 11:37:18] 1061   -2021.92 [   826643.6    9857.6  726484.9    2228.8    3267.0   26697.1   27966.5  5.04e-06 ]
[24-11-05 11:37:19] 1062   -2021.92 [   826779.3    9861.2  726496.6    2229.7    3267.9   26697.1   27968.8  5.03e-06 ]
[24-11-05 11:37:20] 1063   -2021.92 [   826792.8    9861.6  726497.7    2229.8    3268.0   26697.1   27969.0  5.03e-06 ]
[24-11-05 11:37:21] 1064   -2021.92 [   826786.6    9861.4  726497.2    2229.7    3267.9   26697.1   27968.9  5.03e-06 ]
[24-11-05 11:37:23] 1065   -2021.92 [   826798.9    9861.7  726498.3    2229.8    3268.0   26697.1   27969.1  5.03e-06 ]
[24-11-05 11:37:24] 1066   -2021.39 [   826805.6    9853.8  726698.0    2231.7    3268.4   26697.1   27936.2  5.03e-06 ]
[24-11-05 11:37:25] 1067   -2021.92 [   826792.8    9861.6  726497.7    2229.8    3268.0   26697.1   27969.0  5.03e-06 ]
[24-11-05 11:37:26] 1068   -2021.39 [   826805.6    9853.8  726698.0    2231.7    3268.4   26697.1   27936.2  5.03e-06 ]
[24-11-05 11:37:28] 1069   -2021.03 [   826826.3    9841.4  727021.9    2234.8    3269.2   26697.1   27883.2  5.04e-06 ]
[24-11-05 11:37:29] 1070   -2021.03 [   826827.7    9840.5  727044.1    2235.0    3269.3   26697.1   27879.6  5.04e-06 ]
[24-11-05 11:37:30] 1071   -2021.03 [   826830.0    9839.1  727079.9    2235.4    3269.4   26697.1   27873.7  5.04e-06 ]
[24-11-05 11:37:31] 1072   -2021.03 [   826828.5    9840.0  727057.7    2235.1    3269.3   26697.1   27877.4  5.04e-06 ]
[24-11-05 11:37:33] 1073   -2021.03 [   826827.1    9840.8  727035.6    2234.9    3269.3   26697.1   27881.0  5.04e-06 ]
[24-11-05 11:37:34] 1074   -2021.03 [   826828.0    9840.3  727049.5    2235.1    3269.3   26697.1   27878.7  5.04e-06 ]
[24-11-05 11:37:35] 1075   -2021.03 [   826827.7    9840.5  727044.1    2235.0    3269.3   26697.1   27879.6  5.04e-06 ]
[24-11-05 11:37:36] 1076   -2673.38 [   853725.4    8626.7  728786.9    2419.4    3471.6   26697.1   29796.1    4.e-06 ]
[24-11-05 11:37:38] 1077   -2681.16 [   783306.2   11804.4  724224.1    1936.7    2941.9   26697.1   24778.6  6.73e-06 ]
[24-11-05 11:37:39] 1078   -2145.63 [   810204.0   10590.6  725966.9    2121.1    3144.2   26697.1   26695.1  5.68e-06 ]
[24-11-05 11:37:40] 1079   -2093.78 [   837101.7    9376.9  727709.8    2305.4    3346.6   26697.1   28611.6  4.64e-06 ]
[24-11-05 11:37:41] 1080   -2021.96 [   825431.6    9903.5  726953.6    2225.4    3258.8   26697.1   27780.1  5.09e-06 ]
[24-11-05 11:37:42] 1081   -2021.03 [   826632.8    9849.3  727031.4    2233.7    3267.8   26697.1   27865.7  5.05e-06 ]
[24-11-05 11:37:44] 1082   -2021.02 [   826722.9    9845.2  727037.3    2234.3    3268.5   26697.1   27872.1  5.04e-06 ]
[24-11-05 11:37:45] 1083   -2021.02 [   826723.9    9845.2  727037.3    2234.3    3268.5   26697.1   27872.2  5.04e-06 ]
[24-11-05 11:37:46] 1084   -2021.02 [   826721.8    9845.3  727037.2    2234.3    3268.5   26697.1   27872.1  5.04e-06 ]
[24-11-05 11:37:47] 1085   -2021.02 [   826722.9    9845.2  727037.3    2234.3    3268.5   26697.1   27872.1  5.04e-06 ]
[24-11-05 11:37:49] 1086   -2056.17 [   840071.9   10201.2  728184.6    2323.2    3351.1   26697.1   28093.3  4.48e-06 ]
[24-11-05 11:37:50] 1087   -2090.42 [   805123.6    9269.2  725180.8    2090.4    3134.8   26697.1   27514.3  5.95e-06 ]
[24-11-05 11:37:51] 1088   -2032.15 [   818472.7    9625.2  726328.2    2179.3    3217.4   26697.1   27735.4  5.39e-06 ]
[24-11-05 11:37:52] 1089   -2025.86 [   831821.8    9981.2  727475.5    2268.3    3300.0   26697.1   27956.6  4.83e-06 ]
[24-11-05 11:37:54] 1090   -2021.03 [   826517.8    9839.8  727019.6    2232.9    3267.2   26697.1   27868.7  5.05e-06 ]
[24-11-05 11:37:55] 1091   -2021.02 [   826685.2    9844.2  727034.0    2234.0    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:37:56] 1092   -2021.02 [   826687.9    9844.3  727034.3    2234.1    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:37:57] 1093   -2021.02 [   826688.3    9844.3  727034.3    2234.1    3268.3   26697.1   27871.6  5.04e-06 ]
[24-11-05 11:37:59] 1094   -2021.02 [   826687.6    9844.3  727034.2    2234.1    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:00] 1095   -2021.02 [   826687.9    9844.3  727034.3    2234.1    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:01] 1096   -2021.02 [   826687.9    9844.3  727035.3    2234.1    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:02] 1097   -2021.02 [   826687.9    9844.3  727036.9    2234.1    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:03] 1098   -2020.97 [   826687.9    9844.3  727213.2    2234.1    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:05] 1099   -2020.97 [   826687.9    9844.3  727246.9    2234.1    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:06] 1100   -2020.97 [   826687.9    9844.3  727301.3    2234.1    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:07] 1101   -2020.97 [   826687.9    9844.3  727267.7    2234.1    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:08] 1102   -2020.97 [   826687.9    9844.3  727234.0    2234.1    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:10] 1103   -2020.97 [   826687.9    9844.3  727244.7    2234.1    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:11] 1104   -2020.97 [   826687.9    9844.3  727249.0    2234.1    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:12] 1105   -2020.97 [   826687.9    9844.3  727246.9    2234.1    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:13] 1106    -2021.0 [   826687.9    9844.3  727246.9    2235.1    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:15] 1107   -2020.93 [   826687.9    9844.3  727246.9    2232.4    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:16] 1108   -2020.91 [   826687.9    9844.3  727246.9    2229.4    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:17] 1109   -2020.97 [   826687.9    9844.3  727246.9    2224.6    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:18] 1110   -2020.92 [   826687.9    9844.3  727246.9    2227.6    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:20] 1111   -2020.91 [   826687.9    9844.3  727246.9    2230.6    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:21] 1112   -2020.91 [   826687.9    9844.3  727246.9    2229.4    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:22] 1113   -2020.91 [   826687.9    9844.3  727246.9    2229.5    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:23] 1114   -2020.91 [   826687.9    9844.3  727246.9    2229.4    3268.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:24] 1115   -2020.92 [   826687.9    9844.3  727246.9    2229.4    3269.3   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:26] 1116   -2020.89 [   826687.9    9844.3  727246.9    2229.4    3266.7   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:27] 1117   -2020.89 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:28] 1118    -2020.9 [   826687.9    9844.3  727246.9    2229.4    3264.1   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:29] 1119   -2020.89 [   826687.9    9844.3  727246.9    2229.4    3265.1   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:31] 1120   -2020.89 [   826687.9    9844.3  727246.9    2229.4    3266.0   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:32] 1121   -2020.89 [   826687.9    9844.3  727246.9    2229.4    3265.6   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:33] 1122   -2020.89 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:34] 1123   -2020.89 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:36] 1124   -2020.89 [   826687.9    9844.3  727246.9    2229.4    3265.7   26698.1   27871.5  5.04e-06 ]
[24-11-05 11:38:37] 1125   -2020.89 [   826687.9    9844.3  727246.9    2229.4    3265.7   26699.7   27871.5  5.04e-06 ]
[24-11-05 11:38:38] 1126   -2020.89 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  5.04e-06 ]
[24-11-05 11:38:39] 1141 -429885.99 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  5.02e-04 ]
[24-11-05 11:38:41] 1142 -412193.38 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  2.53e-04 ]
[24-11-05 11:38:42] 1143 -352357.42 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  9.99e-05 ]
[24-11-05 11:38:43] 1144 -220577.81 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  4.13e-05 ]
[24-11-05 11:38:44] 1146  -81071.74 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  1.89e-05 ]
[24-11-05 11:38:45] 1148  -19912.02 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  1.03e-05 ]
[24-11-05 11:38:47] 1149  -15952.11 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  1.47e-06 ]
[24-11-05 11:38:48] 1150   -2303.47 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  5.63e-06 ]
[24-11-05 11:38:49] 1151   -2023.84 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  5.11e-06 ]
[24-11-05 11:38:50] 1152   -2020.88 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  5.05e-06 ]
[24-11-05 11:38:52] 1153   -2020.88 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  5.05e-06 ]
[24-11-05 11:38:53] 1154   -2020.88 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  5.05e-06 ]
[24-11-05 11:38:54] 1155   -2020.88 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  5.05e-06 ]
[24-11-05 11:38:55] 1156   -2020.88 [   826687.9    9844.3  727246.9    2229.4    3265.7   26697.1   27871.5  5.05e-06 ]
[24-11-05 11:38:57] 1157   -2021.63 [   826722.8    9823.2  727793.2    2234.7    3267.0   26697.1   27782.1  5.05e-06 ]
[24-11-05 11:38:58] 1158   -2023.45 [   826631.4    9878.4  726362.9    2221.0    3263.5   26697.1   28016.2  5.04e-06 ]
[24-11-05 11:38:59] 1159   -2021.31 [   826666.3    9857.3  726909.2    2226.2    3264.8   26697.1   27926.8  5.04e-06 ]
[24-11-05 11:39:00] 1160   -2020.96 [   826701.2    9836.2  727455.6    2231.4    3266.2   26697.1   27837.4  5.05e-06 ]
[24-11-05 11:39:02] 1161   -2020.87 [   826690.8    9842.6  727291.8    2229.9    3265.8   26697.1   27864.2  5.05e-06 ]
[24-11-05 11:39:03] 1162   -2020.87 [   826690.8    9842.5  727292.2    2229.9    3265.8   26697.1   27864.1  5.05e-06 ]
[24-11-05 11:39:04] 1163   -2020.87 [   826690.7    9842.6  727291.3    2229.9    3265.8   26697.1   27864.3  5.05e-06 ]
Optimization terminated successfully.
         Current function value: 2020.874928
         Iterations: 12
         Function evaluations: 1163
[24-11-05 11:39:04] 1163     fit p: [   826690.8    9842.6  727291.8    2229.9    3265.8   26697.1   27864.2  5.05e-06 ]
method: Powell
objective_func: objective_H2
fopt: -2020.8749284427704
max_iter: 300
num_iter: 12
func_calls: 1163
flag: 0
u_fitted: False
u: 1.112e-08
