[24-11-05 11:39:06] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:39:06] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:47:54] 703   -86179.39 [   838153.2   34731.5  752618.1    1826.2    2834.4   20871.8   28062.2  2.17e-05 ]
[24-11-05 11:47:54] 705    -21157.3 [   838153.2   34731.5  752618.1    1826.2    2834.4   20871.8   28062.2  1.32e-05 ]
[24-11-05 11:47:55] 706   -17955.77 [   838153.2   34731.5  752618.1    1826.2    2834.4   20871.8   28062.2  4.27e-06 ]
[24-11-05 11:47:56] 707    -2407.92 [   838153.2   34731.5  752618.1    1826.2    2834.4   20871.8   28062.2  8.52e-06 ]
[24-11-05 11:47:57] 708    -2081.39 [   838153.2   34731.5  752618.1    1826.2    2834.4   20871.8   28062.2  7.98e-06 ]
[24-11-05 11:47:58] 709    -2077.96 [   838153.2   34731.5  752618.1    1826.2    2834.4   20871.8   28062.2  7.92e-06 ]
[24-11-05 11:47:58] 710    -2077.96 [   838153.2   34731.5  752618.1    1826.2    2834.4   20871.8   28062.2  7.92e-06 ]
[24-11-05 11:47:59] 711    -2077.96 [   838153.2   34731.5  752618.1    1826.2    2834.4   20871.8   28062.2  7.92e-06 ]
[24-11-05 11:48:00] 712    -2077.96 [   838153.2   34731.5  752618.1    1826.2    2834.4   20871.8   28062.2  7.92e-06 ]
[24-11-05 11:48:00] 713    -2077.97 [   838153.2   34732.5  752618.1    1826.2    2834.4   20871.8   28062.2  7.92e-06 ]
[24-11-05 11:48:01] 714    -2077.96 [   838153.2   34729.8  752618.1    1826.2    2834.4   20871.8   28062.2  7.92e-06 ]
[24-11-05 11:48:02] 715    -2077.85 [   838153.2   34553.5  752618.1    1826.2    2834.4   20871.8   28062.2  7.92e-06 ]
[24-11-05 11:48:03] 716    -2077.78 [   838153.2   34247.0  752618.1    1826.2    2834.4   20871.8   28062.2  7.92e-06 ]
[24-11-05 11:48:03] 717    -2078.01 [   838153.2   33751.0  752618.1    1826.2    2834.4   20871.8   28062.2  7.92e-06 ]
[24-11-05 11:48:04] 718    -2077.82 [   838153.2   34057.5  752618.1    1826.2    2834.4   20871.8   28062.2  7.92e-06 ]
[24-11-05 11:48:05] 719    -2077.79 [   838153.2   34364.0  752618.1    1826.2    2834.4   20871.8   28062.2  7.92e-06 ]
[24-11-05 11:48:06] 720    -2077.78 [   838153.2   34261.8  752618.1    1826.2    2834.4   20871.8   28062.2  7.92e-06 ]
[24-11-05 11:48:06] 721    -2077.78 [   838153.2   34257.1  752618.1    1826.2    2834.4   20871.8   28062.2  7.92e-06 ]
[24-11-05 11:48:07] 722    -2077.78 [   838153.2   34266.5  752618.1    1826.2    2834.4   20871.8   28062.2  7.92e-06 ]
[24-11-05 11:48:08] 723    -2077.78 [   838153.2   34261.8  752618.1    1826.2    2834.4   20871.8   28062.2  7.92e-06 ]
[24-11-05 11:48:09] 724    -3680.22 [   930849.3   50196.2  756322.0    2103.0    2936.9   20871.8   31701.2  8.02e-06 ]
[24-11-05 11:48:09] 726    -2792.61 [   780863.9   24413.8  750329.0    1655.1    2771.0   20871.8   25813.2  7.86e-06 ]
[24-11-05 11:48:10] 727    -2338.74 [   873560.0   40348.2  754032.9    1931.9    2873.5   20871.8   29452.2  7.96e-06 ]
[24-11-05 11:48:11] 728    -2078.24 [   838645.6   34346.5  752637.8    1827.7    2834.9   20871.8   28081.5  7.92e-06 ]
[24-11-05 11:48:12] 729     -2076.9 [   835888.6   33872.5  752527.6    1819.4    2831.9   20871.8   27973.3  7.92e-06 ]
[24-11-05 11:48:12] 730     -2076.9 [   836026.4   33896.2  752533.1    1819.8    2832.0   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:13] 731     -2076.9 [   836047.6   33899.9  752534.0    1819.9    2832.0   20871.8   27979.6  7.92e-06 ]
[24-11-05 11:48:14] 732     -2076.9 [   836005.1   33892.6  752532.3    1819.8    2832.0   20871.8   27977.9  7.92e-06 ]
[24-11-05 11:48:15] 733     -2076.9 [   836026.4   33896.2  752533.1    1819.8    2832.0   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:15] 734    -2076.74 [   836026.4   33896.2  752533.1    1820.8    2832.0   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:16] 735    -2076.49 [   836026.4   33896.2  752533.1    1822.5    2832.0   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:17] 736    -2074.84 [   836026.4   33896.2  752533.1    1845.1    2832.0   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:18] 737    -2079.38 [   836026.4   33896.2  752533.1    1881.6    2832.0   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:18] 738    -2075.51 [   836026.4   33896.2  752533.1    1859.0    2832.0   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:19] 739    -2075.07 [   836026.4   33896.2  752533.1    1836.4    2832.0   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:20] 740    -2074.84 [   836026.4   33896.2  752533.1    1844.8    2832.0   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:21] 741    -2074.84 [   836026.4   33896.2  752533.1    1844.6    2832.0   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:22] 742    -2074.84 [   836026.4   33896.2  752533.1    1844.8    2832.0   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:22] 743    -2074.85 [   836026.4   33896.2  752533.1    1844.8    2833.0   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:23] 744    -2074.83 [   836026.4   33896.2  752533.1    1844.8    2830.4   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:24] 745    -2074.83 [   836026.4   33896.2  752533.1    1844.8    2830.2   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:25] 746    -2074.83 [   836026.4   33896.2  752533.1    1844.8    2829.8   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:25] 747    -2074.83 [   836026.4   33896.2  752533.1    1844.8    2830.0   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:26] 748    -2074.83 [   836026.4   33896.2  752533.1    1844.8    2830.3   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:27] 749    -2074.83 [   836026.4   33896.2  752533.1    1844.8    2830.1   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:28] 750    -2074.83 [   836026.4   33896.2  752533.1    1844.8    2830.2   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:28] 751    -2074.83 [   836026.4   33896.2  752533.1    1844.8    2830.2   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:29] 752    -2074.83 [   836026.4   33896.2  752533.1    1844.8    2830.2   20872.8   27978.7  7.92e-06 ]
[24-11-05 11:48:30] 753    -2074.83 [   836026.4   33896.2  752533.1    1844.8    2830.2   20874.4   27978.7  7.92e-06 ]
[24-11-05 11:48:31] 754    -2074.83 [   836026.4   33896.2  752533.1    1844.8    2830.2   20871.8   27978.7  7.92e-06 ]
[24-11-05 11:48:31] 755     -2074.8 [   836026.4   33896.2  752533.1    1844.8    2830.2   20871.8   27979.7  7.92e-06 ]
[24-11-05 11:48:32] 756    -2074.75 [   836026.4   33896.2  752533.1    1844.8    2830.2   20871.8   27981.3  7.92e-06 ]
[24-11-05 11:48:33] 757     -2073.1 [   836026.4   33896.2  752533.1    1844.8    2830.2   20871.8   28101.7  7.92e-06 ]
[24-11-05 11:48:34] 758    -2077.25 [   836026.4   33896.2  752533.1    1844.8    2830.2   20871.8   28296.5  7.92e-06 ]
[24-11-05 11:48:35] 759     -2073.7 [   836026.4   33896.2  752533.1    1844.8    2830.2   20871.8   28176.1  7.92e-06 ]
[24-11-05 11:48:35] 760    -2073.34 [   836026.4   33896.2  752533.1    1844.8    2830.2   20871.8   28055.7  7.92e-06 ]
[24-11-05 11:48:36] 761     -2073.1 [   836026.4   33896.2  752533.1    1844.8    2830.2   20871.8   28102.9  7.92e-06 ]
[24-11-05 11:48:37] 762     -2073.1 [   836026.4   33896.2  752533.1    1844.8    2830.2   20871.8   28104.2  7.92e-06 ]
[24-11-05 11:48:38] 763     -2073.1 [   836026.4   33896.2  752533.1    1844.8    2830.2   20871.8   28102.9  7.92e-06 ]
[24-11-05 11:48:38] 764    -2080.01 [   841732.1   34331.5  827484.7    1871.7    2932.4   20871.8   28146.2  7.91e-06 ]
[24-11-05 11:48:39] 765    -2114.79 [   826794.3   33191.9  631259.0    1801.2    2664.8   20871.8   28032.9  7.92e-06 ]
[24-11-05 11:48:40] 766    -2080.56 [   832500.0   33627.2  706210.5    1828.2    2767.0   20871.8   28076.2  7.92e-06 ]
[24-11-05 11:48:40] 767    -2072.85 [   838205.8   34062.5  781162.1    1855.1    2869.2   20871.8   28119.5  7.91e-06 ]
[24-11-05 11:48:41] 768    -2072.54 [   837276.8   33991.6  768959.2    1850.7    2852.6   20871.8   28112.4  7.92e-06 ]
[24-11-05 11:48:42] 769    -2072.54 [   837264.3   33990.7  768795.0    1850.6    2852.3   20871.8   28112.3  7.92e-06 ]
[24-11-05 11:48:43] 770    -2072.54 [   837289.3   33992.6  769123.5    1850.8    2852.8   20871.8   28112.5  7.92e-06 ]
[24-11-05 11:48:43] 772    -2072.54 [   837276.8   33991.6  768959.2    1850.7    2852.6   20871.8   28112.4  7.92e-06 ]
[24-11-05 11:48:44] 787  -440436.83 [   837276.8   33991.6  768959.2    1850.7    2852.6   20871.8   28112.4  5.05e-04 ]
[24-11-05 11:48:45] 788   -423941.2 [   837276.8   33991.6  768959.2    1850.7    2852.6   20871.8   28112.4  2.56e-04 ]
[24-11-05 11:48:45] 789  -366655.93 [   837276.8   33991.6  768959.2    1850.7    2852.6   20871.8   28112.4  1.03e-04 ]
[24-11-05 11:48:46] 790  -234484.79 [   837276.8   33991.6  768959.2    1850.7    2852.6   20871.8   28112.4  4.41e-05 ]
[24-11-05 11:48:47] 792    -88184.0 [   837276.8   33991.6  768959.2    1850.7    2852.6   20871.8   28112.4  2.18e-05 ]
[24-11-05 11:48:47] 794   -21779.24 [   837276.8   33991.6  768959.2    1850.7    2852.6   20871.8   28112.4  1.32e-05 ]
[24-11-05 11:48:48] 795   -20033.15 [   837276.8   33991.6  768959.2    1850.7    2852.6   20871.8   28112.4  4.17e-06 ]
[24-11-05 11:48:49] 796    -2451.39 [   837276.8   33991.6  768959.2    1850.7    2852.6   20871.8   28112.4  8.58e-06 ]
[24-11-05 11:48:49] 797    -2076.05 [   837276.8   33991.6  768959.2    1850.7    2852.6   20871.8   28112.4  8.01e-06 ]
[24-11-05 11:48:50] 798    -2071.58 [   837276.8   33991.6  768959.2    1850.7    2852.6   20871.8   28112.4  7.95e-06 ]
[24-11-05 11:48:51] 799    -2071.58 [   837276.8   33991.6  768959.2    1850.7    2852.6   20871.8   28112.4  7.95e-06 ]
[24-11-05 11:48:51] 800    -2071.58 [   837276.8   33991.6  768959.2    1850.7    2852.6   20871.8   28112.4  7.95e-06 ]
[24-11-05 11:48:52] 801    -2071.58 [   837276.8   33991.6  768959.2    1850.7    2852.6   20871.8   28112.4  7.95e-06 ]
[24-11-05 11:48:53] 802    -2071.58 [   837276.8   33991.6  768959.2    1850.7    2852.6   20871.8   28112.4  7.95e-06 ]
[24-11-05 11:48:53] 803    -2071.58 [   837276.8   33992.6  768959.2    1850.7    2852.6   20871.8   28112.4  7.95e-06 ]
[24-11-05 11:48:54] 804    -2071.58 [   837276.8   33990.0  768959.2    1850.7    2852.6   20871.8   28112.4  7.95e-06 ]
[24-11-05 11:48:55] 805    -2071.44 [   837276.8   33813.6  768959.2    1850.7    2852.6   20871.8   28112.4  7.95e-06 ]
[24-11-05 11:48:56] 806    -2071.22 [   837276.8   33156.0  768959.2    1850.7    2852.6   20871.8   28112.4  7.95e-06 ]
[24-11-05 11:48:57] 807    -2072.03 [   837276.8   32091.9  768959.2    1850.7    2852.6   20871.8   28112.4  7.95e-06 ]
[24-11-05 11:48:57] 808    -2071.35 [   837276.8   32749.5  768959.2    1850.7    2852.6   20871.8   28112.4  7.95e-06 ]
[24-11-05 11:48:58] 809    -2071.25 [   837276.8   33407.2  768959.2    1850.7    2852.6   20871.8   28112.4  7.95e-06 ]
[24-11-05 11:48:59] 810    -2071.22 [   837276.8   33206.6  768959.2    1850.7    2852.6   20871.8   28112.4  7.95e-06 ]
[24-11-05 11:49:00] 811    -2071.22 [   837276.8   33198.8  768959.2    1850.7    2852.6   20871.8   28112.4  7.95e-06 ]
[24-11-05 11:49:00] 812    -2071.22 [   837276.8   33214.5  768959.2    1850.7    2852.6   20871.8   28112.4  7.95e-06 ]
[24-11-05 11:49:01] 813    -2071.22 [   837276.8   33206.6  768959.2    1850.7    2852.6   20871.8   28112.4  7.95e-06 ]
[24-11-05 11:49:02] 814    -3799.03 [   929972.8   49141.0  772663.1    2127.5    2955.1   20871.8   31751.4  8.05e-06 ]
[24-11-05 11:49:03] 816    -2903.51 [   779987.5   23358.6  766670.1    1679.6    2789.2   20871.8   25863.4  7.89e-06 ]
[24-11-05 11:49:03] 817    -2360.73 [   872683.5   39293.0  770374.0    1956.4    2891.7   20871.8   29502.4  7.98e-06 ]
[24-11-05 11:49:04] 818     -2072.5 [   838288.5   33380.6  768999.6    1853.7    2853.7   20871.8   28152.1  7.95e-06 ]
[24-11-05 11:49:05] 819    -2069.98 [   834641.2   32753.6  768853.9    1842.8    2849.6   20871.8   28009.0  7.94e-06 ]
[24-11-05 11:49:06] 820    -2069.97 [   834874.6   32793.7  768863.2    1843.5    2849.9   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:06] 821    -2069.97 [   834898.6   32797.8  768864.2    1843.6    2849.9   20871.8   28019.1  7.94e-06 ]
[24-11-05 11:49:07] 822    -2069.97 [   834850.6   32789.6  768862.3    1843.5    2849.9   20871.8   28017.2  7.94e-06 ]
[24-11-05 11:49:08] 823    -2069.97 [   834874.6   32793.7  768863.2    1843.5    2849.9   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:08] 824    -2069.94 [   834874.6   32793.7  768863.2    1844.5    2849.9   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:09] 825    -2069.91 [   834874.6   32793.7  768863.2    1846.1    2849.9   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:10] 826     -2069.9 [   834874.6   32793.7  768863.2    1848.1    2849.9   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:11] 827    -2069.93 [   834874.6   32793.7  768863.2    1851.3    2849.9   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:11] 828     -2069.9 [   834874.6   32793.7  768863.2    1849.3    2849.9   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:12] 829     -2069.9 [   834874.6   32793.7  768863.2    1847.4    2849.9   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:13] 830     -2069.9 [   834874.6   32793.7  768863.2    1848.1    2849.9   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:14] 831     -2069.9 [   834874.6   32793.7  768863.2    1848.2    2849.9   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:14] 832     -2069.9 [   834874.6   32793.7  768863.2    1848.1    2849.9   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:15] 833    -2069.92 [   834874.6   32793.7  768863.2    1848.1    2850.9   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:16] 834    -2069.88 [   834874.6   32793.7  768863.2    1848.1    2848.3   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:17] 835    -2069.88 [   834874.6   32793.7  768863.2    1848.1    2846.9   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:18] 836    -2069.89 [   834874.6   32793.7  768863.2    1848.1    2844.5   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:18] 837    -2069.88 [   834874.6   32793.7  768863.2    1848.1    2846.0   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:19] 838    -2069.88 [   834874.6   32793.7  768863.2    1848.1    2847.4   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:20] 839    -2069.88 [   834874.6   32793.7  768863.2    1848.1    2846.8   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:21] 840    -2069.88 [   834874.6   32793.7  768863.2    1848.1    2846.9   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:22] 841    -2069.88 [   834874.6   32793.7  768863.2    1848.1    2846.9   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:22] 842    -2069.88 [   834874.6   32793.7  768863.2    1848.1    2846.9   20872.8   28018.1  7.94e-06 ]
[24-11-05 11:49:23] 843    -2069.88 [   834874.6   32793.7  768863.2    1848.1    2846.9   20874.4   28018.1  7.94e-06 ]
[24-11-05 11:49:24] 844    -2069.88 [   834874.6   32793.7  768863.2    1848.1    2846.9   20871.8   28018.1  7.94e-06 ]
[24-11-05 11:49:25] 845    -2069.86 [   834874.6   32793.7  768863.2    1848.1    2846.9   20871.8   28019.1  7.94e-06 ]
[24-11-05 11:49:25] 846    -2069.83 [   834874.6   32793.7  768863.2    1848.1    2846.9   20871.8   28020.7  7.94e-06 ]
[24-11-05 11:49:26] 847    -2069.25 [   834874.6   32793.7  768863.2    1848.1    2846.9   20871.8   28092.7  7.94e-06 ]
[24-11-05 11:49:27] 848    -2070.74 [   834874.6   32793.7  768863.2    1848.1    2846.9   20871.8   28209.1  7.94e-06 ]
[24-11-05 11:49:28] 849    -2069.46 [   834874.6   32793.7  768863.2    1848.1    2846.9   20871.8   28137.1  7.94e-06 ]
[24-11-05 11:49:28] 850    -2069.33 [   834874.6   32793.7  768863.2    1848.1    2846.9   20871.8   28065.2  7.94e-06 ]
[24-11-05 11:49:29] 851    -2069.25 [   834874.6   32793.7  768863.2    1848.1    2846.9   20871.8   28093.4  7.94e-06 ]
[24-11-05 11:49:30] 852    -2069.25 [   834874.6   32793.7  768863.2    1848.1    2846.9   20871.8   28094.2  7.94e-06 ]
[24-11-05 11:49:31] 853    -2069.25 [   834874.6   32793.7  768863.2    1848.1    2846.9   20871.8   28093.4  7.94e-06 ]
[24-11-05 11:49:31] 855    -2115.23 [   825642.5   32089.4  647589.1    1804.5    2681.5   20871.8   28023.4  7.95e-06 ]
[24-11-05 11:49:32] 856    -2076.32 [   831348.3   32524.7  722540.6    1831.5    2783.7   20871.8   28066.7  7.95e-06 ]
[24-11-05 11:49:33] 857    -2070.24 [   837054.0   32960.0  797492.2    1858.4    2885.9   20871.8   28109.9  7.94e-06 ]
[24-11-05 11:49:33] 858    -2069.12 [   835434.7   32836.4  776220.3    1850.8    2856.9   20871.8   28097.7  7.94e-06 ]
[24-11-05 11:49:34] 859    -2069.12 [   835426.2   32835.8  776109.2    1850.7    2856.7   20871.8   28097.6  7.94e-06 ]
[24-11-05 11:49:35] 860    -2069.12 [   835420.7   32835.4  776036.7    1850.7    2856.6   20871.8   28097.6  7.94e-06 ]
[24-11-05 11:49:36] 861    -2067.28 [   833575.6   31680.0  783259.1    1850.7    2860.9   20871.8   28082.8  7.97e-06 ]
[24-11-05 11:49:36] 862    -2069.12 [   835426.2   32835.8  776109.2    1850.7    2856.7   20871.8   28097.6  7.94e-06 ]
[24-11-05 11:49:37] 863    -2067.28 [   833575.6   31680.0  783259.1    1850.7    2860.9   20871.8   28082.8  7.97e-06 ]
[24-11-05 11:49:38] 864    -2067.59 [   830581.3   29809.8  794828.0    1850.8    2867.7   20871.8   28058.8  8.02e-06 ]
[24-11-05 11:49:39] 865     -2066.9 [   832431.9   30965.6  787678.0    1850.7    2863.5   20871.8   28073.6  7.99e-06 ]
[24-11-05 11:49:39] 866    -2066.96 [   831725.0   30524.2  790409.1    1850.7    2865.1   20871.8   28068.0  8.00e-06 ]
[24-11-05 11:49:40] 867    -2066.89 [   832277.9   30869.5  788273.0    1850.7    2863.8   20871.8   28072.4  7.99e-06 ]
[24-11-05 11:49:41] 868    -2066.89 [   832246.4   30849.8  788394.6    1850.7    2863.9   20871.8   28072.1  7.99e-06 ]
[24-11-05 11:49:42] 869    -2066.89 [   832309.4   30889.1  788151.4    1850.7    2863.8   20871.8   28072.6  7.99e-06 ]
[24-11-05 11:49:42] 870    -2066.89 [   832277.9   30869.5  788273.0    1850.7    2863.8   20871.8   28072.4  7.99e-06 ]
[24-11-05 11:49:43] 885  -435377.21 [   832277.9   30869.5  788273.0    1850.7    2863.8   20871.8   28072.4  5.05e-04 ]
[24-11-05 11:49:44] 886  -419485.37 [   832277.9   30869.5  788273.0    1850.7    2863.8   20871.8   28072.4  2.56e-04 ]
[24-11-05 11:49:44] 887  -364244.53 [   832277.9   30869.5  788273.0    1850.7    2863.8   20871.8   28072.4  1.03e-04 ]
[24-11-05 11:49:45] 888  -235405.92 [   832277.9   30869.5  788273.0    1850.7    2863.8   20871.8   28072.4  4.42e-05 ]
[24-11-05 11:49:46] 890    -89766.3 [   832277.9   30869.5  788273.0    1850.7    2863.8   20871.8   28072.4  2.18e-05 ]
[24-11-05 11:49:46] 892   -22375.26 [   832277.9   30869.5  788273.0    1850.7    2863.8   20871.8   28072.4  1.33e-05 ]
[24-11-05 11:49:47] 893   -22830.58 [   832277.9   30869.5  788273.0    1850.7    2863.8   20871.8   28072.4  4.05e-06 ]
[24-11-05 11:49:48] 894    -2513.34 [   832277.9   30869.5  788273.0    1850.7    2863.8   20871.8   28072.4  8.69e-06 ]
[24-11-05 11:49:48] 895    -2083.52 [   832277.9   30869.5  788273.0    1850.7    2863.8   20871.8   28072.4  7.88e-06 ]
[24-11-05 11:49:49] 896    -2066.55 [   832277.9   30869.5  788273.0    1850.7    2863.8   20871.8   28072.4  8.01e-06 ]
[24-11-05 11:49:50] 897    -2066.54 [   832277.9   30869.5  788273.0    1850.7    2863.8   20871.8   28072.4  8.01e-06 ]
[24-11-05 11:49:50] 898    -2066.54 [   832277.9   30869.5  788273.0    1850.7    2863.8   20871.8   28072.4  8.01e-06 ]
[24-11-05 11:49:51] 899    -2066.54 [   832277.9   30869.5  788273.0    1850.7    2863.8   20871.8   28072.4  8.01e-06 ]
[24-11-05 11:49:52] 900    -2066.54 [   832277.9   30869.5  788273.0    1850.7    2863.8   20871.8   28072.4  8.01e-06 ]
[24-11-05 11:49:53] 901    -2066.54 [   832277.9   30870.5  788273.0    1850.7    2863.8   20871.8   28072.4  8.01e-06 ]
[24-11-05 11:49:53] 902    -2066.54 [   832277.9   30867.8  788273.0    1850.7    2863.8   20871.8   28072.4  8.01e-06 ]
[24-11-05 11:49:54] 903    -2066.42 [   832277.9   30691.5  788273.0    1850.7    2863.8   20871.8   28072.4  8.01e-06 ]
[24-11-05 11:49:55] 904    -2066.11 [   832277.9   29646.0  788273.0    1850.7    2863.8   20871.8   28072.4  8.01e-06 ]
[24-11-05 11:49:55] 905    -2067.51 [   832277.9   27954.3  788273.0    1850.7    2863.8   20871.8   28072.4  8.01e-06 ]
[24-11-05 11:49:56] 906    -2066.34 [   832277.9   28999.8  788273.0    1850.7    2863.8   20871.8   28072.4  8.01e-06 ]
[24-11-05 11:49:57] 907    -2066.14 [   832277.9   30045.3  788273.0    1850.7    2863.8   20871.8   28072.4  8.01e-06 ]
[24-11-05 11:49:57] 908    -2066.11 [   832277.9   29767.3  788273.0    1850.7    2863.8   20871.8   28072.4  8.01e-06 ]
[24-11-05 11:49:58] 909    -2066.11 [   832277.9   29756.3  788273.0    1850.7    2863.8   20871.8   28072.4  8.01e-06 ]
[24-11-05 11:49:59] 910    -2066.11 [   832277.9   29778.4  788273.0    1850.7    2863.8   20871.8   28072.4  8.01e-06 ]
